"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,13665.19702,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"2",2,13664.4596238454,0.607677977095586,0.794504534946613,0.00750870393655504,0.000067803365531073,0.327636829964113,0.000000305328510988769,0.737396154636909,0.00800693820804043,0.0000692697364647381,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"3",3,13663.7949698515,0.965573743456951,0.799101548482806,0.013411574052905,0.000241383032890756,0.623719681398557,0.00000221811140977948,1.40205014853552,0.0152243836277606,0.00025203573639492,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"4",4,13663.0805403782,1.25268404316341,0.901614472417398,0.0191379957623131,0.00050111231943805,0.942535038801908,0.00000695931939939448,2.11647962178386,0.0229827300663493,0.00053453515195479,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"5",5,13662.2533355601,1.54303834816138,1.0623656460082,0.0253484497601197,0.000845037786969071,1.31207133324553,0.0000156249414398877,2.94368443990364,0.0319662670978371,0.000920078142334092,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"6",6,13661.2700231199,1.87133204189568,1.2702790847401,0.0324277134188281,0.00127969395372735,1.75164899964317,0.0000293464573352123,3.92699688010884,0.042645858011389,0.00142063327152325,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"7",7,13660.0909537311,2.25838671897841,1.52613673816555,0.0406789704743921,0.00181684241859149,2.27899762261828,0.0000493762551994564,5.10606626891043,0.0554525457175646,0.00205397685848785,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"8",8,13658.673224279,2.72120016859511,1.8363087467118,0.0504037176420367,0.00247255421514574,2.91333338567014,0.000077148136898063,6.52379572097113,0.0708529491116061,0.00284306591471608,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"9",9,13656.9670623947,3.27712008201866,2.21054692048727,0.0619387751733125,0.00326726987996812,3.67697022455118,0.000114333141176996,8.22995760525157,0.0893886340089775,0.00381636630870856,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"10",10,13654.9133060921,3.94581197726348,2.66138456208818,0.0756779705451922,0.00422632507028511,4.59645017349491,0.00016289938628345,10.2837139078483,0.111703644602714,0.00500866578384761,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"11",11,13652.4410724982,4.75045578880608,3.20420135412892,0.0920894629386298,0.00538076426060262,5.70359495077817,0.000225180853219718,12.7559475017656,0.138570056607805,0.00646221799353436,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"12",12,13649.4652382805,5.71872372685583,3.85760518624987,0.111733090081641,0.00676839261069217,7.03664736542948,0.000303958227226345,15.7317817194547,0.170915682391414,0.008228182618542,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"13",13,13645.8835222545,6.88377936139738,4.64400316990356,0.135279891102206,0.00843507383042879,8.64159769418724,0.000402555112598877,19.3134977455334,0.209856252535798,0.010368385313204,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"14",14,13641.5730504786,8.28539595179594,5.59032629289837,0.163534883019376,0.0104363002862784,10.5737511408935,0.000524952525520386,23.623969521419,0.256733440570391,0.0129574376752642,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"15",15,13636.3862497506,9.97126693240875,6.72891444003561,0.197464254400452,0.0128390969507227,12.8996095989675,0.00067592663633607,28.8107702493994,0.313160509209114,0.0160853027164517,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"16",16,13630.1459394128,11.9985526744616,8.09858203000594,0.23822791452258,0.0157243238675292,15.6991324298083,0.00086121457548176,35.0510805872415,0.381077147901879,0.0198603936274266,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"17",17,13623.8068663026,13.4579645231404,9.57860794956026,0.286701937739963,0.019187061254764,19.0466045258186,0.00108769986715553,41.3901536973812,0.462281092651309,0.0244108494446814,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"18",18,13616.3935164944,15.3445289207742,11.1276178247601,0.342467758327129,0.0233190623855824,22.9642064277513,0.00136351164285132,48.8035035056412,0.557294537423668,0.0298674644143226,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"19",19,13607.8182543535,17.5965013032207,12.8469833093811,0.405755542211425,0.0282033304638274,27.4996242605386,0.00169790070431008,57.3787656465199,0.667264217922244,0.0363576696475052,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"20",20,13597.9379592508,20.2171666719096,14.7984384361244,0.477440598691857,0.0339278234683845,32.7299860003592,0.00210121859311864,67.2590607491466,0.794055674702786,0.0440191374444288,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"21",21,13586.5717623069,23.2398512172417,17.030704856277,0.558759469980238,0.0405932174342769,38.7527638937624,0.00258503839669321,78.6252576930923,0.940029354487755,0.0530081247583376,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"22",22,13573.5061527898,26.7142902767072,19.5905890516441,0.651210690288481,0.0483172229282581,45.6832976179048,0.00316235071158445,91.6908672101845,1.10797918549456,0.0635047308046287,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"23",23,13558.4947854179,30.7016483223761,22.5278381259921,0.756531619419175,0.0572376961060513,53.6551310125389,0.00384780564395401,106.702234582076,1.30114014737786,0.0757171703497588,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"24",24,13541.2559481605,35.273002517012,25.8975504418026,0.876707319675835,0.0675154944289194,62.8216380726984,0.00465799385823682,123.941071839476,1.52322739677239,0.089885979192329,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"25",25,13521.4688549129,40.5092835920998,29.7615875999292,1.01399445791213,0.0793374428306206,73.3583502292373,0.00561176508194214,143.728165087091,1.77849250627449,0.106288509981435,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"26",26,13498.7693000476,46.5017485158264,34.1896383414657,1.17095255644505,0.0929195945073517,85.4657303574329,0.00673058673728773,166.427719952415,2.07179055753508,0.125243915371162,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"27",27,13472.7448267029,53.3526740176208,39.2601346446639,1.35048046859017,0.108510901360767,99.3723543130835,0.00803895175331457,192.452193297072,2.40865710434038,0.147118777022369,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
"28",28,13442.9297867861,61.1760310008554,45.0610772523637,1.55585480467258,0.126397168903785,115.338308165743,0.00956482140212126,222.26723321394,2.79539034207116,0.172333187274123,"Malawi","Machinga","Liwonde Town",19,13666.19702,1,"Adults",33892.168615
