"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,10321.53863,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"2",2,10302.7219494702,16.2397425682408,2.97762091889971,0.0679773102596325,0.00104406234982681,0.530283775783006,0.0000118942285218226,18.8166805297615,0.0714016669581088,0.00106400716208214,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"3",3,10205.5593478815,96.0577938614013,17.2099885269622,0.414632867168952,0.0083121779568373,3.28840687959247,0.000147805430318784,115.979282118512,0.442182098623837,0.00856002518397088,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"4",4,9660.82310058106,541.171382093608,98.8162241920738,2.41870969656715,0.051066873600577,19.2571147200517,0.00103184303898875,660.71552941894,2.58862975841225,0.0527971174454674,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"5",5,7165.8885309624,2525.63912668558,511.16139253174,13.3034903070892,0.292582660940607,106.247288308107,0.00621854414134754,3155.6500990376,14.2786858621149,0.303010213696393,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"6",6,2051.10551418438,5965.94668553986,1774.7680343399,58.3287130765263,1.4658231537175,470.89000994443,0.0338497611781185,8270.43311581562,63.2289347044615,1.5225840550527,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"7",7,107.1326921624,5569.53277167953,3145.56552743518,160.685245618237,5.36073606683126,1334.11226606956,0.149390968248969,10214.4059378376,178.744235081838,5.61124199993162,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"8",8,1.87699398048521,3870.08714347607,3621.90757539198,290.780663098827,13.5445170607023,2523.85420884202,0.487528149904669,10319.6616360195,337.002819527021,14.3620276206515,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"9",9,0.0281919903256362,2635.79057481797,3479.1176299819,410.977210915833,26.0269866929481,3769.38515287369,1.21288272733505,10321.5104380097,501.286951617419,28.0608065611346,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"10",10,0.000603930578032002,1794.23590732401,3058.36728192915,503.868308375497,41.7880461995064,4921.80993681176,2.46854542948864,10321.5380260694,651.679224393266,45.9274214473066,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"11",11,0.0000225969215593872,1221.35904471712,2551.62206016179,565.344406473772,59.4938214220675,5920.36719387056,4.35208075776503,10321.5386074031,780.303729513593,66.7915989512629,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"12",12,0.00000150500902520244,831.394407375353,2056.68799848881,597.794868022109,77.876152696936,6751.8734058199,6.91179609187772,10321.538628495,885.729137455262,89.4661835380892,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"13",13,0.000000227013591476151,565.93994230457,1617.68350148294,606.24966429649,95.8925695156393,7426.62028214283,10.1526700305127,10321.538629773,969.657243465945,112.917053052121,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"14",14,0.0000000220633148157587,385.242823374518,1249.34621039876,596.336336308241,112.768979728288,7964.79847744237,14.0458027257562,10321.5386299779,1035.06831860502,136.321654693854,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"15",15,0.0000000120708911952041,262.239611088301,951.306713397221,573.285251300934,127.984488597645,8389.18429921969,18.5382663841342,10321.5386299879,1085.23066869095,159.070341866105,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"16",16,0.00000000415514233237784,178.509854118609,716.223680502334,541.521947066668,141.232061856284,8721.4892475777,23.5618388742502,10321.5386299958,1123.21351086896,180.741682162899,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"17",17,0.00000000101747522258995,121.513935129801,534.278367160319,504.569695641673,152.372723791445,8980.76377907341,29.0401292023283,10321.538629999,1151.6805843549,201.068603793111,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"18",18,0.00000000122318022372907,82.7160827382767,395.503744726231,465.105923493442,161.392169466582,9182.92669359806,34.894015976175,10321.5386299988,1172.83628293634,219.904127278938,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"19",19,0.0000000000706111768265639,56.3058171612894,290.880474094975,425.082536828421,168.363543513104,9340.86067928464,41.0455791174905,10321.5386299999,1188.4474073453,237.190737131234,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"20",20,0.000000000138483929542429,38.328065678362,212.747503739911,385.8627743299,173.417431220603,9464.76207846764,47.4207765634426,10321.5386299999,1199.8978839107,252.934861361169,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"21",21,0.00000000013070770399846,26.0903843574977,154.854632090643,348.350921466861,176.718716337014,9562.572840439,53.95113530885,10321.5386299999,1208.25312501124,267.18656490095,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"22",22,0.000000000106239295470231,17.7600369200305,112.242253846999,313.104767704244,178.449427758468,9640.40745132572,60.5746924444297,10321.5386299999,1214.32235928016,280.023974271684,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"23",23,0.0000000000961784000753699,12.0894703949673,81.0544876485004,280.427906690826,178.79647483077,9702.93389835606,67.2363920787737,10321.5386299999,1218.71360166207,291.541678462659,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"24",24,0.0000000000898045751881641,8.22944998899442,58.3399580386181,250.442758811434,177.943225426769,9753.69513765671,73.8881000773792,10321.5386299999,1221.87965073936,301.84233172381,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"25",25,0.0000000000854697952181735,5.60188654731852,41.8672994512418,223.146679606002,176.064015723544,9795.37038683569,80.4883618361091,10321.5386299999,1224.15522042145,311.030757165849,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"26",26,0.0000000000824933296602172,3.81327187530853,29.9662290871002,198.454077796985,173.320828969926,9829.98222423885,87.0019980317459,10321.5386299999,1225.78618744257,319.209947662942,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"27",27,0.0000000000804300575641701,2.5957401834798,21.3967413757739,176.227352781504,169.861540414667,9859.05764782206,93.3996074224293,10321.5386299999,1226.95219716738,326.478477052835,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"28",28,0.0000000000789900292557738,1.76695186404439,15.2446215686142,156.299153515786,165.819261005717,9883.75161607491,99.6570259708445,10321.5386299999,1227.78389131534,332.928936867971,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"29",29,0.0000000000779807561817527,1.20278561186008,10.8398109907728,138.488038933564,161.312427371038,9904.94079072578,105.754776366902,10321.5386299999,1228.37588720984,338.64710324957,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"30",30,0.0000000000772715759586022,0.818750733545632,7.69369635238516,122.609210050418,156.44537784011,9923.29406439658,111.677530626879,10321.5386299999,1228.79646353619,343.711611829619,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"31",31,0.0000000000767725422958282,0.557333491241912,5.45155237221887,108.481626460147,151.309225160014,9939.32529232065,117.413600195643,10321.5386299999,1229.094733787,348.193975425937,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"32",32,0.0000000000764211518171755,0.379383667455484,3.85685532112466,95.9325100350864,145.982891839267,9953.43252718209,122.954461954891,10321.5386299999,1229.30592407994,352.158824573912,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"33",33,0.0000000000761736916500313,0.258251077650963,2.72473603710805,84.7999919839747,140.534214981037,9965.92711156896,128.294324351177,10321.5386299999,1229.4552344892,355.664284822419,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"34",34,0.0000000000759994628889263,0.175794482639031,1.9223739522194,74.9344649013394,135.0210577211,9977.05520396064,133.429734981976,10321.5386299999,1229.56065036128,358.762430153263,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"35",35,0.0000000000758768520824695,0.119665433787423,1.35460834660857,66.1990510454087,129.492386373903,9987.01368972874,138.359229071466,10321.5386299999,1229.63498016532,361.499770674619,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"36",36,0.0000000000757906201851445,0.0814576890920955,0.953428159589831,58.4694864287727,123.989287917974,9995.96195276223,143.083017042255,10321.5386299999,1229.68732813565,363.917746211722,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
"37",37,0.0000000000757300166293222,0.0554492240505726,0.670336628868222,51.6336310762263,118.545913948489,10004.0305904601,147.602708662177,10321.5386299999,1229.72415381118,366.053207695579,"Malawi","Mangochi","TA Jalasi",133,10322.53863,1,"Elderly",103506.08693
