"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,22006.81036,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"2",2,22005.2855113114,1.26237260125698,0.911270688160438,0.00812494130148407,0.0000747025151695615,0.34300543006169,0.000000325331273288868,1.52484868862703,0.00865127526083262,0.0000763025330306389,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"3",3,22003.5647597544,2.30060663371136,1.19743294734545,0.016374839814772,0.000283631574063561,0.730899734670114,0.00000245848338866567,3.24560024559915,0.0184147313728132,0.000295722687510052,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"4",4,22001.1354480819,3.60770072846729,1.76003384053868,0.0274612146978803,0.000646715439782939,1.2790612371344,0.00000818187557503831,5.67491191815361,0.0321998212090473,0.00068695487611143,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"5",5,21997.5059312612,5.50838128862661,2.65265880027441,0.0436801515959223,0.00122447950499,2.09846421950226,0.0000197993490485977,9.30442873885324,0.0527982919494175,0.00132185505636325,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"6",6,21992.0182507545,8.36566842786134,4.01847294670548,0.0679562636493085,0.00211858159519087,3.33785238986913,0.0000406358232846784,14.7921092455037,0.083948789505801,0.00231843340285075,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"7",7,21983.7023119084,12.6898551026866,6.09330147722542,0.104550982866664,0.0034867254795186,5.2167781610989,0.0000756422962919845,23.1080480916534,0.131168547823636,0.00385874328123981,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"8",8,21971.0978270941,19.2407856833177,9.23998771221343,0.159867772681272,0.00556956617057768,8.06618990606523,0.000132265515681138,35.7125329059639,0.202773697574125,0.00622006369377929,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"9",9,21951.9995735828,29.1622690097432,14.0091063678189,0.243586549592818,0.00873274040256433,12.3868699995765,0.000221750083651894,54.8107864172177,0.311347787605062,0.0098233336644774,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"10",10,21923.080416143,44.1763677419318,21.2326595375591,0.370348008810564,0.0135308132439936,18.9366766502812,0.00036110518066906,83.7299438570073,0.475933934899204,0.0153067714325723,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"11",11,21879.3336114747,66.8675199832559,32.1642464965576,0.562272886068468,0.0208038374175106,28.8613292452913,0.000576076689764664,127.47674852528,0.725320981109319,0.0236370510328379,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"12",12,21813.2559155645,101.093320331988,48.685724260396,0.852720228698771,0.0318226824999554,43.8899512940467,0.000905637842744578,193.554444435472,1.10295658844698,0.0362767170273164,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"13",13,21713.6752282874,152.562261232611,73.606206945828,1.29184020600449,0.0485064432670502,66.6249081333195,0.00140875156886384,293.135131712599,1.67422914373667,0.0554348508843578,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"14",14,21564.1188282782,229.61068612941,111.083528541257,1.95467441778595,0.0737456900709832,100.966722413741,0.00217452949925703,442.691531721765,2.53714248967017,0.0844402845471853,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"15",15,21340.6621234719,344.163300634873,167.191948158435,2.95271059327153,0.111877640929722,152.725062094042,0.00333740657578542,666.148236528128,3.83766315561965,0.128291403052714,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"16",16,21009.3591711379,512.727491346516,250.628103449082,4.44979287114323,0.169373038459009,230.471328527335,0.00509962957593289,997.451188862112,5.79113163253066,0.194453622701293,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"17",17,20600.6558430964,692.082304372666,362.834835972612,6.64981441647149,0.255653369359798,345.32414497625,0.00776379626325852,1406.15451690362,8.67669605483778,0.293836641952684,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"18",18,20033.9224876123,946.247955133006,509.061738405389,9.73372991907406,0.382885799716415,508.449792711779,0.0117704187687697,1972.88787238774,12.7741845073664,0.440774117897464,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"19",19,19271.2483315677,1283.01444698611,703.533094266098,13.9670882996554,0.566324925769148,735.463341204726,0.0177327499873466,2735.56202843235,18.4751766140557,0.653536697385649,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"20",20,18271.8973564239,1709.76110278265,958.612657702053,19.7020815652765,0.825775507723268,1046.98490056458,0.0264854537741776,3734.91300357606,26.296793456219,0.956034116645246,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"21",21,17003.8893480858,2223.88671058068,1283.63096354661,27.3478370307237,1.18658633013362,1467.82976505627,0.0391493697548971,5002.92101191417,36.8610425852147,1.37912758269909,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"22",22,15459.2417545775,2803.25266650889,1681.03684660588,37.3208426961878,1.67991907618096,2025.22112589729,0.0572046381002899,6547.56860542253,50.8495788587727,1.96125828397259,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"23",23,13670.3040819014,3398.91493224885,2140.99145696367,49.9588156317903,2.34182126646066,2745.21669171538,0.0825602724858848,8336.50627809864,68.9135382397214,2.74786249716503,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"24",24,11719.2512028944,3936.1285049619,2636.58794547796,65.3971158658884,3.2104942683489,3647.11749542919,0.117601102323412,10287.5591571056,91.5326989666692,3.78887046408824,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"25",25,9730.66940146221,4329.29090996134,3123.20527122237,83.4330760657145,4.3213880364875,4736.72512699189,0.165186259996826,12276.1409585378,118.845923492528,5.13379369219838,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"26",26,7843.80469395902,4508.91506869414,3545.08823583481,103.432003536124,5.70048654305615,6000.64129850994,0.228572922916836,14163.005666041,150.508256401346,6.82463533923068,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"27",27,6175.02084646762,4447.65704524638,3848.72906563784,124.335949794622,7.3571852760606,7404.3990174284,0.311250149096027,15831.7895135324,185.644925902949,8.88795049510077,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"28",28,4790.20437125741,4169.25333428276,3997.729877695,144.802720644136,9.27891187033806,8896.12445340517,0.416690845200052,17216.6059887426,222.944832567967,11.3282469623123,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
"29",29,3700.09146227852,3735.45069002491,3981.93065449244,163.43962291506,11.429453550995,10414.9204194125,0.548057325618601,18306.7188977215,260.87276984947,14.1248646039173,"Malawi","Nsanje","TA Mbenje",76,22007.81036,1,"Adults",66056.731404
