"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,357922,0,1,0,0,0,0,0,0,"Centre-Sud","279",357923
"2",2,357921.262529809,0.607740261210306,0.794514924856666,0.00997304279425098,0.000112412892590568,0.32512811581413,0.00000143369176083455,0.010634794928166,0.000114844023560831,"Centre-Sud","279",357923
"3",3,357920.597759172,0.965714478821505,0.79914112530214,0.0178134550756799,0.000400197512096328,0.6191611559769,0.0000104153384670384,0.0202212342569683,0.000417858945749433,"Centre-Sud","279",357923
"4",4,357919.883137735,1.25294175128158,0.901704859754071,0.0254199337688156,0.000830821006503598,0.93593222134065,0.0000326783061599365,0.0305265754901601,0.000886234062734662,"Centre-Sud","279",357923
"5",5,357919.055618777,1.54347858370829,1.06253829375284,0.0336699735201869,0.00140105555596537,1.30321994702442,0.0000733694202454431,0.0424600036791299,0.00152546909777513,"Centre-Sud","279",357923
"6",6,357918.071802195,1.87205642608843,1.27058213513984,0.0430750048381896,0.00212175148144051,1.74022468478496,0.000137802654170251,0.0566473937482235,0.00235542535018245,"Centre-Sud","279",357923
"7",7,357916.891938486,2.25954863430228,1.526643681609,0.0540382820311165,0.00301243395435236,2.26458662149669,0.00023186047628353,0.073661985256645,0.00340560297441045,"Centre-Sud","279",357923
"8",8,357915.47297602,2.72302886434827,1.83713069298077,0.0669611101963174,0.00409978615982859,2.89544124795906,0.00036227835833571,0.0941246490343228,0.00471410658829578,"Centre-Sud","279",357923
"9",9,357913.764922621,3.27995635596445,2.21185051139327,0.0822921397678029,0.00541775557836749,3.65502370883807,0.000536907502044893,0.118756361248048,0.0063281970638007,"Centre-Sud","279",357923
"10",10,357911.70829195,3.95016040988551,2.66341819770841,0.100556367368371,0.00700843522506804,4.56979964269523,0.000764996742611389,0.148415036596628,0.00830565079393607,"Centre-Sud","279",357923
"11",11,357909.231723744,4.75706099115413,3.2073335910308,0.122378440187484,0.00892342710968454,5.67152228947754,0.00105751688038864,0.184129858241802,0.0107166731265212,"Centre-Sud","279",357923
"12",12,357906.249393992,5.72868136260298,3.86238074124707,0.148506123269684,0.0112256070326725,6.99838463161876,0.00142754224352345,0.227138642425075,0.013646310181282,"Centre-Sud","279",357923
"13",13,357902.657995088,6.89869777300066,4.65122459251949,0.179836854740699,0.0139913070480927,8.59636367893918,0.0018907054002097,0.278931412440268,0.0171974023746198,"Centre-Sud","279",357923
"14",14,357898.333151976,8.30763107772864,5.60117300889751,0.217448909284929,0.0173129637053079,10.5208163251559,0.00246573914686971,0.341302117533582,0.0214941517181719,"Centre-Sud","279",357923
"15",15,357893.125100348,10.0042636763651,6.74511545768256,0.262638833584063,0.0213023394075014,12.8384042150391,0.00317512946520056,0.416411010446108,0.0266864504056342,"Centre-Sud","279",357923
"16",16,357886.853455107,12.0473430094344,8.12266980047854,0.31696668974884,0.0260944427622222,15.629425045772,0.00404590487724699,0.506860193415226,0.0329551396836339,"Centre-Sud","279",357923
"17",17,357880.475861492,13.5235052454242,9.61325061117215,0.381620085852062,0.0318482575516734,18.9688037932482,0.00511051503775483,0.615070433902739,0.0405142286632359,"Centre-Sud","279",357923
"18",18,357873.008763169,15.4342249675209,11.1760123725652,0.456064955985768,0.0387176535105332,22.8798095616833,0.00640731983191585,0.741769106247192,0.0495826344675833,"Centre-Sud","279",357923
"19",19,357864.35959269,17.719530305446,12.9139506611113,0.540640435497968,0.0468424537253658,27.4114634380297,0.00798001672977347,0.888528000306127,0.0603742785882438,"Centre-Sud","279",357923
"20",20,357854.37830192,20.3855873638966,14.8906466469626,0.636558472973881,0.0563714261523982,32.6426566038235,0.00987756605087096,1.05789468450095,0.0731209516732162,"Centre-Sud","279",357923
"21",21,357842.874641445,23.4697316337317,17.1571942201132,0.74552889623742,0.0674754730123483,38.6732735411142,0.0121547904890866,1.25309942947221,0.0880865195443226,"Centre-Sud","279",357923
"22",22,357829.622513039,27.0271162468262,19.7635202701264,0.869633013373617,0.0803551511896372,45.621988939161,0.0148733402580944,1.47798157345622,0.105576080206943,"Centre-Sud","279",357923
"23",23,357814.358760075,31.1261266034679,22.7635239460346,1.01130015655479,0.0952463207627341,53.6269400064551,0.0181028916042689,1.7370103246527,0.125943644715285,"Centre-Sud","279",357923
