time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
25,8490.832332,0,0,0,0,0,0,0,0,0,79743.76458,1,0,0,0,0,0,0,0,0,89085.31469,0,0,0,0,0,0,0,0,0, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
26,8490.791557141667,0.035702168656888515,0.004623160719591105,4.4015271902788206e-5,6.966028789862641e-7,4.048064501209856e-4,1.0633733288812915e-8,0.04077485833511566,4.6837186399519625e-5,7.144593670687039e-7,79743.55949271415,0.9315503647814979,0.23752880964802414,7.535876054442479e-4,8.769101310704075e-6,0.03524569509291846,5.964280465340565e-8,0.20508728587200034,8.197196158524114e-4,9.053664007707748e-6,89085.18555107548,0.113737140054343,0.014069569556652221,2.2994866001024441e-7,7.072394099258037e-10,0.0013319841960161432,1.7932745215758403e-11,0.1291389244808435,2.444521031130757e-7,7.251721551415622e-10, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
27,8490.737765399801,0.07392761274287066,0.017239851062804887,3.131426656684975e-4,9.871234908961541e-6,0.003075816345494689,3.0614733428663213e-7,0.094566600199082,3.541617993608854e-4,1.0385326816072953e-5,79743.26335121626,0.9597429434396473,0.41173729337969767,0.002495794980256271,5.874474382849129e-5,0.12719318042303981,8.268106618388171e-7,0.5012287837771315,0.0029537075066974334,6.268955281612179e-5,89084.98004564489,0.2659942005034341,0.05778999290262939,1.7682727320414083e-6,1.0680017186275548e-8,0.010858382188031214,5.445286177748087e-10,0.3346443550913724,1.992763648122415e-6,1.1224545804050356e-8, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
28,8490.666549311518,0.11791909176083903,0.036895946825006555,9.523870698494688e-4,4.4647965002270944e-5,0.009968503426935199,2.111432442070405e-6,0.16578268848007466,0.0011427380874845408,4.819354652239157e-5,79742.85085277815,1.0827652272204582,0.5619339369151751,0.00476708624389625,1.6834719063292547e-4,0.26408896245585034,3.661846495715393e-6,0.9137272218725092,0.006124386070451883,1.8581828242496303e-4,89084.67762726951,0.4652074251505911,0.13437606388837534,5.772827241213783e-6,5.1268546138272406e-8,0.037473413381356395,3.949014151538061e-9,0.6370627304651242,6.877178447009993e-6,5.5217560289810474e-8, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
29,8490.571614342354,0.1717613019458263,0.06378817895518354,0.0020655902773386702,1.2728713186990615e-4,0.022967161168174998,8.13816609302585e-6,0.26071765764448646,0.002622315120803291,1.4095298768048128e-4,79742.28595811944,1.3086493295763917,0.7184977715964352,0.0074062138776545515,3.4432174298804877e-4,0.4437140153339084,1.0228482419106066e-5,1.4786218806097977,0.010277760147413507,3.9312301181418293e-4,89084.24982369048,0.7246652719971759,0.24894574015258464,1.3337272288306204e-5,1.544165341330382e-7,0.09124178971633834,1.5955265379485615e-8,1.0648663095101867,1.674470827855668e-5,1.7037179951252386e-7, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
30,8490.4443424284491,0.2405567154083033,0.09920634315732074,0.003753809002725598,2.833702731055372e-4,0.0441664523880873,2.288131876320092e-5,0.3879895715483057,0.005024802372737671,3.217932789030816e-4,79741.51857002174,1.6557412270543854,0.9075722531024842,0.010447915857148278,5.90838739695767e-4,0.6716354245818171,2.2318965942256254e-5,2.2460099783014735,0.015541490202752159,6.973250992787728e-4,89083.6572631708,1.0639037983547384,0.4094283639696033,2.5614850515868677e-5,3.613953500419442e-7,0.18406864374156792,4.686625941385887e-8,1.6574268291780352,3.378008270498474e-5,4.082616094558032e-7, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
31,8490.273090447241,0.3307880632405104,0.14555823686540448,0.006144923951396166,5.421675972362345e-4,0.07615529059564925,5.287050714303216e-5,0.5592415527573397,0.008636997295681438,6.309493594895064e-4,79740.47994565844,2.1541538389452937,1.1548567403675951,0.014066632103672561,9.151007840510117e-4,0.9606001646600781,4.1864731026152634e-5,3.2846343415917163,0.022209938360950806,0.0011148422422095356,89082.8458348137,1.5105132124620133,0.6276440172028879,4.396106427523722e-5,7.232427687520939e-7,0.3306531595797605,1.1274202527073935e-7,2.468855186293731,6.068076015569388e-5,8.359847940228332e-7, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
32,8490.034880829051,0.4573091976454811,0.20728107060948497,0.009425754686587396,9.386797783353018e-4,0.12238946071107973,1.0700751591508168e-4,0.7974511709468832,0.013843003315005455,0.0011183700508644566,79739.03207202413,2.8875197128007883,1.4936816837772895,0.01856277350626375,0.0013310823142017002,1.331341656461902,7.106701862526657e-5,4.732507975879063,0.030762305094865945,0.0016701512531212446,89081.70663889773,2.1334835151375353,0.9243688910289478,7.016014815046467e-5,1.3031345599412158e-6,0.5501269960638366,2.3673849957223192e-7,3.6080511022515314,1.0095760934073351e-4,1.5398730595134488e-6, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
33,8489.7098385951,0.6284810721546672,0.2906191690744283,0.013888711739039147,0.0015179869946434508,0.18778932267574625,1.9714226053233342e-4,1.1224934048990562,0.021191879491151484,0.0018490342693991838,79737.05542194027,3.901979829074864,1.9654023983765512,0.024392341083514492,0.0018633143836652238,1.8154075539658985,1.1262283866591853e-4,6.709158059723153,0.04192776897304968,0.0024006509308182435,89080.14474654001,2.9720051283756312,1.328804975408748,1.068114087030388e-4,2.1824573101565264e-6,0.8690239113663021,4.5096660114192844e-7,5.169943459983298,1.5947988692900783e-4,2.633423911298456e-6, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
34,8489.265964007533,0.8612465009610872,0.40339795600417416,0.019943272003789637,0.002340732256183376,0.2791005063893406,3.390248532661951e-4,1.5663679924678404,0.03143708809402413,0.0029100330922657977,79734.35653289958,5.297208559887243,2.6191613133830955,0.03216554498195467,0.0025506096862681757,2.4567910213048303,1.7005117429071454e-4,9.408047100417676,0.05672268324119742,0.003361943443391281,89078.00673266481,4.106960632367887,1.877762330168652,1.574397593868737e-4,3.468954526264434e-6,1.3230726646686521,7.992697414463753e-7,7.307957335188847,2.428042447410898e-4,4.268224267710811e-6, 94,Sub-Saharan Africa,Malawi,Lilongwe City,Area 36,21066,MW21066,0.1369029,0.003116574,0.2095946,0.02869411,0.02276486,0.000653217,80743.76458,0.2531825,0.02637952,0.5955109,0.1507730,0.1041917,0.01570929, 8490.832332,0.05,9.17e-06,1,0.2221968,0.000183493,4.08e-05, 89085.31469,25,2020-03-28
