time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
26,2802.064069,0,0,0,0,0,0,0,0,0,28578.00491,1,0,0,0,0,0,0,0,0,31682.04491,0,0,0,0,0,0,0,0,0,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
27,2802.0274082714923,0.03209693794669868,0.004159221486189656,3.8943223558186465e-5,5.929524596174613e-7,3.650238469277354e-4,9.05179624787539e-9,0.03666072850763012,4.144049580869096e-5,6.081539685302859e-7,28577.804659146233,0.9272888365588573,0.23700358091144572,7.474353960069454e-4,8.662883435847217e-6,0.035202278949777226,5.9068063506668216e-8,0.2002508537675864,8.13053686027337e-4,8.944061650255458e-6,31681.919772910016,0.1102038552252526,0.013641134328228183,2.2406597465836703e-7,6.892863747081906e-10,0.0012918756464056105,1.7479715896939097e-11,0.12513708997262712,2.3820129647046965e-7,7.067660906051298e-10,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
28,2801.9792405164294,0.06628997189990765,0.01548300950680111,2.767124918603105e-4,8.394491954113002e-6,0.002770134768054892,2.604114471788996e-7,0.08482848357002526,3.129787531911045e-4,8.831824702982683e-6,28577.51657538195,0.9494514599255471,0.40954318822614516,0.0024707169042441717,5.795806323943175e-5,0.1268104768687301,8.180596827318531e-7,0.4883346180475886,0.002924497005518222,6.185222443609851e-5,31681.72130884747,0.2571395595352833,0.055940483216967596,1.7209918275912536e-6,1.0399394332328827e-8,0.010519377844132188,5.303956648836443e-10,0.3236011525180007,1.939587627535503e-6,1.0929789997212473e-8,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
29,2801.915746269698,0.10541174244596403,0.03306607377531815,8.403172831409429e-4,3.792553938697255e-5,0.0089648767920803,1.7944661107307396e-6,0.14832273030200113,0.001008426363184939,4.093915036859822e-5,28577.116869592945,1.0637858848543456,0.5566636633727681,0.00470751224084643,1.6582529815462486e-4,0.2627139023785799,3.6189067454840353e-6,0.88804040705144,0.006050478177516728,1.8305216621828277e-4,31681.430280498807,0.4485388177888786,0.12982948656404836,5.610596431265428e-6,4.98680215011896e-8,0.03625553251740731,3.84336479173171e-9,0.6146295011781517,6.684824157123855e-6,5.3711386292921285e-8,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
30,2801.8314800362355,0.15301049328020278,0.05702399747670436,0.0018192329654321358,1.0798022700607662e-4,0.020620350435348007,6.9093804185196846e-6,0.2325889637651119,0.0023102817355980217,1.1958378116681871e-4,28576.57172648505,1.2770332542384195,0.7082741058923718,0.00729101310121583,3.3848886634222486e-4,0.44023655787788285,1.009497286418317e-5,1.4331835149490963,0.01012689638526586,3.865433695024687e-4,31681.020120811078,0.696637781933287,0.2399951829793202,1.2941234146336247e-5,1.5001376495657122e-7,0.08814311723204295,1.5513338007187247e-8,1.0247891889058995,1.6251776205611414e-5,1.6552710296375848e-7,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
31,2801.719012603624,0.21348777829449245,0.08843201803056416,0.003299118031184029,2.4002045039573088e-4,0.03957805702473237,1.9404545279914218e-5,0.34505639637664864,0.004418533707204636,2.7260827715897305e-4,28575.834279365667,1.6056854329971118,0.8897764117990034,0.010247043756513446,5.794416175677339e-4,0.6643203114318019,2.1992726541784514e-5,2.1706306343285413,0.0152661942383024,6.841322949299533e-4,31680.45421475133,1.0194342857553598,0.3937218889833812,2.480733689384941e-5,3.5059763210944334e-7,0.17751387045711484,4.5519690883177114e-8,1.5906952486500725,3.272968335370183e-5,3.961173229926202e-7,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
32,2801.563599447702,0.29659134306806445,0.12984244746189663,0.0053920780489673855,4.58485311127561e-4,0.068140418333264,4.4780075556642846e-5,0.5004695522988766,0.007583571920904149,5.336885855993048e-4,28574.809079340263,2.1049100348115983,1.1291048516566449,0.013743524052202,8.949706131116085e-4,0.9471361014386005,4.117716391631695e-5,3.195830659736074,0.02174754912225479,0.0010909838347585037,31679.657977125986,1.4638930642913661,0.6044859286560478,4.252583062878174e-5,7.006365865617762e-7,0.3185105452071181,1.0937413595150738e-7,2.3869328739958826,5.872604507904741e-5,8.100107225132831e-7,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
33,2801.352716206406,0.40764900093939177,0.18506100969473127,0.008271874836427108,7.930567334015504e-4,0.10948732118475923,9.05302064132385e-5,0.711352793595124,0.012152722630034904,9.450923848882627e-4,28573.414838609726,2.8034015428441497,1.457807418725885,0.01808571780185565,0.0012982733071748654,1.309408677068966,6.976052725928105e-5,4.590071390275291,0.030046815355084546,0.0016303502253343322,31678.567208424527,2.0559204644979654,0.891575186761175,6.792099025710916e-5,1.2617274487125016e-6,0.530136512030357,2.2944916531241102e-7,3.477701575456368,9.77445225376074e-5,1.4911766140249126e-6,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
34,2801.066168350139,0.5574057029239706,0.25893884737472805,0.012183824310492846,0.001281906326824434,0.16792371375720658,1.6665516919263292e-4,0.997900649862415,0.018597009145630956,0.0015617855873021284,28571.519365649496,3.7674656234331017,1.9113719450576327,0.0236988958917431,0.0018127545234088134,1.7810848017983478,1.1032980015561122e-4,6.485544350504391,0.04085132057863604,0.0023379509554921287,31677.077838435056,2.8500343198941573,1.2794442536372876,1.0341215066471735e-4,2.1131198475389567e-6,0.8374870292567438,4.3686977672646506e-7,4.967071564928477,1.5441194315002577e-4,2.549989624265422e-6,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
35,2800.6765799808827,0.7602291444118433,0.3582386627927064,0.01746930264447696,0.0019754103202261593,0.2492900760422703,2.8642290718402375e-4,1.3874890191187068,0.02755616556182145,0.0024564264917310247,28568.942657477248,5.0888226899214315,2.5361013786878894,0.031147280082245658,0.002474865874543683,2.4035400573316887,1.662508583509971e-4,9.062252522756152,0.05511026306372219,0.0032662600175003688,31675.047896128035,3.9204131127231037,1.8024541582815794,1.5225263469924446e-4,3.3578674007413368e-6,1.2739902163689312,7.740745731726426e-7,6.997013871950286,2.3489147417752403e-4,4.13194197391398e-6,116,Sub-Saharan Africa,Malawi,Lilongwe City,Area 56,21086,MW21086,0.1363044,0.003081969,0.2100734,0.02863392,0.02261093,0.000647440,29578.00491,0.2435273,0.02494479,0.5954538,0.1450093,0.1024312,0.01485347, 2802.064069,0.05,9.22e-06,1,0.2217903,0.000184352,4.09e-05, 31682.04491,26,2020-03-29
