"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,57
"2",2,18841349.0446088,0.517143726467368,0.680706807737672,0.0123768873697107,0.000143349240798955,0.408321660407755,2.29698429895386e-06,0.618694728207603,0.0134705491512541,0.000147266835348586,"Malawi","All","All",1,18841350.6633035,57
"3",3,18841348.5709437,0.764396809510834,0.584925647519842,0.0200405757284951,0.000476894617984505,0.722503975446423,1.58891608547351e-05,1.09235979198443,0.0237834359707252,0.000503994189362104,"Malawi","All","All",1,18841350.6633035,57
"4",4,18841348.1314284,0.912027264925044,0.577846456322254,0.0258949480240096,0.000923359459079586,1.01513563951493,4.74195028158094e-05,1.53187508774814,0.0333527961729179,0.00100423523426971,"Malawi","All","All",1,18841350.6633035,57
"5",5,18841347.6813008,1.02608848260868,0.607730179539154,0.0310989341574722,0.00145057697811588,1.31553334349287,0.000101193823728277,1.98200271060002,0.0431532138221712,0.00162316691374356,"Malawi","All","All",1,18841350.6633035,57
"6",6,18841347.2011012,1.13249622192556,0.654883997566166,0.0361366609593415,0.00204474713608536,1.63646014701901,0.000180531520668034,2.46220230612683,0.0536083746886302,0.00235265054740944,"Malawi","All","All",1,18841350.6633035,57
"7",7,18841346.6809219,1.24173217338366,0.711994579193561,0.0412306293692248,0.00270001791433411,1.98443587169251,0.000288328123646229,2.98238159967694,0.0649339950942036,0.00319177255376126,"Malawi","All","All",1,18841350.6633035,57
"8",8,18841346.1143156,1.35837230131613,0.776547723299889,0.0465016107342167,0.00341437979808596,2.36372457737077,0.000427309549328834,3.54898790206842,0.0772704493993519,0.00414317257312515,"Malawi","All","All",1,18841350.6633035,57
"9",9,18841345.4959257,1.4847654583847,0.847907534974235,0.0520308493619976,0.0041880124532916,2.77788576380519,0.000600163907704639,4.16737778288712,0.0907343637878535,0.00521161494582057,"Malawi","All","All",1,18841350.6633035,57
"10",10,18841344.8205505,1.62245586243614,0.926193241019826,0.0578845379153362,0.00502259340407113,3.23038712443058,0.00080962328134101,4.8427529824873,0.105438993442684,0.00640343686725051,"Malawi","All","All",1,18841350.6633035,57
"11",11,18841344.0827579,1.77273627098996,1.01184920316604,0.0641237156585918,0.00592099176509768,3.7248569248744,0.00105852399722715,5.58054563045131,0.121502609731303,0.00772634491621831,"Malawi","All","All",1,18841350.6633035,57
"12",12,18841343.2767079,1.93686794125321,1.10548168031449,0.0708085503242527,0.00688712448543059,4.26520046716682,0.00134985775953054,6.38659562130373,0.139052362129598,0.0091893585076321,"Malawi","All","All",1,18841350.6633035,57
"13",13,18841342.3960575,2.11617006665465,1.2077999041536,0.0780003960757402,0.0079258814098208,4.85566296373417,0.00168681712460329,7.26724602915258,0.15822635564681,0.0108028125131723,"Malawi","All","All",1,18841350.6633035,57
"14",14,18841341.4338953,2.3120604444355,1.31959622272212,0.0857629883032456,0.00904308476830719,5.50087260961082,0.00207283679195326,8.22940818663194,0.179175067766592,0.0125783871742181,"Malawi","All","All",1,18841350.6633035,57
