"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,372
"2",2,18841348.9947118,0.560694912555384,0.789383790671709,0.0085566223967493,8.43133265248354e-05,0.309871053426306,1.05088294746021e-06,0.66859174325962,0.00912366530212738,8.61010276524977e-05,"Malawi","All","All",1,18841350.6633035,372
"3",3,18841348.40644,0.892074251764434,0.766027122354227,0.0150984536202054,0.000298744782084999,0.583357328826833,7.61864722830487e-06,1.25686351999501,0.0171512771156921,0.000311705182930991,"Malawi","All","All",1,18841350.6633035,372
"4",4,18841347.7980289,1.14462422675608,0.832044848590122,0.021140706905896,0.000614442599057656,0.8668265533381,2.37801356422883e-05,1.86527455832489,0.0254537114446081,0.000654895986760277,"Malawi","All","All",1,18841350.6633035,372
"5",5,18841347.1182296,1.38409278522815,0.948523311474607,0.0273955382081324,0.00102356785394351,1.18398566565759,5.30002383649822e-05,2.54507386866079,0.0347303171737597,0.00111372878587265,"Malawi","All","All",1,18841350.6633035,372
"6",6,18841346.334716,1.64136762506646,1.10150090306035,0.0342513501196909,0.00152836884953577,1.54984055190111,9.8663164972545e-05,3.32858746216211,0.0454222182423264,0.00169620890413598,"Malawi","All","All",1,18841350.6633035,372
"7",7,18841345.4211635,1.93338211925223,1.28782798182062,0.0419751047553239,0.00213677340398512,1.9766536526732,0.000164344244204086,4.24213997614956,0.0578886433578574,0.0024163463016123,"Malawi","All","All",1,18841350.6633035,372
"8",8,18841344.351527,2.27194337493162,1.50933480276239,0.0507993787293208,0.00286073764666541,2.47658424019019,0.000253979541200509,5.31177651380139,0.0724850067798673,0.00329279291343382,"Malawi","All","All",1,18841350.6633035,372
"9",9,18841343.0972633,2.6675432382403,1.77047488352789,0.0609617962906607,0.00371578491011104,3.06297254847553,0.00037200038466294,6.56604025182916,0.0896008118518768,0.00434861039154071,"Malawi","All","All",1,18841350.6633035,372
"10",10,18841341.6257185,3.13108988354003,2.07743778456887,0.0727250320096311,0.00472109040123828,3.75108779546261,0.000523462394160755,8.03758504837653,0.109681656853468,0.00561157426967636,"Malawi","All","All",1,18841350.6633035,372
"11",11,18841339.8989255,3.6747968190422,2.43788976148797,0.0863892865529819,0.00589984540008092,4.55868809430047,0.000714182566207891,9.7643779893499,0.133245645134398,0.00711477136500617,"Malawi","All","All",1,18841350.6633035,372
