"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,469
"2",2,18841348.6298064,0.801429807938517,0.880003289161013,0.0111397566866693,8.89272517428783e-05,0.34083398965482,1.3700772250379e-06,1.03349714076999,0.0116977066832177,9.12495003214258e-05,"Malawi","All","All",1,18841350.6633035,469
"3",3,18841347.5343398,1.33737027840435,1.06635527142062,0.0219529512827284,0.000333191770174526,0.702941779636384,1.02806909217239e-05,2.12896375320518,0.0240968196870068,0.000350617298782082,"Malawi","All","All",1,18841350.6633035,469
"4",4,18841346.1219052,1.90942804299626,1.42558175875925,0.0352080758973016,0.000740210490271599,1.17040653362074,3.37151148733013e-05,3.5413983368787,0.0400835571924436,0.000797356814697161,"Malawi","All","All",1,18841350.6633035,469
"5",5,18841344.2054553,2.64851991241703,1.9500949733053,0.0526979397729442,0.00134929622500569,1.80510633459539,7.97705503760633e-05,5.45784822686606,0.0617750283545446,0.00148450542623567,"Malawi","All","All",1,18841350.6633035,469
"6",6,18841341.5754039,3.65182146249345,2.68090923983564,0.0762983111533402,0.00222399891125598,2.67648772215345,0.000158855115626325,8.08789958966276,0.0915434509322517,0.00249325458510898,"Malawi","All","All",1,18841350.6633035,469
"7",7,18841337.9572245,5.02884797099921,3.6895173906915,0.108416032237837,0.00345538132743136,3.87555744717558,0.000284824692852017,11.7060790471244,0.132496078107084,0.00393815246326462,"Malawi","All","All",1,18841350.6633035,469
"8",8,18841332.9770791,6.92327672562138,5.07873062695296,0.152311080212202,0.00517057898923296,5.52625900860716,0.000476394429671085,16.6862244148126,0.188864228293769,0.00597805631015627,"Malawi","All","All",1,18841350.6633035,469
"9",9,18841326.1215617,9.53081391462561,6.99135490187891,0.212453367963383,0.00754576081774214,7.79881484644641,0.000759030656595591,23.5417418223886,0.266458942439725,0.00883229987637392,"Malawi","All","All",1,18841350.6633035,469
"10",10,18841316.6842355,13.1202765638754,9.62435896035574,0.29498954465444,0.0108243596653719,10.9274510852302,0.0011675419010979,32.9790680556823,0.373276109469233,0.0128033156473197,"Malawi","All","All",1,18841350.6633035,469
"11",11,18841303.6927188,18.0615396067319,13.2490025160196,0.408377481247688,0.0153422541853579,15.2345732265228,0.00174963332061603,45.9705847180279,0.520321765939007,0.0183078413927999,"Malawi","All","All",1,18841350.6633035,469
"12",12,18841285.8084591,24.8637224947323,18.2387325440855,0.564257797380483,0.0215624813088823,21.1639982830714,0.00257079557938176,63.8548443961579,0.722746542670195,0.0259199191750511,"Malawi","All","All",1,18841350.6633035,469
"13",13,18841261.1888366,34.2276539834743,25.1076382549078,0.77865274696573,0.0301230339043621,29.3266778827641,0.0037210298611044,88.4744669318774,1.00140650991549,0.0364300917458962,"Malawi","All","All",1,18841350.6633035,469
"14",14,18841227.2972239,47.1181139807851,34.5634424737157,1.07361752019444,0.0419027166639696,40.5636788369543,0.00532410854634058,122.36607963686,1.38501313662536,0.0509269550629621,"Malawi","All","All",1,18841350.6633035,469
"15",15,18841180.641797,64.8631786732417,47.5803646360001,1.47951100710428,0.0581117131903296,56.0327901687062,0.00755030690448353,169.021506505147,1.91308978292952,0.0709093052939786,"Malawi","All","All",1,18841350.6633035,469
"16",16,18841116.4155514,89.2911120528956,65.4995716346757,2.03812546597076,0.0804164321846002,77.3278926434949,0.0106339495301901,233.247752178752,2.64004659898805,0.0984407258007115,"Malawi","All","All",1,18841350.6633035,469
"17",17,18841042.1124745,111.690695455517,87.6243325920999,2.79595712244291,0.111067118451885,106.31387967029,0.0148971097905189,307.550829068592,3.62947703016722,0.136317368148242,"Malawi","All","All",1,18841350.6633035,469
