"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,624
"2",2,18841348.8381162,0.666242870560428,0.810375689695057,0.0114995351606517,7.79170567576048e-05,0.336990142039782,1.09542211828665e-06,0.825187249934795,0.012088828112568,7.97816153309338e-05,"Malawi","All","All",1,18841350.6633035,624
"3",3,18841348.0635102,1.06554868252167,0.858473309639452,0.0212513292319887,0.000282166354935709,0.654229764172133,8.04535528430222e-06,1.59979329727546,0.0234366522089203,0.0002958606522485,"Malawi","All","All",1,18841350.6633035,624
"4",4,18841347.1857465,1.41263356051687,1.01837448256154,0.031550434403019,0.000598849076629229,1.01437401963433,2.56103355315733e-05,2.47755695652793,0.0362957153085829,0.000642441377609893,"Malawi","All","All",1,18841350.6633035,624
"5",5,18841346.1208674,1.79300488360424,1.25306489978289,0.0435142346837824,0.0010352376379051,1.45175835712344,5.84724557181569e-05,3.54243608528797,0.0518959836403004,0.00113476577120901,"Malawi","All","All",1,18841350.6633035,624
"6",6,18841344.8018666,2.24946654808034,1.55844263634023,0.0579232917022323,0.00160966635082706,1.99388286986688,0.000111852859971528,4.86143686520048,0.071219085053761,0.00180005524797429,"Malawi","All","All",1,18841350.6633035,624
"7",7,18841343.1583203,2.81305513025886,1.9441471083,0.0755349211032003,0.00234882885466089,2.66970531256994,0.000191892995978166,6.50498319408264,0.095296716675487,0.00267545703282156,"Malawi","All","All",1,18841350.6633035,624
"8",8,18841341.1069162,3.5146804601137,2.42738858655486,0.097216909047861,0.003287884905762,3.5135074291583,0.000305991618425496,8.55638726139891,0.125349387181612,0.00380872457658631,"Malawi","All","All",1,18841350.6633035,624
"9",9,18841338.545225,4.39019650109747,3.03147507275548,0.124024057772069,0.00447182209231288,4.56744786560201,0.000463174607531333,11.1180784939269,0.162877669981438,0.00526020875258193,"Malawi","All","All",1,18841350.6633035,624
"10",10,18841335.3458885,5.4834182131044,3.78615201473458,0.15726202432863,0.00595758837416827,5.88395057614575,0.000674536090550226,14.3174149527781,0.209747339609171,0.00710574124570464,"Malawi","All","All",1,18841350.6633035,624
"11",11,18841331.3500381,6.84873209503039,4.72879344779868,0.198556046489361,0.00781691822727307,7.52841308559846,0.00095378135383783,18.313265374498,0.26828579822998,0.00944038480759122,"Malawi","All","All",1,18841350.6633035,624
"12",12,18841326.359322,8.55394685151529,5.9061560147157,0.249932790701901,0.0101399190809955,9.58248803101779,0.0013178994205168,23.3039815064522,0.341398870197141,0.0123831645133165,"Malawi","All","All",1,18841350.6633035,624
"13",13,18841320.1260452,10.6837060834084,7.37666132737518,0.313921063426583,0.0130395705346405,12.1481422286766,0.00178799881520195,29.5372582722366,0.432715253748533,0.016082989564011,"Malawi","All","All",1,18841350.6633035,624
"14",14,18841312.3408164,13.343725367151,9.21329388470851,0.393677799561717,0.0166573867298146,15.3527422380589,0.00239035458784224,37.3224870307978,0.54676749730206,0.0207260978372996,"Malawi","All","All",1,18841350.6633035,624
"15",15,18841302.617228,16.6660307885906,11.5072109578606,0.493144219970169,0.0211704523567444,19.3553613191036,0.00315770564242704,47.0460754435241,0.689216437926739,0.0265453001248776,"Malawi","All","All",1,18841350.6633035,624
"16",16,18841290.4726864,20.8155111749456,14.3722616251969,0.617241223669621,0.0268002332022908,24.3546719199314,0.00413087656813985,59.190617053514,0.867132061638692,0.0338315512594214,"Malawi","All","All",1,18841350.6633035,624
"17",17,18841277.6819159,24.0408636152484,17.5812229900693,0.770394457015209,0.0338178590199933,30.5497279132922,0.00536075692516433,71.9813875915701,1.08758247822508,0.0429426020003358,"Malawi","All","All",1,18841350.6633035,624
"18",18,18841262.2265453,28.316618701272,21.080184685778,0.953134617879207,0.0425043579737681,38.0374061218488,0.00690967843632027,87.4367581631879,1.35395781888891,0.0542655776463622,"Malawi","All","All",1,18841350.6633035,624
"19",19,18841243.7637249,33.5614597394369,25.122928930716,1.16837495923868,0.0531399693320378,46.9848237128106,0.00885129085275547,105.899578602387,1.67216723923725,0.0682060794361021,"Malawi","All","All",1,18841350.6633035,624
"20",20,18841221.7851119,39.8552567196415,29.8852989615088,1.42146833998926,0.0660403194831557,57.6388559824747,0.0112712848921701,127.878191607989,2.05097226707572,0.085225591103379,"Malawi","All","All",1,18841350.6633035,624
"21",21,18841195.6493711,47.3579340161842,35.5299822560811,1.71945394889366,0.0815792548483301,70.3107135696484,0.0142693390734371,154.013932384729,2.50142665432765,0.105867625569501,"Malawi","All","All",1,18841350.6633035,624
"22",22,18841164.5805701,56.2835033487586,42.2332837906998,2.07093019434916,0.100205182910879,85.3768490621191,0.0179618323635174,185.082733411201,3.03690407181256,0.130778683269333,"Malawi","All","All",1,18841350.6633035,624
"23",23,18841127.6514387,66.895123041872,50.1984864381042,2.48618636768698,0.122456606341346,103.287127162998,0.0224851983310048,222.011864815333,3.67338668286657,0.160729495505437,"Malawi","All","All",1,18841350.6633035,624
"24",24,18841083.7580194,79.5088213041449,59.6648775924343,2.97746329109895,0.148979172283243,124.577142770981,0.0279999337185796,265.905284064661,4.42990212076538,0.196638896873504,"Malawi","All","All",1,18841350.6633035,624
"25",25,18841031.5875283,94.5013949399878,70.916014892331,3.55930102517949,0.18054550142515,149.883823428656,0.0346953591379365,318.075775146717,5.32907751425674,0.239601757689679,"Malawi","All","All",1,18841350.6633035,624
"26",26,18840969.5793669,112.321136126738,84.2886079171647,4.24896677596843,0.218078642580722,179.964351906939,0.0427952631088119,380.0839366325,6.39781159765105,0.290922045498506,"Malawi","All","All",1,18841350.6633035,624
