"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,384
"2",2,18841348.8652042,0.648594162888456,0.806939550022725,0.00980633854379775,0.00011934329733129,0.332638726511326,1.20708419300557e-06,0.798099328347829,0.0104740779226892,0.000121428094896329,"Malawi","All","All",1,18841350.6633035,384
"3",3,18841348.1242193,1.03609973669828,0.842368256709045,0.0177534465825173,0.000429403303465896,0.642424497896908,8.82757672946259e-06,1.53908416876695,0.0201985984170825,0.00044464972171693,"Malawi","All","All",1,18841350.6633035,384
"4",4,18841347.2970241,1.36540991602682,0.985198919213975,0.0258164147410252,0.000904270454700185,0.988921920906482,2.79523636903824e-05,2.3662793937067,0.0310545253048621,0.000952547965164209,"Malawi","All","All",1,18841350.6633035,384
"5",5,18841346.3066023,1.71837461391621,1.19754037224649,0.0349252926013828,0.0015502149887527,1.4042472171729,6.34472225010151e-05,3.35670115814824,0.0440526017652825,0.00165979691828591,"Malawi","All","All",1,18841350.6633035,384
"6",6,18841345.0939407,2.13512351015599,1.47294613980462,0.0456799515068464,0.00238982028997101,1.91310273690263,0.000120620818050376,4.56936277947811,0.0599673059469691,0.0025981487472746,"Malawi","All","All",1,18841350.6633035,384
"7",7,18841343.599172,2.64319744774555,1.81804595150277,0.0586199672042967,0.00345722987129479,2.54060525311036,0.000205617017436012,6.06413146645172,0.0795843225689064,0.00381235825402486,"Malawi","All","All",1,18841350.6633035,384
"8",8,18841341.7530198,3.26866853182534,2.24630878940811,0.0743365216511753,0.00479765458743321,3.315846407759,0.000325739856030763,7.91028364508709,0.103812821266702,0.00536025134963424,"Malawi","All","All",1,18841350.6633035,384
"9",9,18841339.4715579,4.04088415264633,2.77629006335306,0.0935305047516081,0.00646872510642755,4.27408233948563,0.000489794458980307,10.191745579802,0.133754233577792,0.00731466634347501,"Malawi","All","All",1,18841350.6633035,384
"10",10,18841336.651667,4.9950771073053,3.43161454038591,0.117055252010216,0.00854287857779671,5.45863818317467,0.000708482988921909,13.0116364444428,0.170761875562236,0.009766524466571,"Malawi","All","All",1,18841350.6633035,384
