"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,749
"2",2,18841349.0125237,0.550053284277909,0.811620741959252,0.00977122005352586,0.000107462906430027,0.279225955027721,1.16935267549863e-06,0.650779833577514,0.0105177946675843,0.000109453952693864,"Malawi","All","All",1,18841350.6633035,749
"3",3,18841348.428933,0.889751745154151,0.796255576011813,0.0172435664643347,0.000382254957872303,0.530728815102825,8.50698663197486e-06,1.23437046467763,0.0199496890075848,0.000396739727356311,"Malawi","All","All",1,18841350.6633035,749
"4",4,18841347.8211247,1.15508254814697,0.868717192462967,0.0240900304517304,0.000787857934107212,0.793474609949557,2.66108363926178e-05,1.84217884978173,0.0297729869548283,0.000833167965449558,"Malawi","All","All",1,18841350.6633035,749
"5",5,18841347.1394339,1.40878495539411,0.993867672048758,0.0311375047364469,0.0013140597746159,1.08870601453613,5.93929413178359e-05,2.52386959943137,0.0407903597567747,0.00141518760062335,"Malawi","All","All",1,18841350.6633035,749
"6",6,18841346.3507434,1.68209684602503,1.15887429317407,0.0388558557832562,0.00196393836442733,1.43065852187451,0.000110674410436665,3.31256012963173,0.0535370457578761,0.00215238268581935,"Malawi","All","All",1,18841350.6633035,749
"7",7,18841345.4271398,1.99313697034486,1.36113123489419,0.0475749559380111,0.00274837569394228,1.8313876751962,0.000184504937178051,4.23616371700438,0.0684641749700112,0.00306253058794909,"Malawi","All","All",1,18841350.6633035,749
"8",8,18841344.3405816,2.3550732354076,1.60305478104572,0.0575830305086808,0.00368392273210145,2.30304153045545,0.000285369217958803,5.32272186936751,0.0860249499862339,0.00416981832813169,"Malawi","All","All",1,18841350.6633035,749
"9",9,18841343.0601281,2.77984829370835,1.8898977741993,0.0691736742965383,0.00479218922159109,2.85904512644873,0.000418353260398479,6.60317541113491,0.106719431850115,0.00550451554839856,"Malawi","All","All",1,18841350.6633035,749
"10",10,18841341.5502164,3.27997687247937,2.22890964872045,0.0826709453799922,0.00609997387855807,3.51484037638171,0.000589304467210838,8.11308712130729,0.131122381115253,0.00710337728480784,"Malawi","All","All",1,18841350.6633035,749
"11",11,18841339.7693051,3.86953285215413,2.62910331053362,0.0984456725972177,0.00763979705236448,4.28847174182316,0.000805002572996339,9.89399837673348,0.159905183788189,0.00901046767973539,"Malawi","All","All",1,18841350.6633035,749
"12",12,18841337.6685718,4.56481606647908,3.1013122102445,0.116928812092088,0.0094507021533342,5.20115052131659,0.00107335149315785,11.9947316637787,0.193856902445619,0.0112782880690414,"Malawi","All","All",1,18841350.6633035,749
"13",13,18841335.1904993,5.38492338783638,3.65840486010675,0.138624663288596,0.0115792898400769,6.27786836303567,0.00140360115226789,14.4728041652597,0.23390712258818,0.0139691888745565,"Malawi","All","All",1,18841350.6633035,749
"14",14,18841332.2672753,6.35232340714647,4.31559962659183,0.164125202399839,0.0140809725418155,7.54809243800321,0.00180660378454682,17.3960282504677,0.281151819767344,0.017157060526924,"Malawi","All","All",1,18841350.6633035,749
"15",15,18841328.818919,7.49349596727759,5.09086613873891,0.194126545537927,0.0170214860338221,9.0465792648164,0.0022951151909944,20.8443845175956,0.336883631768626,0.020929357988839,"Malawi","All","All",1,18841350.6633035,749
"16",16,18841324.7510651,8.83967096201004,6.00541593330595,0.229448318988633,0.0204787066740731,10.8143402782886,0.00288415173768751,24.912238351005,0.402627770216177,0.0253895258494884,"Malawi","All","All",1,18841350.6633035,749
"17",17,18841320.6928995,9.79396118379903,6.98832305141583,0.270676751723754,0.0245426475479989,12.8893090003276,0.00359137185613683,28.9704040066702,0.47978951749101,0.0306576440465203,"Malawi","All","All",1,18841350.6633035,749
"18",18,18841316.0125769,11.0067661489354,8.00970633815048,0.317399743090434,0.0292992278715469,15.2831178722279,0.00443727916576719,33.6507266094414,0.56878094616129,0.0368545431239239,"Malawi","All","All",1,18841350.6633035,749
"19",19,18841310.666866,12.442251237169,9.12603698603739,0.369653525245176,0.0348244551805544,18.0182263494202,0.00544489209377032,38.996437445146,0.670424061706184,0.0440954238861028,"Malawi","All","All",1,18841350.6633035,749
"20",20,18841304.5845265,14.0982775841414,10.3734607315661,0.427962841946692,0.0411967018820617,21.1312395010867,0.00663963370486476,45.0787769943277,0.786073438949421,0.052501946363313,"Malawi","All","All",1,18841350.6633035,749
"21",21,18841297.6746188,15.9899452832082,11.7802877082961,0.493129886353077,0.0485041359749097,24.6687681594096,0.00804953556410241,51.9886847088059,0.917458211708312,0.0622100076476241,"Malawi","All","All",1,18841350.6633035,749
"22",22,18841289.8293408,18.1423742849448,13.3728575798696,0.566147654174468,0.0568488720313152,28.6860286965925,0.00970561704623801,59.8339627046589,1.0666281446385,0.0733745387211399,"Malawi","All","All",1,18841350.6633035,749
"23",23,18841280.9242564,20.587706230327,15.1784285245602,0.648170685026929,0.0663497965195945,33.2467495217142,0.0116423711102419,68.7390471292581,1.23594928756588,0.0861731569026088,"Malawi","All","All",1,18841350.6633035,749
"24",24,18841270.8171877,23.3640714277638,17.2267389570941,0.740513181562222,0.0771449652858273,38.4237489643849,0.0138983318080928,78.8461158278989,1.42812503858542,0.100809529621194,"Malawi","All","All",1,18841350.6633035,749
"25",25,18841259.3463531,26.5154983056328,19.5509868834487,0.844660865268767,0.0893939730345177,44.2998936826401,0.0165167106067475,90.3169504206316,1.64623155202762,0.11751682735682,"Malawi","All","All",1,18841350.6633035,749
"26",26,18841246.3279391,30.0922945353103,22.1886077512481,0.96229083213189,0.103280575653701,50.9693445694901,0.0195461221142024,103.335364385948,1.89376390924028,0.136561581652503,"Malawi","All","All",1,18841350.6633035,749
"27",27,18841231.5532569,34.1517114725888,25.1819672687832,1.09529660180551,0.119015585494147,58.5390142694079,0.0230413825353129,118.110046580615,2.1746901893499,0.158247939917086,"Malawi","All","All",1,18841350.6633035,749
"28",28,18841214.7854271,38.7587909106456,28.5790970302154,1.24581777547883,0.136840220863158,67.1302660707654,0.0270644168474471,134.877876424816,2.49351450953096,0.182922559558846,"Malawi","All","All",1,18841350.6633035,749
"29",29,18841195.7555784,43.9873878898246,32.4344860580402,1.41627432255741,0.157029938345644,76.8808616470021,0.0316852797361193,153.907725135506,2.85534930860231,0.210980178644474,"Malawi","All","All",1,18841350.6633035,749
"30",30,18841174.1585954,49.9213239937946,36.8099571635022,1.60940484617625,0.179898750398815,87.9471400624788,0.0369832877013774,175.504708104052,3.26599621058377,0.242869861121111,"Malawi","All","All",1,18841350.6633035,749
"31",31,18841149.6482406,56.6557225931015,41.775659937692,1.82831044591183,0.205804198806251,100.506517426496,0.0430483085432597,200.015062910551,3.73203878678639,0.279102165865685,"Malawi","All","All",1,18841350.6633035,749
