"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,823
"2",2,18841348.9235865,0.60857501043496,0.787958255710706,0.00949500248830942,7.05994926639064e-05,0.333617195660816,9.18293356818967e-07,0.739716982080812,0.00997605949391563,7.21654784089488e-05,"Malawi","All","All",1,18841350.6633035,823
"3",3,18841348.2609119,0.962540668351837,0.789226470055215,0.0171501693405817,0.000253033247080658,0.633214569801107,6.70370634535731e-06,1.40239161450217,0.0189131015847767,0.000264465224125712,"Malawi","All","All",1,18841350.6633035,823
"4",4,18841347.5508787,1.24424737865572,0.888140687539361,0.0247234895957819,0.000528810817638054,0.954763306041941,2.1137053502522e-05,2.11242480970395,0.0284888367527187,0.000564856297256693,"Malawi","All","All",1,18841350.6633035,823
"5",5,18841346.7307333,1.52802795486386,1.0440078635123,0.0330259861489064,0.0008973149498508,1.32656342140065,4.76849754684393e-05,2.93257022585104,0.0395495810618636,0.000978633181417836,"Malawi","All","All",1,18841350.6633035,823
"6",6,18841345.7580747,1.84811447074743,1.24532538815791,0.042535359357876,0.00136649171731868,1.76779711153995,8.99685718761582e-05,3.90522879009236,0.0526671672596354,0.00151991709060892,"Malawi","All","All",1,18841350.6633035,823
"7",7,18841344.5945214,2.22467600993515,1.49249901749434,0.0536350052259396,0.0019496124363937,2.2958704146396,0.000152013594141951,5.06878207332557,0.0683592219177551,0.00220884454311785,"Malawi","All","All",1,18841350.6633035,823
"8",8,18841343.1987468,2.67396702698773,1.79142785673771,0.0667116439638188,0.00266441142673108,2.92954732996805,0.000238430205115057,6.46455669928917,0.0871830897407669,0.00307101167013384,"Malawi","All","All",1,18841350.6633035,823
"9",9,18841341.5229276,3.21247902348444,2.15125650867403,0.0822004940753104,0.00353320723458878,3.69055204432238,0.00035458142028861,8.14037585921104,0.109783730522101,0.00413788268552786,"Malawi","All","All",1,18841350.6633035,823
"10",10,18841339.5103151,3.85886503744627,2.58375274296815,0.100612035460022,0.00458349125390174,4.60466837318944,0.000506765496920106,10.1529884458147,0.136926479359261,0.00544768953908295,"Malawi","All","All",1,18841350.6633035,823
"11",11,18841337.0930086,4.63509190352015,3.10334841863278,0.12255376127963,0.00584880860708997,5.70274958213995,0.000702426605000169,12.5702949007846,0.169527065343882,0.00704667205911283,"Malawi","All","All",1,18841350.6633035,823
"12",12,18841334.1895525,5.56737638449095,3.72749194147577,0.148752262073117,0.00736988510403913,7.02181016831729,0.000950403131377734,15.4737510445925,0.208684030667667,0.00899062834989782,"Malawi","All","All",1,18841350.6633035,823
"13",13,18841330.7021424,6.68714577686319,4.4771848521903,0.180078296417463,0.00919601220110004,8.60629489708787,0.00126122366088325,18.9611610584208,0.255716398087606,0.0113468044937669,"Malawi","All","All",1,18841350.6633035,823
"14",14,18841326.5133351,8.03211844891121,5.37766542281816,0.217576086482321,0.0113867120899529,10.5095743170877,0.00164745783566359,23.1499684452251,0.31220805447854,0.0141961579680595,"Malawi","All","All",1,18841350.6633035,823
"15",15,18841321.4820429,9.64759936542777,6.45925977745028,0.262498866607202,0.0140137788342797,12.7957646360503,0.00212414322240192,28.1812605675922,0.380061758189402,0.0176361267278034,"Malawi","All","All",1,18841350.6633035,823
"16",16,18841315.438827,11.5879851014117,7.75839488346209,0.316350727380974,0.017163693806787,15.5418728076729,0.00270928775255005,34.224476501487,0.461562796090832,0.0217839014650548,"Malawi","All","All",1,18841350.6633035,823
"17",17,18841309.309679,12.973682903286,9.15648922364635,0.380306326575327,0.0209382385683949,18.8187834118228,0.00342445688553071,40.3536245607844,0.558809454685216,0.0267780397903382,"Malawi","All","All",1,18841350.6633035,823
"18",18,18841302.1540566,14.76640861888,10.6137605871663,0.453955341732191,0.0254367474731006,22.6453905612269,0.00429508156955966,47.509246938048,0.672342668897067,0.0327612440098334,"Malawi","All","All",1,18841350.6633035,823
"19",19,18841293.8898169,16.905377144198,12.2283078645173,0.537663393514428,0.0307504481228526,27.0660376467982,0.00535013867563722,55.7734866358263,0.803465586007566,0.0398741566173486,"Malawi","All","All",1,18841350.6633035,823
"20",20,18841284.3803513,19.3937425086527,14.0590221092454,0.632583564583726,0.0369761245838052,32.1540058160166,0.00662211050659122,65.2829522335888,0.954345703606857,0.048268954460459,"Malawi","All","All",1,18841350.6633035,823
"21",21,18841273.4519431,22.2641694823158,16.1521373834244,0.740323955068162,0.0442240103093896,38.0023582424074,0.00814735929814305,76.2113604328232,1.12773929672119,0.0581178803084368,"Malawi","All","All",1,18841350.6633035,823
"22",22,18841260.8983913,25.5657339180426,18.5522301933748,0.862837135671096,0.052622347832422,44.7215218600018,0.00996672464231267,88.764912179565,1.32691805729376,0.0696188213435575,"Malawi","All","All",1,18841350.6633035,823
"23",23,18841246.4802259,29.3593869958449,21.3071115967574,1.00240094416814,0.0623208669121064,52.4397309008434,0.0121262690979692,103.183077573624,1.55568155199531,0.083000058814082,"Malawi","All","All",1,18841350.6633035,823
"24",24,18841229.9213716,33.7169622744419,24.4703351397566,1.16163951668321,0.073494087227065,61.3048227192641,0.0146781480773219,119.74193188545,1.81841015796706,0.0985250541637454,"Malawi","All","All",1,18841350.6633035,823
"25",25,18841210.9043445,38.7216841323852,28.1028698461182,1.34356439554522,0.0863448777189519,71.4868141720964,0.0176816114719156,138.758959035336,2.12014128356195,0.116497716470085,"Malawi","All","All",1,18841350.6633035,823
"26",26,18841189.0643366,44.4694295615176,32.2745247409775,1.55162865314048,0.101108465750023,83.1810713095664,0.0212041485064337,160.598966879458,2.46666323172723,0.137268363946243,"Malawi","All","All",1,18841350.6633035,823
"27",27,18841163.9824203,51.0703944907082,37.0653687740159,1.78979022369331,0.118056932109556,96.6119500635187,0.0253227672357775,185.680883251282,2.8646230405837,0.161240400901734,"Malawi","All","All",1,18841350.6633035,823
"28",28,18841135.1773763,58.6511968158692,42.5673385058342,2.06258854166089,0.137504578388527,112.03717331633,0.0301255118383549,214.485927269921,3.32165614905057,0.188878272590556,"Malawi","All","All",1,18841350.6633035,823
"29",29,18841102.0965714,67.3572629662768,48.885994216305,2.37523025546711,0.159813919248725,129.752717582807,0.0357131435172459,247.566732083622,3.84653116322072,0.22071632395782,"Malawi","All","All",1,18841350.6633035,823
"30",30,18841064.1055192,77.3555600648589,56.1425282259758,2.73368726473038,0.185402559138844,150.098405173998,0.0422010570963495,285.557784345798,4.44931552129215,0.257368944769177,"Malawi","All","All",1,18841350.6633035,823
"31",31,18841020.4752399,88.8379208234872,64.4761792762082,3.14481546048967,0.214751527006984,173.464674937856,0.0497215929359352,329.188063617984,5.14157607442121,0.299542846883458,"Malawi","All","All",1,18841350.6633035,823
"32",32,18840970.3686635,102.02462659517,74.0468236015789,3.61648244679979,0.248414259862635,200.299866554846,0.0584265165869878,379.294639974844,5.93659488100104,0.34805027642346,"Malawi","All","All",1,18841350.6633035,823
"33",33,18840912.8246113,117.168611811485,85.0380434077195,4.1577178746807,0.287027208688646,231.11880194647,0.0684899379574285,436.838692187001,6.84962342417056,0.403824597805901,"Malawi","All","All",1,18841350.6633035,823
"34",34,18840846.7391909,134.560351882814,97.6606859901052,4.77888804132699,0.331322169375814,266.512752866204,0.0801116967026266,502.924112646529,7.89817789353842,0.467938397856503,"Malawi","All","All",1,18841350.6633035,823
"35",35,18840770.8447234,154.533426414812,112.156867436263,5.49189377014478,0.382140246052443,307.16073107533,0.0935211893096483,578.818580131911,9.1023736503739,0.541623975550008,"Malawi","All","All",1,18841350.6633035,823
"36",36,18840683.6853808,177.47091846122,128.804633290717,6.31039897763207,0.440448028172426,353.842542193698,0.108981794234059,665.977922745673,10.4853119351093,0.62629706538084,"Malawi","All","All",1,18841350.6633035,823
"37",37,18840583.5892749,203.812729593874,147.923313041929,7.25009241517519,0.507356145176796,407.453741460026,0.126795940542941,766.074028596724,12.073522913926,0.723584035692442,"Malawi","All","All",1,18841350.6633035,823
"38",38,18840468.6364627,234.064036505369,169.87958586912,8.32898810747168,0.584140500231341,469.022778922296,0.147310907880603,881.026840812369,13.8974735942315,0.835353013223271,"Malawi","All","All",1,18841350.6633035,823
"39",39,18840336.6221448,268.804961906876,195.094511964564,9.5677705994002,0.672266740976486,539.730722006659,0.170925502410571,1013.04115872089,15.9921520844486,0.963749738486555,"Malawi","All","All",1,18841350.6633035,823
"40",40,18840185.0144576,308.701584460904,224.051676603317,10.9901904681253,0.773418389578545,620.933878314865,0.198097721983445,1164.64884595877,18.3977377572826,1.11123876739994,"Malawi","All","All",1,18841350.6633035,823
"41",41,18840010.9058952,354.518830964893,257.306339777226,12.6235207976498,0.889529082910225,714.189834123103,0.229353552168311,1338.75740829795,21.1603726290103,1.28065071153073,"Malawi","All","All",1,18841350.6633035,823
"42",42,18839810.9576421,407.135108433384,295.496059216455,14.4990795020101,1.02281962197466,821.287297585003,0.265297062817834,1538.70566142164,24.3330454300604,1.47523650541321,"Malawi","All","All",1,18841350.6633035,823
"43",43,18839581.3357478,467.558886176142,339.353059034413,16.6528271324147,1.17584058943293,944.280320787993,0.30662200786285,1768.32755572826,27.9766053649589,1.69872980545955,"Malawi","All","All",1,18841350.6633035,823
"44",44,18839317.6376379,536.948205325475,389.718048494201,19.1260576489635,1.35152115896007,1085.52770783293,0.354125135735017,2032.02566559627,32.1609295576907,1.95541849787068,"Malawi","All","All",1,18841350.6633035,823
"45",45,18839014.8077945,616.632736794789,447.556395327105,21.96618924084,1.55322532783576,1247.73824084317,0.40872150306376,2334.8555090368,36.9662628016787,2.25022704600931,"Malawi","All","All",1,18841350.6633035,823
"46",46,18838667.0413662,708.139087398435,513.976512422616,25.2276690073405,1.78481615695416,1434.02239033765,0.471461975499414,2682.6219372985,42.4847494109105,2.58881057494622,"Malawi","All","All",1,18841350.6633035,823
"47",47,18838267.6725895,813.220074897516,590.251145880737,28.9730202942133,2.05073016863771,1647.95218927514,0.54355349655837,3081.9907140128,48.8222069046692,2.97766383417897,"Malawi","All","All",1,18841350.6633035,823
"48",48,18837809.0478348,933.888042350434,677.841571571042,33.274034627641,2.35606201952054,1893.62937604482,0.626382159424485,3540.61546877288,56.100144647021,3.42424521536286,"Malawi","All","All",1,18841350.6633035,823
"49",49,18837282.3812213,1072.45268844685,778.425146677954,38.2131273383243,2.70666087115615,2175.76291946703,0.721539467666144,4067.28208226898,64.4580604044506,3.93711790589375,"Malawi","All","All",1,18841350.6633035,823
"50",50,18836677.5837753,1231.56584595848,893.927859880908,43.8849421303232,3.10924445413106,2499.76078234749,0.830853425758562,4672.07952819709,74.0561586975159,4.52611697236937,"Malawi","All","All",1,18841350.6633035,823
