"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,667
"2",2,18841349.0427836,0.522984819928756,0.735476257361542,0.00930569205115193,0.000125708741920174,0.352625987732472,1.42937318691714e-06,0.62051989518903,0.00981062487149014,0.000128148059689939,"Malawi","All","All",1,18841350.6633035,667
"3",3,18841348.5353975,0.804548802093914,0.665250469160088,0.0160315042956694,0.000439578147609124,0.641625382199097,1.02649353394542e-05,1.12790600083172,0.0178325673346701,0.000457095923518311,"Malawi","All","All",1,18841350.6633035,667
"4",4,18841348.0441249,0.993891974113638,0.68053382041542,0.0218748036592727,0.000891231169156863,0.921955026298018,3.17195405347418e-05,1.61917857519604,0.025599749734623,0.000945362616131912,"Malawi","All","All",1,18841350.6633035,667
"5",5,18841347.5249011,1.15390966636847,0.736785003175526,0.0275790782575967,0.00146170907763637,1.21859702580191,6.9941281338694e-05,2.13840242396247,0.033808851276957,0.00158106839679188,"Malawi","All","All",1,18841350.6633035,667
"6",6,18841346.955165,1.31180708036478,0.816195970487926,0.0334953070559545,0.00214600362310462,1.54436540425309,0.00012871505166104,2.70813848083651,0.0428165678706323,0.00236566418175139,"Malawi","All","All",1,18841350.6633035,667
"7",7,18841346.3207521,1.48011487614298,0.912135963227829,0.0398154337457704,0.00294584896995597,1.90732748058701,0.000211784175361966,3.34255138684891,0.0528468472857944,0.00330727235962343,"Malawi","All","All",1,18841350.6633035,667
"8",8,18841345.6103907,1.66542516833946,1.02270777276471,0.0466698417580605,0.0038667831441669,2.31392022153771,0.000323015891358906,4.05291280343547,0.0640778983581488,0.00441803064966092,"Malawi","All","All",1,18841350.6633035,667
"9",9,18841344.8133431,1.87203904265586,1.14808279829429,0.0541685127905331,0.0049169926199891,2.77028655077847,0.000466504036691628,4.84996040117584,0.0766794873893037,0.00571311192374007,"Malawi","All","All",1,18841350.6633035,667
"10",10,18841343.9183454,2.10349992119227,1.28940929467963,0.0624188329018486,0.00610691276871543,3.28287648726575,0.000646648005153163,5.74495809681337,0.0908297008554373,0.00721045940313563,"Malawi","All","All",1,18841350.6633035,667
"11",11,18841342.9130765,2.36325224442707,1.44837482744322,0.0715337853900529,0.00744915653386935,3.858748727443,0.000868224438795094,6.750226965676,0.106723339321697,0.00893083767989988,"Malawi","All","All",1,18841350.6633035,667
"12",12,18841341.7838314,2.65494530826864,1.62703857057444,0.0816363111021788,0.00895859535368046,4.50575683404971,0.00113645984016571,7.87947207918882,0.124577084868321,0.0108980375568178,"Malawi","All","All",1,18841350.6633035,667
"13",13,18841340.5152717,2.98258555614552,1.82778285672578,0.0928620917312995,0.0106525228530177,5.23269167956429,0.0014571069226283,9.14803181394253,0.144633442770724,0.0131391700360953,"Malawi","All","All",1,18841350.6633035,667
"14",14,18841339.0901896,3.35063579137608,2.05331229635717,0.10536186993334,0.0125508717848339,6.04941657387667,0.00183652753411816,10.5731139308622,0.167164474016144,0.0156850247755573,"Malawi","All","All",1,18841350.6633035,667
"15",15,18841337.4892636,3.76409373052023,2.30667699925713,0.119303674971742,0.014676475114555,6.9670072588304,0.00228178320375447,12.1740399218978,0.192475658539542,0.0185704856966852,"Malawi","All","All",1,18841350.6633035,667
"16",16,18841335.6907878,4.22856805065067,2.59130901625476,0.13487520567604,0.0170553758242124,7.99790730147916,0.00280073667182196,13.9725156865567,0.220910181595391,0.0218350140562275,"Malawi","All","All",1,18841350.6633035,667
