"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,409
"2",2,18841349.0930581,0.489673764750626,0.770796905401536,0.00887222546318078,7.81283516999469e-05,0.300823325921105,1.04019859647998e-06,0.570245390086745,0.00938176729452667,7.98899952811785e-05,"Malawi","All","All",1,18841350.6633035,409
"3",3,18841348.6140615,0.776142120012915,0.703119557235563,0.0154282163357283,0.000274835067177796,0.554269754267851,7.51453167864254e-06,1.04924199745091,0.0172622954117376,0.000287561412456899,"Malawi","All","All",1,18841350.6633035,409
"4",4,18841348.150576,0.976252224871965,0.714715452400338,0.0210786446496542,0.00055777834167757,0.800100115524836,2.32792254800729e-05,1.51272749501395,0.0248876324823177,0.000597203215237091,"Malawi","All","All",1,18841350.6633035,409
"5",5,18841347.6643549,1.14486471129455,0.768193898690659,0.0265092332532798,0.000913007158644015,1.05841642682316,5.13429692860963e-05,1.99894862018958,0.0328870199135036,0.000999959796909727,"Malawi","All","All",1,18841350.6633035,409
"6",6,18841347.1340525,1.308340105836,0.846944409683546,0.0320738546901016,0.00133558600499885,1.34046269966624,9.43709643652062e-05,2.52925102684526,0.0416116398473464,0.00149540933507369,"Malawi","All","All",1,18841350.6633035,409
"7",7,18841346.5456715,1.48000770613529,0.944031223344026,0.0379764512879181,0.00182528450845095,1.65363641121897,0.000154938088971266,3.11763201458363,0.0512917781651891,0.00208768218024956,"Malawi","All","All",1,18841350.6633035,409
"8",8,18841345.8880956,1.66732452148715,1.05707492112629,0.0443555820767791,0.0023846110215497,2.00383259950691,0.000235667109580969,3.77520790232826,0.0621103224264208,0.00278372850960018,"Malawi","All","All",1,18841350.6633035,409
"9",9,18841345.1509647,1.87519679347669,1.18590143832687,0.0513240342337763,0.00301793693457413,2.39655928309903,0.000339314855542356,4.51233880092648,0.0742377189696784,0.00359258858215904,"Malawi","All","All",1,18841350.6633035,409
"10",10,18841344.3236226,2.10753418308028,1.33146855600186,0.0589877747665981,0.00373113215425716,2.83749047697365,0.000468835784894965,5.33968095876154,0.0878492862783669,0.004525135870381,"Malawi","All","All",1,18841350.6633035,409
"11",11,18841343.3945512,2.36798946799138,1.49538451154643,0.0674554229444971,0.00453144574437453,3.33276398799639,0.000627436859626337,6.26875227308269,0.103134518874288,0.00559405063552634,"Malawi","All","All",1,18841350.6633035,409
"12",12,18841342.3510224,2.66032324246968,1.67970261004326,0.0768434004054624,0.00542750901950782,3.88916567712247,0.000818630162404734,7.31228106922279,0.120302825503357,0.00681391213126271,"Malawi","All","All",1,18841350.6633035,409
"13",13,18841341.1788333,2.9886040764662,1.88684170673488,0.0872792473249765,0.00642940466521133,4.51426949864557,0.00104628736546589,8.48447022120231,0.139587874508435,0.00820135997041369,"Malawi","All","All",1,18841350.6633035,409
"14",14,18841339.8620741,3.35732852265071,2.1195722962705,0.0989041009460735,0.00754877928306073,5.21656103202791,0.00131469760479435,9.80122942878305,0.161251415311951,0.00977530468367557,"Malawi","All","All",1,18841350.6633035,409
"15",15,18841338.3828927,3.77151465430598,2.38103058938054,0.111874980949475,0.00879898638433381,6.00556297761887,0.00162863032186382,11.2804108189611,0.185587154599017,0.0115571771398487,"Malawi","All","All",1,18841350.6633035,409
