"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,960
"2",2,18841348.6177336,0.808080438207858,0.878437986264271,0.00912898677440909,0.000124031140043249,0.349796814442988,1.61249678246941e-06,1.04556986932635,0.00976419056253173,0.000126743971723579,"Malawi","All","All",1,18841350.6633035,960
"3",3,18841347.5073547,1.34712197183715,1.06846831812463,0.017720258073628,0.000461306879537678,0.722164922636776,1.2028109017632e-05,2.15594880566073,0.0201336096414061,0.000481542724689277,"Malawi","All","All",1,18841350.6633035,960
"4",4,18841346.0702697,1.92578294425466,1.43339352982688,0.0281158320875784,0.00101905536983301,1.20468321537233,3.92543849443759e-05,3.59303383129623,0.0335540172181103,0.00108509614599252,"Malawi","All","All",1,18841350.6633035,960
"5",5,18841344.1142042,2.67701862278328,1.96650518290693,0.0417711381680828,0.0018496449941213,1.86186226149179,9.25062377074708e-05,5.54909935658191,0.0518209941134264,0.00200527560064983,"Malawi","All","All",1,18841350.6633035,960
"6",6,18841341.4223232,3.70025901067193,2.71074644848987,0.0601802847120759,0.00303908636184473,2.76657188783903,0.000183617175481155,8.24098033525023,0.0769594841444614,0.00334800015076731,"Malawi","All","All",1,18841350.6633035,960
"7",7,18841337.7092762,5.10861934191759,3.74036237125274,0.0852535491114969,0.0047113875104652,4.01475234299539,0.000328363423563024,11.9540273562113,0.111634275536242,0.00526381943329944,"Malawi","All","All",1,18841350.6633035,960
"8",8,18841332.5852137,7.05130346041055,5.16212284192607,0.119580224991177,0.00704039625247823,5.73749474235312,0.000548105078439823,17.0780897710118,0.159486036092996,0.00796251705117189,"Malawi","All","All",1,18841350.6633035,960
"9",9,18841325.5132507,9.73224267755337,7.12461332920624,0.166716977838638,0.0102678209397301,8.1153399771809,0.000871988717368742,24.1500527714362,0.225528555151062,0.0117348369630093,"Malawi","All","All",1,18841350.6633035,960
"10",10,18841315.7526741,13.4323465022501,9.83327338481597,0.231565266709979,0.0147286619602423,11.397375652271,0.00133997060895533,33.9106294386162,0.316679111011523,0.0169830011677408,"Malawi","All","All",1,18841350.6633035,960
"11",11,18841302.2812734,18.5391501125995,13.5717461465377,0.320885212544065,0.0208864184012112,15.9273552447671,0.0020069708379225,47.3820301056875,0.442483810671423,0.024262905182337,"Malawi","All","All",1,18841350.6633035,960
"12",12,18841283.68827,25.5874636482443,18.7315306968952,0.444003302539488,0.0293817591331631,22.1797055235072,0.00294860124432544,65.9750335315636,0.616117515132817,0.0343424256940094,"Malawi","All","All",1,18841350.6633035,960
"13",13,18841258.0265042,35.3154220642311,25.8529835517383,0.613789142653471,0.0410997692588813,30.8092357313624,0.00426906967728847,91.6367993289215,0.855764256943151,0.0482819649643209,"Malawi","All","All",1,18841350.6633035,960
"14",14,18841222.6085698,48.7417646983134,35.681893159043,0.848002509424065,0.0572627301542557,42.7196985202121,0.00611207796746489,127.054733695114,1.18652116579313,0.0675455653965047,"Malawi","All","All",1,18841350.6633035,960
"15",15,18841173.7253954,67.2725177849163,49.2475692319124,1.1711528419771,0.0795582100718667,59.1584341860207,0.00867586167905965,175.937908116577,1.64302672234173,0.0941543027109327,"Malawi","All","All",1,18841350.6633035,960
"16",16,18841106.2580824,92.8480198950648,67.9706164007535,1.61706503644603,0.110315842398876,81.8469699822354,0.01223394088866,243.405221097787,2.27308747583235,0.130897974889847,"Malawi","All","All",1,18841350.6633035,960
"17",17,18841028.023464,116.336889152855,91.1088672560241,2.22270341202302,0.152685967836984,112.801530447575,0.017163262710836,321.639839499025,3.13263459899169,0.181561090768075,"Malawi","All","All",1,18841350.6633035,960
"18",18,18840924.7841971,149.78969759607,119.185517092488,3.01056707605852,0.210352156226926,153.659001055131,0.0239714261316218,424.879106402106,4.26690804521326,0.250681194361799,"Malawi","All","All",1,18841350.6633035,960
"19",19,18840790.211697,194.132288061729,155.046301320534,4.02334643471753,0.287567491459284,206.928788820585,0.0333143745050751,559.45160650353,5.7454440845674,0.34361491527452,"Malawi","All","All",1,18841350.6633035,960
"20",20,18840615.2957312,251.991730273817,201.433808682757,5.32598497216449,0.389720549306293,276.180299124258,0.0460286984069648,734.36757230071,7.6672459632561,0.467158292190699,"Malawi","All","All",1,18841350.6633035,960
"21",21,18840388.0943479,327.213717271244,261.619013866988,7.00554875505618,0.523822391509337,366.143669518378,0.0631838599470445,961.568955663124,10.1635344145845,0.630121628080475,"Malawi","All","All",1,18841350.6633035,960
"22",22,18840093.0266572,424.924253826197,339.760892731604,9.17578661815931,0.699028753096069,482.990531301856,0.0861531222958802,1256.63664635321,13.4055229440516,0.843971007905248,"Malawi","All","All",1,18841350.6633035,960
"23",23,18839709.8384269,551.819396352157,441.232852510583,11.9844878846469,0.927285278405398,634.744148264689,0.116706317751966,1639.82487660823,17.6157914670609,1.12362960574564,"Malawi","All","All",1,18841350.6633035,960
"24",24,18839212.22506,716.604867954408,573.003258520664,15.6234624679006,1.22415544133957,831.825368954514,0.157130185715961,2137.43824352454,23.0834303464568,1.4885080592057,"Malawi","All","All",1,18841350.6633035,960
"25",25,18838566.0256242,930.588369594735,744.118528515044,20.3416849673553,1.60989830895335,1087.76881278061,0.210385133172174,2783.63767929987,30.1839076658217,1.96384596363704,"Malawi","All","All",1,18841350.6633035,960
"26",26,18837726.8906854,1208.44912207849,966.321964192081,26.4622881189239,2.11085905841774,1420.14807735756,0.280307282298609,3622.77261808777,39.4047351287162,2.58244230987857,"Malawi","All","All",1,18841350.6633035,960
"27",27,18836637.2424713,1569.24171165126,1254.85894806301,34.4047235508297,2.76128272130159,1851.7822944713,0.371871764861908,4712.42083222256,51.3789387632075,3.38691218965495,"Malawi","All","All",1,18841350.6633035,960
"28",28,18835222.3449888,2037.69345086399,1629.51726152558,44.7134251607272,3.60566153655831,2412.29698238604,0.491533275190814,6127.31831474808,66.9283579518269,4.43260708793624,"Malawi","All","All",1,18841350.6633035,960
"29",29,18833385.1868871,2645.89227164467,2115.98133061548,58.0951550817486,4.70179565490429,3140.15819342592,0.647669997886002,7964.47641642061,87.1200737733439,5.79142244223596,"Malawi","All","All",1,18841350.6633035,960
