"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,726
"2",2,18841348.8102428,0.690253749899992,0.864773148313787,0.00881473610250616,0.000126291236687496,0.289091250080576,1.4968287958082e-06,0.853060672462345,0.00956538822763081,0.000128832241267245,"Malawi","All","All",1,18841350.6633035,726
"3",3,18841347.9601621,1.1437129378102,0.964402008313596,0.0163124439387161,0.000459249464234154,0.578243741611536,1.10262405885319e-05,1.70314140737887,0.0190973627803377,0.000477967521978191,"Malawi","All","All",1,18841350.6633035,726
"4",4,18841346.951265,1.57170250789413,1.19283117952753,0.0243512818868413,0.000980071367856921,0.922138267476197,3.52231211744344e-05,2.71203853127373,0.0304101496612489,0.00103986585635684,"Malawi","All","All",1,18841350.6633035,726
"5",5,18841345.6778244,2.06841935281048,1.52465298956313,0.0339417894556637,0.001707406911964,1.35667682706713,8.07920237986851e-05,3.98547915783216,0.0446892698461483,0.00184455880472192,"Malawi","All","All",1,18841350.6633035,726
"6",6,18841344.0404505,2.6909478997077,1.96744893972111,0.0458822308621228,0.00268236378409137,1.91573611748424,0.000155485187568479,5.62285303674683,0.0630491837071135,0.00294631419365129,"Malawi","All","All",1,18841350.6633035,726
"7",7,18841341.9239932,3.48974093336283,2.54568631558222,0.0610170020775184,0.00396549610268449,2.638631726316,0.000268802253668981,7.73931027569493,0.0867810735148199,0.00442181265640964,"Malawi","All","All",1,18841350.6633035,726
"8",8,18841339.1842158,4.52165513480377,3.2963531885744,0.0803671528421405,0.00563887066896314,3.57464070584573,0.000432684665595884,10.4790877374006,0.117502273074946,0.00637339269308863,"Malawi","All","All",1,18841350.6633035,726
"9",9,18841335.636065,5.85726467510186,4.26927634822192,0.105225463651578,0.00781093489240343,4.78699876154361,0.000662332890704562,14.0272385163021,0.157287791374336,0.0089353059048478,"Malawi","All","All",1,18841350.6633035,726
"10",10,18841331.0405031,7.58686539027739,5.52968490497765,0.137252590084781,0.0106236237204255,6.35739669532709,0.000977228184068739,18.6228004325714,0.208817972481207,0.0122825584617483,"Malawi","All","All",1,18841350.6633035,726
"11",11,18841325.0881644,9.82700557716793,7.16231275336099,0.178591885657617,0.0142618855681063,8.39156461279973,0.00140243996257934,24.5751391545169,0.275561753500553,0.0166426564202686,"Malawi","All","All",1,18841350.6633035,726
"12",12,18841317.3783805,12.7285163974383,9.27701488975084,0.232014983123415,0.018966194697558,11.0264402191453,0.00197031506939723,32.2849229992248,0.362011859122914,0.0223109857844931,"Malawi","All","All",1,18841350.6633035,726
"13",13,18841307.3922483,16.4866963042957,12.0161057639187,0.301108024991091,0.0250487362145161,14.4393737629253,0.00272264787948754,42.2710552402248,0.473986800289296,0.0296706814564812,"Malawi","All","All",1,18841350.6633035,726
"14",14,18841294.457647,21.3544949577474,15.5639356678076,0.390513265323946,0.0329144832717496,18.8600846733365,0.00371349687173969,55.2056565443589,0.619023143308298,0.0392184858299578,"Malawi","All","All",1,18841350.6633035,726
"15",15,18841277.7040821,27.6595135543729,20.1592700133127,0.506240783187734,0.0430884361568623,24.5860958176812,0.00501281748015361,71.9592214221916,0.806881867322905,0.0515981549772029,"Malawi","All","All",1,18841350.6633035,726
"16",16,18841256.0039511,35.826095537987,26.1114042641484,0.656073981768558,0.056251087006091,32.0028164012606,0.00671118623984268,93.6593524584104,1.05020722894164,0.0676439430352816,"Malawi","All","All",1,18841350.6633035,726
"17",17,18841232.3040144,42.7715629731238,33.1245886443405,0.847670497081773,0.0732670691119256,41.5332742095268,0.00892576373464091,117.359289156919,1.36285357910279,0.0884193741657812,"Malawi","All","All",1,18841350.6633035,726
"18",18,18841202.6073163,52.1969591177829,41.1897648978469,1.08383089120733,0.0950831079227532,53.4785439253341,0.0118052978576777,147.055987237952,1.75460894711857,0.115123687049549,"Malawi","All","All",1,18841350.6633035,726
"19",19,18841165.8162973,64.1441288351305,50.9115089031765,1.37134672238459,0.1227095553903,68.2817803406834,0.0155318530242156,183.84700620979,2.23995262298892,0.149076304732005,"Malawi","All","All",1,18841350.6633035,726
"20",20,18841120.3931485,78.9965398552412,62.8120615610219,1.72134723493014,0.157345147788014,86.5625360679126,0.0203251671052163,229.270155033999,2.83917185462109,0.191848988737062,"Malawi","All","All",1,18841350.6633035,726
