"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,389
"2",2,18841348.9000807,0.626696567300335,0.814054914392211,0.0085970219093655,7.98773506952529e-05,0.313793252932306,1.18738700569021e-06,0.76322282127192,0.00908623039860607,8.18844917294128e-05,"Malawi","All","All",1,18841350.6633035,389
"3",3,18841348.1932161,1.00774815794269,0.841208642953051,0.0156966862326707,0.000287402420559498,0.605137850244274,8.69161430549163e-06,1.47008743140755,0.0175015119911846,0.000302094593913293,"Malawi","All","All",1,18841350.6633035,389
"4",4,18841347.4136029,1.32731386960906,0.971859605595876,0.0228997328612705,0.000603493970489413,0.926996408012337,2.74919267566922e-05,2.24970060197579,0.026782871573116,0.000649965907639678,"Malawi","All","All",1,18841350.6633035,389
"5",5,18841346.4906447,1.66292146529494,1.1692485876038,0.0309890910207254,0.00102989800314382,1.30840749547192,6.22517954226499e-05,3.17265878918994,0.037770765986725,0.00113512749651384,"Malawi","All","All",1,18841350.6633035,389
"6",6,18841345.3712155,2.05309024310294,1.42553585347415,0.0404729150299658,0.00157899121538773,1.77129200718568,0.000117959062795459,4.29208796907091,0.0510976647228853,0.00177838743090399,"Malawi","All","All",1,18841350.6633035,389
"7",7,18841344.0029139,2.52349087931396,1.74531190737134,0.0518002574842655,0.0022704239774338,2.33731587834711,0.0002002968260677,5.66038964332018,0.0673874125558183,0.00260900270255534,"Malawi","All","All",1,18841350.6633035,389
"8",8,18841342.3263301,3.09738192401315,2.1396264702525,0.0654538631924071,0.00313050038326075,3.03106474116707,0.000315937246695238,7.33697343625508,0.0873472868499915,0.00366455592624938,"Malawi","All","All",1,18841350.6633035,389
"9",9,18841340.2704437,3.80015601752997,2.62410024720353,0.0819984946094124,0.00419276031172329,3.88193941784594,0.000472837874101038,9.39285977537468,0.11182279301298,0.00499203830202054,"Malawi","All","All",1,18841350.6633035,389
"10",10,18841337.7488476,4.66176264451259,3.21868275465415,0.102115141028627,0.00549921009659565,4.92571556004595,0.000680577532791658,11.9144558878707,0.14184261828982,0.00664964806370093,"Malawi","All","All",1,18841350.6633035,389
"11",11,18841334.6558169,5.71848487507487,3.94814557190013,0.12663351476132,0.0071020394928659,6.2061698752731,0.000950756687138103,15.0074866331894,0.178665429019281,0.00870918421578425,"Malawi","All","All",1,18841350.6633035,389
"12",12,18841330.8617715,7.0146530242176,4.8429890129843,0.156568139206954,0.00906580639898813,7.77695854400581,0.00129748060908062,18.8015320074227,0.223833890555213,0.0112590479950579,"Malawi","All","All",1,18841350.6633035,389
"13",13,18841326.2077996,8.60457933800942,5.94067015958936,0.193161330364496,0.0114701592278542,9.70388494919068,0.00173794913411424,23.4555038855159,0.279239869176801,0.0144079621561721,"Malawi","All","All",1,18841350.6633035,389
"14",14,18841320.4990016,10.554855295825,7.28714918386494,0.23793518892,0.0144131841323491,12.0676558462093,0.0022931745623749,29.164301873514,0.347203671825446,0.0182895317263326,"Malawi","All","All",1,18841350.6633035,389
"15",15,18841313.496282,12.9471653901061,8.93881561001681,0.29275562101606,0.0180155508551524,14.9672804329714,0.00298886601902007,36.1670214709846,0.430571766873246,0.0230678847645119,"Malawi","All","All",1,18841350.6633035,389
"16",16,18841304.9063654,15.8816973603664,10.9648417103066,0.359910191300392,0.0224255695382844,18.5242067695656,0.00385650415897855,44.7569381052363,0.532835701869645,0.0289445458356499,"Malawi","All","All",1,18841350.6633035,389
"17",17,18841296.0111267,18.1107038413733,13.2094737043058,0.441371178089091,0.0278215990363728,22.8578719005382,0.00493462596030258,53.6521768493031,0.657422521980939,0.0361630161191688,"Malawi","All","All",1,18841350.6633035,389
"18",18,18841285.4130791,21.0253443698854,15.6248528935243,0.537118061694603,0.0343841834857305,28.0222552797596,0.00626963902739543,64.2502244273771,0.805859015431153,0.0449822864639092,"Malawi","All","All",1,18841350.6633035,389
"19",19,18841272.9230443,24.5619832788164,18.3697569500433,0.648214279209406,0.0422875986733457,34.1101015654152,0.00791551146295397,76.7402591836207,0.980794831161592,0.0556678595213438,"Malawi","All","All",1,18841350.6633035,389
"20",20,18841258.2569745,28.7551368274251,21.5525222057159,0.776869659297482,0.0517234495447164,41.2601428620834,0.00993402101714856,91.4063290250838,1.18620841008886,0.0685157684114165,"Malawi","All","All",1,18841350.6633035,389
"21",21,18841241.0570811,33.688808222048,25.2690831125571,0.926045860978911,0.062915330842726,49.646974046164,0.0123958460748925,108.606222418666,1.42711102988233,0.0838690815497963,"Malawi","All","All",1,18841350.6633035,389
"22",22,18841220.894093,39.4788280202067,29.6194958996443,1.09935082336265,0.0761285026035347,59.4800250416531,0.0153821629204655,128.769210450391,1.70951519047627,0.102130278135728,"Malawi","All","All",1,18841350.6633035,389
"23",23,18841197.2609446,46.2678954597317,34.7160712381096,1.3010573010078,0.0916782558995612,71.0066700044101,0.0189866167417782,152.402358875901,2.04052303465094,0.12377294565081,"Malawi","All","All",1,18841350.6633035,389
