"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,602
"2",2,18841348.5945292,0.835835823362046,0.970433851307222,0.00711143410330474,8.38823737908942e-05,0.255308228697821,1.08668142084087e-06,1.06877430652561,0.00754786855614531,8.57233247138937e-05,"Malawi","All","All",1,18841350.6633035,602
"3",3,18841347.3626568,1.47628123010617,1.25929724010172,0.0145286788645838,0.000323499781557505,0.550207753119264,8.33439446582355e-06,2.30064673636776,0.0162475647308113,0.000337619109347822,"Malawi","All","All",1,18841350.6633035,602
"4",4,18841345.6728703,2.22739030015413,1.78294140907187,0.0241733095724557,0.000739886562474968,0.955160348355949,2.79316519988791e-05,3.99043318536887,0.028181129838726,0.000787205675088898,"Malawi","All","All",1,18841350.6633035,602
"5",5,18841343.2484645,3.26280361981037,2.57646871609424,0.0376380673070374,0.00139094778394362,1.53647007444047,6.7599629613367e-05,6.41483902506568,0.0453027064213367,0.00150546856081938,"Malawi","All","All",1,18841350.6633035,602
"6",6,18841339.7347702,4.75004396005322,3.73991406901568,0.0568595017160915,0.00237035142107097,2.37920749022829,0.000137924427464737,9.92853329686182,0.0701170316706676,0.00260400969218496,"Malawi","All","All",1,18841350.6633035,602
"7",7,18841334.6311813,6.90603835484597,5.43400113989518,0.0845312543980759,0.00381804496468312,3.6034795578048,0.00025388950293325,15.0321222414116,0.106159480208837,0.00424816008931933,"Malawi","All","All",1,18841350.6633035,602
"8",8,18841327.2147807,10.0377571006779,7.89711838479462,0.124528134965367,0.00593934871097268,5.38274282357512,0.000436972251415571,22.4485227649754,0.15853543092303,0.00667962498158946,"Malawi","All","All",1,18841350.6633035,602
"9",9,18841316.436372,14.588735663919,11.4772297704191,0.182467092968243,0.00903390612661599,7.96874694208296,0.000718146041544032,33.2269315215574,0.234654523548378,0.010250519931429,"Malawi","All","All",1,18841350.6633035,602
"10",10,18841300.7715339,21.2027841390339,16.680526608441,0.26650538288239,0.0135381564598158,11.7272730685576,0.00114222693266001,48.8917695823073,0.345282550659148,0.0154732072351646,"Malawi","All","All",1,18841350.6633035,602
"11",11,18841278.0049108,30.8153192438042,24.2428232572768,0.388494751422183,0.0200871745239988,17.1898941332947,0.00177418064503983,71.658392740967,0.506064881318462,0.02309282036777,"Malawi","All","All",1,18841350.6633035,602
"12",12,18841244.9168383,44.785754103878,35.2335694582435,0.565657629027319,0.029604621125806,25.1291710745451,0.00270828625765409,104.746465173077,0.739739645093592,0.0341927386643546,"Malawi","All","All",1,18841350.6633035,602
"13",13,18841196.8281545,65.089706066768,51.2070254412458,0.823021711539315,0.0434334458672707,36.6678808741266,0.00408144533777475,152.835148984885,1.07935253910564,0.0503478371669157,"Malawi","All","All",1,18841350.6633035,602
"14",14,18841126.9382321,94.5984842790054,74.4221407235111,1.19696049205645,0.0635259904969528,53.4378674187994,0.00609253513562601,222.725071439005,1.57293213540429,0.0738473762924862,"Malawi","All","All",1,18841350.6633035,602
"15",15,18841025.3636862,137.484934992265,108.161867539177,1.74033486227072,0.0927200778568897,77.8107293532898,0.00903051187272294,324.299617336732,2.29027949726366,0.108018700662442,"Malawi","All","All",1,18841350.6633035,602
"16",16,18840877.7408393,199.813378954453,157.197422666489,2.52996887630241,0.13514045854119,113.233237945928,0.0133152715390227,471.922464173253,3.33284021269352,0.157697908185249,"Malawi","All","All",1,18841350.6633035,602
"17",17,18840697.3946386,263.024602319428,222.218691169518,3.66123960872872,0.196685986543443,164.147889530095,0.0195562689576449,652.26866488327,4.83128015080484,0.229816332473295,"Malawi","All","All",1,18841350.6633035,602
"18",18,18840446.2777043,356.944094134273,306.851341063701,5.22038956401148,0.284906903196422,235.056247427248,0.0286200744781697,903.385599166908,6.91775577709721,0.333392274820912,"Malawi","All","All",1,18841350.6633035,602
"19",19,18840100.7578116,488.097240436613,421.372266942329,7.34493422271033,0.409352732965273,332.640002533331,0.041695007780707,1248.90549187573,9.78865037387198,0.479988396358657,"Malawi","All","All",1,18841350.6633035,602
"20",20,18839626.7020054,668.674142331249,577.85899948625,10.2392460145383,0.582869364427033,466.545649719716,0.0603911504334245,1722.96129806661,13.727624319952,0.685178230668052,"Malawi","All","All",1,18841350.6633035,602
"21",21,18838976.750243,916.458069577611,792.198822643828,14.1885263030161,0.823051473011327,650.157697826272,0.0868926523867878,2372.91306047613,19.1282952938494,0.970256629504702,"Malawi","All","All",1,18841350.6633035,602
"22",22,18838085.8039627,1256.1756211447,1085.94457750345,19.585190326847,1.15407057699649,901.875709659634,0.124171588197437,3263.85934079983,26.5317747245798,1.3644301133963,"Malawi","All","All",1,18841350.6633035,602
