"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,578
"2",2,18841349.0381106,0.528653989814271,0.766363724016199,0.00895940715871739,9.58950894539401e-05,0.321118712380615,1.20347914292615e-06,0.625192931938398,0.00953166819087388,9.79504863189284e-05,"Malawi","All","All",1,18841350.6633035,578
"3",3,18841348.5079505,0.830842788696286,0.714348280068171,0.0155611945572886,0.000336638309576061,0.594255452748649,8.67066041784112e-06,1.15535302504039,0.0176144695027219,0.000351446749211232,"Malawi","All","All",1,18841350.6633035,578
"4",4,18841347.9811366,1.04668528418635,0.747100101561927,0.0213788337349166,0.000684555168367965,0.866291248761567,2.68599966160639e-05,1.68216688340975,0.025646254467992,0.000730428794980239,"Malawi","All","All",1,18841350.6633035,578
"5",5,18841347.4130093,1.23780863885672,0.824066165995349,0.0271383357802999,0.00112580308834043,1.16009591728808,5.93535985817597e-05,2.25029421460737,0.03430790339231,0.00122717185835011,"Malawi","All","All",1,18841350.6633035,578
"6",6,18841346.7783126,1.4324004059915,0.928976718794795,0.0332074889108928,0.00165768911606001,1.48863911693723,0.000109458228172327,2.88499087797865,0.0439844662773399,0.00184463053532346,"Malawi","All","All",1,18841350.6633035,578
"7",7,18841346.0592407,1.64455870362707,1.0561359294046,0.0398066293896665,0.00228328859701174,1.86109771834492,0.000180497651709026,3.60406276701498,0.0549474112629532,0.00259155676238971,"Malawi","All","All",1,18841350.6633035,578
"8",8,18841345.2401883,1.88262403775227,1.20456716001054,0.0471000989897326,0.00300921223755304,2.28553870693464,0.000275974999322898,4.42311519092406,0.0674346565120948,0.00348054416861106,"Malawi","All","All",1,18841350.6633035,578
"9",9,18841344.3053553,2.1527966410297,1.37552595157914,0.0552367279629079,0.00384474034463845,2.77014448359747,0.000399682463362972,5.35794822697722,0.0816870896784689,0.00452734966696509,"Malawi","All","All",1,18841350.6633035,578
"10",10,18841343.2375574,2.46073355043397,1.57146420181622,0.0643685667854807,0.00480156521477034,3.32382244205748,0.000555792182684263,6.42574611849061,0.0979667014442991,0.00575079106267051,"Malawi","All","All",1,18841350.6633035,578
"11",11,18841342.0175324,2.81228526841869,1.79562088624272,0.074660452577797,0.00589381571968953,3.95656168955487,0.0007489431662378,7.64577105568,0.116567162904104,0.00717292009385986,"Malawi","All","All",1,18841350.6633035,578
"12",12,18841340.6234279,3.21387630559672,2.05188329750131,0.0862959166922235,0.00713822765557959,4.67969747573157,0.000984332386456557,9.03987555556386,0.137821637324662,0.00881934835727291,"Malawi","All","All",1,18841350.6633035,578
"13",13,18841339.030341,3.67273458835454,2.34477473924704,0.0994816797811823,0.00855440597913177,5.50614931341297,0.00126781372095418,10.6329625404958,0.162109794530939,0.0107196785247801,"Malawi","All","All",1,18841350.6633035,578
"14",14,18841337.2098428,4.19707183023018,2.67949846833882,0.114451873609608,0.0101651554962183,6.45066736609311,0.00160600755508203,12.453460701323,0.189865058334881,0.0129080222199715,"Malawi","All","All",1,18841350.6633035,578
"15",15,18841335.1294541,4.79625264714786,3.06201627102186,0.131472467923963,0.0119968811900868,7.53010471156955,0.00200642475967645,14.533849403613,0.221582609315266,0.0154236120853534,"Malawi","All","All",1,18841350.6633035,578
"16",16,18841332.7520744,5.48096661979523,3.49914554989628,0.150845979511107,0.0140800404269714,8.76371332462409,0.00247760163473529,16.9112291158884,0.257828082291787,0.0183114844554429,"Malawi","All","All",1,18841350.6633035,578
"17",17,18841330.4541451,5.9046093602757,3.94570320185832,0.172719732118556,0.0164486575355435,10.1666481867217,0.00302925068659545,19.2091583891964,0.299044494707359,0.0216222514454083,"Malawi","All","All",1,18841350.6633035,578
"18",18,18841327.8855448,6.4396486323721,4.38335390531645,0.19670074508492,0.0191315818490784,11.7352515449543,0.00367225996432334,21.7777586695411,0.34511605505894,0.0254033578598701,"Malawi","All","All",1,18841350.6633035,578
"19",19,18841325.0418502,7.05895813081034,4.84090819373193,0.222628776765441,0.022149675939363,13.4723901409371,0.00441839831212979,24.6214533164963,0.396121838001677,0.0296957660335713,"Malawi","All","All",1,18841350.6633035,578
"20",20,18841321.9056467,7.75390828065729,5.33359016333017,0.25058012603049,0.0255220347311681,15.3887760711822,0.00528014297440196,27.7576568189058,0.452374199929627,0.0345398805160883,"Malawi","All","All",1,18841350.6633035,578
"21",21,18841318.4521783,8.52446636598969,5.87080717005004,0.280745998219216,0.0292694043441543,17.4995655993097,0.00627068563012874,31.2111252235429,0.514317179212376,0.0399789772198056,"Malawi","All","All",1,18841350.6633035,578
"22",22,18841314.6517201,9.37480723432307,6.45964059616368,0.31337977837185,0.0334157653229996,19.8229359882826,0.00740402444141014,35.0115833869056,0.582483937674574,0.0460609438577681,"Malawi","All","All",1,18841350.6633035,578
"23",23,18841310.4704621,10.3114033364267,7.10642121911945,0.348775258875806,0.0379891205170329,22.3795573969078,0.00869509652002415,39.1928414283668,0.657480913065738,0.0528392940601944,"Malawi","All","All",1,18841350.6633035,578
"24",24,18841305.8707202,11.342206629487,7.81746726129709,0.387258567441726,0.0430219634760632,25.1924690110824,0.0101599327223321,43.7925833655066,0.739984028116539,0.0603739001412881,"Malawi","All","All",1,18841350.6633035,578
"25",25,18841300.8108193,12.4763397802777,8.59943752763,0.429186545860918,0.0485516265928567,28.2871529189887,0.0118158268280987,48.8524842261783,0.830740791337401,0.0687316301786848,"Malawi","All","All",1,18841350.6633035,578
"26",26,18841295.2448191,13.7240026974691,9.45952876797922,0.474947939193684,0.0546206108345254,31.6917028978973,0.0136815165486304,54.4184844299225,0.930575218717225,0.0779869868848549,"Malawi","All","All",1,18841350.6633035,578
"27",27,18841289.1221388,15.0964904407226,10.4055997509824,0.524966135967111,0.0612769363820074,35.4370541134706,0.0157773776687367,60.5411647551935,1.04039455963362,0.0882227898175813,"Malawi","All","All",1,18841350.6633035,578
"28",28,18841282.3871233,16.6062595785287,11.4462691975685,0.579702648187998,0.0685745300780365,39.5572486398978,0.0181256284057322,67.2761802226668,1.16119707957227,0.0995309118483947,"Malawi","All","All",1,18841350.6633035,578
"29",29,18841274.9785404,18.2670272734866,12.5910071569522,0.639661267902433,0.0765736747306931,44.089743167615,0.0207505539993836,74.6847630946863,1.2940810826398,0.112013112038599,"Malawi","All","All",1,18841350.6633035,578
"30",30,18841266.8290335,20.0938886266219,13.8502248234635,0.705392610591443,0.0853415076607073,49.0757436713907,0.0236787429972535,82.8342699827255,1.44025472530903,0.125781937733375,"Malawi","All","All",1,18841350.6633035,578
"31",31,18841257.864504,22.103452142722,15.235372964258,0.777499218914206,0.0949525971783044,54.5605832873383,0.0269393486843269,91.7987995590952,1.60104709669368,0.140961747528815,"Malawi","All","All",1,18841350.6633035,578
"32",32,18841248.0034586,24.3139845343406,16.7590441302953,0.856640924104171,0.105489563614185,60.5941214173847,0.0305643609231251,101.659844930662,1.77791992065312,0.157689796572953,"Malawi","All","All",1,18841350.6633035,578
"33",33,18841237.1562207,26.7455873742325,18.4350948104802,0.943541303786111,0.117043841959029,67.2312265424943,0.0345889311179128,112.50708280407,1.97248171171812,0.17611755420484,"Malawi","All","All",1,18841350.6633035,578
"34",34,18841225.2241714,29.4203674388116,20.2787623484278,1.03899384754266,0.129716429468188,74.5322404244078,0.0390516804872754,124.439132169145,2.18650138437809,0.196411978051531,"Malawi","All","All",1,18841350.6633035,578
"35",35,18841212.0988247,32.362642520236,22.3068091825545,1.14386944264917,0.143618802201005,82.5635438092206,0.0439950752822538,137.564478832144,2.42192483749631,0.218757071394606,"Malawi","All","All",1,18841350.6633035,578
"36",36,18841197.6608446,35.5991621272768,24.5376745121053,1.25912431309682,0.158873900524026,91.398158226745,0.0494658221980363,152.002458901946,2.68089259641662,0.243355543988746,"Malawi","All","All",1,18841350.6633035,578
"37",37,18841181.7789612,39.1593518726228,26.9916401313449,1.38580875351435,0.17561722069101,101.116408996136,0.0555153018096905,167.884342276118,2.96575924911139,0.270430643897564,"Malawi","All","All",1,18841350.6633035,578
"38",38,18841164.3087781,43.0755790001366,29.691016503092,1.52507669168846,0.193998026847101,111.806655175034,0.0622000450063237,185.354525441805,3.2791148435278,0.300228183189724,"Malawi","All","All",1,18841350.6633035,578
"39",39,18841145.09146,47.3834459617616,32.6603459121723,1.67819619980723,0.214180688800582,123.566092486367,0.0695822550847866,204.571843503993,3.62380842402744,0.333018767383606,"Malawi","All","All",1,18841350.6633035,578
"40",40,18841123.9522877,52.1221171472343,35.9266230196009,1.84656108750751,0.23634615761238,136.501637982644,0.0777303808894464,225.711015775489,4.0029739641488,0.369100249890256,"Malawi","All","All",1,18841350.6633035,578
"41",41,18841100.6990711,57.3346724807664,39.5195419533338,2.03170356616551,0.260693595359524,150.730901126401,0.0867197460471762,248.964232468074,4.42005883107041,0.408800436434116,"Malawi","All","All",1,18841350.6633035,578
"42",42,18841075.1204034,63.0684966512262,43.4717678434682,2.23530816873679,0.287442171753483,166.383252051115,0.0966332401316666,274.542900126431,4.87885509838083,0.452480062096448,"Malawi","All","All",1,18841350.6633035,578
"43",43,18841046.9837376,69.375714682259,47.819229709041,2.45922714149803,0.316833041374369,183.600999277606,0.107562078215448,302.679565929993,5.38353406834573,0.500536065772547,"Malawi","All","All",1,18841350.6633035,578
"44",44,18841016.0332735,76.3136637410155,52.6014482492042,2.70549727249166,0.349131524158408,202.54068257839,0.119606635535159,333.630030000795,5.93868416783683,0.553405196166575,"Malawi","All","All",1,18841350.6633035,578
"45",45,18840981.9876367,83.9454088155937,57.8618989073168,2.97635835143856,0.384629507681748,223.374493921426,0.132877364946036,367.675666868403,6.54935259761372,0.611567980976713,"Malawi","All","All",1,18841350.6633035,578
"46",46,18840944.5373171,92.3403225924829,63.6484013486417,3.27427362399197,0.423648087600551,246.291844962899,0.147495805777934,405.125986421394,7.22109127934636,0.675553090339345,"Malawi","All","All",1,18841350.6633035,578
"47",47,18840903.3418571,101.574715892814,70.0135535368251,3.60195219059698,0.466540476591659,271.501088597042,0.163595693002033,446.321446386872,7.96000731682031,0.745942140092366,"Malawi","All","All",1,18841350.6633035,578
"48",48,18840858.0267638,111.732520857565,77.0152170678519,3.96237350942402,0.51369520932208,299.231408935535,0.181324176760744,491.636539756459,8.77281839192691,0.823374979554285,"Malawi","All","All",1,18841350.6633035,578
"49",49,18840808.1801015,122.90606151197,84.7170360824385,4.35881458024356,0.565539662733512,329.734906983405,0.200843163801694,541.483201984592,9.66691390013795,0.908555502815812,"Malawi","All","All",1,18841350.6633035,578
"50",50,18840753.3487474,135.196897182727,93.1890111278281,4.79487978786106,0.622543930871449,363.288893286427,0.222330792695743,596.31455610841,10.6504221518147,1.00225804306296,"Malawi","All","All",1,18841350.6633035,578
"51",51,18840693.0342846,148.716728196241,102.508147274251,5.2745334488618,0.685225095575967,400.198401871361,0.245983055981133,656.629018942272,11.7322840556224,1.10533441369391,"Malawi","All","All",1,18841350.6633035,578
"52",52,18840626.6884711,163.588417467758,112.759147097704,5.80213592275848,0.754151916180127,440.798964430772,0.272015584680965,722.974832419853,12.9223344345025,1.21872164575751,"Malawi","All","All",1,18841350.6633035,578
"53",53,18840553.7082528,179.947119668583,124.035168391733,6.38248339604405,0.829949986690115,485.45966366233,0.300665611147789,795.955050716528,14.2313915250946,1.34345049743464,"Malawi","All","All",1,18841350.6633035,578
"54",54,18840473.4303016,197.941483649201,136.438687977893,7.02085114455945,0.913307422376843,534.586477600481,0.332194127391286,876.233001921902,15.671354999016,1.48065482679254,"Malawi","All","All",1,18841350.6633035,578
"55",55,18840385.1249918,217.735003310568,150.082429476169,7.72304146767926,1.00498110526503,588.62596812476,0.366888259482453,964.538311743924,17.2553140772517,1.63158189246914,"Malawi","All","All",1,18841350.6633035,578
