"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,880
"2",2,18841348.7814564,0.711102992931436,0.887338443171123,0.00914047892993037,6.69083432176976e-05,0.274197606366501,6.6289724701663e-07,0.881847092639455,0.0095825998567803,6.80554127357988e-05,"Malawi","All","All",1,18841350.6633035,880
"3",3,18841347.8775443,1.1946372430815,1.01721944407448,0.0177136277639094,0.00025168297225626,0.555932208682246,5.00716624830821e-06,1.78575921374064,0.0194049700216201,0.000260347313225163,"Malawi","All","All",1,18841350.6633035,880
"4",4,18841346.7765357,1.67026682776449,1.28875918869605,0.027578235739487,0.000555148185640367,0.899591955274968,1.63985925665977e-05,2.8867677542532,0.0313690910489773,0.000583524115330165,"Malawi","All","All",1,18841350.6633035,880
"5",5,18841345.3548599,2.24036352193548,1.68344390461021,0.0398997968085769,0.000998180902873998,1.34369967598832,3.85435149602925e-05,4.30844362376043,0.0468177480550581,0.00106487614309472,"Malawi","All","All",1,18841350.6633035,880
"6",6,18841343.4877917,2.97290810771656,2.21793400397995,0.0557545768631063,0.00161591042077966,1.92722328215436,7.59648451551398e-05,6.17551184597992,0.0671062678984475,0.00174735908603947,"Malawi","All","All",1,18841350.6633035,880
"7",7,18841341.0243078,3.93363093902252,2.92898691596738,0.0763972803721246,0.00245787172609289,2.69738832047309,0.000134408351276345,8.63899573591249,0.0938757490206734,0.00269045033977879,"Malawi","All","All",1,18841350.6633035,880
"8",8,18841337.7697471,5.20077144162568,3.87046451509601,0.10342481169694,0.00359101214005623,3.71508327909628,0.000221298665075269,11.89355635832,0.12924148155863,0.00397394472010049,"Malawi","All","All",1,18841350.6633035,880
"9",9,18841333.4685915,6.87464688107516,5.11544985851961,0.138924582347216,0.00510467450650712,5.06023971872093,0.000346311865534305,16.194712027035,0.175980064468219,0.00570392844291875,"Malawi","All","All",1,18841350.6633035,880
"10",10,18841327.7837447,9.08674291168117,6.76121796948766,0.185646139626139,0.00711754831815111,6.8383121110477,0.000522120504673572,21.8795588006655,0.237754567215328,0.00802101943434904,"Malawi","All","All",1,18841350.6633035,880
"11",11,18841320.2698838,12.0104504378149,8.93658364734786,0.247219202677189,0.00978698901576515,9.18861408445037,0.000765372976493992,29.3934197342826,0.319404118021062,0.0111113813182913,"Malawi","All","All",1,18841350.6633035,880
"12",12,18841310.3384778,15.8748093968055,11.8118962561467,0.328438867066895,0.0133213926990675,12.2952617943071,0.00109798600933012,39.3248256930345,0.427324030035017,0.0152213346407068,"Malawi","All","All",1,18841350.6633035,880
"13",13,18841297.2116745,20.9824982480472,15.6123436122664,0.435641204375766,0.0179965637626717,16.4016004657644,0.00154885032289037,52.4516289445394,0.569966907058003,0.0206766759542436,"Malawi","All","All",1,18841350.6633035,880
"14",14,18841279.8613642,27.7335604907863,20.6355774990291,0.577199456311912,0.0241773655103229,21.8292684076487,0.00215608452904888,69.8019393038153,0.758504827622349,0.0279082285556169,"Malawi","All","All",1,18841350.6633035,880
"15",15,18841256.9286617,36.6567399823079,27.2750183529463,0.764179629246568,0.0323463379584573,29.0033874391315,0.00297001271664974,92.7346417543074,1.00770432698078,0.0374856126665272,"Malawi","All","All",1,18841350.6633035,880
"16",16,18841226.6174946,48.4508859558215,36.0506622639585,1.01120691067675,0.0431415260460677,38.485855177634,0.00405709899673977,123.045808933134,1.33708279389594,0.0501618819338366,"Malawi","All","All",1,18841350.6633035,880
"17",17,18841192.8472855,58.8690581397349,46.6343989575061,1.33406684609059,0.0573936173309534,50.9155953437671,0.00550507164087408,156.81601797607,1.76880851466005,0.0669195278738455,"Malawi","All","All",1,18841350.6633035,880
"18",18,18841149.7125821,73.2215000999276,59.1076646589364,1.74259271495983,0.0760657841259705,66.795470174346,0.00742791314748946,199.950721345443,2.32025332999304,0.0889189567600911,"Malawi","All","All",1,18841350.6633035,880
"19",19,18841095.2420168,91.7332493914593,74.4714041929606,2.2532874551374,0.100248895006918,86.8531276400737,0.00996915053589783,254.421286725174,3.01662043871629,0.117499394616857,"Malawi","All","All",1,18841350.6633035,880
"20",20,18841026.6884317,115.176317372969,93.6620335113012,2.89064780636551,0.131269889433783,112.101296119325,0.013307114389213,322.974871813784,3.89303171450886,0.1542963620258,"Malawi","All","All",1,18841350.6633035,880
"21",21,18840940.4977297,144.705236088847,117.73525853481,3.68684588157423,0.170787823889477,143.84978222749,0.0176632030046311,409.165573759616,4.99492614039199,0.201352020452111,"Malawi","All","All",1,18841350.6633035,880
"22",22,18840832.1653366,181.840296896611,147.972085349675,4.68280649690597,0.220891552767084,183.758573757804,0.0233128883391383,517.497966942103,6.37989544378501,0.261231897689426,"Malawi","All","All",1,18841350.6633035,880
"23",23,18840696.0162155,228.518047518745,185.965104359538,5.93011968511089,0.284214053470743,233.919002650189,0.030599779192299,653.647088046246,8.1204974115515,0.337163547725064,"Malawi","All","All",1,18841350.6633035,880
"24",24,18840524.9126712,287.182082577497,233.709372449043,7.49366232756345,0.364073342089466,296.961488160409,0.0399534095425684,824.750632266144,10.3079929449964,0.433208247139604,"Malawi","All","All",1,18841350.6633035,880
"25",25,18840309.8834234,360.906691993374,293.709373696521,9.45495502047784,0.464647563681686,376.19230036805,0.051911489126231,1039.77988013123,13.0570905259173,0.554474587528785,"Malawi","All","All",1,18841350.6633035,880
"26",26,18840039.6537104,453.556453715586,369.111542237383,11.9164249875623,0.591195544892333,475.766828646326,0.0671479623836916,1310.00959309413,16.5119573688381,0.707387580987791,"Malawi","All","All",1,18841350.6633035,880
"27",27,18839700.0560139,569.987615734237,463.869172841443,15.0067568614269,0.750332932571239,600.906903062778,0.0865081350792981,1649.60728956754,20.8537590064097,0.900025581415127,"Malawi","All","All",1,18841350.6633035,880
"28",28,18839273.2871284,716.302463425679,582.949797238911,18.8876414236061,0.950380270538578,758.174839761194,0.111052934501871,2076.37617505443,26.3101668530694,1.14254494860306,"Malawi","All","All",1,18841350.6633035,880
"29",29,18838736.9772099,900.167914991259,732.595097356824,23.7622337098967,1.20179942737649,955.816933734759,0.142114378574039,2612.68609359869,33.1672751093478,1.44771245911681,"Malawi","All","All",1,18841350.6633035,880
"30",30,18838063.0193569,1131.2162054505,920.647390341523,29.8857904220302,1.51774247836548,1204.19545258611,0.181365325377063,3286.6439466039,41.7845880615306,1.83157488197978,"Malawi","All","All",1,18841350.6633035,880
"31",31,18837216.1005134,1421.54751094185,1156.95950502125,37.579025963233,1.91474116022559,1516.3310999158,0.230907072700539,4133.56279007506,52.6138398942161,2.31430001463446,"Malawi","All","All",1,18841350.6633035,880
"32",32,18836151.8539009,1786.36168032391,1453.91025898268,47.2449162269512,2.41357465597788,1908.58559275897,0.293379613043169,5197.80940256153,66.2226754547586,2.92123525174694,"Malawi","All","All",1,18841350.6633035,880
"33",33,18834814.5487309,2244.74798745763,1827.04864692477,59.3897233240713,3.04035560423881,2401.51575966592,0.372099635556035,6535.11457261219,83.3242815634048,3.68423239142386,"Malawi","All","All",1,18841350.6633035,880
