"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,166
"2",2,18841348.9611739,0.587308078252503,0.831876234527781,0.00752273041146917,8.02286484733626e-05,0.275341382085703,9.56830824727448e-07,0.702129610756754,0.00801486790977941,8.1855318821484e-05,"Malawi","All","All",1,18841350.6633035,166
"3",3,18841348.3096543,0.959347920048083,0.848805613988826,0.0136393669036288,0.000289539555234414,0.531559784744101,7.03024803206635e-06,1.3536492554879,0.0154520191148154,0.00030149140264376,"Malawi","All","All",1,18841350.6633035,166
"4",4,18841347.6035293,1.26751587114461,0.962207244122695,0.0196359923178011,0.000606942667879563,0.809785904728624,2.22468058355389e-05,2.05977420178744,0.0235124946921049,0.000644763585076074,"Malawi","All","All",1,18841350.6633035,166
"5",5,18841346.7823974,1.58114272655931,1.13881123485776,0.0261721563986384,0.00103115962203441,1.13369855601578,5.02876995656662e-05,2.88090612115309,0.0328857849075517,0.00111665175674068,"Malawi","All","All",1,18841350.6633035,166
"6",6,18841345.8012557,1.93626430092808,1.36944928508672,0.0336671395566213,0.00157137869138493,1.52100075967596,9.49869489445837e-05,3.86204785088771,0.0440856011590529,0.00173286225704105,"Malawi","All","All",1,18841350.6633035,166
"7",7,18841344.6174003,2.35638305295729,1.65611386663696,0.042467528646486,0.0022437587332228,1.98853434370984,0.000160622810897927,5.0459031734947,0.0575994110822324,0.00251682723913553,"Malawi","All","All",1,18841350.6633035,166
"8",8,18841343.1840309,2.86150727034494,2.00673746669623,0.0529239128514377,0.00307044271540506,2.5547814188337,0.000252137331175026,6.47927264877289,0.0739614475693361,0.00349909144794742,"Malawi","All","All",1,18841350.6633035,166
"9",9,18841341.4464794,3.47233477462198,2.43325996588442,0.0654307284405869,0.0040797358013825,3.2413436122975,0.000375344318539886,8.21682416136441,0.0937957499804761,0.00471784387391307,"Malawi","All","All",1,18841350.6633035,166
"10",10,18841339.3393156,4.21247016929893,2.95113977804251,0.0804521630237305,0.00530690905394711,4.07408178729802,0.000537155435795346,10.3239879621529,0.117849211426858,0.00622010582516256,"Malawi","All","All",1,18841350.6633035,166
"11",11,18841336.7835483,5.10991199729593,3.57953746377072,0.0985440841047081,0.00679542227223647,5.08422039745587,0.000745840946268486,12.8797552058457,0.147023524523221,0.0080633970493402,"Malawi","All","All",1,18841350.6633035,166
"12",12,18841333.6835146,6.19835861674125,4.34186713244027,0.120376750431444,0.00859852473894293,6.30957652691546,0.00101134048457121,15.9797888917519,0.182410693351327,0.0103178648099271,"Malawi","All","All",1,18841350.6633035,166
"13",13,18841329.9232463,7.51857192352072,5.26660186885846,0.146760547489156,0.0107812416447496,7.79599597881066,0.00134563451776998,19.7400571948415,0.22533450869975,0.0130689018171615,"Malawi","All","All",1,18841350.6633035,166
"14",14,18841325.3621042,9.11994856969969,6.38830899129292,0.178676567401629,0.0134228141369567,9.59907919302802,0.00176319313640055,24.3011993286956,0.277400385437147,0.0164203492485695,"Malawi","All","All",1,18841350.6633035,166
"15",15,18841319.8295154,11.0623826928946,7.74892911585946,0.217313298881601,0.0166196684714475,11.7862617853684,0.00228151727243876,29.8337880787479,0.340555435773566,0.020498386004257,"Malawi","All","All",1,18841350.6633035,166
"16",16,18841313.1185301,13.4185303238958,9.39935555673651,0.264111529539899,0.0204890699880786,14.4393651635219,0.00292180137164404,36.5447734450538,0.417162113649357,0.0254563092654166,"Malawi","All","All",1,18841350.6633035,166
"17",17,18841306.2388974,15.2074290114429,11.2284765702872,0.320301303138282,0.0251707056119308,17.6393188024263,0.00370968796432315,43.4244060808709,0.509552399091661,0.0314773998115729,"Malawi","All","All",1,18841350.6633035,166
"18",18,18841298.100479,17.5204076289508,13.1955153095339,0.385836662947169,0.030806676800335,21.4255824130708,0.00467579474166317,51.5628244860446,0.618847640847561,0.0387558110292956,"Malawi","All","All",1,18841350.6633035,166
"19",19,18841288.5705073,20.3136996187166,15.4140604063686,0.461312466249125,0.0375344112511144,25.8603337872125,0.00585553005090995,61.0927962198489,0.74683086818837,0.0474891669510704,"Malawi","All","All",1,18841350.6633035,166
"20",20,18841277.4531035,23.6092260729833,17.9652028130262,0.548048343472598,0.0455033853464757,31.0349301432613,0.0072892283281558,72.210199986418,0.89613267443263,0.0578955149431316,"Malawi","All","All",1,18841350.6633035,166
