"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,728
"2",2,18841349.0723065,0.505843935750097,0.788369101113053,0.00710321927207363,5.84308141402628e-05,0.289621401769566,9.60006539038906e-07,0.590997048725469,0.00751113147255722,6.00583487048334e-05,"Malawi","All","All",1,18841350.6633035,728
"3",3,18841348.5633091,0.80976991493297,0.737834673719432,0.0125010497448428,0.000205992773519776,0.539675848274681,6.94507893923465e-06,1.09999442452439,0.01398010848126,0.000217767022514572,"Malawi","All","All",1,18841350.6633035,728
"4",4,18841348.0582968,1.03113644775958,0.767875824474665,0.0173024529713324,0.000419289591488361,0.788251171548376,2.15551592287458e-05,1.60500674150467,0.0203984385373584,0.000455832849542342,"Malawi","All","All",1,18841350.6633035,728
"5",5,18841347.5166802,1.22618441083989,0.842458012276144,0.0220549538585608,0.000688813399513544,1.05518940819947,4.76484397027813e-05,2.14662324701328,0.0272819807319808,0.000769593560283879,"Malawi","All","All",1,18841350.6633035,728
"6",6,18841346.9143769,1.4223805648671,0.946103412293517,0.0270525266076879,0.00101195690937705,1.35229030998816,8.78135289354804e-05,2.74892658419478,0.0349368075682034,0.00116083043030379,"Malawi","All","All",1,18841350.6633035,728
"7",7,18841346.2341127,1.63421097464677,1.07292538719425,0.0324776444088218,0.00138983527986292,1.68804230941209,0.000144611747123909,3.42919076268892,0.0435824589286327,0.00163500091917485,"Malawi","All","All",1,18841350.6633035,728
"8",8,18841345.4608591,1.87046743050321,1.22161376459579,0.038467330058328,0.00182586541811426,2.06984930186088,0.000220715573736643,4.20244440801005,0.0534099375756696,0.00220005268725,"Malawi","All","All",1,18841350.6633035,728
"9",9,18841344.5796132,2.13762992171167,1.39315731840635,0.0451443916312931,0.00232516298574392,2.50511453134958,0.000319001473831962,5.08369032755846,0.0646099181897912,0.00286597797366084,"Malawi","All","All",1,18841350.6633035,728
"10",10,18841343.5742359,2.44146351419918,1.58982541950428,0.0526328062828668,0.00289432566337923,3.00180893395274,0.000442624399876611,6.08906762400232,0.0773875169780823,0.00364472316654907,"Malawi","All","All",1,18841350.6633035,728
"11",11,18841342.4267553,2.78780056051744,1.81473256458471,0.0610659563836606,0.00354140636483988,3.56881262948542,0.000595087088295946,7.23654820442437,0.0919711438051026,0.00455027949824683,"Malawi","All","All",1,18841350.6633035,728
"12",12,18841341.1168636,3.18295384130905,2.07167570308658,0.0705917158693077,0.00427598669311072,4.21616235053171,0.000780310330419667,8.54643990782018,0.108618896593123,0.0055988756341808,"Malawi","All","All",1,18841350.6633035,728
"13",13,18841339.6214706,3.63397411156846,2.36509889824366,0.0813763358970013,0.00510931160779283,4.95527149802678,0.00100270875568195,10.0418328640994,0.127624234244992,0.00680924081838318,"Malawi","All","All",1,18841350.6633035,728
"14",14,18841337.9142599,4.14883715672191,2.70012733632864,0.0936079063774405,0.00605446992306133,5.79914941668659,0.00126727388492973,11.7490435599226,0.149321620432563,0.00820292617479238,"Malawi","All","All",1,18841350.6633035,728
"15",15,18841335.9652064,4.73661583696731,3.08263534076097,0.107499926313055,0.00712661384286328,6.76263967310095,0.00157966682089709,13.698097057806,0.174092652297901,0.00980468138403784,"Malawi","All","All",1,18841350.6633035,728
"16",16,18841333.7400349,5.4076524984253,3.51934199903957,0.123295216656175,0.00834322291391958,7.8626892902273,0.001946323911391,15.9232685511737,0.20237298273287,0.0116428977711455,"Malawi","All","All",1,18841350.6633035,728
"17",17,18841331.5900019,5.83587599312979,3.97092806198513,0.141134502040787,0.00972384063008204,9.11326462697154,0.00237456150546166,18.0733015862628,0.234520319372418,0.0137495225069021,"Malawi","All","All",1,18841350.6633035,728
"18",18,18841329.1832777,6.37196270590076,4.41968529552624,0.160779324241665,0.0112854098490165,10.5134404803353,0.00287259262211765,20.4800258084751,0.270505848456367,0.0161554222836272,"Malawi","All","All",1,18841350.6633035,728
"19",19,18841326.5134769,6.99322669472384,4.89091732366504,0.18213649843652,0.0130405973155345,12.067056156779,0.0034493196380089,23.149826590558,0.310424924247455,0.0188883563742717,"Malawi","All","All",1,18841350.6633035,728
"20",20,18841323.5632194,7.69230260090433,5.39910149407887,0.205277508943146,0.0150010858869393,13.7842872096468,0.00411421209245414,26.1000841115526,0.354537418310292,0.0219760616961116,"Malawi","All","All",1,18841350.6633035,728
"21",21,18841320.3084083,8.46950260369867,5.95378607558671,0.23036135500968,0.0171794898872533,15.679188332956,0.00487731152910727,29.3548951686675,0.403203630006552,0.0254481763732307,"Malawi","All","All",1,18841350.6633035,728
"22",22,18841316.7201537,9.32915528498888,6.56246433521129,0.257598469085009,0.0195903159449123,17.768592099277,0.00574930075501129,32.9431498052621,0.456855528200541,0.0293373179916491,"Malawi","All","All",1,18841350.6633035,728
"23",23,18841312.7655072,10.2779321498007,7.23194722487496,0.287235137835143,0.0222504647295458,20.0716896732917,0.0067416063853078,36.8977962569174,0.515985760800107,0.0336797591839389,"Malawi","All","All",1,18841350.6633035,728
"24",24,18841308.4076334,11.3240882039028,7.96905287027902,0.319547435120221,0.0251795408027481,22.6099354936181,0.00786652108574335,41.2556700648086,0.581145099794047,0.0385159447222345,"Malawi","All","All",1,18841350.6633035,728
"25",25,18841303.6056916,12.4771522830335,8.78096445628649,0.354839878079643,0.0284000839076529,25.4071178794969,0.00913733689632913,46.0576119177004,0.652944203410527,0.0438909488363339,"Malawi","All","All",1,18841350.6633035,728
"26",26,18841298.3145638,13.7478253113359,9.67544329043137,0.39344636947695,0.0319377842654948,28.4895184717374,0.0105684897022706,51.3487397169493,0.732057684268316,0.0498549354371674,"Malawi","All","All",1,18841350.6633035,728
"27",27,18841292.4844748,15.1479989958092,10.6609656511919,0.435732556496084,0.0358217071037699,31.8861340851455,0.0121757155824995,57.178828711329,0.819229793445763,0.0564636477084017,"Malawi","All","All",1,18841350.6633035,728
"28",28,18841286.0605577,16.6908203729202,11.7468359513315,0.482098782567571,0.0400845374893708,35.6289299496655,0.0139762140325166,63.6027458080066,0.915280914644746,0.0637789296572933,"Malawi","All","All",1,18841350.6633035,728
"29",29,18841278.9823412,18.3907982200877,12.9432901097987,0.532983745389172,0.0447628634205845,39.7531385032334,0.0159888290852968,70.6809622710148,1.0211152304899,0.07186931626765,"Malawi","All","All",1,18841350.6633035,728
"30",30,18841271.1831904,20.2639292013119,14.2615982751801,0.588868525195893,0.0498974902855021,44.2975853355581,0.0182342403564826,78.4801130678879,1.13772908639009,0.0808106718442179,"Malawi","All","All",1,18841350.6633035,728
"31",31,18841262.5896815,22.3278440787414,15.7141743801205,0.650281095320769,0.055533799042801,49.3050534311648,0.020735171789158,87.0736219561794,1.26622033745383,0.0906869020861925,"Malawi","All","All",1,18841350.6633035,728
"32",32,18841253.1209229,24.6019686345773,17.3146930800727,0.717801212835774,0.0617221427654677,54.8226788896723,0.0235166148982168,96.5423805748218,1.4077985030005,0.101590729105371,"Malawi","All","All",1,18841350.6633035,728
"33",33,18841242.6877516,27.1077156451262,19.0782265142951,0.79206619270147,0.0685183230178964,60.9024191152655,0.0266060896783883,106.975551880085,1.56379678048562,0.113624610130268,"Malawi","All","All",1,18841350.6633035,728
"34",34,18841231.1919486,29.8686738633986,21.021376410336,0.873776532171917,0.0759840633785445,67.6015101350988,0.0300338959503601,118.471354900334,1.73568378019251,0.126901637145141,"Malawi","All","All",1,18841350.6633035,728
"35",35,18841218.5252877,32.9108351403132,23.1624360903152,0.963702705773019,0.0841875871542966,74.9830208533561,0.033833417565907,131.138015794478,1.92507774681138,0.141546630334557,"Malawi","All","All",1,18841350.6633035,728
"36",36,18841204.5685186,36.262838104947,25.5215628992227,1.06269241529698,0.0932042422134576,83.1164457621444,0.0380414449733107,145.094784868798,2.13376176747273,0.157697309773454,"Malawi","All","All",1,18841350.6633035,728
"37",37,18841189.1902461,39.9562390392002,28.1209659047691,1.17167858236514,0.103117192661859,92.0783581547401,0.0426985286933548,160.47305740243,2.36370053226618,0.175505586364174,"Malawi","All","All",1,18841350.6633035,728
"38",38,18841172.245693,44.0258078234811,30.9851159806547,1.29168813460647,0.114018188270585,101.953130983062,0.0478493686827294,177.417610478758,2.61705882968837,0.195138991366353,"Malawi","All","All",1,18841350.6633035,728
"39",39,18841153.5753387,48.5098537554668,34.1409771180993,1.42385166710681,0.12600841557262,112.833730545019,0.0535432417734141,196.087964743037,2.89622191048144,0.216782252147353,"Malawi","All","All",1,18841350.6633035,728
"40",40,18841133.0034162,53.4505886818802,37.6182581711232,1.56941412019979,0.139199437954005,124.822592453275,0.0598344717256055,216.659887336158,3.20381796293627,0.240639029171519,"Malawi","All","All",1,18841350.6633035,728
"41",41,18841110.3362578,58.8945233076797,41.4496931165715,1.72974649621128,0.153714235356595,138.032585556246,0.0667829462144987,239.327045658279,3.54274284412963,0.26693383216973,"Malawi","All","All",1,18841350.6633035,728
"42",42,18841085.3604748,64.8929024677566,45.6713508662057,1.90635874623841,0.169688352711568,152.58807353092,0.074454685670177,264.302828649503,3.91618731675616,0.2959141329482,"Malawi","All","All",1,18841350.6633035,728
"43",43,18841057.8409466,71.5021905003262,50.3229721981394,2.10091402086369,0.187271166097357,168.626086527191,0.0829224694939558,291.822356882111,4.32766711013934,0.327852693194119,"Malawi","All","All",1,18841350.6633035,728
"44",44,18841027.5186084,78.7846022306883,55.4483438447914,2.31524432583563,0.206627280689908,186.297610831426,0.0922665254361999,322.144695038867,4.78105600861339,0.363050131153601,"Malawi","All","All",1,18841350.6633035,728
"45",45,18840994.1080159,86.8086845590213,61.0957132424172,2.55136773003073,0.227938073577627,205.769008678969,0.102575288658265,355.555287572674,5.28062227848325,0.401837751312395,"Malawi","All","All",1,18841350.6633035,728
"46",46,18840957.2946567,95.6499648909324,67.3182396439689,2.81150739824798,0.25140339321716,227.223585195363,0.113946237823953,392.368646759553,5.83106887067594,0.444580661308406,"Malawi","All","All",1,18841350.6633035,728
"47",47,18840916.731991,105.391662448626,74.1744934608809,3.09811252451153,0.277243433935623,250.863313814125,0.126486815957376,432.931312498036,6.43757768885605,0.491681207598298,"Malawi","All","All",1,18841350.6633035,728
"48",48,18840872.0381939,116.125465613846,81.7290111919471,3.41388132641853,0.305700803918837,276.910735203766,0.140315444701823,477.625109584598,7.10585830820642,0.543582762956264,"Malawi","All","All",1,18841350.6633035,728
"49",49,18840822.7925615,127.95239784372,90.0528995520201,3.76178647326688,0.337042802299995,305.611052685928,0.155562641786736,526.870741999022,7.84220173658604,0.600773898045761,"Malawi","All","All",1,18841350.6633035,728
"50",50,18840768.5315514,140.983770272649,99.2245020615283,4.14510308401036,0.371563929178886,337.234440465749,0.172372252078278,581.131752065194,8.65353963543479,0.663792978484256,"Malawi","All","All",1,18841350.6633035,728
"51",51,18840708.7444271,155.342221019458,109.330141105992,4.56743946642232,0.409588654318547,372.078583360338,0.190902803671723,640.9188764102,9.5475094786144,0.733233232573423,"Malawi","All","All",1,18841350.6633035,728
"52",52,18840642.8684521,171.162871132731,120.464927061665,5.03277109355185,0.451474465491883,410.471478681399,0.211329002117281,706.794851436956,10.5325264384583,0.809748332862025,"Malawi","All","All",1,18841350.6633035,728
"53",53,18840570.2835949,188.594599798284,132.733648282183,5.5454780520831,0.497615227101094,452.774523822621,0.23384337671772,779.37970855899,11.6178626021241,0.894058545794547,"Malawi","All","All",1,18841350.6633035,728
"54",54,18840490.3067043,207.801434230704,146.251762806845,6.1103861442616,0.548444884658094,499.385912978851,0.258658094131332,859.356599139452,12.8137341170339,0.986957510859742,"Malawi","All","All",1,18841350.6633035,728
"55",55,18840402.1850851,228.964092338529,161.146481983219,6.73281228662895,0.604441543658633,550.744383325418,0.286006956741237,947.478218434194,14.1313973034917,1.08931970737409,"Malawi","All","All",1,18841350.6633035,728
"56",56,18840305.089417,252.281688868056,177.557958931593,7.4186145929755,0.666131962014822,607.333344555793,0.316147604529452,1044.57388651496,15.5832546036583,1.20210867983282,"Malawi","All","All",1,18841350.6633035,728
"57",57,18840198.1059666,277.973594398056,195.640613107245,8.17424733784551,0.73409650473286,669.685421565149,0.349363940741098,1151.55733685377,17.1829711274728,1.32638610490578,"Malawi","All","All",1,18841350.6633035,728
"58",58,18840080.228001,306.281493576602,215.564581220065,9.00682161373306,0.808974600081552,738.387462649545,0.385968804601775,1269.43530246463,18.9456031430783,1.46332177876253,"Malawi","All","All",1,18841350.6633035,728
"59",59,18839950.346321,337.471666333492,237.517304546499,9.92417229638747,0.891470747241682,814.086061685302,0.426306916279146,1399.3169825252,20.8877397557631,1.6142046174239,"Malawi","All","All",1,18841350.6633035,728
"60",60,18839807.2388485,371.837474287804,261.70529702482,10.934931543609,0.982361141352653,897.49363287345,0.470758121141225,1542.42445499218,23.0276587599986,1.78045478191964,"Malawi","All","All",1,18841350.6633035,728
"61",61,18839649.5591531,409.70210619308,288.356087190298,12.0486098301117,1.08250097036709,989.395105263037,0.519740964270045,1700.10415041116,25.3854983931809,1.96363703514809,"Malawi","All","All",1,18841350.6633035,728
"62",62,18839475.8237991,451.421625698985,317.720338423516,13.2756854579386,1.19283244757864,1090.65530567555,0.573716629076172,1873.83950433264,27.9834467540465,2.16547545168278,"Malawi","All","All",1,18841350.6633035,728
"63",63,18839284.3984286,497.388296274578,350.074207705397,14.6277028287589,1.31439366814744,1202.22708107287,0.63319327613977,2065.26487482589,30.8459501879603,2.38786963009547,"Malawi","All","All",1,18841350.6633035,728
"64",64,18839073.4824323,548.034242299279,385.72194320453,16.1173806841322,1.4483283653934,1325.16024576171,0.698730823437587,2276.18087113848,33.9999428337198,2.63291255334494,"Malawi","All","All",1,18841350.6633035,728
"65",65,18838841.0920457,603.835517310395,424.998716391964,17.7587317034764,1.59589664875734,1460.61144947589,0.770946213380932,2508.57125774386,37.4750998009235,2.90291025614221,"Malawi","All","All",1,18841350.6633035,728
"66",66,18838585.0417531,665.316548314314,468.273766851554,19.5671938671317,1.7584868405911,1609.85503527688,0.85051921496199,2764.62155036544,41.3041157371736,3.2004034983338,"Malawi","All","All",1,18841350.6633035,728
"67",67,18838302.923816,733.055016131346,515.953874131587,21.5597750007741,1.93762851738949,1774.29499487499,0.938198815685172,3046.73948747177,45.523011548259,3.52819164261104,"Malawi","All","All",1,18841350.6633035,728
"68",68,18837992.0856996,807.68728016141,568.487140072122,23.7552124954164,2.13500686116389,1955.47815407225,1.03481026416191,3357.57760392653,50.1714726844577,3.88935894545498,"Malawi","All","All",1,18841350.6633035,728
"69",69,18837649.6052367,889.914314692874,626.367178817589,26.174148834142,2.35247847487653,2155.10868312484,1.14126282799424,3700.05806677232,55.2932214136444,4.28730352479733,"Malawi","All","All",1,18841350.6633035,728
"70",70,18837272.2633014,980.508211133163,690.137752451555,28.8393245504651,2.59208880881599,2375.06406682738,1.2585583395344,4077.40000211091,60.9364265395153,4.72576927433814,"Malawi","All","All",1,18841350.6633035,728
