"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,826
"2",2,18841348.9274725,0.611812098213444,0.84967574471382,0.00758621868570554,9.17141751821907e-05,0.266663918268327,1.26004632150252e-06,0.7358309541028,0.00803347484093909,9.38588671020533e-05,"Malawi","All","All",1,18841350.6633035,826
"3",3,18841348.2263796,1.0090966668174,0.892092520320435,0.0140210536170066,0.000333900102078553,0.521370435942876,9.31382102111512e-06,1.43692389062082,0.0156876957595438,0.000349752913476163,"Malawi","All","All",1,18841350.6633035,826
"4",4,18841347.4448038,1.3527508732876,1.03861575588189,0.0206099161883911,0.000707198223795958,0.805786312111261,2.96813790021766e-05,2.21849973707194,0.0242205936353565,0.000757718123445708,"Malawi","All","All",1,18841350.6633035,826
"5",5,18841346.512792,1.7172103996897,1.258681890606,0.0280563324797642,0.00121528919631627,1.14527998470069,6.76213247115056e-05,3.15051151799718,0.0343958846751775,0.0013303856862185,"Malawi","All","All",1,18841350.6633035,826
"6",6,18841345.3736491,2.14330168694286,1.54702174452384,0.036854000472981,0.00187478927659588,1.56047338881885,0.000128816940301788,4.28965442697542,0.0468325421392944,0.00209404522480357,"Malawi","All","All",1,18841350.6633035,826
"7",7,18841343.9694933,2.66045030835969,1.91051118333739,0.0474572544090166,0.00271183151975395,2.07245985449553,0.000219810757450798,5.69381024287884,0.062162494114262,0.00308596566653788,"Malawi","All","All",1,18841350.6633035,826
"8",8,18841342.2337348,3.29639265704356,2.36317655902823,0.0603625255704853,0.00376158320697067,2.70552698647535,0.000348368721934739,7.42956868004653,0.081112738380435,0.00435453250598957,"Malawi","All","All",1,18841350.6633035,826
"9",9,18841340.0860225,4.0818914065635,2.92464866627907,0.0761559234417223,0.0050691980218875,3.48899190415413,0.00052385676979019,9.5772809552301,0.10456051518574,0.00596084094180379,"Malawi","All","All",1,18841350.6633035,826
"10",10,18841337.4277407,5.05355897517443,3.62016338471564,0.0955501697898141,0.00669164423932139,4.45884092233267,0.000757674337190914,12.2355627705891,0.133582469086607,0.00798126193125103,"Malawi","All","All",1,18841350.6633035,826
