"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,785
"2",2,18841349.0453338,0.51737216487996,0.689018515845004,0.0118903756149009,0.000195640523333788,0.399490387939389,2.58293067672531e-06,0.617969667733264,0.0129847829761521,0.000199989669762265,"Malawi","All","All",1,18841350.6633035,785
"3",3,18841348.567496,0.7695620760437,0.596417772596334,0.0192757046565443,0.00065493301419278,0.709879039835467,1.79511395159713e-05,1.09580747728575,0.0230251146610973,0.00068515919680638,"Malawi","All","All",1,18841350.6633035,785
"4",4,18841348.1215123,0.923009772000564,0.591920553098055,0.0249206967647021,0.00127544525652295,1.00061093704796,5.38063004802896e-05,1.54179121046829,0.0323961284810577,0.00136604446682002,"Malawi","All","All",1,18841350.6633035,785
"5",5,18841347.6628711,1.04320034445874,0.624907818965923,0.0299452108898929,0.00201477953650723,1.30024897521307,0.000115296069156584,2.00043242513329,0.0420331016359676,0.00220891540391869,"Malawi","All","All",1,18841350.6633035,785
"6",6,18841347.1717539,1.156230639388,0.675901748535322,0.034824601234186,0.00285528876667886,1.62153085634023,0.000206505746339474,2.49154964001075,0.0523524610472968,0.00320300376237934,"Malawi","All","All",1,18841350.6633035,785
"7",7,18841346.6377533,1.27286027630611,0.737618592219406,0.0397811445864205,0.0037901665181769,1.97116895661159,0.000331087255406045,3.02555022349711,0.0635728864973351,0.00434765223288793,"Malawi","All","All",1,18841350.6633035,785
"8",8,18841346.0538809,1.39791126594116,0.807570331697425,0.0449375815641853,0.00481791277795921,2.35369292645929,0.000492546896519431,3.60942256533653,0.0758412181825245,0.00564726472114435,"Malawi","All","All",1,18841350.6633035,785
"9",9,18841345.4142008,1.53394660197911,0.885176511007204,0.050377704853661,0.00594009486256098,2.77296743146872,0.000694396537735398,4.24910274070899,0.0892821850795059,0.00710932183766012,"Malawi","All","All",1,18841350.6633035,785
"10",10,18841344.7128775,1.68271235662642,0.970639913642311,0.0561705578306719,0.00716041820547415,3.23280248215793,0.000940248963192163,4.95042597742599,0.104018397185449,0.00874361223270617,"Malawi","All","All",1,18841350.6633035,785
"11",11,18841343.9437751,1.84570749281178,1.06451093879207,0.0623803985414685,0.00848432734675374,3.73721139287842,0.00123388969929474,5.71952844006978,0.120178787815075,0.010561954527064,"Malawi","All","All",1,18841350.6633035,785
"12",12,18841343.1002654,2.02441382379258,1.16752138669715,0.0690710855848284,0.00991883295559109,4.29053362615357,0.00157933900009138,6.56303809418382,0.137902624047363,0.0125781287057617,"Malawi","All","All",1,18841350.6633035,785
"13",13,18841342.1751174,2.22039352807738,1.28052415760603,0.0763082708347955,0.0114724413445315,4.89750682421052,0.00198090983127925,7.48818613190453,0.157341848010055,0.0148079032659349,"Malawi","All","All",1,18841350.6633035,785
"14",14,18841341.1604209,2.43533406949547,1.40447358828487,0.0841606834332147,0.0131551227237296,5.56331587168622,0.00244325982646122,8.50288259544996,0.178662665890285,0.0172690909551828,"Malawi","All","All",1,18841350.6633035,785
