"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,675
"2",2,18841348.6471197,0.78786810347292,0.857476315141466,0.010881833643511,0.00013421533736682,0.35982112723026,2.19908658925929e-06,1.01618379391211,0.0116573731512364,0.000137922952833571,"Malawi","All","All",1,18841350.6633035,675
"3",3,18841347.5958834,1.29553147459813,1.01741800783202,0.0207986015764435,0.000491633147665258,0.733164135756894,1.62241438970167e-05,2.06742007705506,0.0237168592092372,0.000518986725801369,"Malawi","All","All",1,18841350.6633035,675
"4",4,18841346.26621,1.82101067193326,1.33636996747266,0.0324643570960774,0.00106882536265523,1.20612733246403,5.233470683879e-05,3.39709348903552,0.0389704984183848,0.00115706061881617,"Malawi","All","All",1,18841350.6633035,675
"5",5,18841344.4924478,2.48578847432187,1.79804923453624,0.0474317972695649,0.00190853534407678,1.83755582456886,0.000121845646403642,5.17085571168702,0.0593186011717788,0.00211396463702454,"Malawi","All","All",1,18841350.6633035,675
"6",6,18841342.0977558,3.37262674499677,2.43199965105235,0.0671826570531861,0.00308427559950057,2.69041550134903,0.000238846913557265,7.56554767696438,0.0867898388270641,0.00348696666005995,"Malawi","All","All",1,18841350.6633035,675
"7",7,18841338.8563743,4.5699255896102,3.29319350678123,0.0935387027621946,0.00470175442791493,3.84514798801816,0.000421660156432898,10.8069292017561,0.123974068284801,0.00541266491472299,"Malawi","All","All",1,18841350.6633035,675
"8",8,18841334.4664916,6.19055800463376,4.46042802602419,0.128909382876612,0.0069073086147931,5.40931459994563,0.000694546967634724,15.1968118690626,0.174333594371277,0.008078300740417,"Malawi","All","All",1,18841350.6633035,675
"9",9,18841328.5204801,8.38541229292591,6.04168520650263,0.17653730972965,0.00990122197525939,7.52819742258682,0.0010899324112446,21.1428233861315,0.242544621163108,0.01173882595383,"Malawi","All","All",1,18841350.6633035,675
"10",10,18841320.4665058,11.3583037719604,8.18360018298363,0.240805409519172,0.0139563920358544,10.3984805035443,0.00165138943338119,29.1967976494767,0.334937657534892,0.01674060118648,"Malawi","All","All",1,18841350.6633035,675
"11",11,18841309.5571957,15.3851358679192,11.0848997249151,0.327644679561593,0.0194437679142333,14.2865461140367,0.00243765715889307,40.1061078115057,0.460086405831412,0.0235536085312838,"Malawi","All","All",1,18841350.6633035,675
"12",12,18841294.7802493,20.8395753808668,15.0147923052248,0.445084455968293,0.0268668947499236,19.5532070586129,0.00352807391000279,54.8830541693327,0.629603778932093,0.0328151559327513,"Malawi","All","All",1,18841350.6633035,675
"13",13,18841274.7645023,28.2277434107992,20.3379323673052,0.603997047000416,0.0369087464674945,26.687189727415,0.00502992727029802,74.8988012262577,0.859219554241955,0.0453891020092346,"Malawi","All","All",1,18841350.6633035,675
"14",14,18841247.6526835,38.2351852297349,27.5482557892876,0.819106246889146,0.0504951993177081,36.3504891516276,0.00708840388482723,102.010620020742,1.17024012523616,0.0624461047555962,"Malawi","All","All",1,18841350.6633035,675
"15",15,18841210.929155,51.7904533201032,37.3147899791645,1.11035260770022,0.0688809867466659,49.4397715934951,0.00990005366414934,138.734148540874,1.59152474077531,0.0855722767877878,"Malawi","All","All",1,18841350.6633035,675
"16",16,18841161.1864671,70.1512055016315,50.5437638513734,1.50474443838713,0.0937662579935945,67.169625307688,0.0137310396375471,188.476836396711,2.1621649252415,0.116916512823666,"Malawi","All","All",1,18841350.6633035,675
"17",17,18841104.5559344,86.4687186865338,66.5431471147921,2.03051044533251,0.127403289335556,90.9186482383238,0.0189413332109079,245.107369107529,2.92646653250152,0.159337993642632,"Malawi","All","All",1,18841350.6633035,675
