"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,2115.493098,0,1,0,0,0,0,0,0,0,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"2",2,2114.87117293991,0.512141187473398,0.776997495659176,0.00986040178885681,0.000126226746537367,0.322798132635926,1.61578564415831e-06,0.621925060089538,0.0105171583560481,0.000128960718220168,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"3",3,2114.33187130095,0.795733317227214,0.744052423466075,0.0172733969048642,0.000444887616125122,0.603711006856491,1.16669832730331e-05,1.16122669905404,0.0196396049254731,0.000464628602194345,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"4",4,2113.78207581013,0.999085273834874,0.796148872613537,0.0239944440545047,0.000910114334127819,0.890847210075264,3.62749560783062e-05,1.71102218986839,0.0289419535778319,0.000971492960105513,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"5",5,2113.17775748261,1.18360036505072,0.892326490277466,0.0308007441376492,0.00150706822939375,1.2070253311005,8.05185975479455e-05,2.31534051739328,0.039169601447579,0.00164330880464008,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"6",6,2112.4936509577,1.37598622101181,1.01758152033937,0.0380834089675329,0.00223494995483468,1.56541172259304,0.000149219430925742,2.99944704229751,0.0507511366997349,0.00248743499215973,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"7",7,2111.71092058749,1.58928520391723,1.16757034914058,0.0460871070237739,0.00310026491819365,1.97588717083904,0.000247316669258897,3.78217741250808,0.064006919131064,0.00351873426954785,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"8",8,2110.81203787942,1.83137366165123,1.34248752863175,0.055008093375412,0.00411424666815997,2.44769650811371,0.000380082136367542,4.68106012057663,0.079235840184115,0.00475736031490145,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"9",9,2110.21331716538,1.74519941558903,1.48154988110025,0.064776414641507,0.00529034904870753,2.98241151319996,0.000553261042240466,5.2797808346217,0.0964859692997485,0.0062264880892732,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"10",10,2109.57038933161,1.72257747553717,1.56079113272746,0.0745923485260604,0.00662962664152707,3.55734516017168,0.000772924781259019,5.92270866838516,0.115015272180889,0.00793744520801626,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"11",11,2108.9006901165,1.72910467234986,1.61305083041158,0.0839826355399951,0.00811673846661296,4.15710815706966,0.00104484965724372,6.59240788349497,0.134322137072112,0.0098846644201674,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"12",12,2108.21205859967,1.74913117667813,1.6532707794908,0.0927871973849278,0.00973028093139229,4.77474585708294,0.00137410876534831,7.28103940033355,0.154181198855566,0.0120553260059865,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"13",13,2107.50796730938,1.77553934615382,1.68824933936372,0.100981983010278,0.0114482003430838,5.4071468594118,0.00176496234093617,7.98513069062364,0.174492804472914,0.0144345847553815,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"14",14,2106.78990319572,1.80509114577335,1.72108130863183,0.108599086777774,0.0132499843855379,6.05295239815143,0.00222088056319407,8.70319480428312,0.195214488094613,0.0170078000293435,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"15",15,2106.05844927822,1.83631451615493,1.75317517498069,0.115691122878724,0.015117418566832,6.71160587188681,0.0027446173103285,9.43464872177832,0.216329833438199,0.019761417004181,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"16",16,2105.31377783587,1.8685396746699,1.78517298839537,0.122315570364087,0.0170347216087309,7.38291891026109,0.00333829882861928,10.1793201641278,0.237834272357769,0.0226832520924421,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"17",17,2104.55587367805,1.90146291549243,1.81736677349039,0.12852820628185,0.0189884236457843,8.06687449152222,0.00400351151274155,10.9372243219454,0.259728654092535,0.0257625196697052,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"18",18,2103.78463726739,1.93494523112096,1.84989079381491,0.134380518902043,0.0209671537329859,8.76353565213642,0.00474138290185319,11.7084607326092,0.282016274280002,0.0289897566307445,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
"19",19,2102.99993005435,1.96892389666591,1.88280596230851,0.13991897932135,0.0229614042495692,9.47300504923142,0.00555265387015184,12.4931679456469,0.304701568810556,0.0323567089425353,"Malawi","Chikwawa","STA Ndakwela and Lengwe National Park","16",2116.493098,39
