"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,216646.0976,0,1,0,0,0,0,0,0,0,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"2",2,216645.475279273,0.51247300260935,0.777053877645346,0.00977718374907653,0.000119118091942627,0.322896021135863,1.52367855475887e-06,0.622320726910132,0.0104283897075024,0.000121698083883563,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"3",3,216644.93541099,0.796435532530765,0.744257492822659,0.0171288372514933,0.000419847619072748,0.603936298193036,1.1002133752494e-05,1.16218901055078,0.019475126720106,0.000438477149773879,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"4",4,216644.384760819,1.00028226773714,0.796592283048795,0.0237964253708989,0.000858939413257053,0.891275056189646,3.42089579214703e-05,1.71283918071766,0.028702562307608,0.000916864252764413,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"5",5,216643.779151399,1.18550087080859,0.893123287474213,0.0305514746243253,0.00142244333862177,1.2077745888196,7.59363323260807e-05,2.31844860139768,0.0388509961696366,0.00155102369096291,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"6",6,216643.093125718,1.37889284390403,1.01889214190122,0.0377829911812635,0.00210967809360395,1.56665589062469,0.000140736044034597,3.00447428174884,0.0503470310084194,0.00234798154565059,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"7",7,216642.307591547,1.59361898468211,1.16961989670751,0.0457352594558645,0.00292688371348902,1.97787415429591,0.000233274043793908,3.79000845289867,0.063510618214307,0.0033218785443463,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"8",8,216641.404674615,1.83771211692208,1.34558873530941,0.0546052090928343,0.00388479924125685,2.45077599045443,0.000358533827467071,4.69292538484747,0.0786413057472334,0.00449189211037214,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"9",9,216640.365442918,2.11755864916424,1.54921908783965,0.0645835485706503,0.00499785189867532,2.99527597976672,0.000521964508164188,5.7321570817481,0.0960563746282799,0.00588167625934,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"10",10,216639.168756787,2.43936138509922,1.78414172140803,0.0758735035078761,0.00628403246510384,3.62245295684103,0.000729613373418393,6.92884321269467,0.116110111453377,0.00751946143241414,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"11",11,216637.790537939,2.80979916764827,2.05487804132553,0.0887008325717376,0.00776508635262201,4.34493067331355,0.000988259882960092,8.30706206109467,0.139206060851802,0.00943847246521379,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"12",12,216636.203161135,3.23637878236977,2.36677105062574,0.103320755001728,0.00946687899443226,5.17719583689944,0.00130556095646308,9.89443886484758,0.165807224603878,0.0116775399869068,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"13",13,216634.374853004,3.72766986904552,2.72602991810769,0.12002396732875,0.0114198832149245,6.13591314698632,0.00169021168289768,11.7227469963661,0.196446142407466,0.0142818599138366,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"14",14,216632.269035367,4.29351210288728,3.1398280227597,0.139142831224512,0.0136597744007244,7.24026977573546,0.00215212634910144,13.8285646333568,0.231735904722776,0.0173038951499571,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"15",15,216629.843596411,4.94522289987871,3.61643395898085,0.161058052688689,0.0162281249765039,8.51235791199271,0.00270264034733108,16.2540035888648,0.27238237751157,0.0208044119456843,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"16",16,216627.050024817,5.69583485836062,4.16537642333216,0.186206522260709,0.0191732494249523,9.97762938090454,0.00335474897034898,19.0475751832533,0.319198727787453,0.0248537292612873,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"17",17,216623.832463155,6.56035039635874,4.79762932319531,0.215089824592564,0.0225511429018062,11.6653927913784,0.00412336684679602,22.2651368452736,0.373121306368478,0.0295330966748184,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"18",18,216620.126581357,7.55604661101194,5.52583014082904,0.248284360516146,0.026426603218932,13.6094052925425,0.00502563469302248,25.9710186428116,0.435228553044137,0.0349363357774101,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"19",19,216615.858292472,8.70281823156022,6.36453329065121,0.286452833274483,0.0308745226124736,15.848547382027,0.00608126791600967,30.2393075280414,0.506762553623747,0.0411717222186337,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
"20",20,216610.942285637,10.0235705160273,7.33049821111307,0.330357364233784,0.0359813679329653,18.4275939504444,0.00731295338006085,35.1553143631316,0.589153671106173,0.0483641377278606,"Malawi","Mzimba","TA Mtwalo","199",216647.0976,145
