"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,188239.227,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"2",2,188238.867094799,0.295865764257449,0.736850839428015,0.00964595681395578,0.000121471358930375,0.317419610040195,1.55884934966558e-06,0.359905200747894,0.0102941440784232,0.000124111533308314,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"3",3,188238.582952106,0.436016834223917,0.622528862315389,0.0161388964727419,0.00041822923191014,0.568933974108352,1.10979720728601e-05,0.644047894324382,0.0184213143011306,0.000437025520031331,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"4",4,188238.330979427,0.505463393325947,0.575986756393902,0.0210118866192244,0.000826709574622472,0.792698037628396,3.37891947858642e-05,0.896020572736877,0.0256283543248282,0.000883937276801621,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"5",5,188238.091310419,0.542864773528908,0.560371134505776,0.0249851055753527,0.00131202473401168,1.00608348977217,7.30524278702616e-05,1.13568958054409,0.0324834879776723,0.00143575134579149,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"6",6,188237.854866612,0.56580378018002,0.558924445670934,0.0284064103426267,0.00185319168474863,1.2170142533151,0.000131306498052173,1.37213338769148,0.0392463813697791,0.00207558139282952,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"7",7,188237.617474805,0.582278085524062,0.564028358051378,0.031451965184873,0.00243630473482911,1.42912014138667,0.000210340348564022,1.60952519523037,0.0460363985267869,0.00279255160310062,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"8",8,188237.377191328,0.595927128029618,0.572220100345648,0.0342177770648131,0.00305133281729275,1.64408082587726,0.00031150786286034,1.8498086719975,0.0529091335920646,0.00357892393969773,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"9",9,188237.133085886,0.608407780559039,0.581927348062644,0.0367615453557207,0.00369057848064797,1.86269102221557,0.000435839039981323,2.0939141137136,0.0598911958213988,0.00442874542828212,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"10",10,188236.884687882,0.620475879450602,0.592437025374252,0.039121930911554,0.00434790162509298,2.08534527063151,0.000584110255940298,2.34231211824895,0.0669960460122211,0.00533719089281835,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"11",11,188236.63173488,0.632477530721348,0.603426863916762,0.041327501697077,0.00501830110887263,2.31225802908723,0.000756893325134393,2.59526511985642,0.0742311909902409,0.00630022765570758,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"12",12,188236.374058531,0.644571903114441,0.61475297970478,0.0434009574386793,0.00569766797929703,2.54356336825995,0.000954592479160243,2.8529414689763,0.0816014465717906,0.00731443139866954,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"13",13,188236.111531765,0.656834307504168,0.626351593425928,0.0453612274025684,0.00638262287026408,2.77936100943011,0.00117747395421973,3.11546823458726,0.0891104478432549,0.00837687367152856,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"14",14,188235.844043772,0.669302765208202,0.638196203906225,0.047224531018058,0.00707039500689202,3.01973663963505,0.00142569322260349,3.38295622799703,0.0967613187446414,0.00948504701795788,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"15",15,188235.373370229,0.847133921537011,0.679334705526201,0.0491247121188682,0.00775946613024963,3.26857765213784,0.00169931331238649,3.85362977076256,0.104680531329266,0.0106375399277052,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"16",16,188234.857562097,1.00639946747862,0.76003657557223,0.0515201113183107,0.00845588549217885,3.54102740101403,0.00199846172600052,4.36943790260136,0.113359146956954,0.0118406175994924,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"17",17,188234.274039608,1.17151255184191,0.866392483874476,0.0547080732610705,0.00917457395283408,3.84884904298316,0.00232366619155589,4.952960392105,0.123177104200782,0.0131100946900654,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"18",18,188233.606196775,1.35431511318608,0.994285622736349,0.0588576477465501,0.0099346875437142,4.20073406080939,0.00267609327343451,5.62080322529552,0.134413816229094,0.0144671030045231,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"19",19,188232.838688756,1.56189953072643,1.14376185524987,0.0640985666694885,0.0107575774157545,4.60473605366478,0.00305766020050268,6.38831124392683,0.14732748249583,0.0159362408443547,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"20",20,188231.955363682,1.79979977184422,1.31680068946952,0.0705583137694983,0.011666239803392,5.06934020074501,0.00347110291608885,7.27163631854772,0.162189887790248,0.017545138225624,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"21",21,188230.938229867,2.07333050863562,1.51645656964325,0.0783786246923666,0.0126853813676074,5.60399901227134,0.00392003687791324,8.2887701334881,0.179303781358927,0.0193246251969498,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"22",22,188229.766812915,2.38818523302956,1.74655975733057,0.0877239543646239,0.0138417535901555,6.21946736131267,0.00440902559141532,9.46018708521899,0.199013696897803,0.0213091823064894,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"23",23,188228.417629833,2.75075100175941,2.01164611095576,0.0987871180270249,0.0151646253678144,6.92807764590206,0.0049436646133724,10.8093701666254,0.221714804809888,0.0235375554704882,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"24",24,188226.86367477,3.1683138408935,2.31699075607892,0.111794098478438,0.0166863458463509,7.74400950447343,0.00553068458703394,12.3633252303577,0.247861570302171,0.0260534933146297,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"25",25,188225.07385867,3.6492376986375,2.66868958548552,0.12700901647076,0.0184429864385787,8.68358396644368,0.00617807693615294,14.1531413304122,0.277977188608607,0.0289066020761416,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"26",26,188223.012389662,4.2031417573075,3.07376990486818,0.14473953558554,0.0204750528742707,9.76558884504119,0.00689524209136449,16.214610337768,0.312664019751835,0.0321533087000892,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"27",27,188220.63803944,4.84110219855904,3.54032954927256,0.165343258029169,0.022828317697286,11.0116640648602,0.00769317183179934,18.5889605602501,0.352615945035825,0.035858002162789,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"28",28,188217.903332831,5.57587018233141,4.07769539735755,0.189234810375925,0.025554725878902,12.4467273966011,0.00858465698539366,21.3236671695303,0.39863201965195,0.0400942908606571,"Malawi","Zomba","TA Mbiza","77",188240.227,54
