"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,81037.06228,0,1,0,0,0,0,0,0,0,"Malawi","Dedza","TA Tambala","232",81038.06228,62
"2",2,81036.7023778512,0.295863225562057,0.736850387586247,0.00998270566079451,0.000136393771809023,0.317067682167058,1.75405619567843e-06,0.359902148804162,0.0106535217805374,0.000139358284256518,"Malawi","Dedza","TA Tambala","232",81038.06228,62
"3",3,81036.4182385495,0.436012277207387,0.622527393902206,0.0167023100401776,0.000469607380021288,0.568317374250595,1.24877131419245e-05,0.644041450493528,0.0190644086801716,0.000490712736361177,"Malawi","Dedza","TA Tambala","232",81038.06228,62
"4",4,81036.1662698955,0.505456930302771,0.575983978798765,0.0217453981127482,0.00092826784063107,0.791857509022132,3.80204292994353e-05,0.896010104506346,0.0265230279160137,0.000992525779569958,"Malawi","Dedza","TA Tambala","232",81038.06228,62
"5",5,81035.9266057716,0.542856294349509,0.560366842500803,0.0258572890815175,0.00147320133600232,1.00503840074423,8.22003522081988e-05,1.13567422836427,0.0336174376303721,0.00161212731107088,"Malawi","Dedza","TA Tambala","232",81038.06228,62
"6",6,81035.6901672019,0.565793476268723,0.5589186595414,0.0293979688650673,0.00208084863406684,1.2157740946061,0.000147750095671406,1.37211279801103,0.0406163684713939,0.00233055956055575,"Malawi","Dedza","TA Tambala","232",81038.06228,62
"7",7,81035.2802006817,0.726073141004369,0.589365108738486,0.0326579320793223,0.00273631263570292,1.43101013742268,0.000236686283976253,1.78207931816453,0.0477550123672288,0.003136333704998,"Malawi","Dedza","TA Tambala","232",81038.06228,62
"8",8,81034.8336836288,0.86621943775428,0.656947836669916,0.0361376566625886,0.00343601602352102,1.66550475385055,0.000350670181729676,2.22859637114259,0.0555301425541446,0.00402868011333993,"Malawi","Dedza","TA Tambala","232",81038.06228,62
"9",9,81034.3297186339,1.00975081984802,0.747869876689144,0.0401517293570674,0.00418724962642049,1.93011024142078,0.000491449095155132,2.73256136603658,0.0643056560511994,0.00501784271886932,"Malawi","Dedza","TA Tambala","232",81038.06228,62
"10",10,81033.7534110508,1.16787200467056,0.857855110201783,0.0448806750741368,0.00500279531551284,2.23259721077766,0.000661153100654445,3.30886894914031,0.0743409337697996,0.00612020341305214,"Malawi","Dedza","TA Tambala","232",81038.06228,62
