"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,94130.61222,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"2",2,94130.2523171058,0.295863845632315,0.736850497947555,0.00907689081733244,0.000111588635412293,0.317998640030517,1.43117101278649e-06,0.359902894234145,0.00968683813378448,0.000114014009321726,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"3",3,94129.9681769756,0.436013390246291,0.622527752558417,0.0151867710910156,0.000384202662391358,0.569920718838144,1.01889858592894e-05,0.644043024382118,0.0173345367450208,0.000401469711713851,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"4",4,94129.7162073386,0.505458508876148,0.575984657218648,0.0197722623542853,0.000759449338766275,0.794006761888902,3.10216639816181e-05,0.896012661340733,0.0241163782576963,0.000812021067634467,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"5",5,94129.4765420219,0.542858365359083,0.560367890809742,0.0235110549920964,0.00120527922262759,1.00766831870688,6.70689933518991e-05,1.13567797808378,0.0305670619926582,0.00131893956451151,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"6",6,94129.2401026854,0.565795684547671,0.558919909969726,0.0267304836670792,0.00170241623899161,1.21884826850963,0.000120551665330097,1.37211731459843,0.0369309333290126,0.00190671248396732,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"7",7,94129.0027162384,0.582268099661983,0.564022370364147,0.0295963193466602,0.00223808584752463,1.4311857743075,0.000193112071519741,1.60950376159933,0.0433203126525309,0.0025653486104482,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"8",8,94128.7624391164,0.595915027317198,0.572212483073191,0.0321989044737544,0.00280307289970227,1.64636540263699,0.000285993170403068,1.84978088357124,0.0497875124009104,0.00328773920972014,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"9",9,94128.518341129,0.608393324641105,0.581917905818215,0.0345925337404844,0.00339030600046764,1.8651846602143,0.000400140556786161,2.09387887097136,0.0563575698889124,0.00406841536536162,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"10",10,94128.2699517878,0.620458813697894,0.592425545994248,0.0368135863962537,0.00399414439766034,2.08803985475007,0.000536266968244621,2.34226821220437,0.0630431494706428,0.00490294418584157,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"11",11,94128.0170087736,0.632457586051209,0.603413119232569,0.0388889441523748,0.00460999362641897,2.31514668598041,0.000694897327911449,2.59521122637089,0.0698513125980346,0.00578762078193968,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"12",12,94127.7593438577,0.644548795205733,0.614736725918263,0.0408399666140529,0.00523407881571376,2.54664017302776,0.000876402694252227,2.85287614227578,0.0767865882903279,0.00671929910721335,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"13",13,94127.4968300997,0.656807735854087,0.626332571082907,0.0426844653080272,0.00586329531437634,2.78262080528486,0.00108102742469741,3.11538990026895,0.0838523943158193,0.00769528861763524,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"14",14,94127.2293578242,0.669271412315432,0.638174137536289,0.044437701742827,0.00649509753755872,3.02317491241026,0.00130891417668849,3.38286217571906,0.0910516672699999,0.008713285486773,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"15",15,94126.7587169418,0.847085645188553,0.679306560010958,0.0462256067782835,0.00712809047048618,3.27219703502455,0.0015601207227983,3.85350305819564,0.0985033987946181,0.00977199260575528,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"16",16,94126.2429459747,1.00633565445302,0.759999188854824,0.0484794597081639,0.00776783005531196,3.54485712821728,0.00183476401922385,4.36927402530782,0.106669651465837,0.0108771641198195,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"17",17,94125.6594720122,1.17142843335423,0.866343444991625,0.051479027432221,0.00842802216308209,3.8529357314685,0.00213332839941341,4.95274798780908,0.115907906294911,0.0120433266892104,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"18",18,94124.991691999,1.35420530719708,0.99422112214643,0.0553833728415487,0.00912626216327668,4.20513505195749,0.00245688467337931,5.62052800097921,0.126481065222997,0.0132898903614884,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"19",19,94124.2242657873,1.56175628601104,1.14367746765368,0.0603145382443793,0.00988216189742957,4.60951656613609,0.00280719273869831,6.38795421268133,0.138632044593017,0.0146394494377451,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"20",20,94123.3410470106,1.79961331673441,1.3166904189114,0.0663924500796848,0.010716843544255,5.07457319607783,0.00318676405598164,7.27117298940357,0.152616538574228,0.0161173822135295,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"21",21,94122.324051955,2.07308756481701,1.51631287356188,0.0737504237301991,0.0116529994712278,5.60976526608964,0.00359891736648443,8.28816804503645,0.168719349309007,0.0177520052538306,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"22",22,94121.1528147462,2.38786949616285,1.74637238761348,0.0825431576153835,0.0127152003871065,6.22585717015252,0.00404784184007612,9.45940525377142,0.187264602053962,0.019574988561071,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"23",23,94119.8038655409,2.75034026054396,2.01140228375612,0.0929519952717823,0.0139303274739017,6.93519091830002,0.00453867380789903,10.8083544591537,0.208624014728775,0.0216219177442179,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"24",24,94118.2502147229,3.16777941638517,2.31667353591197,0.105189476238979,0.0153280896656918,7.75195716742542,0.00507759149619503,12.3620052771234,0.233225074986324,0.0239329718409219,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"25",25,94116.4607965868,3.64854157610133,2.66827646656745,0.119503974776997,0.0169416109818267,8.69248785494037,0.00567192986183038,14.1514234132298,0.261559862132571,0.0265537052599492,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"26",26,94114.3998362975,4.20223730684281,3.07323371983075,0.136184899190095,0.0188080993878671,9.77558935728987,0.00633031999944364,16.2123837025408,0.294195088575665,0.0295359528923356,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"27",27,94112.0261635654,4.83992143310946,3.5396304610151,0.155568324983231,0.0209695632032989,11.0229038060629,0.00706284622104986,18.586056434595,0.331782989691972,0.0329388127184373,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"28",28,94109.2923371692,5.57432973396151,4.0767838122769,0.17804420491001,0.0234737126433755,12.4593701155226,0.00788125148813407,21.3198828308025,0.37507521937559,0.0368298954910052,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"29",29,94106.1437485492,6.42011811665758,4.69541930515127,0.204063785093164,0.0263748681819843,14.1136962222382,0.00879915343282485,24.468471450755,0.424937084153046,0.0412865991843637,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"30",30,94102.5175211687,7.39415769526632,5.40788589000088,0.234148745090965,0.0297350675221046,16.0189391219544,0.00983231149916109,28.0946988313338,0.482365027207104,0.0463976686832737,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"31",31,94098.3412557454,8.51587245145577,6.22839945652109,0.268901669843827,0.0336253134862755,18.2131664280687,0.0109989351829866,32.2709642545587,0.548506570773605,0.0522649660407427,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"32",32,94093.5316006202,9.80761786138235,7.17332590296065,0.309017974269626,0.0381269929954213,20.7402106090173,0.0123200391949659,37.0806193798203,0.624683051878722,0.0590054913437703,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"33",33,94087.9926008149,11.2951198622681,8.26150571064047,0.355299717391786,0.0433335068261158,23.6505405319838,0.0138198559511274,42.6196191850614,0.712415894960563,0.0667537115092253,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"34",34,94081.613796425,13.007986931054,9.51462054873057,0.408671591071465,0.0493521339373921,27.00226605783,0.0155263123564796,48.9984235749799,0.813456896873573,0.0756642326053221,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"35",35,94074.2680443132,14.9802862897027,10.9576225271485,0.470199197802318,0.0563061729274102,30.862289919087,0.0174715801612671,56.3441756868291,0.929822950551159,0.0859148739848804,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"36",36,94065.8090174486,17.2512017663888,12.6192291744445,0.541110044248501,0.0643374007356638,35.3076314546052,0.0196927109630823,64.8032025513857,1.06383594900747,0.0977102031115872,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
