"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,26130.62364,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"2",2,26130.0013477364,0.512449132436807,0.777049821834401,0.00941534195765469,0.00011961966100391,0.323256815333822,1.53238822505294e-06,0.622292263611913,0.0100424481107129,0.000122210517343869,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"3",3,26129.4615202274,0.796385006640721,0.74424273931329,0.0164948350165111,0.000421614415991053,0.604564512187659,1.10650082767801e-05,1.16211977258245,0.0187542875816899,0.000440322368960745,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"4",4,26128.9109315781,1.0001961200165,0.796560376826163,0.0229154375728523,0.000862550389632665,0.892139532725975,3.44043705822563e-05,1.71270842190171,0.0276399777914283,0.000920718926944596,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"5",5,26128.3054151259,1.18536404959397,0.893065940034574,0.0294200614868381,0.00142841488497542,1.20887003824118,7.63698463552451e-05,2.3182248740879,0.0374123380658584,0.00155753575485445,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"6",6,26127.6195276983,1.37868351389369,1.01879778708652,0.0363832333012349,0.00211851845120013,1.56798771008363,0.000141538871601795,3.00411230168787,0.0484820698157467,0.00235782261501773,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"7",7,26126.8341956098,1.59330673784263,1.1694722949778,0.0440400799781457,0.00293912009233059,1.97945155385414,0.000234603468048894,3.78944439021309,0.061157124011044,0.00333577145824015,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"8",8,26125.9315697464,1.83725516626916,1.34536527883749,0.0525800799198848,0.00390099391876286,2.45260815993468,0.000360574697857933,4.69207025357784,0.075725739612782,0.00451062875326568,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"9",9,26124.8927522727,2.1168999079335,1.54888856723342,0.0621866584583763,0.00501861380305712,2.99736904845732,0.00052493145755082,5.73088772734323,0.0924931461366987,0.0059061317130781,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"10",10,26123.6966498442,2.4384231662889,1.78366132691401,0.0730552116020793,0.00631002676529144,3.62480667057762,0.000733753621188513,6.92699015576909,0.111800092811711,0.00755060678955968,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"11",11,26122.3192468226,2.808476082308,2.05418934136993,0.0854027229234256,0.00779704289767143,4.34753413133526,0.000993856569194377,8.30439317740348,0.134034607177261,0.00947738705015847,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"12",12,26120.7330024903,3.2345282556118,2.36579459424122,0.0994743966987779,0.0095055996685842,5.18002172645509,0.0013129369888936,9.89063750966437,0.159641762527468,0.0117254229914402,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"13",13,26118.9062572872,3.72509947442585,2.72465801791877,0.115549400875756,0.0114662478324601,6.13890983768483,0.00169973406921575,11.7173827128069,0.18913331274172,0.0143400409858372,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"14",14,26116.8025860921,4.28996265020511,3.13791509340185,0.133946757181682,0.0137147443388456,7.24335045177886,0.0021642109635967,13.8210539078699,0.22309819914967,0.0173738429956829,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"15",15,26114.3800820391,4.94034607406915,3.61378373440058,0.155031686337726,0.0162927438419727,8.51538596512621,0.0027177571640066,16.2435579609396,0.262214199876263,0.0208877402428317,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"16",16,26111.5905090614,5.68916305576035,4.16172471784375,0.179223029572738,0.0192486381978938,9.98039806981735,0.00337342743252797,19.0331309386246,0.307261732028073,0.0249521966748305,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"17",17,26108.378377627,6.5512570526308,4.79262120219888,0.20700128999971,0.0226384884638,11.6675981382574,0.00414620146511897,22.2452623730157,0.359138928271496,0.0296485999858211,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"18",18,26104.6798494975,7.5436931387288,5.51898954559612,0.238918162244827,0.0265271364733743,13.6106092289902,0.00505329044525023,25.9437905024785,0.418879529937617,0.0350708914916441,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"19",19,26100.4214953034,8.68608327241094,6.35522245649723,0.275607302306973,0.0309894814754641,15.8481276989267,0.00611448493638817,30.2021446965537,0.487673226002312,0.0413274309611313,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"20",20,26095.5188794937,10.0009570809511,7.31786398235884,0.317796602206275,0.036111942145633,18.4246783475321,0.00735255105823984,35.1047605062522,0.566888866968176,0.0485431284551329,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"21",21,26089.8749246138,11.5141907010389,8.42592477630906,0.36632239591576,0.0419941562345083,21.3914896676906,0.00879368902251451,40.7487153862113,0.658101370445039,0.0568619192355111,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"22",22,26083.3780563087,13.2554854709409,9.70124425863106,0.422145543706987,0.0487509258931496,24.8074894361107,0.010468056027602,47.2455836913105,0.763122324163539,0.0664495931647723,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"23",23,26075.9000798383,15.2589163091457,11.1689007687878,0.486369888811552,0.0565144554706316,28.740448372173,0.0124103672816568,54.7235601616704,0.884035139907237,0.0774970486720353,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"24",24,26067.2937565056,17.5635575623394,12.8576743935671,0.560263381931299,0.0654369186374176,33.2682906521183,0.0146605858307872,63.3298834944243,1.02323533563347,0.0902240261903381,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"25",25,26057.3900511773,20.2141789046848,14.8005802308121,0.645282055390695,0.075693406046617,38.4805895115772,0.0172647142225198,73.2335888227339,1.18347650341055,0.104883394307888,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"26",26,26045.9950084489,23.2620314848188,17.0354679050916,0.743097321314031,0.0874852941092779,44.4802738445251,0.0202757012777415,84.6286315511365,1.36792276091982,0.121766051650826,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"27",27,26032.8861959589,26.7657434998388,19.6056910121324,0.855627213863261,0.1010441054569,51.3855837246667,0.0237544851532425,97.7374440411113,1.58020885246554,0.141206550883956,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"28",28,26017.8087012627,30.7923015638472,22.5608702389049,0.985071582457244,0.116635915514018,59.3322882499972,0.0277711865807143,112.814938737301,1.82450830614688,0.16358952272955,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"29",29,26000.4706199611,35.4181361667914,25.9577515312327,1.13395190217567,0.134566384154051,68.4762075774465,0.0324064770843759,130.153020038885,2.10561093381251,0.1893570209112,"Malawi","Salima","TA Kambalame","61",26131.62364,93
"30",30,25980.5379736978,40.7303465179332,29.8611410453621,1.3051565058081,0.15518647634102,78.9960826108247,0.0377531459341546,150.085666302203,2.42901101227475,0.219016892091926,"Malawi","Salima","TA Kambalame","61",26131.62364,93
