"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,57724.91207,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"2",2,57724.2897600213,0.512463988849862,0.777052346109919,0.00937415988840216,0.000119473656374054,0.323298480111467,1.53010130378122e-06,0.622309978717327,0.00999852278530421,0.000122061349848423,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"3",3,57723.749907135,0.79641645296669,0.74425192163942,0.0164227401492612,0.000421100457294341,0.604639601266143,1.10485049152853e-05,1.16216286498372,0.018672312225737,0.000439785588795219,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"4",4,57723.1992801968,1.00024973628229,0.796580234600679,0.0228153995657666,0.000861501156945083,0.892248578508621,3.43531084939873e-05,1.71278980322279,0.0275192913863022,0.000919598823063333,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"5",5,57722.5937058841,1.18544920306132,0.893101631664693,0.0292918385912447,0.00142668253735634,1.20901850380485,7.62562171354047e-05,2.3183641158766,0.0372492130593038,0.00155564636149904,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"6",6,57721.9077324137,1.37881379329239,1.0188565107156,0.0362249970291292,0.00211595927163931,1.56818499729442,0.000141328665487487,3.00433758626866,0.0482710524417037,0.00235497303139461,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"7",7,57721.1222745592,1.59350106647022,1.16956415699336,0.0438490457701474,0.00293558726569951,1.97971132846103,0.000234255846178744,3.78979544080664,0.0608915123166608,0.00333175863225642,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"8",8,57720.2194675526,1.83753954787637,1.34550434846755,0.0523527355149494,0.00389633378927368,2.45294943984084,0.000360041914893418,4.69260244740388,0.0753977091344581,0.0045052334166164,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"9",9,57719.180392297,2.1173098659116,1.5490942660329,0.0619188288681126,0.00501266381126959,2.99781791990817,0.000524158439673176,5.73167770297172,0.0920937290059389,0.00589911581972538,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"10",10,57717.9839266241,2.43900704086053,1.78396029440085,0.072742058305576,0.00630261445240575,3.62539869042677,0.000732677452095519,6.92814337589822,0.111319094462214,0.00754171192714127,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"11",11,57716.6060159187,2.80929944774875,2.05461793667971,0.0850387185532916,0.00778798589292627,4.3483175864214,0.000992405921285382,8.30605408121736,0.133460496651305,0.00946633380367511,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"12",12,57715.01906688,3.23567981853404,2.36640225350642,0.0990532942496611,0.0094947068617959,5.18106201523768,0.0013110315342541,9.89300311992385,0.158961553637871,0.0117119115249757,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"13",13,57713.1913491461,3.72669894968573,2.72551174285924,0.115064209422797,0.0114533221357962,6.14029534582452,0.00169728391923676,11.7207208538473,0.188332448210322,0.0143237533360746,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"14",14,57711.0863423897,4.29217127563688,3.13910545941107,0.133389734389228,0.0136995876868942,7.24520043689402,0.00216111621076487,13.8257276102289,0.222160449717521,0.0173544478599621,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"15",15,57708.6620122732,4.94338051105989,3.61543283869344,0.154394356946925,0.0162751650077737,8.51786094754435,0.00271390754901129,16.2500577268014,0.26112158860784,0.0208649008881774,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"16",16,57705.8699515518,5.69331413483081,4.16399689604009,0.178496250966677,0.0192284652233658,9.98371399868846,0.00336870241763227,19.042118448167,0.305994513224417,0.0249255842583316,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"17",17,57702.6544419332,6.55691442317806,4.7957372174866,0.206175377445997,0.0226155865163559,11.6720449914711,0.00414047069936513,22.2576280667975,0.357675635601736,0.0296179130832869,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"18",18,57698.9513394066,7.55137822904212,5.52324546296246,0.237983107212243,0.0265014337407261,13.6165759453999,0.00504641498403492,25.9607305933415,0.417197139598429,0.0350358850812185,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"19",19,57694.6868057993,8.6964932342446,6.36101486354319,0.274553124339342,0.0309610063396905,15.8561356525007,0.00610631963851389,30.225264200606,0.485747491917364,0.0412879588375055,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"20",20,57689.7758616583,10.0150223927127,7.32572331271555,0.316613865358069,0.0360808735265849,18.4354249492226,0.00734294811344782,35.1362083416489,0.564694864080693,0.0484992009071592,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"21",21,57684.1207039046,11.5331526331369,8.43655963071769,0.365002990511284,0.0419608950721911,21.4059074419784,0.0087825039603514,40.7913660953768,0.655614393904865,0.0568137862700867,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"22",22,57677.6087918455,13.2809986414089,9.71560010947687,0.420683806755859,0.0487161927935579,24.8268242474978,0.010455156573906,47.3032781545069,0.760319241018428,0.0663978589505267,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"23",23,57670.1106457672,15.2931833003224,11.1882387832308,0.484764176008856,0.0564794244215922,28.7663629025318,0.0123956462425114,54.801424232758,0.880896360411165,0.0774428291406559,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"24",24,57661.4773183374,17.6095088551684,12.8836748238394,0.558518285465052,0.0654033984410546,33.3030023200981,0.01464397958795,63.4347516625999,1.01974766411146,0.0901691641618507,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
"25",25,57651.5375041419,20.2757120713616,14.8354785003423,0.643411483820197,0.0756640849149128,38.5270534889252,0.0172462286551268,73.3745658580194,1.17963717093762,0.104830750702375,"Malawi","Mangochi","TA Katuli","155",57725.91207,93
