"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,12844.34303,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"2",2,12843.720771214,0.51242105713466,0.777045051483788,0.00938919940254759,0.000115822847986122,0.323286172743292,1.48236691549697e-06,0.622258785979189,0.0100145649746488,0.000118331469683819,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"3",3,12843.1809916606,0.796325581717405,0.744225386964109,0.016448936371416,0.000408230878902604,0.604619499650765,1.07037981682196e-05,1.16203833938077,0.0187021111887167,0.000426345004394645,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"4",4,12842.6304753628,1.00009480351201,0.79652285139468,0.0228514462846265,0.000835165880338597,0.892217088988724,3.32811672412942e-05,1.71255463722762,0.0275628373042405,0.000891487872817899,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"5",5,12842.0250682392,1.1852031453477,0.892998495306141,0.0293375062529005,0.00138305557669103,1.20896568197844,7.38762968346621e-05,2.31796176075871,0.0373074863732962,0.00150807704016776,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"6",6,12841.3393433817,1.37843735315013,1.01868682421108,0.0362805056235457,0.00205122638810004,1.56809379209602,0.000136916782027636,3.00368661825091,0.048345486678723,0.00228293178207681,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"7",7,12840.5542489001,1.59293957936951,1.16929872271727,0.0439147816026713,0.00284573033493625,1.97955534505325,0.000226940800980097,3.78878109987862,0.0609837472487222,0.00322978411506294,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"8",8,12839.6519652383,1.83671790296316,1.34510252318327,0.0524290952939192,0.00377698799300134,2.45268945746855,0.000348794794146794,4.69106476169605,0.0755094452045042,0.00436725628588683,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"9",9,12838.6136346983,2.11612546695632,1.54849994981261,0.0620060987430072,0.00485899777641479,2.99739701119289,0.000507777259479732,5.72939530174072,0.092226600022593,0.00571831340023981,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"10",10,12837.4182183376,2.43732029365282,1.78309654624781,0.0728402839796272,0.0061092116717408,3.62473555950447,0.000709767354242964,6.9248116624107,0.111474516013964,0.00731035679077754,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"11",11,12836.0417740607,2.80692102020027,2.05337975642352,0.0851475400569716,0.00754871691197776,4.34729755096328,0.00096135476547744,8.30125593932149,0.133639460997301,0.00917562547196297,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"12",12,12834.456860336,3.23235363546596,2.36464689755322,0.0991717233562674,0.00920258573714543,5.17952484148333,0.00126998039023629,9.88616966398615,0.1591643432303,0.0113517839749704,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"13",13,12832.6319511034,3.72207949580525,2.72304578158583,0.115190324948939,0.011100341892082,6.13801886061048,0.00164409177625875,11.7110788966188,0.188558234350426,0.0138826518990108,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"14",14,12830.5308006769,4.28579331032178,3.13566746115454,0.133520264164423,0.0132765293067181,7.24187844021731,0.00209331798012145,13.8122293231449,0.222406732204161,0.0168190685054906,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"15",15,12828.1117423285,4.93461904790501,3.61067046959904,0.154524114881826,0.0157713749658307,8.51307399956504,0.00262866455300129,16.2312876714697,0.261383434192205,0.0202198855637718,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"16",16,12825.3268622637,5.68133052061281,4.15743606504513,0.178617356903173,0.0186315914801508,9.97688945900908,0.00326274328167641,19.016167736332,0.306263484836264,0.0241531587148619,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"17",17,12822.1211013493,6.54058547734928,4.78674124691974,0.206276216581606,0.0219112675263091,11.6624044203725,0.0040100219520804,22.2219286507015,0.357938356049578,0.0286974605882722,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
"18",18,12818.4311961845,7.52920158128307,5.51096082283617,0.238046917006838,0.0256729270341204,13.6030644486051,0.00488711868778157,25.9118338154531,0.417433327432248,0.0339434381007264,"Malawi","Rumphi","STA Kachulu","59",12845.34303,93
