time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
22,38.995613,0,0,0,0,0,0,0,0,0,411.81532,1,0,0,0,0,0,0,0,0,441.8343,0,0,0,0,0,0,0,0,0, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
23,38.984034782008116,0.010087806643777047,0.0013559613702692327,1.2926781024520538e-5,1.987558107021163e-7,1.2132138553706955e-4,3.055467569081126e-9,0.011578217991886137,1.3764988731244995e-5,2.0388715135752937e-7,411.75256103516404,0.806223447511811,0.22199978036017107,7.170492126094122e-4,8.406580841261487e-6,0.033810223469661185,5.770069278323259e-8,0.06275896483578651,7.807466426817744e-4,8.681233568160151e-6,441.7981699428407,0.031560333207773475,0.004161409237858529,7.072602779493703e-8,2.2215820960702208e-10,4.0824375978746474e-4,5.712083170497559e-12,0.03613005715931755,7.52834336504874e-8,2.2787029277751969e-10, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
24,38.97187902433114,0.01816186011490924,0.004616976896174459,8.617941253560366e-5,2.681368747064923e-6,8.66193259769893e-4,8.461673264920177e-8,0.02373397566886891,9.778709578404989e-5,2.823473767181909e-6,411.6835658532956,0.6659767095245581,0.34800733966721054,0.002238200521596589,5.4118303327454706e-5,0.11547700181843955,7.768691930512161e-7,0.1317541467043254,0.002662419172858567,5.78161660743832e-5,441.7563107862267,0.06023137049201974,0.014767953805915099,4.865829032334255e-7,3.0725967895862404e-9,0.002989399658469071,1.6145114474659343e-10,0.07798921377335506,5.512638619200822e-7,3.2340479343328338e-9, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
25,38.95948820278731,0.024428549852093626,0.00883347850585191,2.4219467624145787e-4,1.1442839365435812e-5,0.0026085733423030213,5.579968371733135e-7,0.03612479721269262,2.93090275349007e-4,1.2379937138998643e-5,411.61041270068927,0.5641666552783718,0.4131067437367294,0.003948379758630691,1.4742677501182293e-4,0.22353477250658313,3.3212552540573276e-6,0.20490729931058116,0.0051461013732678855,1.6323580204864272e-4,441.7099870942023,0.08563721979352874,0.029442799646627126,1.4116656623750242e-6,1.3446220835640156e-8,0.009231460159112748,1.086628799279771e-9,0.12431290579778059,1.7023226550734224e-6,1.4532849634919928e-8, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
26,38.94705691224294,0.029170097691438357,0.013354874779946386,4.780668205969138e-4,3.0475479806270692e-5,0.005520529318595824,2.043666673206029e-6,0.04855608775705696,6.174655829471213e-4,3.390760587183672e-5,411.53453242832194,0.4900060246703262,0.4405135205110611,0.005531210161767462,2.8303092154966376e-4,0.3444448931213416,8.8922919226791e-6,0.28078757167796886,0.007918481253566093,3.2535783492170704e-4,441.66020819266515,0.10771591671069501,0.04635041029234488,2.876488031456118e-6,3.6724820783606023e-8,0.020022563057408602,4.0616757276449305e-9,0.17409180733497642,3.692217961681137e-6,4.0786496511250947e-8, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
27,38.93468874306084,0.03267688870845045,0.017764441709398244,7.779649549973133e-4,6.271539733699382e-5,0.009636822596668542,5.423572311367128e-6,0.0609242569391629,0.0010732420172521492,7.18237241215784e-5,411.4569160788626,0.4357691734077382,0.44540617073889094,0.006847798621306812,4.492518037295518e-4,0.46991307181252806,1.8454753060021368e-5,0.3584039211372538,0.010788668261740887,5.370956060772634e-4,441.6077841791932,0.12659339054024785,0.06412249459870377,4.830837304592079e-6,7.749201459299916e-8,0.03579501634018083,1.0998567114174209e-8,0.22651582080701868,6.600648938735546e-6,8.849058170717338e-8, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
28,38.922433140020004,0.03521361899657473,0.021818289341932903,0.0011212320480826691,1.0967710477732013e-4,0.01490529637708119,1.1746111555236791e-5,0.07317985998000404,0.0016532272890564027,1.294034800058848e-4,411.3782539370132,0.39590931476036567,0.43757151844817704,0.007859579909662047,6.331404000098703e-4,0.595059867551162,3.264191718050977e-5,0.4370660629865574,0.013645203002773193,7.885144714877874e-4,441.55336563616385,0.14250228803177498,0.08177733791649539,7.181545910399523e-6,1.3891384083745234e-7,0.05664739313069435,2.429756128452953e-8,0.2809343638362772,1.044577395283916e-5,1.6321140212198187e-7, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
29,38.91030851159536,0.037005821438512575,0.025393960102805303,0.0014872056474142354,1.7149906145016506e-4,0.02122388202478906,2.2120129681863045e-5,0.0853044884046532,0.00234498388866827,2.0864752340346587e-4,411.2990281862388,0.36643749708358486,0.42319963657908227,0.00858103007820634,8.2299974990841e-4,0.7171988904741436,5.1759795981338225e-5,0.5162918137609072,0.0164274242206065,0.0010693740727159182,441.4974732997916,0.1557298296970246,0.09864298648719523,9.818106415748619e-6,2.2256512164177394e-7,0.0824437966973448,4.66554236140658e-8,0.33682670020852556,1.5202517320865413e-5,2.6922054525583983e-7, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
30,38.898316515884936,0.038237328421103944,0.028450029944843486,0.0018577905446059183,2.4718941281858724e-4,0.02846652497778837,3.7620813910971656e-5,0.09729648411507126,0.003133762294195299,3.103696651192705e-4,411.21957580811915,0.34448143968415057,0.4061034928290247,0.009051266850284225,0.0010094292196081835,0.8350227270184194,7.583627911477214e-5,0.5957441918806023,0.019106447763778667,0.0013704065294468787,441.44052165034816,0.16658384889342925,0.11428910091205081,1.2629241098099261e-5,3.2852020054457603e-7,0.11289236121521744,8.08700446559353e-8,0.3937783496520407,2.081704600210949e-5,4.093902452005114e-7, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
31,38.886450667376614,0.03905323318333815,0.030995917032007207,0.002218562454971342,3.3494288959939216e-4,0.036500459767993994,5.9217295500375375e-5,0.10916233262341045,0.004004407614937705,4.3439219123150575e-4,411.1401318262662,0.32797063694193845,0.38854455680733696,0.00931760447882137,0.0011855520680238707,0.9480651378178256,1.0468561948543366e-4,0.6751881737334323,0.02167264336466343,0.0016838509526969742,441.38283831880676,0.17537084168885889,0.12846896650109962,1.5512891652350563e-5,4.5558531897362877e-7,0.14760577485982276,1.296666212527284e-7,0.4514616811933738,2.7217930456877718e-5,5.852519402263575e-7, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,22,2020-03-25
