time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
10,644.295518,0,0,0,0,0,0,0,0,0,5744.1631,1,0,0,0,0,0,0,0,0,6584.18028,0,0,0,0,0,0,0,0,0,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
11,644.2774072398207,0.015791761491621873,0.0021103811426751813,2.0334428781754865e-5,3.1980353652675974e-7,1.879584017282369e-4,4.91116007881627e-9,0.01811076017950365,2.1650641767858482e-5,3.280509503369848e-7,5744.07962259882,0.8243750290627152,0.22433987440149455,7.392951819973977e-4,8.869230800815867e-6,0.03401427332717681,5.997705293998518e-8,0.08347740118123775,8.048456808930331e-4,9.158696040548516e-6,6584.128495463964,0.04529903977894134,0.005909097169875314,1.0559049352589173e-7,3.3053235146051333e-10,5.762931564817765e-4,8.479522767802946e-12,0.05178453603480384,1.1237073101045809e-7,3.3901187422831636e-10,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
12,644.2577101442814,0.029028123370737086,0.007283728659747723,1.3689579716550496e-4,4.346688226162905e-6,0.0013546243877749697,1.3681526685713007e-7,0.0378078557189183,1.552575067911607e-4,4.576444964533993e-6,5743.983594698185,0.7032623032591663,0.3567494767964979,0.0023275226760263467,5.743306581260847e-5,0.11710775496611477,8.110533114994312e-7,0.1795053018169294,0.002766597661282045,6.134742521743056e-5,6584.06504648579,0.08945855158420678,0.021480038360224902,7.397201266827503e-7,4.636953324762713e-9,0.004294179664811541,2.4245884649489314e-10,0.11523351420878208,8.373083701079026e-7,4.879412171257607e-9,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
13,644.2368075950437,0.04001815194132826,0.014160631100344812,3.891221084119533e-4,1.8707180173706543e-5,0.004122884457494242,9.081687822504643e-7,0.058710404956535234,4.702985197572665e-4,2.0232286999088847e-5,5743.877010207339,0.6213991139486944,0.4315233657796235,0.004150413465127537,1.5755726970378967e-4,0.2288558574317867,3.484767842809624e-6,0.28608979266277884,0.005398452846177692,1.743756879085133e-4,6583.991145896228,0.13171221701278713,0.04391886503765098,2.1874919860688995e-6,2.0596639867220485e-8,0.013500811980790426,1.6514905071323772e-9,0.18913410377134504,2.6324545935559566e-6,2.2248130374352865e-8,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
14,644.2148776307524,0.04916837865990542,0.0218115692839969,7.781871615008729e-4,5.029930269970891e-5,0.008828584503023465,3.3503367077900634e-6,0.08064036924783416,0.001002573013554002,5.592559318694383e-5,5743.7611600695755,0.56791889146583,0.4712539647704237,0.005892049596032004,3.0499021427606786e-4,0.3565606512784905,9.383101265523117e-6,0.40193993042631776,0.008399037238600296,3.5027556132334896e-4,6583.907762326799,0.17169570652088956,0.07099090796826094,4.54791788138181e-6,5.713699402437927e-8,0.02982644740606027,6.249831348538369e-9,0.2725176731999176,5.8156543888401646e-6,6.338682537291765e-8,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
15,644.1919766941338,0.05688885812194975,0.029640863513266252,0.001285355046795693,1.0461774696419372e-4,0.015612649599071307,8.96183834570475e-6,0.10354130586639292,0.0017654877288878852,1.1966754948563487e-4,5743.636849649467,0.5350760843767278,0.4906400657992391,0.007413288423129198,4.888062869970575e-4,0.4926125079940009,1.959765517134662e-5,0.5262503505352654,0.011588718180658725,5.833897930930985e-4,6583.815651945643,0.20931963473342852,0.10096423321381795,7.801057716132883e-6,1.2253468756476494e-7,0.05433624567506691,1.7140535268589305e-8,0.36462805435525253,1.0594562172799969e-5,1.3967522283335423e-007,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
16,644.168091251572,0.06354774846155996,0.03729790453737701,0.0018839421692229891,1.85129822475409e-4,0.024492447040837053,1.957639671645514e-5,0.12742674842818885,0.0027586259552909074,2.180048748138888e-4,5743.504543921628,0.5173433031486079,0.4991085208569123,0.008674619552620041,6.966346574870207e-4,0.6326980900177058,3.491014029891596e-5,0.6585560783736321,0.014866447170108576,8.651202971672131e-4,6583.715383649382,0.24467920148840966,0.13254073169095157,1.185747662411621e-5,2.2340090646943128e-7,0.08766429819536029,3.8364292756321276e-8,0.464896350616545,1.709278060863126e-5,2.6176519922575254e-7,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
17,644.1431693112901,0.0694546067050751,0.04460322696987227,0.002546454628604129,2.932830268765341e-4,0.03541390774192836,3.7209637747313545e-5,0.1523486887101037,0.003973882371831079,3.5576994958026997e-4,5743.36446463688,0.5107766326274428,0.5025872639813458,0.00968905315529099,9.172416560300264e-4,0.7746093786312029,5.579306971081884e-5,0.7986353631210238,0.01818115468271781,0.0011865138777816184,6583.607361643602,0.2779884409155566,0.16478523948166804,1.6593173326833086e-5,3.6428440673302075e-7,0.13012764388122341,7.466167794291454e-8,0.5729183563978595,2.537209502035179e-5,4.3894608467593534e-7,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
18,644.1235045735187,0.06929915307001774,0.05075759308346294,0.0032414039134893158,4.287105427735016e-4,0.048222649412234454,6.391645925811383e-5,0.17201342648123602,0.005392142219434949,5.360467892664303e-4,5743.252873718827,0.48092241528660656,0.5005402707449931,0.010485077410358826,0.0011415267905029026,0.9170545363519123,8.245459035746302e-5,0.9102262811747317,0.021503384889270383,0.00153947461546128,6583.520238663836,0.2847177776591851,0.19380094894238,2.181485424774499e-5,5.474720014078856e-7,0.18150011603159297,1.3120415130183197e-7,0.6600413361635585,3.538837730193934e-5,6.786761527097176e-7,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
19,644.103839613597,0.06918136701334261,0.055350087190208896,0.0039217646207300215,5.886998521592522e-4,0.06253482476153062,1.016429649924749e-4,0.19167838640296386,0.006968609344053321,7.593910085740137e-4,5743.140592211814,0.4590769209987101,0.49268336227791854,0.011073428676582314,0.0013620759354601461,1.0581971089009656,1.1489139876005347e-4,1.0225077881883975,0.024790695756970703,0.0019165724412917424,6583.431799711303,0.29090704041087556,0.21721672690093435,2.7161904261593694e-5,7.715759012260721e-7,0.2403283746646723,2.132401313724143e-7,0.7484802886967764,4.6858224913563405e-5,9.848160325984866e-7,222,Sub-Saharan Africa,Malawi,Mzuzu City,Msongwe Ward,10711,MW10711,0.1397197,0.003234888,0.2071995,0.02894985,0.02315270,0.000670267, 5745.16310,0.2492385,0.02586635,0.5954788,0.1484162,0.1037815,0.01540286,  644.295518,0.05,9.75e-06,1,0.2170711,0.000194953,4.23e-05,  6584.18028,10,2020-03-13
