time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,1613.614929,0,0,0,0,0,0,0,0,0,5907.67966,1,0,0,0,0,0,0,0,0,9676.73117,0,0,0,0,0,0,0,0,0,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
38,1613.5788250167436,0.031462871407124074,0.004222744596937191,4.4568806834397597e-5,8.520632172552331e-7,3.7293327850684903e-4,1.3103696705006256e-8,0.03610398325631646,4.745811681044775e-5,8.740506505438871e-7,5907.611693918292,0.8107821954891146,0.22259056113512823,7.771525852051385e-4,9.664389326615938e-6,0.03380644384376467,6.426299332332657e-8,0.0679660817055326,8.461534233548485e-4,9.980129428130181e-6,9676.671305096826,0.05231223809092457,0.006878742075571707,1.1291561994841281e-7,3.5445031565899754e-10,6.738097276683507e-4,9.106442807396909e-12,0.05986490317334131,1.2018675511774068e-7,3.635567584663944e-10,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
39,1613.5391722718773,0.058171341776247304,0.014590270801740397,2.9956379721703537e-4,1.1547577358490111e-5,0.0026836401151284816,3.6405482418804826e-7,0.07575672812251585,3.3975542446687253e-4,1.2158445523440027e-5,5907.5332713284915,0.6776460343921722,0.35050697868166764,0.0024318038369968696,6.23132547641829e-5,0.115740675264314,8.66074853397081e-7,0.14638867150476842,0.002892046569933678,6.656849635796766e-5,9676.598247414586,0.10307265858029903,0.02486405403682333,7.853106376324e-7,4.934631697060758e-9,0.004985082292310736,2.586148513494902e-10,0.13292258541331725,8.891755686006049e-7,5.193246548410248e-9,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
40,1613.4981426431352,0.0794246711137059,0.028291565658148898,8.512431736628717e-4,4.968575395220942e-5,0.008166776138275872,2.4150268177228684e-6,0.11678635686456341,0.0010288826778965476,5.373806394078732e-5,5907.4486516909365,0.5829509705430507,0.41881426306451974,0.004305035578334126,1.701389715099638e-4,0.22476419332117697,3.7075818301491945e-6,0.2310083090604218,0.005607290210438249,1.8835524502735005e-4,9676.515752868678,0.14939053370688304,0.050425833008418935,2.3106257753758505e-6,2.182555372138185e-8,0.01559843039971115,1.7543954582655126e-9,0.21541713132073764,2.7822247589687978e-6,2.3579949179647364e-8,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
41,1613.4562843043243,0.09610900511233375,0.04325589694604431,0.0016966156206058294,1.3341953174368887e-4,0.01744085635542573,8.902109316669432e-6,0.15864469567546988,0.0021870323086452467,1.4835688409051143e-4,5907.359286695709,0.5158929506724477,0.4503959218159984,0.006058628302064808,3.27523549638019e-4,0.3476883343737285,9.945573340465904e-6,0.32037330428721805,0.008660912283486593,3.763886300480881e-4,9676.425386022918,0.1910159055426376,0.08053639561849618,4.7676556115073746e-6,6.024610990830781e-8,0.034226841401246995,6.613252077465774e-9,0.30578397707735433,6.104842851222846e-6,6.685936198577357e-8,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
42,1613.413872135522,0.10912488753816604,0.05815241776648853,0.00278553332446697,2.7662560692251573e-4,0.030693625435931318,2.3774805633145166e-5,0.20105686447760843,0.003831834964122789,3.165186969853974e-4,5907.266177728398,0.4687402990597905,0.4601876027659941,0.00754336061830349,5.215938066190348e-4,0.476468730740527,2.068460659347603e-5,0.4134822715978278,0.011852209575711571,6.232224337317985e-4,9676.328416031556,0.2280165207110907,0.11290297432200888,8.098988945596664e-6,1.283691927067436e-7,0.06182622799180183,1.805626765290749e-8,0.4027539684393074,1.1027498152789687e-5,1.464254603596511e-7,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
43,1613.3710211949567,0.11928645573461637,0.07219433316750176,0.004049368103255352,4.871886442785661e-4,0.04783866478763742,5.179460552794367e-5,0.24390780504281734,0.005947137216444433,5.74097740192144e-4,5907.170017246077,0.4359484502850758,0.45779379841255785,0.008717067655444059,7.379517240324868e-4,0.6064088114610992,3.667438127660743e-5,0.5096427539194862,0.015064938675736614,9.181420990588707e-4,9676.225868246185,0.2606544134998232,0.14584643317240176,1.2171495880089756e-5,2.3222974240466845e-7,0.09878846321660634,4.0198212516801815e-8,0.5053017538126665,1.7620054978519164e-5,2.724279549214703e-7,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
44,1613.3277571927008,0.12728200752953414,0.08497708720235211,0.005418127851854547,7.670630782861557e-4,0.06862943491103296,9.808672564954457e-5,0.28717180729870945,0.00849783591908644,9.316483388636485e-4,5907.071282788285,0.41353688074007233,0.4492660440682025,0.009594172712151815,9.635471480723269e-4,0.7349582557423994,5.8311299876904536e-5,0.6083772117107757,0.0182367619691209,0.0012500450964316437,9676.118564161392,0.2893031179711559,0.17818619922906995,1.6817836908462598e-5,3.7535188198044596e-7,0.14509925046235247,7.775303813143601e-8,0.6126058386044071,2.5879935310700232e-5,4.5310492011188194e-7,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
45,1613.2840596964386,0.13366819524729642,0.09635039877284148,0.006829766223438489,0.0011132515432218952,0.09273996104535749,1.6773072931046415e-4,0.3308693035614662,0.01144015151288489,0.0013946964136424811,5906.970301136661,0.39864441212818513,0.43831632063345316,0.010215271867432011,0.0011878723437427385,0.8609092953636298,8.569100149202579e-5,0.7093588633379353,0.02133887572185883,0.0016088935895758156,9676.007154822182,0.3143907256551035,0.20913591651744715,2.186410162747216e-5,5.588200032796148e-7,0.20046597699749572,1.3572116322445702e-7,0.7240151778128407,3.575492495755358e-5,6.945411665040721e-7,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
46,1613.233473174656,0.14448471729543697,0.10706205996027418,0.00824196096042662,0.0015192603496114038,0.11988238895112252,2.6543782797051635e-4,0.38145582534484224,0.014736427733562719,0.0019646534830282704,5906.852297479854,0.4023154105586928,0.42885662513708733,0.01063357835375458,0.0014032582037029348,0.9840349707370366,1.1867715284377459e-4,0.8273625201431187,0.024366839173391577,0.001986348631778492,9675.87534325569,0.35105394663618794,0.24014017810843555,2.7178446613746555e-5,7.816920317536613e-7,0.26460444032160174,2.1910147455990635e-7,0.8558267443063463,4.719431674001789e-5,1.0007935063135675e-6,266,Sub-Saharan Africa,Malawi,Balaka,TA Sawali,31208,MW31208,0.1446378,0.003537845,0.2035313,0.02943832,0.02446002,0.000720062, 5908.67966,0.3025119,0.03431589,0.5959630,0.1802859,0.1134365,0.02045100, 1613.614929,0.05,8.92e-06,1,0.2247167,0.000178339,4.01e-05,  9676.73117,37,2020-04-09
