time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
28,1943.593886,0,0,0,0,0,0,0,0,0,7603.00396,1,0,0,0,0,0,0,0,0,11659.81647,0,0,0,0,0,0,0,0,0,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
29,1943.5625504441728,0.02730214917751213,0.0036695661319750147,3.8818686045932364e-5,7.329968272591006e-7,3.2427756096339996e-4,1.127394598147877e-8,0.03133555582726972,4.133573930501922e-5,7.519205786136456e-7,7602.941047673754,0.8063576170384442,0.22201726111573739,7.834625772790477e-4,9.705786677883945e-6,0.03374421498430483,6.474424303107452e-8,0.06291232624668687,8.530587352842652e-4,1.0022883735505602e-5,11659.764701618373,0.04522097389959169,0.005962394119648023,9.70246010370931e-8,3.0476137839863255e-10,5.849162673582904e-4,7.835905127234735e-12,0.05176838162379632,1.0327654670761048e-7,3.125972835258672e-10,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
30,1943.5296370010333,0.04916710831140554,0.012496840255632774,2.588263018762632e-4,9.889634502479898e-6,0.002316022224373679,3.122390309630577e-7,0.0642489989668217,2.936862833941905e-4,1.0413739708841184e-5,7602.87186154841,0.6662444140006799,0.34807120021976645,0.0024456575971129853,6.248477883899863e-5,0.11527382326476039,8.717294132810366e-7,0.1320984515905726,0.0029091807251085404,6.675423692596705e-5,11659.704708724124,0.08631577735484341,0.021161430923367266,6.67561012445202e-7,4.215281637265287e-9,0.004283395598950383,2.2148980670851753e-10,0.11176127587494498,7.562964413246781e-7,4.436771443973805e-9,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
31,1943.496070401661,0.06615212262404986,0.023914467476985266,7.274946728420703e-4,4.2209444184433425e-5,0.0069772449627550515,2.0591579060786602e-6,0.09781559833872278,8.803609513795738e-4,4.5665819820647604e-5,7602.798478218425,0.5645689751530084,0.413238386564003,0.00431470194563967,1.7022575010822822e-4,0.22318576517497576,3.726991226724747e-6,0.20548178157896244,0.00562345116361284,1.884793877514843e-4,11659.638296177705,0.1227485571385401,0.042194819587077145,1.9368838010440004e-6,1.844821095753021e-8,0.013228488748569448,1.4907574816428422e-9,0.17817382229695616,2.3356631698274615e-6,1.993896843917306e-8,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
32,1943.4597121628349,0.08134330091045895,0.03647251814024216,0.001439486758799143,1.1248795623605403e-4,0.014798499901565804,7.543497387259599e-6,0.1341738371646894,0.0018584262589211493,1.2515000634119697e-4,7602.716227028622,0.4958743272465452,0.4414309608590804,0.006046568204465599,3.268370169202034e-4,0.34404429916246565,9.978893514048222e-6,0.2877329713829915,0.008655399075939787,3.7571051707226783e-4,11659.561105854411,0.15950327188901925,0.0670976530821197,3.957839798805938e-6,5.0423025250720626e-8,0.028759206779850284,5.573618705908749e-9,0.25536414558743203,5.077772677938526e-6,5.5996643956629386e-8,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
33,1943.4231466701062,0.09293623258453997,0.049198409283687135,0.0023597382241924195,2.322321278300927e-4,0.02599267296753028,2.0044705483574713e-5,0.17073932989326351,0.003249764304180369,2.658779358878402e-4,7602.6310754195765,0.44675758200296756,0.4482272910803567,0.007495702330104734,5.189990271116605e-4,0.4698642930759238,2.0712911592587302e-5,0.3728845804280575,0.011803898158552446,6.204443914143144e-4,11659.478714544583,0.1916267760152367,0.09433634504916456,6.704834806832337e-6,1.068057797668131e-7,0.05178550759797701,1.511564638602848e-8,0.3377554554186113,9.143263329889167e-6,1.2192142615284165e-7,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
34,1943.3864775876687,0.10173703853150413,0.0612639098132685,0.003433494111198224,4.08363434383227e-4,0.040522071350855934,4.3535089621714295e-5,0.20740841233083174,0.005045109779724182,4.8143875446659374e-4,7602.543683740789,0.41178453105415513,0.4430639465297585,0.008623970135157871,7.320932770199593e-4,0.5960350695151286,3.664870471085232e-5,0.4602762592159311,0.014953781655253455,9.115871730854136e-4,11659.392038409522,0.21947686923743695,0.12222451831515231,1.0080131382809285e-5,1.9273213506392054e-7,0.08271989655319666,3.350838748505201e-8,0.42443159047769136,1.4604941833788737e-5,2.2624052254897257e-7,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
35,1943.349729719588,0.10841910835434779,0.07223014230678973,0.0046004654816570005,6.428669236549984e-4,0.05818137879579732,8.231854929895828e-5,0.24415628041154577,0.007215001896429007,7.810417704530491e-4,7602.454514476801,0.3870424564579426,0.4318883844303277,0.009448585097843612,9.529864154309149e-4,0.7200549628327595,5.81479697347473e-5,0.5494455232040394,0.018043369311298792,0.001237776989022327,11659.301821400684,0.24347182335380269,0.14959271451677567,1.3944759012917368e-5,3.113046124806747e-7,0.12156974071944704,6.466170963733152e-8,0.5146485993153607,2.146408545527749e-5,3.7596632211800614e-7,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
36,1943.3128878012467,0.11352294043812039,0.08191609900298281,0.005805343697263971,9.333949678317881e-4,0.07867974359364494,1.4067705291071663e-4,0.2809981987527546,0.009720333309817057,0.0011695268044527906,7602.363891474496,0.3697075111940491,0.4183574668312291,0.010011822529091798,0.0011711859695823568,0.8407352692454326,8.52697394612338e-5,0.6400685255088465,0.021044087181176806,0.0015888104906435579,11659.208661550258,0.2640522079116707,0.17566874967263107,1.814822023585893e-5,4.6353240944038114e-7,0.1680687676638495,1.1273965890521746e-7,0.6078084497404557,2.9673661602770905e-5,5.762720683455985e-7,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
37,1943.2759182307216,0.11747016568430736,0.09030516881636998,0.007002387020379242,0.0012743259133100994,0.10169313117689546,2.225906666796365e-4,0.3179677692779418,0.01251890741882762,0.001647952896888684,7602.2720392724805,0.357746142265904,0.4046158423752704,0.01036448467888456,0.0013790261138826292,0.9576973904713559,1.1784161822227193e-4,0.7319207275235199,0.02394764525658477,0.001956177512281438,11659.113033975944,0.28165571207838097,0.1999826232395179,2.254592724107936e-5,6.485646915278689e-7,0.22177431232981082,1.8191387523415844e-7,0.7034360240535177,3.915549857631991e-5,8.304785667620273e-7,  1,Sub-Saharan Africa,Malawi,Dedza,Dedza Boma,20820,MW20820,0.1440149,0.003557102,0.2041780,0.02940468,0.02469953,0.000726282, 7604.00396,0.2987305,0.03393863,0.5957564,0.1779706,0.1136095,0.02021915, 1943.593886,0.05,8.83e-06,1,0.2256324,0.000176537,3.98e-05, 11659.81647,28,2020-03-31
