time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
46,618.600898,0,0,0,0,0,0,0,0,0,3080.54981,1,0,0,0,0,0,0,0,0,4774.4827,0,0,0,0,0,0,0,0,0,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
47,618.5694697532081,0.02740132039781137,0.0036645360305547414,3.756161735432287e-5,6.748662786924519e-7,3.241435111587589e-4,1.036884098323609e-8,0.031428246791998876,3.9993473008583854e-5,6.92272944500556e-7,3080.4689676279568,0.8220645463020227,0.22404385386913586,7.782448492153416e-4,9.635462700782933e-6,0.03394602742678009,6.41326623781042e-8,0.08084237204251735,8.472654285183313e-4,9.949979104087272e-6,4774.41496161145,0.05924444961029087,0.007738533945273591,1.2747482764862988e-7,3.992111467423465e-10,7.552771078365964e-4,1.024436781514568e-11,0.06773838854768423,1.3566393793977967e-7,4.09455514557492e-10,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
48,618.5354401676643,0.05023617140283607,0.012626035703191802,2.525600776192591e-4,9.16390898434485e-6,0.0023336126074041427,2.8863578132734236e-7,0.06545783233581695,2.8645371948456816e-4,9.648455578698925e-6,3080.376492684252,0.6984160638427257,0.35562724381639277,0.002447469839439796,6.234810056490214e-5,0.11676332338711236,8.667611317951843e-7,0.17331731574736758,0.002909449686556574,6.659882996841581e-5,4774.332532825601,0.11650443663455143,0.028046228621941848,8.910155107127621e-7,5.5904541301977634e-9,0.005615612241165004,2.9249497888224526e-10,0.1501671743961181,1.0086744928943617e-6,5.882949109080007e-9,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
49,618.4995110668726,0.06903824603216854,0.02449675045865266,7.168559843297076e-4,3.9397016581210853e-5,0.007093769296540655,1.914339113304263e-6,0.10138693312738604,8.665412975986275e-4,4.261070856882483e-5,3080.2744317147144,0.6138018966176776,0.42912195943870546,0.004358248228900446,1.708869127928527e-4,0.22792157234849408,3.7217378778531006e-6,0.27537828528444835,0.005670258567615906,1.8913888562508509e-4,4774.237121849972,0.17079475850235906,0.05716484807868503,2.62862944112287e-6,2.478579234548647e-8,0.017615888041396237,1.989327398514173e-9,0.24557815002700126,3.1641318360028827e-6,2.6775119744000635e-8,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
50,618.4620278907157,0.08451481033053332,0.03764205149612842,0.0014312067060089492,1.0580045316078193e-4,0.015169184611199078,7.0556873094799726e-6,0.13887010928434002,0.0018444773320788678,1.1764517054444719e-4,3080.1641375454633,0.5573549517685008,0.4671796235540765,0.006176400235988112,3.3043866962534417e-4,0.3546210264685087,1.0013839196476728e-5,0.38567245453589605,0.008809232676271692,3.7954807145830445e-4,4774.1301046292865,0.22166275643370176,0.09209882902869014,5.45137504611135e-6,6.862446668471176e-8,0.03882825773408227,7.516697353984101e-9,0.3525953707126844,6.9741983268852665e-6,7.614116403869586e-8,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
51,618.4231221793128,0.09738128628716312,0.05101275279609143,0.0023594295996936317,2.1975362631878275e-4,0.026783744225674217,1.8854152232407716e-5,0.1777758206871736,0.003242579294164827,2.5140498711554273e-4,3080.0464862308518,0.5213216267099396,0.48454235270096485,0.00775460058329246,5.289235625521798e-4,0.48915536788448544,2.089770589776931e-5,0.5033237691471328,0.012134531676437917,6.314091144154113e-4,4774.012573468859,0.26901434502850713,0.13053414124630539,9.326098687916842e-6,1.4687198536299456e-7,0.0705685513120218,2.058216300739992e-8,0.47012653113967073,1.267518165532473e-5,1.6745414837039448e-7,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
52,618.3828023585237,0.10828087713695793,0.06398983828243289,0.0034506738456128536,3.882780278075607e-4,0.04194483447119724,4.1139712263610424e-5,0.21809564147627208,0.005057248004622628,4.5734121664149e-4,3079.9220220311386,0.5001610086636693,0.49066680849770145,0.009050877184403634,7.52697127364137e-4,0.6271193860499986,3.7191337338527775e-5,0.6277879688604764,0.015537362610794758,9.350891444743733e-4,4773.885374627478,0.31299207697647896,0.17074138736871158,1.4136151142280496e-5,2.672047843197063e-7,0.11357745882795474,4.5991877625905464e-8,0.5973253725209497,2.0400084381192725e-5,3.131966619456117e-7,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
53,618.3410093238267,0.11775478415990746,0.07625496779570602,0.0046527079040179,6.1406570545072e-4,0.06053404937951972,7.81012287398725e-5,0.25988867617334166,0.00727041125245333,7.451779474144256e-4,3079.791054231757,0.4899118587275182,0.49149945749177054,0.010078821284783155,9.893666288264252e-4,0.7662168871700159,5.937693886894803e-5,0.758755768241784,0.018961755444740196,0.0012805602353257424,4773.749140646473,0.35388832081112115,0.21147741610238632,1.9724041507138942e-5,4.3474685094358936e-7,0.1681733684708443,8.93540637591178e-8,0.7335593535267737,3.020605980119308e-5,5.241009147027072e-7,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
54,618.2976497165217,0.12623900302484772,0.08768961113914098,0.0059190733406123035,8.961695827464827e-4,0.08237043941682047,1.339869741893646e-4,0.3032482834783573,0.009857336569467585,0.0011210998797897126,3079.6537233351482,0.48774317229323133,0.4906789979676642,0.010877789877366381,0.0012289628168154776,0.9054700913782299,8.765051692431802e-5,0.8960866648502324,0.02238458083987273,0.0016588143824385303,4773.604320004002,0.39208230801054966,0.2518930874670501,2.5920317939021006e-5,6.520755742286574e-7,0.23437787137037883,1.567563594219171e-7,0.8783799959978513,4.209695661203249e-5,8.088319336505743e-7,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
55,618.2526150826055,0.13407400537858863,0.09830036677789533,0.007212244509939716,0.001230941009437077,0.10725249149702949,2.1286822175901594e-4,0.3482829173946492,0.012791690234192972,0.0015882930030991604,3079.5100470571233,0.4916335658443759,0.49034710494100053,0.01149572815299185,0.0014642053794421237,1.0447003502921313,1.2198826554050775e-4,1.0397629428754829,0.025802472385271235,0.002062454525827702,4773.451204500667,0.4279947705190951,0.29145074022154316,3.2562110751093535e-5,9.19499869455429e-7,0.3120162525190681,2.544630680579836e-7,1.0314954993333953,5.604136950136178e-5,1.1739629375134123e-6,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,46,2020-04-18
