time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
29,2812.115627,0,0,0,0,0,0,0,0,0,26624.15122,1,0,0,0,0,0,0,0,0,28562.78517,0,0,0,0,0,0,0,0,0,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
30,2812.1026785109216,0.0112818080793676,0.0015163353350808402,1.4424167727332545e-5,2.20323797291326e-7,1.3569778727209802e-4,3.3858049806631895e-9,0.012948489079050144,1.5359448406808073e-5,2.2601188558821357e-7,26624.088301383246,0.8063631207224211,0.22201797740645407,7.126310377775929e-4,8.39194944475352e-6,0.03381643821514054,5.741881196370216e-8,0.06291861675004988,7.759350898515077e-4,8.6661221559523e-6,28562.74895189386,0.03163742709693757,0.0041713937842035795,7.289902187012683e-8,2.28981069733857e-10,4.092121273014821e-4,5.887470228343584e-12,0.03621810614233305,7.759639266937083e-8,2.3486853996220053e-10,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
31,2812.0890772220982,0.02031760461346893,0.005163987897275669,9.617228694764701e-5,2.972925361648965e-6,9.689464008961549e-4,9.377859243155671e-8,0.026549777902542485,1.0912678099292418e-4,3.130471622332899e-6,26624.019104666637,0.6662584805397689,0.348072859214869,0.002224579598236675,5.40248606360231e-5,0.11550461597771808,7.731676382981793e-7,0.13211533335886666,0.0026461870252697957,5.771670761706784e-5,28562.70697761518,0.06039018987530704,0.014804991452908664,5.015623962268793e-7,3.16745551684445e-9,0.002996698588820128,1.6641510869360855e-10,0.07819238481330269,5.682398087376407e-7,3.333870625538058e-9,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
32,2812.0741123567154,0.028290974815511752,0.010009064982860479,2.7153156918447157e-4,1.2704337059147832e-5,0.0029297487416977868,6.188394516683867e-7,0.04151464328576531,3.28406785415215e-4,1.374397562746189e-5,26623.93982707175,0.5697304790904816,0.41392087699141306,0.003925984460013109,1.4720213752893085e-4,0.22366508052694106,3.305037041519303e-6,0.21139292824341888,0.005116542366472564,1.6298356760899893e-4,28562.656721001556,0.08919893429818261,0.029951795431246476,1.4627738149988487e-6,1.388330294060244e-8,0.009296790933439497,1.1209445601382958e-9,0.12844899844093102,1.7628587650136638e-6,1.5004247500740735e-8,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
33,2812.058942364693,0.03445818019902497,0.015388813189037903,5.418584892031964e-4,3.4043505410162505e-5,0.006259466853943641,2.2730714585777907e-6,0.05668463530807845,6.985396524265195e-4,3.786222244654449e-5,26623.856601620922,0.5006013359452207,0.44316811840264914,0.005508123617926434,2.8275499684083153e-4,0.3450491945730331,8.851535353230875e-6,0.2946183790710232,0.00788232631635725,3.2502075196654386e-4,28562.601966796483,0.11474174799617928,0.04806780789184419,3.018551817944178e-6,3.8189681966628534e-8,0.020390586684028163,4.204309843211096e-9,0.18320320351786135,3.8664316541409715e-6,4.2393991809839634e-8,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
34,2812.0436734775267,0.039177279668075604,0.020768665163076624,8.922111273441663e-4,7.06426289613941e-5,0.011038659372929898,6.064514073501042e-6,0.0719535224744612,0.0012267049388603223,8.083089784421516e-5,26623.770405579122,0.45121969952869795,0.4506695330392165,0.006836526910169327,4.4931190744714936e-4,0.4716209694535085,1.8380028521566683e-5,0.3808144208675608,0.010759744007422715,5.37075866319278e-4,28562.54352322344,0.1371306826565694,0.0676154050764504,5.139400845422551e-6,8.137346717100809e-8,0.03689545659567868,1.1456570289254717e-8,0.2416467765595814,6.9960015946278065e-6,9.283003746026281e-8,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
35,2812.028351954967,0.0427688051997177,0.025831477110840596,0.001300233507340918,1.246210192432565e-4,0.01723669039262014,1.3217804172363886e-5,0.08727504503393499,0.0019078305671066122,1.4682668012826362e-4,26623.68192078448,0.4160899940837615,0.44598402196773157,0.007874108385599328,6.342725650072514e-4,0.5986842823129602,3.253619794283341e-5,0.46929921551300263,0.013642188510190044,7.896317112000704e-4,28562.48204761449,0.1565806313506468,0.08748147992672577,7.739631043821037e-6,1.4737950091128312e-7,0.05905236172492512,2.550081652054166e-8,0.30312238551365894,1.1197237392457534e-5,1.7288031743182476e-7,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
36,2812.012990454554,0.04550250527952658,0.03041192188555643,0.0017424973911244425,1.965280631196577e-4,0.02475803742168243,2.5055406300478853e-5,0.10263654544731003,0.002729955653618765,2.3862067157332054e-4,26623.591623566947,0.3912590122528982,0.4351423361305971,0.008635134659611637,8.262590163971068e-4,0.7236820420888016,5.164889372682969e-5,0.5595964330420324,0.016472283377775954,0.0010728805806407967,28562.4180706298,0.1733627976316767,0.10689087267235461,1.0707960624463824e-5,2.385052752262776e-7,0.08683470407960835,4.9350505714793555e-8,0.36709937020004507,1.6465076243285247e-5,2.878557809410712e-7,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
37,2811.9975841384176,0.047596008850063466,0.034446087191838226,0.0021979376080209397,2.855746279152441e-4,0.03347436398072772,4.2889324484408725e-5,0.11804286158305005,0.0036778706083726988,3.57627881441203e-4,26623.49984584156,0.37388115441462133,0.421843965567978,0.009157642034641873,0.001016135796451161,0.8453994835724296,7.57770426382976e-5,0.6513741584287601,0.019223387783308375,0.0013779683826060487,28562.352016684174,0.18777302071693475,0.125332362022042,1.392739201585112e-5,3.554210428680788e-7,0.12003356406841063,8.620373802058864e-8,0.43315331582418415,2.275988763362447e-5,4.416247808886674e-7,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
38,2811.9821202540875,0.04921957961975605,0.03793368550037715,0.0026494209054962825,3.8997908733373246e-4,0.043246146664689726,6.793413675639172e-5,0.1335067459144093,0.004735513316075968,5.041071515459552e-4,26623.406817348536,0.361906379046375,0.4082707073215705,0.0094874605926009,0.0011972219047637462,0.9634361095619357,1.047730411248021e-4,0.7444026514683705,0.0218873802047948,0.0016975093151665867,28562.28422162468,0.2001101181300565,0.14249594507878302,1.728755946097288e-5,4.973760070460803e-7,0.15832438791860026,1.392519675144421e-7,0.5009483753148752,3.0020118952183323e-5,6.366279745605226e-7,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
