time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
19,2118.645986,0,0,0,0,0,0,0,0,0,8290.30205,1,0,0,0,0,0,0,0,0,13025.61242,0,0,0,0,0,0,0,0,0,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
20,2118.6146596131694,0.027294162981596357,0.0036684903266759276,3.8409703398167014e-5,7.074578227334249e-7,3.246054801222219e-4,1.0880174073390274e-8,0.03132638682978948,4.0900234067113976e-5,7.257222070041978e-7,8290.239136945036,0.8063582455450287,0.22201736228203803,7.848452668796568e-4,1.001054906299961e-5,0.03374252570028863,6.561742512227464e-8,0.06291305496072316,8.545641989217164e-4,1.033760253610922e-5,13025.559381546933,0.04633041641771432,0.0061086712388494545,1.0172137960399373e-7,3.195138676066784e-10,5.992633627846092e-4,8.215203390319215e-12,0.053038453068457066,1.0827596102393366e-7,3.2772907099699754e-10,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
21,2118.5817557297237,0.04915278696989017,0.012493189637765165,2.5609971983619497e-4,9.545081696590174e-6,0.002318347532155392,3.013342284497243e-7,0.06423027027557196,2.905924520650859e-4,1.0050926925280318e-5,8290.16994991028,0.6662456810612307,0.3480715157678437,0.002449975001023648,6.44468632954197e-5,0.11526758753632578,8.834877722008649e-7,0.13210008971749126,0.00291431625268525,6.885038482662466e-5,13025.49791672471,0.0884334980769001,0.021680606097083947,6.998771500871933e-7,4.419338337303298e-9,0.004388466591938309,2.32211764060297e-10,0.11450327529462255,7.929081521144651e-7,4.651550101363594e-9,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
22,2118.5481988556758,0.0661328834657302,0.023907504988167197,7.198342293091697e-4,4.073837855963744e-5,0.006984195974364508,1.9872872825713164e-6,0.09778714432341327,8.710886118012355e-4,4.4074407775757576e-5,8290.096565594282,0.5645706872577959,0.41323936191066746,0.004322307140253321,1.7557241223901076e-4,0.22317269978600257,3.7772081936809573e-6,0.2054844057151517,0.005633373924957502,1.943989519287262e-4,13025.429874735388,0.12576015322221684,0.04323005933736153,2.030653192163791e-6,1.9341071404519216e-8,0.013553000497415289,1.5629544233690968e-9,0.18254526461421167,2.4487337087215576e-6,2.0904025827888306e-8,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
23,2118.514514136913,0.07899634388786043,0.0361527222769794,0.0014211061801374179,1.0851059018280659e-4,0.0147859010353777,7.279115456535221e-6,0.1314718630859943,0.001835426693477366,1.2072993161546212e-4,8290.020412811875,0.49054756088796725,0.44073142465419707,0.006055619729948835,3.3708529131428545e-4,0.34395538408713844,1.011347263114926e-5,0.281637188123197,0.008668955049446803,3.8749333983268937e-4,13025.35673065295,0.15822096782346712,0.06806557437410583,4.138214505169228e-6,5.282912425188003e-8,0.029398607970044635,5.8424554928915935e-9,0.25568934705370244,5.311646100064661e-6,5.867157974477162e-8,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
24,2118.4809808499976,0.0885272646982451,0.048102090566479704,0.0023130030308131863,2.2333269628489326e-4,0.025820139482777338,1.9319526874934915e-5,0.1650051500014752,0.0031907332646507356,2.5576409493653147e-4,8289.94248036111,0.43645200541027424,0.4457228067296975,0.007497908522708764,5.350889354300701e-4,0.46934083917817954,2.0990113706190033e-5,0.3595696388899964,0.01181223748565507,6.397088527124494e-4,13025.279667745892,0.18600139415351355,0.09418109296585525,6.950683132605472e-6,1.1148314301795442e-7,0.052562689005626516,1.5821749210277495e-8,0.3327522541130202,9.49678097717011e-6,1.273048922282319e-7,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
25,2118.4477319072403,0.09544051669608085,0.059095940103091694,0.0033342543970683682,3.9062124451353834e-4,0.03995091464410142,4.1845673890559806e-5,0.19825409275874648,0.004915855806055863,4.608669467285293e-4,8289.86345621244,0.39673830539232785,0.4379980780934,0.008606957189725279,7.541732893859552e-4,0.5944591453515524,3.7128239776411096e-5,0.4385937875561679,0.014941316211803385,9.392296177422407e-4,13025.199635770367,0.2094428298863667,0.1201374544967915,1.0334425385691478e-5,1.9986726707407868e-7,0.08319337600690249,3.4955259352723165e-8,0.41278422963797284,1.5030875914227516e-5,2.348225264268018e-7,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
26,2118.414816274822,0.10034531056151433,0.06880281778054562,0.004423548863413125,6.108982622860593e-4,0.0569083376912745,7.881201804932792e-5,0.23116972517708295,0.006974055669072264,7.431988094187109e-4,8289.783820227794,0.3674183197980253,0.4237458492617736,0.009398592899374444,9.80417690956277e-4,0.7166277155443086,5.887700955143689e-5,0.5182297722039895,0.017989871466469087,0.001273875266047386,13025.117394460642,0.2289663052471975,0.14494963216262932,1.4130861290855406e-5,3.202600926353155e-7,0.12109508370398248,6.712537792210593e-8,0.4950255393605707,2.1878570702003833e-5,3.873854705574214e-7,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
27,2118.3822375830996,0.10373829275542666,0.07711033629782686,0.005527177432829861,8.80663789675792e-4,0.07635789122239285,1.340554006968727e-4,0.2637484168988489,0.009321716384170677,0.0011057005708324744,8289.703907085426,0.34562036094933707,0.40677816115875415,0.00991560937786307,0.001202634292082988,0.8345398793153177,8.626947931171884e-5,0.5981429145726664,0.02092635499207808,0.001632622710245978,13025.033548072503,0.24502282399659198,0.16798674852804482,1.8180272512947645e-5,4.7278458813203914e-7,0.16584358555586393,1.1636180064789822e-7,0.5788719274994023,2.9963200288546386e-5,5.891463887799374e-7,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
28,2118.3499774084703,0.10601149090668713,0.0840436225568829,0.006602314605442627,0.001193521541097726,0.09794660471124828,2.110372070907449e-4,0.29600859152844944,0.011914002413092198,0.0015477865206593084,8289.623949551124,0.3292743697276378,0.389355689188061,0.01020977740607596,0.0014126391697732855,0.9477288775370815,1.1909584551943388e-4,0.6781004488741488,0.02374029099518872,0.002006242314631131,13024.948573813199,0.2580612822845694,0.18888706464279803,2.2336150069249437e-5,6.557413870997568e-7,0.21687466139413863,1.865916930213696e-7,0.6638461868046553,3.9182811671671964e-5,8.423330801211262e-7,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,19,2020-03-22
