time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
42,4562.411999,0,0,0,0,0,0,0,0,0,18711.77819,1,0,0,0,0,0,0,0,0,30533.3442,0,0,0,0,0,0,0,0,0,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
43,4562.378587577425,0.029119197533078133,0.003905432236964459,4.162805812785195e-5,8.153797865224857e-7,3.443368239697504e-4,1.2542792705773117e-8,0.03341142257471942,4.4325527113233555e-5,8.364220115925786e-7,18711.70766674989,0.8130216040216768,0.2228803273503136,7.776687438011985e-4,9.531351374977687e-6,0.03383405473006037,6.390973024236321e-8,0.07052325010695681,8.46702433114221e-4,9.84263012792069e-6,30533.282251785677,0.05414224378543914,0.0071099010012803,1.0872221734600423e-7,3.4106595889322323e-10,6.959604709839998e-4,8.762036329357236e-12,0.06194821432974878,1.1571877725045581e-7,3.4982799522258053e-10,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
44,4562.343035156959,0.05283996367142549,0.013366277611280737,2.785549890474605e-4,1.1031287880804347e-5,0.002467667345251414,3.4813494392361877e-7,0.06896384303982983,3.1601454312214783e-4,1.1615331164995203e-5,18711.62878464814,0.6797286100094271,0.35126150374103515,0.0024352260119847886,6.149443170880856e-5,0.11591765578929018,8.618763685204671e-7,0.14940535185981405,0.0028959749047261308,6.569228703016085e-5,30533.208925821807,0.10468121644359686,0.025462276101227102,7.531299922342601e-7,4.74256033973438e-9,0.005129927531480622,2.4873840008593757e-10,0.13527417819759557,8.529559670306664e-7,4.991298739820318e-9,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
45,4562.306237321345,0.07173529510065368,0.025728019815150983,7.862071216357003e-4,4.72288058880296e-5,0.007462626293995629,2.3015162101439575e-6,0.10576167865353411,9.509725682708303e-4,5.108990949010264e-5,18711.54367033374,0.5849482702090396,0.41988258604438,0.0043131646327143475,1.6795816473876013e-4,0.2252039955242571,3.6916878292151594e-6,0.23451966626295845,0.005617292506474297,1.8593890068264676e-4,30533.1261608771,0.15083436175873266,0.051252849324056014,2.2008631522321884e-6,2.087218509499876e-8,0.015949688396236682,1.6817338591508656e-9,0.21803912289609664,2.6519415313151818e-6,2.255391895414963e-8,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
46,4562.263278790803,0.09130504669184764,0.03979361856286136,0.0015661215972865388,1.2636272500568573e-4,0.015920604763264734,8.454855533623597e-6,0.1487202091957995,0.0020193866439435215,1.405468845662387e-4,18711.44065837237,0.5293268396791712,0.45318764105919646,0.006075263402536442,3.234659348317397e-4,0.34860851262159914,9.904941607754484e-6,0.33753162763894207,0.008682334846315153,3.7170894665392615e-4,30533.02209402718,0.2040943776566971,0.08302301675520025,4.5420393643800806e-6,5.74157386060225e-8,0.03498397262814844,6.3178534184773375e-9,0.3221059728130023,5.8167112048700775e-6,6.373359202449984e-8,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
47,4562.218834727297,0.107303031246509,0.05474151907101431,0.0025973757719128655,2.6258695309681456e-4,0.028237205955295934,2.2553703704387244e-5,0.19316427270153325,0.0035662454978738238,3.0042383046890585e-4,18711.33083994307,0.49343507134280673,0.46709275875976713,0.007585264293738726,5.156296361948449e-4,0.4787007242696476,2.060863133639127e-5,0.44735005693349084,0.011905773061599604,6.160060426970537e-4,30532.907568187828,0.25319739763117804,0.11958649397232096,7.814408932236921e-6,1.2276495600352474e-7,0.0638399661468937,1.7237667442628053e-8,0.43663181216194846,1.0614461401159972e-5,1.4000262344615276e-7,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
48,4562.1728847542345,0.12063640089104019,0.06958645946079937,0.003833760857998244,4.659155643576532e-4,0.044542453296100314,4.925569351896863e-5,0.23911424576381463,0.005602835428887365,5.485486280877577e-4,18711.2146841072,0.47196837887620474,0.47059220356950926,0.008810085121227936,7.309330312609747e-4,0.6113677232284825,3.656898044956192e-5,0.5635058928071345,0.01518590060472995,9.090459193543632e-4,30532.783389475746,0.29847887895228414,0.15876097185331545,1.1963144377424252e-5,2.2423677633909792e-7,0.10355844754049037,3.8516513609688056e-8,0.5608105242437574,1.721821017639997e-5,2.62753289948786e-7,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
49,4562.125336450919,0.13204869383913104,0.08379243085499975,0.005217890537032217,7.413006459239076e-4,0.06476845563140893,9.377757013660323e-5,0.28666254907863237,0.008115965263045364,8.986251575880882e-4,18711.092456989587,0.46111494512217777,0.46933092090093226,0.009768156117537383,9.57312410142667e-4,0.7445034554086918,5.822045911772653e-5,0.6857330104185991,0.018471377932050538,0.0012408809972922043,30532.650178316493,0.34035262994675813,0.1990008383167708,1.686819898741979e-5,3.672098161657314e-7,0.1546509047948522,7.502883994035304e-8,0.6940216834960248,2.571297210954148e-5,4.4223865610608443e-7,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
50,4562.076063974122,0.14212733541422298,0.09711949470762382,0.006694512812511665,0.0010889355134608052,0.08874322575928793,1.6152166926010117e-4,0.33593502587636725,0.011080235181798233,0.0013599098808123235,18710.964278362047,0.4581334044649546,0.46676178199285673,0.010500826001656485,0.0011852159832294025,0.8772446908526927,8.5718661814902e-5,0.8139116379572043,0.021741875239514322,0.0016027173253959036,30532.50838702881,0.37927527293233104,0.23925260740305138,2.238275601805581e-5,5.548193726663919e-7,0.21726202108702186,1.321816870542271e-7,0.8358129711794822,3.612277721246819e-5,6.870010597206191e-7,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
51,4562.024927851367,0.15132518986229407,0.10951654701051397,0.008216512503461428,0.0015052670682818745,0.11624987351905092,2.5775866819659476e-4,0.3870711486317988,0.01446558763699212,0.0019376919705497429,18710.83015833319,0.46106179196067526,0.4648927560263424,0.01105706740251543,0.0014077326857862347,1.009493309970717,1.1900877508489821e-4,0.9480316668211206,0.024996020225918725,0.001987376864492935,30532.358318757677,0.41571948245288565,0.27884171953602677,2.835642763270676e-5,7.880796556988043e-7,0.29129068018045634,2.156385338699835e-7,0.9858812423151911,4.843079142408251e-5,1.0037181895687875e-6,340,Sub-Saharan Africa,Malawi,Machinga,TA Nyambi,30215,MW30215,0.1425772,0.003486881,0.2053135,0.02927302,0.02445610,0.000715904,18712.77819,0.3100766,0.03553404,0.5960773,0.1848296,0.1145976,0.02118104, 4562.411999,0.05,8.31e-06,1,0.2312428,0.000166246,3.84e-05, 30533.34420,42,2020-04-14
