time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
34,93.129269,0,0,0,0,0,0,0,0,0,422.37696,1,0,0,0,0,0,0,0,0,630.42541,0,0,0,0,0,0,0,0,0,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
35,93.10019503649737,0.025336240877742274,0.003400770711966096,3.521034838515819e-5,6.344725257951191e-7,3.0109733741703003e-4,9.754625841657084e-9,0.029073963502662194,3.7492504573606936e-5,6.508485798149305e-7,422.30915406758254,0.8106418782902874,0.22257261320736846,7.773842207821909e-4,9.684965114403999e-6,0.033804307416367606,6.43173533136952e-8,0.06780593241727376,8.464096659163003e-4,1.00013038218165e-5,630.3709868909368,0.04755663320019998,0.006253760299081846,1.0579025580733968e-7,3.320147569960571e-10,6.126094329825269e-4,8.531953588600049e-12,0.05442310906306686,1.126011900190328e-7,3.405467105846572e-10,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
36,93.06940704301147,0.04584520114156634,0.011617569802776184,2.352961673520496e-4,8.575045698784865e-6,0.002155044302775403,2.70528408648882e-7,0.05986195698857743,2.669564714675982e-4,9.029208462774096e-6,422.2337645551012,0.67488637610273,0.35011971691565935,0.002431599980163139,6.243739325582909e-5,0.11569444762988551,8.668769798232042e-7,0.143195444898674,0.0028919468857142245,6.670104418601338e-5,630.3070368887023,0.09154025773158826,0.022326711228946115,7.311096698895345e-7,4.608259084214076e-9,0.004505406377201916,2.418475131026516e-10,0.11837311129751274,8.281118018358691e-7,4.850106597316728e-9,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
37,93.03771506414209,0.062031238293554156,0.022313377319414778,6.630817916668909e-4,3.6669220777287407e-5,0.00650778241565303,1.7868168812973743e-6,0.09155393585794745,8.021781799306604e-4,3.9668926788222054e-5,422.1529148584757,0.5775833025619289,0.41749516358894967,0.004300689890476477,1.7037764960269405e-4,0.22449189728772723,3.7105454357310268e-6,0.2240451415241212,0.005602530627705771,1.8862760993936385e-4,630.2353423703512,0.13129649885152098,0.04479372218646941,2.1312047157656283e-6,2.024140093441632e-8,0.013975255531879355,1.632577777281986e-9,0.19006762964856416,2.568684289999595e-6,2.1873978711698305e-8,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
38,93.0055697399452,0.07458252003199536,0.033885465985956514,0.001312962679537822,9.788426840348551e-5,0.013813871417371781,6.5556715788805905e-6,0.12369926005484388,0.0016947777695753548,1.0888992189082165e-4,422.068063881624,0.5079178384523693,0.4477309163271971,0.0060438870788411736,3.2774046895161883e-4,0.34686578792993844,9.948118492418277e-6,0.30889611837579056,0.008643524960468729,3.766693315826612e-4,630.1573373747981,0.1666352890348338,0.07098244363824084,4.364429501443688e-6,5.549825645814056e-8,0.03045046647969905,6.121139447188831e-9,0.2680726252016709,5.596817419550274e-6,6.161939590532938e-8,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
39,92.97201175142993,0.08524335836097358,0.04544360915352378,0.0021456456037415063,2.0197448201495562e-4,0.02420522997443742,1.7430995446027895e-5,0.15725724857013734,0.0029564645449486338,2.3123761600664868e-4,421.97695560762185,0.4610030507267807,0.45624006986446375,0.007512009655027297,5.214212123348062e-4,0.47470716351240294,2.0677406803389977e-5,0.4000043923778135,0.011812569696640317,6.231210461094349e-4,630.0710572823803,0.20038202137485114,0.09923599753071176,7.374334846358847e-6,1.1759589718542609e-7,0.05472719015522243,1.6628086570446606e-8,0.3543527176196152,1.0058814521476297e-5,1.3422398375587263e-7,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
40,92.93816070663053,0.09350880853497756,0.05645370759682075,0.003112447459860536,3.5451563864065877e-4,0.037640975313112175,3.7838826147909644e-5,0.19110829336955967,0.00457827417493481,4.180394140373751e-4,421.8829520101822,0.42825500760658636,0.45291318204351666,0.008666106550292353,7.368850591531206e-4,0.6034001727684885,3.6635789461710554e-5,0.49400798981749977,0.01499542998874398,9.170746609675712e-4,629.9798500332777,0.2300109745029531,0.12831119010347436,1.1056352218125221e-5,2.1191862700802117e-7,0.08722649697910737,3.6865754386314325e-8,0.44555996672213394,1.6032039846011925e-5,2.4878438139433544e-7,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
41,92.90403150025213,0.09996219916620545,0.06653497923626933,0.004162077685438667,5.570428196666917e-4,0.05394973307399694,7.146776636017933e-5,0.22523749974793736,0.006536012059981079,6.770228190626252e-4,421.7865144427458,0.40575474399721256,0.44367708371413134,0.009522922460931805,9.610690428424357e-4,0.7304715320209327,5.8206017881126455e-5,0.5904455572539333,0.01813168710488252,0.00124734973555595,629.8844473053992,0.2559122756144616,0.1570302677861562,1.5269789352547375e-5,3.4175857116733434e-7,0.12800446856124995,7.109072453580229e-8,0.5409626946005155,2.35267752666101e-5,4.128492957031366e-7,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
42,92.869604687866115,0.10507125416723022,0.07553111392063269,0.005247377125060206,8.075829984448111e-4,0.07288499842878061,1.2198549382043488e-4,0.259664312133969,0.008797190889232611,0.001012372097367081,421.68796271132635,0.390679846243897,0.4321602234580053,0.01012431479830472,0.0011835099392799643,0.8547639234166322,8.547081722331774e-5,0.6889972886733438,0.021193793113279638,0.00160388992149166,629.7854354774076,0.2785050534689273,0.18460961876164725,1.986025420511176e-5,5.082634515973046e-7,0.17683935800804257,1.2383594516515044e-7,0.6399745225922185,3.250224214036085e-5,6.320993967624551e-7,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
43,92.83484610969872,0.10919993918936399,0.08342707336726965,0.006329459826484431,0.0011015024556523744,0.09417210726627322,1.9280819630561831e-4,0.29442289030134927,0.011326786598303419,0.0014251886215204113,421.5875160260695,0.3809960357013139,0.4204962070481871,0.010520158135046719,0.0013965758491295787,0.9759167141917515,1.1828300479736662e-4,0.7894439739302274,0.024173953801845702,0.0019783394155495045,629.6832783467373,0.29821043788322,0.21056526308321058,2.467868830980957e-5,7.106493652157432e-7,0.2333303633042333,1.996540581557262e-7,0.7421316532623966,4.288475677723894e-5,9.103034233714695e-7,254,Sub-Saharan Africa,Malawi,Rumphi,Vwaza Marsh Reserve,10413,MW10413,0.1448930,0.003545353,0.2033180,0.02945936,0.02446876,0.000720834,  423.37696,0.2851902,0.03173299,0.5956640,0.1698775,0.1112696,0.01890220,   93.129269,0.05,9.19e-06,1,0.2220634,0.000183774,4.08e-05,   630.42541,34,2020-04-06
