time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
38,13.958911,0,0,0,0,0,0,0,0,0,61.79368,1,0,0,0,0,0,0,0,0,96.64415,0,0,0,0,0,0,0,0,0,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
39,13.92849806217701,0.026503827370550185,0.0035567432406674797,3.709834947186784e-5,6.73879023309392e-7,3.1458462562279074e-4,1.0357653211127311e-008,0.030412937822988838,3.9502725299868046e-5,6.912715150546963e-7,61.724355303621124,0.8119723555060668,0.22274425953815022,7.71495828742341e-4,9.611115256012335e-6,0.033826910601395095,6.378927015783853e-8,0.06932469637888088,8.399890078718477e-4,9.925017820396996e-6,96.58577039290637,0.051021110084005866,0.006702227333752333,1.0791317736402115e-7,3.3856044736964895e-10,6.561614154425244e-4,8.698177590782897e-12,0.05837960709363671,1.1485834986322977e-7,3.472586249604319e-10,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
40,13.896249807070499,0.04799495953570997,0.012156430602654988,2.4800099966400984e-4,9.110086441788073e-6,0.002252404391778177,2.8731325375033883e-7,0.06266119292950269,2.813657085652397e-4,9.592540651473419e-6,61.64701005638743,0.6775960096511738,0.3507583832882575,0.0024147025691937923,6.19880220838887e-5,0.1158380000469929,8.600348802833131e-7,0.14666994361258262,0.0028716923386968617,6.622019394779603e-5,96.51681038549857,0.09852213132057008,0.023982833291673316,7.470953582449945e-7,4.7056856790248015e-9,0.004833897841320677,2.4684239169248613e-10,0.12733961450145037,8.461459196593404e-7,4.952528070717287e-9,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
41,13.863002553495306,0.06500135589103843,0.02336241282862425,6.991799445257971e-4,3.89693191249192e-5,0.006804630385589543,1.8981357909487537e-6,0.09590844650469389,8.45808929043158e-4,4.2156654171054614e-5,61.56380401248407,0.5816770638569999,0.4188289550906285,0.004274162622907436,1.6923820829102697e-4,0.22492288513041092,3.6826067083490914e-6,0.22987598751594643,0.005567146311006867,1.873600599207855e-4,96.43916962149488,0.14173361202372153,0.04822543282563954,2.1816563189779922e-6,2.0698414929992162e-8,0.015019129632845504,1.6682067428444987e-9,0.20498037850514725,2.6289887524347257e-6,2.2366621672836647e-8,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
42,13.829221541314311,0.07823865252409681,0.03550390632372595,0.0013851244209881165,1.0406120407512855e-4,0.014450748277258039,6.965935545877871e-6,0.12968945868568996,0.0017877543160538228,1.157583495588029e-4,61.47623596263719,0.513364248963326,0.44992796299092547,0.006012376406575164,3.257439037846526e-4,0.3478038278008029,9.877297402706978e-6,0.3174440373628171,0.00859578540584923,3.743493977216084e-4,96.35439766817726,0.1803800325753379,0.07658989859679437,4.475618301362066e-6,5.683111134471896e-8,0.032777861939383306,6.261844320833671e-9,0.2897523318227726,5.7374774146731194e-6,6.309295566555261e-8,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
43,13.795147480911256,0.08843773834091742,0.047507671894249766,0.002263345255508205,2.1477899743764175e-4,0.02532145754393313,1.8527056699083248e-5,0.1637635190887452,0.00311859638381542,2.458894887946428e-4,61.3853545714088,0.4648927493870517,0.4590384303319363,0.0074805766314913116,5.185963599078232e-4,0.4763745362903688,2.0539590453035953e-5,0.40832542859120924,0.011756960479674642,6.196702567977753e-4,96.26376106433436,0.21449959513048367,0.10691723501464902,7.569160588202676e-6,1.2056888781635073e-7,0.05896439876195475,1.7029132368135377e-8,0.38038893566569576,1.0321120991892401e-5,1.3759802018448606e-7,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
44,13.760890623323485,0.09625976687859254,0.05874086132779791,0.0032771957169715972,3.768329509697481e-4,0.03932549956045952,4.0220241726643847e-5,0.19802037667651792,0.004822802035816045,4.4437047206316403e-4,61.29189977751814,0.4306932263218386,0.4557928560109394,0.008636568947721175,7.333778338197849e-4,0.6058877843617403,3.640900579901961e-5,0.5017802224818585,0.014934093263804198,9.125440205268737e-4,96.16829254377598,0.24432343314446972,0.13762165769472062,1.1333808268760503e-5,2.173388369905042e-7,0.09390077645400238,3.778377219975061e-8,0.47585745622407066,1.6436260452565602e-5,2.551226091902548e-7,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
45,13.726487330249771,0.10226512075040539,0.06887919200959698,0.004369460796272728,5.91358412540154e-4,0.05624260203249958,7.593574891603118e-5,0.23242366975023093,0.00686982649029645,7.188691390797068e-4,61.19639274697055,0.4067696294489013,0.44626125194250393,0.009494445958815597,9.570175731521507e-4,0.7337470361650792,5.7871941014993875e-5,0.5972872530294676,0.01806419619652207,0.0012418013721449046,96.06882509755327,0.27019884221625845,0.16758481072640624,1.5610499663840866e-5,3.502066258032185e-7,0.1375252159265911,7.287123422782217e-8,0.5753249024467797,2.4072056864461683e-5,4.230778600310408e-7,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
46,13.686943098177538,0.11126685070890857,0.07838098909266798,0.005495611705579941,8.558043742505734e-4,0.07583914354259187,1.2950239846624444e-4,0.2719679018224652,0.009228630496957156,0.0010732638074261822,61.08509897078686,0.40256969163303724,0.4357905578541878,0.010098067882409268,0.001179010618194967,0.8588586873322592,8.501389308514012e-5,0.708581029213174,0.021121537548494964,0.0015973580766580823,95.95102930985412,0.3056369330765983,0.19778252487813078,2.0262522300152906e-5,5.200436519437085e-7,0.18968032274801244,1.268772607692296e-7,0.6931206901459543,3.3200940554411686e-5,6.469209127129385e-7,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
47,13.646358030610958,0.11893949734610994,0.08757492015225403,0.006638084566392126,0.0011659096444111227,0.09803007563708771,2.0448204278998927e-4,0.312552969389045,0.011887632125243004,0.001509274320635958,60.969685083129114,0.4029977171058422,0.42750774117717405,0.010510568147774601,0.0013919716038900752,0.9814692263280118,1.1769250821475673e-4,0.8239949168709079,0.024113449589432234,0.0019711282558796893,95.82723639860589,0.3374797700594066,0.22879772629480027,2.5245085515291662e-5,7.266116619880786e-7,0.2506099289297648,2.0441302203630793e-7,0.816913601394171,4.3865579195779406e-5,9.310246840243869e-7,191,Sub-Saharan Africa,Malawi,Karonga,Nyika National Park-Karonga,10206,MW10206,0.1449052,0.003517063,0.2032136,0.02944672,0.02427147,0.000714715,   62.79368,0.2875056,0.03223132,0.5955244,0.1712166,0.1121067,0.01919454,   13.958911,0.05,8.75e-06,1,0.2264198,0.000175017,3.96e-05,    96.64415,38,2020-04-10
