time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
29,2930.400729,0,0,0,0,0,0,0,0,0,15011.38991,1,0,0,0,0,0,0,0,0,22345.56458,0,0,0,0,0,0,0,0,0, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
30,2930.3767983767357,0.02085036041120942,0.0028024026168321555,2.825349237266492e-5,4.866385967153847e-7,2.491126251017799e-4,7.481263276155762e-9,0.023930623265376007,3.0085483913528502e-5,4.992021229572271e-7,15011.32699332849,0.8063614189603026,0.22201775556713269,7.737381066851004e-4,9.614119641087788e-6,0.03375408078381666,6.397064415138774e-8,0.0629166715082222,8.42470400852579e-4,9.928221808215699e-6,22345.5143274474,0.043896866151934895,0.00578780351239237,9.39039206809451e-8,2.949590133360975e-10,5.6778872456834e-4,7.583869602571752e-12,0.05025255259535919,9.99547783397185e-8,3.025428829386692e-10, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
31,2930.351661429958,0.03754965347274651,0.00954376059857556,1.8837819220962184e-4,6.566419412428172e-6,0.001779004148500461,2.0721266110401412e-7,0.04906757004410568,2.1375292244672954e-4,6.914398304404816e-6,15011.257799030032,0.6662550888745936,0.34807204904087663,0.0024153321107561027,6.189279268845732e-5,0.11530574575520938,8.613903680429118e-7,0.13211096996449206,0.0028730915924652287,6.612230428607529e-5,22345.456088405364,0.08379110128477156,0.020541879902626577,6.460804364020953e-7,4.080114155078764e-9,0.0041579630634801254,2.1436538143681236e-10,0.10849159462579422,7.319700271324069e-7,4.294479536515578e-9, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
32,2930.324004598815,0.05228529300772256,0.018498081627829767,5.318635286911569e-4,2.8060540019031715e-5,0.005379735099998163,1.3673827797445252e-6,0.07672440118704041,6.432682144783045e-4,3.0356829937168508e-5,15011.178524603118,0.569725161830043,0.4139191761010214,0.004262624200675109,1.6863986969818068e-4,0.22330611271950276,3.682158442366675e-6,0.21138539687938268,0.0055552694316416155,1.8671963052908065e-4,22345.38635797052,0.12376276111728617,0.041557954156339796,1.8842490339166122e-6,1.7883570333446866e-8,0.012899410615991333,1.4439287191614979e-9,0.17822202946615023,2.2707990149687803e-6,1.9327499052608368e-8, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
33,2930.2959688776064,0.06368276755874176,0.028440482861740862,0.0010613651487938536,7.519303422234018e-5,0.01149529123752356,5.022554853374531e-6,0.10476012239587575,0.001368264895258876,8.362757226387364e-5,15011.095302968664,0.5005940065493932,0.4431652589574645,0.005980418797454866,3.2393367148464663e-4,0.34453355182425266,9.861534995980164e-6,0.2946070313350456,0.008558201484025729,3.723547801749817e-4,22345.310387566857,0.1592026754818322,0.06669368225201916,3.888294340150794e-6,4.919342129371633e-8,0.02829213248847935,5.415717596982638e-9,0.25419243312580975,4.980477117964774e-6,5.460913889069897e-8, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
34,2930.2677506157643,0.07240383348203952,0.038382997740294446,0.0017476139576291935,1.560304729792273e-4,0.020274508515732825,1.3400069180530821e-5,0.13297838423785577,0.0024028037176874297,1.7853364050290894e-4,15011.009111450536,0.45121024152797773,0.4506652884240587,0.007422714587598832,5.147464174213417e-4,0.47096508124605846,2.0477259449562692e-5,0.3807985494625644,0.011682330901078758,6.15291779364654e-4,22345.22929870389,0.1902662958557634,0.09381557276502533,6.620217172201127e-6,1.0481978933440633e-7,0.05119268767466461,1.4757593412524608e-8,0.3352812960900083,9.011764827139745e-6,1.1957738274693093e-7, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
35,2930.2394353265536,0.07904088879272535,0.047739494560191824,0.0025468186245340995,2.752536085643801e-4,0.031662012020650554,2.9205841797967794e-5,0.1612936734484642,0.003736947193069408,3.2429991883303934e-4,15010.920631949932,0.41607826511210494,0.44597818920003196,0.008549245391228245,7.26642605840179e-4,0.5979094590813249,3.624867693338453e-5,0.4692780500674634,0.014811907807532028,9.046271819115235e-4,22345.144003525464,0.2172517745850989,0.12137915679755643,9.969631831881442e-6,1.8984402593729617e-7,0.08193535080967787,3.28484266505374e-8,0.42057647451661767,1.4423480883638115e-5,2.226924525878335e-7, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
36,2930.21104642243,0.08409247331944479,0.056204423460531415,0.003413087729068711,4.3407558699441024e-4,0.04548315554890881,5.536192696431583e-5,0.18968257757191248,0.005347264219155373,5.270466530484495e-4,15010.830340862507,0.3912448480662672,0.43513472460331776,0.00937550116027019,9.465871196866619e-4,0.7228099343982937,5.7542145603533854e-5,0.559569137493439,0.017884634399583092,0.0012291247254122978,22345.055238414177,0.24053540120023664,0.14830887340837082,1.3793186561426978e-5,3.072254216522664e-7,0.12048314721308313,6.356991204447024e-8,0.5093415858035858,2.1209093235361712e-5,3.707953336967366e-7, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
37,2930.1825749830596,0.08796079994300855,0.06365966531904522,0.004305158756285028,6.307530822275419e-4,0.061502872600064415,9.476724142062505e-5,0.21815401694205142,0.007203960228282748,7.898987613068666e-4,15010.738570171392,0.373864372304804,0.4218343887364946,0.009942779825021042,0.0011641139322198328,0.8444497505120937,8.442329745648275e-5,0.6513398286080896,0.020871584109871333,0.0015786406426967691,22344.963592334156,0.2605276511545997,0.17389538217890957,1.7940167040991673e-5,4.5782711799948515e-7,0.16654612345442782,1.1104156287536733e-7,0.600987665823659,2.9317540658488713e-5,5.688686808748524e-7, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
38,2930.1539974487678,0.09096059792614239,0.07010474268181903,0.005189472987192268,8.613489786169382e-4,0.07946528429282675,1.5010436824735858e-4,0.24673155123484486,0.009275560355352168,0.0011134240760809423,15010.645549680507,0.36188662925199216,0.4082589213891966,0.010300850423070143,0.001371569822852266,0.9624256212308117,1.1672737669794977e-4,0.7443603194946202,0.02376394291946026,0.00194471274599081,22344.86953140584,0.2776433436360391,0.1977086518994744,2.22683989761178e-5,6.406800257300499e-7,0.21967351015739298,1.7937289601491574e-7,0.6950485941448045,3.866945741101708e-5,8.200529217449658e-7, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
39,2930.124217438589,0.09426485240727064,0.07573099636687451,0.0060421909553849415,0.001120537744733453,0.09912927870185792,2.2370523792362027e-4,0.27651156141404526,0.011533052695512747,0.0014962131518600364,15010.547929549482,0.3568955946736596,0.39602222525135355,0.010499477055009882,0.0015639021054681655,1.0768451229453802,1.5412848644923282e-4,0.8419804505173202,0.026565417623027693,0.0023206881633868665,22344.7698287131,0.29541929321942756,0.21994076338255886,2.665982311954376e-5,8.533767686150331e-7,0.27936344461594537,2.7245650610404357e-7,0.7947512868743255,4.917648861392527e-5,1.125833274719078e-6, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
40,2930.094100346791,0.0970420750164916,0.08070752410286369,0.006850946094529179,0.0014024884965549002,0.12030813745442953,3.1748204659989436e-4,0.306628653211469,0.013954456909256046,0.0019356463171711462,15010.448722090303,0.3545250102077588,0.3859434477004779,0.010585574969013791,0.0017383053124273655,1.1881993699159128,1.9620159102084467e-4,0.941187909696611,0.029289053529917668,0.002701674460121875,22344.66769757474,0.31088584875159486,0.2407551564505539,3.103718969229905e-5,1.0926638743947959e-6,0.34520889635243174,3.938255441908472e-7,0.8968824252336909,6.076697806401188e-5,1.486489418585644e-6, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
41,2930.0636051005754,0.09945884448484886,0.08508760415655368,0.007608360828685316,0.001701452736455387,0.14283472330105956,4.329139197953695e-4,0.3371238994273984,0.016520415030324153,0.0024284590174858687,15010.347948330162,0.3541055041481914,0.3780463957011567,0.0105975278192747,0.0018937557568820698,1.2970760122548863,2.4247415714173152e-4,1.0419616698375327,0.03195008493454018,0.003084327764418734,22344.56330905874,0.3244691625643916,0.2599870746890962,3.5336088202931336e-5,1.3548588609798731e-6,0.4167774664563959,5.465770534596638e-7,1.0012709412340006,7.336480649172206e-5,1.9014359144395376e-6, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
42,2930.0326986101268,0.10163327420529837,0.08894626542129787,0.008310506868612753,0.0020119960449490157,0.16655728496793568,5.710623674712532e-4,0.36803038987556513,0.019213597281217236,0.0029709994611662157,15010.245614558482,0.35514734628575967,0.37220613391519414,0.010564835881909035,0.002030501525915859,1.4040541595314384,2.9246437775812197e-4,1.1442954415179747,0.03456335190704918,0.003466530443244637,22344.456792301946,0.33652559658077735,0.2776098999465857,3.950239978650008e-5,1.636010435770446e-6,0.49361032976071817,7.333298220422346e-7,1.107787698028125,8.688920494275369e-5,2.3693402578126817e-6, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
43,2930.0013543769915,0.10364855601454927,0.0923642154106867,0.008956493961328395,0.002329174432957001,0.1913435813224817,7.326018688129743e-4,0.3993746230108162,0.02201912649753963,0.0035594563337410052,15010.141716043303,0.35729152088301186,0.3682260372629374,0.010509445155490448,0.002149623945041946,1.5096716209143175,3.4570853501012167e-4,1.2481939566958087,0.037142523575714834,0.0038470869217210476,22344.34824172053,0.34735318878660604,0.2936837723456942,4.349503660826747e-5,1.932072950940817e-6,0.575254934996722,9.562007656047194e-7,1.2163382794393462,1.012605109391782e-4,2.8882737165455374e-6, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
44,2929.9695511360915,0.10556268146715883,0.0954193988748027,0.009547798615877847,0.002648650134233804,0.21708147360365646,9.178612149212191e-4,0.431177863910651,0.02492458658336998,0.004190044018443883,15010.036239926045,0.36027525709814123,0.3658819863757818,0.010447144047664952,0.002252710497040913,1.614411198463805,4.017774691832984e-4,1.3536700739516168,0.03969979027281594,0.004225477466136745,22344.23772357627,0.35720030051071383,0.3083213886689481,4.728594460448798e-5,2.2390742409355975e-6,0.6612839926980263,1.2168040602016424e-6,1.326856423700593,1.1640351062723277e-4,3.4558783011372407e-6, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
45,2929.937271335133,0.10741561778722783,0.09818223977391217,0.010087600611859558,0.0029667455278636614,0.24367857787530475,0.0011268832934549326,0.4634576648696232,0.027919925352210367,0.0048591569169853036,15009.92916624594,0.36390724862017404,0.36495021452575654,0.01038880299657185,0.0023416085657562632,1.7186955920195746,4.6028732820922584e-4,1.460743754056043,0.04224576374326708,0.004601664708850408,22344.125280125354,0.3662726874137455,0.3216633312144323,5.085895457668085e-5,2.5532506126743223e-6,0.7513089274866488,1.5162919776556027e-6,1.4392998746119923,1.3224980638327946e-4,4.0695425903299256e-6, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
46,2929.8997299514313,0.11340374969953766,0.10126302400904083,0.01058570821212549,0.0032805601012708876,0.2711065831030083,0.0013594234473704868,0.5009990485723531,0.031002798860240054,0.005563483656340732,15009.804650760892,0.38187014419613224,0.3670404478384345,0.010345669718728934,0.0024183017237367423,1.8230637763641961,5.208992646102728e-4,1.585259239105829,0.04479390564011792,0.004975968447902001,22343.99428609484,0.38929227405329475,0.3357779364603412,5.423942471782099e-5,2.871249173464149e-6,0.845164728646168,1.855297498680752e-6,1.5702939051311926,1.487703581607191e-4,4.726546672144884e-6, 45,Sub-Saharan Africa,Malawi,Kasungu,TA Simlemba,20103,MW20103,0.1444477,0.003523501,0.2036619,0.02941848,0.02439292,0.000717603,15012.38991,0.2724915,0.02950418,0.5954748,0.1622618,0.1082756,0.01756899, 2930.400729,0.05,8.80e-06,1,0.2259026,0.000176013,3.98e-05, 22345.56458,29,2020-04-01
