time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
24,1518.435729,0,0,0,0,0,0,0,0,0,6026.43664,1,0,0,0,0,0,0,0,0,9327.9631,0,0,0,0,0,0,0,0,0,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
25,1518.4048037358164,0.027010100522672515,0.003565079014493311,3.729377979360474e-5,6.914735226445845e-7,3.120887950835117e-4,1.0598635738597433e-8,0.030925264184201325,3.9698443694490435e-5,7.092642743562791e-7,6026.312973395083,0.8595231271312632,0.22893232481375095,7.908405735378688e-4,9.953798052049364e-6,0.03441029328736031,6.531501654146028e-8,0.1236666049189807,8.607095218608279e-4,1.0278015747890209e-5,9327.809392090887,0.13446112795001602,0.017536157747364715,2.9773266477967433e-7,9.321291682069276e-10,0.001710324721778002,2.3919715566347867e-11,0.15370790910787238,3.1685364245513977e-7,9.560488837732751e-10,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
26,1518.3687546016884,0.05175668922354086,0.012656459317548113,2.5635432460044335e-4,9.550886172910479e-6,0.0022950454982570223,2.9906181642134696e-7,0.06697439831193577,2.9043727188978304e-4,1.0052888001600994e-5,6026.167266243005,0.7730918009925953,0.3734509174458201,0.0025294327179065015,6.517093466319715e-5,0.12023554432716578,8.905773744506503e-7,0.26937375699552507,0.003002510157628863,6.959167830840606e-5,9327.619544894835,0.2669158014508155,0.0638822409077674,2.0876700293565974e-6,1.308032150180643e-8,0.012754961369078478,6.838006230575021e-10,0.34355510516181276,2.3629524718538767e-6,1.3764122124863928e-8,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
27,1518.3277705401592,0.07464547868504362,0.025386030631013173,7.456116659989667e-4,4.1831214073109947e-5,0.007137494768833994,2.01287610127325e-6,0.10795845984106413,8.988900305990998e-4,4.521000544092191e-5,6026.000579099548,0.7263821022121876,0.46598336498136816,0.004595873034708324,1.8105087856611326e-4,0.23891464770049745,3.861645478885821e-6,0.43606090045280615,0.005956947220538776,2.0021972924723984e-4,9327.394145017559,0.39737763402098636,0.1313568373047014,6.192677698628993e-6,5.820008914319072e-8,0.040214255571530334,4.6622565085411946e-9,0.5689549824372623,7.44992461166363e-6,6.28623456517319e-8,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
28,1518.2817400892363,0.09624004946288701,0.040459592674769417,0.0015290384592601491,1.1462486965984467e-4,0.015638069303293888,7.535993818595543e-6,0.1539889107636889,0.0019605460076056167,1.2727470481166978e-4,6025.812813109336,0.7096270350618409,0.5279767655421723,0.006669813126412227,3.555066691998068e-4,0.37918726731379093,1.0502951658291093e-5,0.6238268906650742,0.009440926044763298,4.076423489636989e-4,9327.132696251572,0.5267929561262034,0.21432283729644777,1.2945409131091714e-5,1.6197778749927864e-7,0.08927482993674014,1.7678758007767912e-8,0.8304037484250678,1.6538540041232646e-5,1.7965654550704652e-7,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
29,1518.2303479346806,0.11713984787657165,0.05705105410839293,0.0025954411783999593,2.433069172404285e-4,0.028330940646124424,2.0474593148516148e-5,0.2053810653198779,0.003536861594640166,2.776753408835473e-4,6025.603034815694,0.7162094476531186,0.5735481797798888,0.008609421776331562,5.790199335498797e-4,0.534636936749265,2.2178415620722368e-5,0.8336051843077745,0.01329393476518489,6.89111535614877e-4,9326.833828126917,0.6566306194765925,0.30885353670321114,2.238373137210049e-5,3.4907528183577856e-7,0.16376493546233237,4.863352149423755e-8,1.1292718730823115,3.033790743870081e-5,3.977088033300161e-7,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
30,1518.1731334654319,0.13792078152456172,0.07468630268209352,0.0039179451777418715,4.400235453222519e-4,0.04558501704109324,4.546459771918933e-5,0.2625955345685318,0.005668525309150607,5.163399118474795e-4,6025.3696792292185,0.7417023125195878,0.6119647460700196,0.010374766463139614,8.402635577734426e-4,0.7020387013443762,3.9980828370224764e-5,1.0669607707832671,0.017435915558415616,0.0010387246887412992,9326.495419232584,0.7886455986267755,0.41240398299002506,3.4388261487057915e-5,6.406448291464107e-7,0.26659604758614697,1.0930682910296848e-7,1.467680767416093,4.9387294652045486e-5,7.499516582493792e-7,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
31,1518.1095218863209,0.15911369856946334,0.0931465370199232,0.0054660804733943505,7.134623360376291e-4,0.06767941536077071,8.791991977931364e-5,0.32620711367936855,0.008385331950706261,8.610437325384661e-4,6025.11066310154,0.7832263235488112,0.6493029760623495,0.01198101506763953,0.0011289417047429552,0.8802729141946115,6.472788374215875e-5,1.3259768984618971,0.021839638599255137,0.001450244927719487,9326.114653658318,0.9247548680866304,0.5235212926386363,4.8774880257110764e-5,1.053508509347019e-6,0.40012013870637747,2.1386358321954965e-7,1.8484463416839947,7.412232210844217e-5,1.2673720925665684e-6,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
32,1518.0367889469067,0.18300296842151711,0.11262430307623084,0.007214982454253855,0.0010692712941999972,0.09487475465020874,1.5377319729518294e-4,0.39894005309370567,0.011715328500802345,0.0013273932676752442,6024.815121618516,0.8463142932825589,0.6905046069552424,0.01347254805449205,0.0014370396456950011,1.0696928918619981,9.700168522519752e-5,1.6215183814852123,0.026514643600492403,0.0019185470316179436,9325.675642504297,1.0778701915335567,0.6429996728000454,6.537626973342156e-5,1.6002776223442322e-6,0.5665202765545319,3.782752508393506e-7,2.287457495710742,0.00010494732719709325,1.9785528731835826e-6,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
33,1517.9554904631186,0.20842582299567222,0.1333870719197864,0.009154400429883785,0.001511274997946773,0.12751065501548955,2.49311523165944e-4,0.48023853688194473,0.01569701099438103,0.0019297665393964937,6024.485494980458,0.92344986120397,0.7389791766719871,0.014911176856739827,0.0017593780085996616,1.271908205630204,1.372211714383814e-4,1.9511450195429394,0.03150166986054351,0.0024405312009301346,9325.182114124673,1.2404656727351724,0.7720154477630375,8.413268308570786e-5,2.2908317589981245e-6,0.7684177113959303,6.199255979203262e-7,2.780985875334584,1.4234783022407688e-4,2.9107573569184506e-6,240,Sub-Saharan Africa,Malawi,Nkhatabay,TA Zilakoma,10305,MW10305,0.1471042,0.003595850,0.2014542,0.02963476,0.02444423,0.000724399, 6027.43664,0.2949536,0.03344677,0.5957385,0.1757152,0.1133967,0.01992553, 1518.435729,0.05,9.26e-06,1,0.2213806,0.000185227,4.10e-05,  9327.96310,24,2020-03-27
