time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
29,2812.115627,0,0,0,0,0,0,0,0,0,26624.15122,1,0,0,0,0,0,0,0,0,28562.78517,0,0,0,0,0,0,0,0,0,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
30,2812.10266125019,0.011324283654736807,0.00149469050825023,1.40864535463968e-5,2.1398134507141297e-7,1.3247193534367933e-4,3.2771026500849914e-9,0.012965749810324837,1.4994732230112006e-5,2.194868155099368e-7,26624.02753554537,0.8595388064566726,0.2289343012768338,7.268575042317742e-4,8.513670324784605e-6,0.03447591764517416,5.807571195687985e-8,0.1236844546289492,7.910736123456492e-4,8.79097970924353e-6,28562.678619177637,0.0932089530893896,0.0121560677284736,2.1124928410276057e-7,6.613698615826522e-10,0.0011855896145692834,1.6971652515879446e-11,0.1065508223600581,2.2481611438473116e-7,6.783415140985319e-10,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
31,2812.087546699989,0.02170006439495967,0.00530641163307419,9.682830957781828e-5,2.9558001022554765e-006,9.739474062765682e-4,9.24679983504546e-8,0.02808030001198886,1.0970282464242759e-4,3.1111445896839334e-6,26623.881801897573,0.7731270266003263,0.37345814519832904,0.0023248227283448426,5.574079554586482e-5,0.12045157518376205,7.919175169011194e-7,0.2694181024238246,0.002759618665914537,5.9522172506291e-5,28562.547011974802,0.18503103836446735,0.04428378681287706,1.4812498178434577e-6,9.281478877422138e-9,0.008841709009415883,4.851448755209994e-10,0.23815802520320192,1.6765822929023206e-6,9.766623752943134e-9,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
32,2812.069864492833,0.03173398379175277,0.010699602013995734,2.8215871670283306e-4,1.2952154088013446e-5,0.003033187889529698,6.22601613951341e-7,0.045762507167682424,3.400856023644531e-4,1.399811301777023e-5,26623.710239080625,0.730683536878238,0.46654550544978296,0.0042251707413087794,1.548722464381677e-4,0.23936840059531617,3.433473643163363e-6,0.44098091938472816,0.0054762369207819375,1.712669565580974e-4,28562.386152976076,0.2795151555602563,0.09157131906695948,4.402767036816781e-6,4.1320091534355e-8,0.02792610191649508,3.309198835702657e-9,0.3990170239400341,5.295352844217968e-6,4.462929037005784e-8,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
33,2812.0498811306315,0.04127860666570458,0.01717680503521134,5.813206946676284e-4,3.558439574902886e-5,0.006671218897393938,2.3336803443871542e-6,0.06574586936906976,7.44799716790613e-4,3.9504934566649885e-5,26623.51577442187,0.7187277925425427,0.5300792639457976,0.006138381032712337,3.042146663982807e-4,0.3801865856117913,9.340336961400162e-6,0.6354455781362064,0.008686391148290559,3.488144311902817e-4,28562.198307090614,0.3740131583015573,0.1505688606542418,9.250023030133164e-6,1.1532613706636108e-7,0.06227151253463649,1.2564412430841518e-8,0.5868629094040076,1.1807834020077278e-5,1.2789054949720294e-7,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
34,2812.027422531121,0.050608575008488324,0.024382759238606905,9.919692902578602e-4,7.580972342671211e-5,0.012139000516728666,6.355102116689203e-6,0.08820446887962403,0.0013498657258804254,8.64861747232024e-5,26623.29709121595,0.7308442840160931,0.578092810067648,0.007937988522558424,4.958834820376718e-4,0.5367380871347304,1.9730830699067922e-5,0.8541287840537694,0.012248516391210315,5.900974715292572e-4,28561.9821199575,0.46971259325231385,0.2185182782682867,1.6084982352146846e-5,2.4952719282340196e-7,0.11480280183384134,3.465202102021563e-8,0.8030500425160003,2.176856662901926e-5,2.8417921384361797e-7,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
35,2812.002247720392,0.059988049077980485,0.03211775107070245,0.0015052933909305475,1.3765375614530867e-4,0.019616380201275308,1.4152111438392486e-5,0.11337927960847137,0.0021733178077436134,1.6142903555706062e-4,26623.05218139007,0.7628100624746227,0.6198382090476948,0.009590160344799394,7.205137221457815e-4,0.7060440740228959,3.559032574860178e-5,1.0990386099379097,0.016094740554593676,8.904562160641582e-4,28561.73565733226,0.5680087895485342,0.2936718760067801,2.484980203835847e-5,4.5993751393842956e-007,0.18780661433639712,7.812584901559151e-8,1.0495126677571052,3.561106929743896e-5,5.380633629540214e-7,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
36,2811.9740620989824,0.06966200712582596,0.04029489286732057,0.002110875581433525,2.24104407246727e-4,0.02924557041046487,2.7450625685285148e-5,0.1415649010179758,0.003229101831897595,2.702209389413929e-4,26622.778460163372,0.8119514462800788,0.6614319552315515,0.011111163713178513,9.696639923995879e-4,0.8872379397926827,5.766762704677301e-5,1.3727598366369407,0.020205786717156757,0.0012450247864510009,28561.45644290091,0.6704213946542031,0.3750802810147525,3.543641282455766e-5,7.596530164665823e-7,0.2831890740111224,1.5336174379275596e-7,1.3287270991076554,5.369670802974448e-5,9.130147602593386e-7,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
37,2811.942523197382,0.07985612365327449,0.048907252500508376,0.002799485705839479,3.372329462130436e-4,0.04115554422781996,4.816358461745948e-5,0.1731038026182717,0.00452985787399611,4.181468569560848e-4,26622.472821565145,0.8767124616018694,0.7069565745917786,0.01254203831450122,0.0012368599694338258,1.0808639851557995,8.651523559507179e-5,1.6783984348689802,0.024594672351575517,0.0016499670312465442,28561.141467427744,0.7785560139008955,0.46241957378617343,4.773126759569985e-5,1.1588974802419412e-6,0.4026778222328261,2.7218959037019585e-7,1.6437025722745535,7.635300900794266e-5,1.4310870706121374e-6,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
38,2811.9072419198947,0.09078052039139099,0.05800355978067615,0.0035645581360770214,4.78414450764016e-4,0.05547969651682539,7.833082978754247e-5,0.20838508010552007,0.0060888917941015995,6.100087625287592e-4,26622.131657268426,0.9563599135333368,0.7592078397502392,0.013933753873693125,0.001517908818984995,1.2884207700233332,1.2254557828805974e-4,2.0195627315778775,0.029296124940150294,0.0021030594394105683,28560.787179963994,0.8940904728202201,0.5558547827524813,6.164320210884694e-5,1.6654694824958387e-6,0.5479810242151308,4.475609083151258e-7,1.9979900360203247,1.0390380992506626e-4,2.113030390810966e-6,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
39,2811.867220626608,0.10312642032130168,0.06773419795665228,0.004403370181512452,6.485913967944063e-4,0.0723737176265161,1.2007590907625659e-4,0.2484063733918521,0.007922144133615546,8.503166518092442e-4,26621.74544826759,1.0555229524873821,0.8207949164155831,0.015340605696638242,0.0018108083201371446,1.5121363591580184,1.660903475198268e-4,2.40577173242528,0.03436138345759236,0.0026038836089857767,28560.38381531982,1.0237316772643041,0.6565713414816139,7.712999043472124e-5,2.285429046446621e-6,0.7209715527465608,6.932806565012967e-7,2.4013546801926102,1.3670418449367955e-4,2.9787097029479194e-6,280,Sub-Saharan Africa,Malawi,Blantyre City,Chilomoni Ward,31540,MW31540,0.1368968,0.003075583,0.2094257,0.02866971,0.02246644,0.000644106,26625.15122,0.2416514,0.02468732,0.5952448,0.1438417,0.1021609,0.01469500, 2812.115627,0.05,9.48e-06,1,0.2193928,0.000189590,4.16e-05, 28562.78517,29,2020-04-01
