time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
22,1963.113483,0,0,0,0,0,0,0,0,0,20780.90993,1,0,0,0,0,0,0,0,0,22242.78029,0,0,0,0,0,0,0,0,0, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
23,1963.101886794057,0.01012812393189385,0.0013368099464204457,1.2625553000325411e-5,1.9305153942506784e-7,1.1845050195235452e-4,2.957592152898206e-9,0.01159620594239855,1.3439633920946326e-5,1.9801850847748728e-7,20780.78624701637,0.8595375106276695,0.22893414761526326,7.314020285400476e-4,8.528837323358737e-6,0.03447133615209478,5.8362563714218645e-8,0.12368298362345445,7.960196159714281e-4,8.806640526400435e-6,22242.673985555783,0.09299342282874887,0.012127961779247473,2.0496459150402847e-7,6.416936070223941e-10,0.001182853983967436,1.646672019976382e-11,0.10630444421471559,2.1812779804847169e-7,6.581603272221579e-10, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
24,1963.08836882698,0.019407869740234597,0.004745896864900881,8.678779990121613e-5,2.6665180968864837e-6,8.708686408974461e-4,8.345491240817487e-8,0.025114173018943427,9.832640864565866e-5,2.8066719604939427e-6,20780.64051580869,0.7731237154222141,0.3734580661629621,0.0023393395780758395,5.5841489869349684e-5,0.12043643286211124,7.957828995441037e-7,0.26941419129813204,0.0027768624597880186,5.962938101651849e-5,22242.542683253017,0.18460261792063434,0.04418132688982776,1.4372025826061629e-6,9.004777460675272e-9,0.008821355496704712,4.707420981262293e-10,0.23760674698526896,1.626712973782193e-6,9.475519558801503e-9, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
25,1963.072999722954,0.027991470894643468,0.009519361377385557,2.5242686683269046e-4,1.1678979955291527e-5,0.0027077772180551973,5.617081817149418e-7,0.04048327704505391,3.043188958622887e-4,1.2622310546811718e-5,20780.473794529607,0.7264360155899942,0.4659994238646513,0.004250518858694544,1.5513369170275387e-4,0.23929092775537628,3.450619656245042e-6,0.4361354703800753,0.005509307103128719,1.7155848753039134e-4,22242.386786213923,0.2748383991884967,0.09084854749416743,4.263234951839872e-6,4.0066520883893065e-8,0.027812532885349853,3.209610551951044e-9,0.3935037860790972,5.128757580556754e-6,4.327613143584412e-8, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
26,1963.055737405292,0.03609038182944104,0.015172010144119494,5.176630692956651e-4,3.2002765074833323e-5,0.0059314339082346835,2.1029908538024026e-6,0.05774559470701951,6.637502958515308e-4,3.5534519944456585e-5,20780.28598117645,0.709709059562972,0.5280057453359983,0.006168683611628321,3.0461847458039624e-4,0.37975133146969986,9.38508218386122e-6,0.6239488235370628,0.008731561560629866,3.492910476402918e-4,22242.205947994764,0.364356904754653,0.14823206743786674,8.912146686916737e-6,1.1151095533330134e-7,0.06174399722070551,1.2170571392237697e-8,0.5743420052414387,1.1385777221427517e-5,1.2368152672553908e-7, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
27,1963.036463280044,0.04392954257706706,0.021394190093787537,8.787130867192176e-4,6.793100704004496e-5,0.010743629513270854,5.7136774094783124e-6,0.07701971995529418,0.0011974351781809257,7.752653522691055e-5,20780.07613822592,0.7163277349289134,0.5735948697708066,0.007962677268471776,4.961416382718241e-4,0.5353905324748557,1.981798935404675e-5,0.8337917740706735,0.012295206802435595,5.904743846425807e-4,22241.999216626406,0.4541760116074594,0.21361743781817716,1.5410121980655377e-5,2.4031786314057295e-7,0.11326424025279049,3.348100279858355e-8,0.7810733735992736,2.088609929943851e-5,2.737988659391566e-7, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
28,1963.015004168964,0.05172511523882478,0.028008250536192148,0.0013264865544261207,1.2285570527076933e-4,0.017283435447465828,1.268755324042779e-5,0.09847883103542006,0.0019191607333600739,1.4416313409741681e-4,20779.84269547348,0.7418675511313503,0.6120350898647612,0.009595585332567358,7.199994912668157e-4,0.70298057475347,3.572593602090854e-5,1.0672345265094365,0.016126236869248904,8.900533550221755e-4,22241.76511965734,0.5455119674222436,0.2852460786443117,2.3675129518674946e-5,4.4105228765633855e-7,0.1843881051672402,7.525131630933892e-8,1.0151703426669183,3.4001201597988495e-5,5.163036039656778e-7, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
29,1962.9911446309204,0.05967611781256016,0.03493225687923432,0.0018506670532326087,1.9919991478745976e-4,0.025655592888303144,2.453453076146451e-5,0.12233836907887913,0.002838996825349729,2.404031127633582e-4,20779.583570334875,0.7834473123328273,0.6494040046987901,0.011081473711800054,9.673697278319258e-4,0.8814016659797015,5.783866296939712e-5,1.3263596651139198,0.020199471744428776,0.0012426791866697216,22241.50171082614,0.6396901923678047,0.36211423918976304,3.358037204312852e-5,7.252849895203134e-7,0.27674028942221984,1.4722740269985274e-7,1.2785791738642232,5.103061988753185e-5,8.725123922201665e-7, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
30,1962.9646331955616,0.06796337035799324,0.042151700054072906,0.002442059900666212,2.985372718838553e-4,0.03595122472682045,4.2912126231059654e-5,0.1488498044376677,0.003965662069541088,3.70603734041029e-4,20779.29623488097,0.8392883753384816,0.6897033581222072,0.012459436073254102,0.001231376939471043,1.0709258939798216,8.667856665434011e-5,1.6136951190198892,0.024521802661066013,0.0016439630549396611,22241.206592361104,0.7380992043882815,0.4438058535684095,4.499515033088867e-5,1.101683434197731e-6,0.3917462236925212,2.604164944531413e-7,1.5736976388994721,7.223714890390613e-5,1.3620999286508724e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
31,1962.9351844398848,0.07675211076056014,0.049698535815712874,0.003093796925913443,4.2179671642674497e-4,0.0482627495988606,6.957029630762964e-5,0.17829856011378142,0.005308189387970112,5.386328083770961e-4,20778.97774470808,0.9084147655302283,0.7356083964129267,0.01377854668677259,0.0015073993661270494,1.2727535664458913,1.2261746353915153e-4,1.9321852919054845,0.029121378219087998,0.002091053029575121,22240.876917599657,0.8421710518223101,0.5303595429548089,5.780986320874842e-5,1.576476012995644e-6,0.5307819924709914,4.2675526371395366e-7,1.9033724003425962,9.78744887429404e-5,2.0032312767095977e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
32,1962.901527166277,0.0870308621328158,0.057743383885750885,0.0038027942332536776,5.694958569969818e-4,0.06270298849900792,1.0630911331912436e-4,0.21195583372114435,0.006878050948989905,7.480309789977678e-4,20778.614482926772,0.9994484747527383,0.7901232600037148,0.01509204305435271,0.0017929927282000324,1.4888243695393792,1.6593314365817238e-4,2.295447073222042,0.03404320330666451,0.0025828270991632204,22240.498680266806,0.9627676452368992,0.6233692699482315,7.196974864151036e-5,2.154111843572835e-6,0.6953980353202145,6.588255389875576e-7,2.2816097331913694,1.2822849629271827e-4,2.8129373825603924e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
33,1962.8639140466385,0.0982053036092411,0.06645601100216816,0.004572035711690679,7.421051211930885e-4,0.07943853286503585,1.549650500198514e-4,0.2495689533593487,0.008692844055014042,0.001002352838884992,20778.209273492073,1.104444027215756,0.855515406763551,0.016458515995411326,0.0020878093381097055,1.721933880142988,2.168684625213846e-4,2.7006565079183367,0.03935179949477374,0.003120093557531202,22240.074901345655,1.0931069712270498,0.7244603426636649,8.752701148387446e-5,2.838563618227635e-6,0.8877300051431636,9.697331809324373e-7,2.705388654342161,1.63692947467076e-4,3.8082967991600714e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
34,1962.8218724871772,0.11046489611196963,0.07591786817433836,0.005406508116077605,9.402814718406571e-4,0.09866354364583493,2.1741530046409107e-4,0.2916105128205253,0.010773216894933166,0.0013054079034446279,20777.75706873376,1.224333830653379,0.9326664297747339,0.01793101384547569,0.0023933530367892205,1.975260957215003,2.7568170466766586e-4,3.152861266230048,0.04512027008928389,0.003705585668509877,22239.600431191884,1.235259405417274,0.8343152762585021,1.0456419305108037e-4,3.634180261586713e-6,1.110174554967404,1.3730973906668907e-6,3.179858808113883,2.0470974609615252e-4,5.0072776522536035e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
35,1962.7748778567184,0.12399745738649923,0.0862367952195383,0.006312581412201348,0.0011649279270844366,0.12059778643360727,2.9559490035743383e-4,0.33860514327928803,0.013142611787127386,0.0016613488824516835,20777.252246528948,1.3603187908691146,1.0225068016897292,0.01955603091297931,0.0027125314656534405,2.2522466258129983,3.4269029460997697e-4,3.657683471045084,0.051427530070308175,0.004343722000053529,22239.069482588457,1.3913369818895203,0.953964790055134,1.231863304050505e-4,4.545891660881404e-6,1.365376024259005,1.8831152091762568e-6,3.710807411540934,2.517664678062038e-4,6.429006870057659e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
36,1962.7223466716898,0.13899543618914467,0.097541109066665,0.007298284891606799,0.0014172532252956424,0.14549272804598162,3.9151688921206114e-4,0.39113632830790585,0.0158279257888736,0.002074765205204792,20776.688543783435,1.5138610437760855,1.1260674972321083,0.021375353651118412,0.003049322914817474,2.5566146967120877,4.1830227374638646e-4,4.221386216559963,0.05835880715458481,0.005040423101152529,22238.475562971977,1.563541716701976,1.084720325664401,1.4353008683048326e-4,5.579466612221152e-6,1.656313361449903,2.514648455981513e-6,4.304727028018179,3.054123881945367e-4,8.094115068202665e-6, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
37,1962.6636287391054,0.1556616814783808,0.10997622474403375,0.008373436298385727,0.0016988341119828646,0.17363678667492222,5.0729758443788e-4,0.44985426089214325,0.01886007039108682,0.002550787752649981,20776.058977541557,1.6866871584695364,1.2445212851731053,0.023427820963377477,0.0034085223600468636,2.8924046299592723,5.030415163668651e-4,4.850952458441705,0.06600641936304126,0.005802977565852414,22237.811394225628,1.7542136708679337,1.2281309055023568,1.6576908261739574e-4,6.741815754988569e-6,1.9863754037486019,3.283348298220458e-6,4.9688957743655635,3.6627236368157645e-4,1.0025164053209026e-5, 78,Sub-Saharan Africa,Malawi,Lilongwe City,Area 21,21051,MW21051,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,20781.90993,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860, 1963.113483,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05, 22242.78029,22,2020-03-25
