time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
31,1905.391163,0,0,0,0,0,0,0,0,0,17362.79067,1,0,0,0,0,0,0,0,0,18816.30877,0,0,0,0,0,0,0,0,0,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
32,1905.3773036767475,0.012106302427277947,0.0015963444587195053,1.5134955065261334e-5,2.3361349041850224e-7,1.4130422001277593e-4,3.5774203928069e-9,0.0138593232519863,1.6110545017898732e-5,2.39622940781869e-7,17362.66339979456,0.862686725806182,0.2293337457820265,7.293564611712863e-4,8.553772715972831e-6,0.03451176531955151,5.829107719390827e-8,0.12727020543272452,7.937732465617636e-4,8.832340045173251e-6,18816.197937478428,0.09697037629357357,0.012630862114980122,2.1930384768962266e-7,6.863170806723025e-10,0.001231063160828734,1.760738031086642e-11,0.11083252157715456,2.3338233690928605e-7,7.039244609831689e-10,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
33,1905.3610548927516,0.023279551217841876,0.005680432285778495,1.0421265161566725e-4,3.2309321601963046e-6,0.0010405791126513384,1.0104778160030096e-7,0.03010810724782918,1.1805800543338406e-4,3.400675036676886e-6,17362.51256212326,0.7799661244027729,0.37500948509929427,0.002336175647770999,5.6060217421932104e-5,0.12073923597937233,7.953910583006762e-7,0.27810787673769055,0.0027727613476814235,5.986131312039811e-5,18816.060119287726,0.19330302459002524,0.046146281761821936,1.5410504327607988e-6,9.647018138543102e-9,0.009199854725842421,5.040244777931995e-10,0.24865071227916496,1.7440712850875246e-6,1.0151042616336306e-8,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
34,1905.3424667011873,0.03371150027950281,0.011424872271022471,3.037010991597279e-4,1.417177145500025e-5,0.003241372493595887,6.808973886176634e-7,0.04869629881212452,3.6605618170883805e-4,1.531556184308863e-5,17362.338939569858,0.7376212241503801,0.4694163866990255,0.004252589868105503,1.559282207485307e-4,0.2402808493357058,3.451863328231589e-6,0.4517304301372935,0.005510129932703466,1.7242433635318165e-4,18815.895412438444,0.28909059344416277,0.09519191165254783,4.582128191693434e-6,4.3002220566003947e-8,0.029070427891909813,3.4414949682112148e-9,0.4133575615605276,5.511002502377737e-6,4.644371553421517e-8,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
35,1905.3214521460861,0.04366428692231905,0.01826615966358886,6.242121395500716e-4,3.889772349567316e-5,0.007114745021130567,2.552442859467888e-6,0.0697108539129437,8.000351661763753e-4,4.3185388065412786e-5,17362.14209914323,0.7260143100876512,0.5340022324997663,0.006185880011507963,3.0661865017339726e-4,0.3820524178311144,9.397686051881944e-6,0.6485708567662648,0.00874968363709523,3.515292682329717e-4,18815.70310747656,0.3851003710685837,0.1558621900878386,9.603732637633311e-6,1.1991787402316936e-7,0.06469022556456523,1.306997666307477e-8,0.6056625234414758,1.2263489651358194e-5,1.3298785068624416e-7,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
36,1905.2978291617824,0.053417034838178834,0.025848949706541578,0.0010622797501904607,8.271940886312476e-5,0.0129159101096174,6.944403675293591e-6,0.09333383821706667,0.0014465537827809832,9.438481147383521e-5,17361.92071281881,0.7386780690277143,0.5829194018591022,0.008007359983446443,5.002510076395469e-4,0.539832232458778,1.986685032450527e-5,0.8699571811870047,0.012348271037977412,5.951927328732723e-4,18815.481824545597,0.4824903734986362,0.22546804535753334,1.6653238547989506e-5,2.5898775038301026e-7,0.1189700873095882,3.601425553332125e-8,0.8269454544063115,2.2553278666316136e-5,2.9500200591633157e-7,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
37,1905.2713455136313,0.0632401368678599,0.03397476777009417,0.0016081989695741128,1.4990885678041666e-4,0.020829030178783743,1.5443725055539453e-5,0.11981748636814789,0.0023241534113124652,1.7585165604811154e-4,17361.672754191233,0.7713563683786526,0.6255015334820614,0.009682073517833352,7.274179534209775e-4,0.7106125558961827,3.585953961968589e-5,1.1179158087677703,0.01623718574016097,8.987871690726734e-4,18815.229589506933,0.5826465450056438,0.3023086235548791,2.5664274860493852e-5,4.7641246685625747e-7,0.19419910273569493,8.108603555629316e-8,1.0791804930695805,3.681424490874486e-5,5.574985024125506e-7,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
38,1905.2416915718902,0.07338612161886086,0.04255946383069373,0.002250896700536999,2.4362190779045372e-4,0.031001409535129882,2.991451644641785e-5,0.14947142810945835,0.003447358470605658,2.938731452716087e-4,17361.395604402995,0.8213624747657268,0.6679207056808999,0.011225886926519865,9.796200462700196e-4,0.8935187703520974,5.813924091813577e-5,1.3950655970124313,0.020396915694382085,0.0012574617648306319,18814.943863552955,0.6870969934121083,0.38547069111957516,3.6524321653600495e-5,7.853936900823468e-7,0.292301293863006,1.5894314740636178e-7,1.36490644705318,5.541105840337466e-5,9.443368374887086e-7,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
39,1905.2080373444965,0.08450172488014883,0.05165289986026258,0.0029811760687234994,3.660305094491809e-4,0.04357141004919213,5.241413547025221e-5,0.1831256555032465,0.004829885483146967,4.540772333065698e-4,17361.08173808223,0.8909799733867748,0.7147938289278498,0.012680859192906088,0.0012503319254028363,1.0891396559402864,8.726840646024642e-5,1.7089319177796793,0.024841532212586778,0.001667379063343667,18814.616989589478,0.8014865638285946,0.47517354467600476,4.912609160009265e-5,1.1961876962519067e-6,0.4150696980648467,2.8168585014211456e-7,1.6917804105345917,7.868356252797307e-5,1.4778735463940211e-6,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
40,1905.1702695408178,0.09644279489709714,0.06135138996616319,0.0037943508914723475,5.186657247446615e-4,0.05870111880207972,8.513890032013573e-5,0.22089345918187725,0.006488302770432984,6.616844195824928e-4,17360.73027732447,0.9760848214313756,0.7693392223544133,0.014102517516771418,0.0015354120425448777,1.2992070292949385,1.236729006646527e-4,2.0603926755407076,0.02961120003229105,0.0021264326805409345,18814.248167125003,0.9240250889528595,0.5720311805423944,6.341601301934487e-5,1.7169469887761882e-6,0.5644810099771655,4.6257345000185285e-007,2.060602875005877,1.0700642179490568e-4,2.179520438778041e-6,279,Sub-Saharan Africa,Malawi,Blantyre City,Chigumula Ward,31552,MW31552,0.1371124,0.003087574,0.2092531,0.02869120,0.02251856,0.000646085,17363.79067,0.2456185,0.02525618,0.5952991,0.1462165,0.1028269,0.01503499, 1905.391163,0.05,9.48e-06,1,0.2194133,0.000189544,4.16e-05, 18816.30877,31,2020-04-03
