time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
40,628.128406,0,0,0,0,0,0,0,0,0,2622.2012,1,0,0,0,0,0,0,0,0,4484.45479,0,0,0,0,0,0,0,0,0,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
41,628.0977390931356,0.02678963743007544,0.003530817875411535,3.71120285596496e-5,6.934205185344178e-7,3.0863548329848823e-4,1.0626569877172813e-8,0.030666906864433525,3.950389649278904e-5,7.112563728172483e-7,2622.072175017263,0.8642274957315673,0.229528999889272,8.03550489205388e-4,1.0071403981528354e-5,0.03445479895154207,6.627203290094879e-8,0.1290249827376012,8.745092947951905e-4,1.0399367753213525e-5,4484.277412454355,0.15520482664043989,0.02020385667611653,3.4739610062138463e-7,1.0869761499215278e-9,0.0019685138174328452,2.788278912134068e-11,0.1773775456449488,3.69693279402242e-7,1.1148589390428683e-9,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
42,628.0616852472125,0.051601753908595095,0.012578207131840656,2.5574621286027227e-4,9.59617460631259e-6,0.0022751490523445017,3.003069694306929e-7,0.06672075278721629,2.8971200037242574e-4,1.0100216024079028e-5,2621.918823927132,0.783327290039154,0.37576978452438475,0.0025756457535446647,6.603850018297565e-5,0.12063640943427634,9.046164936861561e-7,0.28237607286803645,0.0030567976877887136,7.051522172313654e-5,4484.056124384938,0.3100194219579423,0.07391797765671174,2.443718704341671e-6,1.529122634104627e-8,0.014725755637287175,7.986891557681796e-10,0.398665615060561,2.7655170142779608e-6,1.608991549681444e-8,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
43,628.0203177245742,0.07487165891060216,0.02533152411812358,7.460147573276517e-4,4.212146051906324e-5,0.007094931475711596,2.024703302877865e-6,0.10808827542558694,8.990921409874191e-4,4.5519764345556624e-5,2621.741787528356,0.7431368151744788,0.4710959499307075,0.004692729204947909,1.83790085452988e-4,0.24029925972659852,3.92752195152146e-6,0.4594124716441373,0.006079419612007323,2.032264126065926e-4,4483.790826513982,0.4646570861825643,0.15271695549077335,7.274509629597129e-6,6.822219486023794e-8,0.046582096153792205,5.457321873584066e-9,0.6639634860162761,8.74809996427357e-6,7.3679516733822e-8,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
44,627.973403988978,0.09718998843742395,0.04056167645897288,0.001534991080275591,1.1570493032011515e-4,0.015592055567894881,7.594546952595413e-6,0.15500201102184005,0.001966958641711371,1.2845177472581396e-4,2621.5404628733854,0.7340837729479381,0.5369585638879779,0.006833798585906631,3.6166092987081173e-4,0.3824886324543937,1.069780890665796e-5,0.6607371266149941,0.009662782377560365,4.146017195858129e-4,4483.480108574939,0.62041258527601,0.2504744661815985,1.5266034357523953e-5,1.9043055787375395e-7,0.10377889639584134,2.0741200812026903e-8,0.974681425059566,1.948946953123957e-5,2.1117175868578083e-7,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
45,627.9204970145477,0.11918586644725088,0.05749848136416404,0.0026154629682250937,2.4627743364246605e-4,0.02834222094403172,2.0676295088456617e-5,0.2079089854524027,0.0035603674497672777,2.8098095421110256e-4,2621.313321732284,0.749776370225289,0.5875300549503211,0.008858256992945977,5.905462682907228e-4,0.5411004115159234,2.2627763582103077e-5,0.8878782677163524,0.013651852776116462,7.025254300025509e-4,4483.121456205015,0.7792167019546438,0.3629980634178366,2.6508422033534365e-5,4.117018998918118e-7,0.19109205228794293,5.7198007923868424e-8,1.3333337949823645,3.588642018984798e-5,4.688999078156802e-7,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
46,627.8576311058556,0.14441594298561222,0.07609456322535037,0.003968978027133947,4.4683453419029265e-4,0.04580255853232628,4.6016839862506724e-5,0.27077489414447564,0.005731361649047266,5.24070148300081e-4,2621.043713983522,0.7986632985911106,0.6337948819919215,0.0107322660642924,8.595946725835047e-4,0.7133951065235528,4.086863364791051e-5,1.1574860164771081,0.01797762346242726,0.0010618433534836556,4482.688103227804,0.9637903298750233,0.4902707982373767,4.095753210005846e-5,7.583156884060765e-7,0.31258379933879976,1.288935660375305e-7,1.7666867721925537,5.8701717188930605e-5,8.872092544436065e-7,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
47,627.7861110116436,0.17092642621376464,0.09649062235168467,0.0055865029573953905,7.278740719899172e-4,0.06847433141921802,8.923134244613808e-5,0.34229498835649885,0.008537904670116557,8.77641799462303e-4,2620.737583422728,0.8672616468494087,0.6833011233816655,0.012489892770756643,0.001159375521374144,0.8993382281309585,6.631061672978334e-5,1.4636165772708927,0.02263987219698373,0.0014875302348107116,4482.189279638438,1.159587690210402,0.6331653092684616,5.864300403752092e-5,1.253367540845638e-6,0.47269721274469945,2.529647511760573e-7,2.265510361559892,8.876964987795487e-5,1.5063322920216948e-6,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
48,627.7047448431124,0.1994391703799622,0.11865244329514527,0.007460492943924368,0.0010981144819160128,0.09685428705086106,1.5664873597479257e-4,0.4236611568877838,0.012037493266145156,0.0013610369546169922,2620.3900938094166,0.9548948318345662,0.7400344737225076,0.01419090206959718,0.0014832823923642737,1.1004030604003816,9.964016294753187e-5,1.8111061905823638,0.02767646532040354,0.001976376722221927,4481.61728990904,1.3705392493912631,0.7910974579357872,7.957095899958833e-5,1.9175117708175964e-6,0.675781445876865,4.4928365642537146e-7,2.8375000909583417,1.2690686754444775e-4,2.366795427242967e-6,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
49,627.6121764241399,0.23063973263460097,0.14272864158429768,0.009586977743242348,0.0015648185265069606,0.1314542147871135,2.551905844545521e-4,0.5162295758602161,0.01628964851431006,0.0019931356722360885,2619.995653303929,1.0617127220147138,0.806932992699725,0.0159031305450222,0.001827713650779264,1.31902872238953,1.4141477028279873e-4,2.2055466960700523,0.0331494892464681,0.0025275400994904046,4480.963144611903,1.6007261600655374,0.9646240502839911,1.0374769829050342e-4,2.7689864094392885e-6,0.9261879209104329,7.40150952304663e-7,3.4916453880956135,1.739304455253825e-4,3.5091373617439506e-6,184,Sub-Saharan Africa,Malawi,Chitipa,STA Wavikaza,10108,MW10108,0.1465550,0.003633944,0.2020712,0.02961454,0.02479577,0.000734315, 2623.20120,0.2973644,0.03390675,0.5957982,0.1771692,0.1140243,0.02020158,  628.128406,0.05,9.39e-06,1,0.2202108,0.000187770,4.13e-05,  4484.45479,40,2020-04-12
