time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
29,183.044827,0,0,0,0,0,0,0,0,0,840.98947,1,0,0,0,0,0,0,0,0,1248.66044,0,0,0,0,0,0,0,0,0,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
30,183.0181433233015,0.023305361111824813,0.003076228009584455,3.1550685647861215e-5,5.64626084848759e-7,2.6996361200517176e-4,8.653313422772913e-9,0.026683676698460577,3.3585069718802066e-5,5.791533398372088e-7,840.8659454574122,0.8593983611872461,0.22891653899722203,7.909054785787028e-4,9.788036699520564e-6,0.03440888400068849,6.488727266914719e-8,0.12352454258770747,8.607810428211384e-4,1.0106857512477285e-5,1248.5131647507874,0.12883324110825034,0.01680287871738327,2.8347459147353204e-7,8.875019507077262e-10,0.00163884500242983,2.2774705755782797e-11,0.14727524921293156,3.016801246028022e-7,9.102766564635089e-10,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
31,182.98704674377916,0.04465053367546587,0.010919799155774188,2.1685671853239523e-4,7.798938442519563e-6,0.001985023575520113,2.441570180942456e-7,0.05778025622075317,2.456917687065445e-4,8.208831287697254e-6,840.7204444276331,0.772817740125151,0.3733881624771007,0.002529513855052568,6.408175624286812e-5,0.12022518937329955,8.847797012780704e-7,0.2690255723665483,0.0030026105408253786,6.842908310752775e-5,1248.331306532031,0.2557057130249893,0.0612047393823189,1.9875274501068895e-6,1.2454307691374598e-8,0.012221014928804631,6.510093578671948e-10,0.32913346796888,2.249633791091725e-6,1.3105317049241796e-8,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
32,182.95068076752665,0.06528096891551452,0.02201506179694064,6.318551728770861e-4,3.417117835068415e-5,0.0061825315016409985,1.6439078766905087e-6,0.09414623247320063,7.615821410736935e-4,3.693098465093384e-5,840.5492188812111,0.7301549998594654,0.4663884524424206,0.004596802240903638,1.7803694220185545e-4,0.23892899144246016,3.835861156725193e-6,0.44025111878860856,0.005957996871977511,1.9688428039423e-4,1248.1091036039536,0.38619089908047327,0.126543838700038,5.906984666565783e-6,5.544009577193913e-8,0.03859569140034573,4.440501006125984e-9,0.5513363960461202,7.104596602127086e-6,5.988059677806511e-8,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
33,182.9096026389609,0.08488867816355312,0.035335176792176626,0.001301627761171993,9.38726502242868e-5,0.013598844651756904,6.161020063752959e-6,0.1352243610389467,0.0016677052646113758,1.042158222651318e-4,840.3552346141911,0.7179090757640985,0.5297949884663035,0.006677504064685415,3.496957449656946e-4,0.37949368719809873,1.0434570514538906e-5,0.6342353858086663,0.009449651043333517,4.0096555670924406e-4,1247.849746273778,0.5165946405995107,0.2080327330490654,1.2408835520683893e-5,1.5472190084981265e-7,0.08605377215786116,1.6857629350587194e-8,0.8106937262214879,1.5840426124691892e-5,1.7157953020039978e-7,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
34,182.8634620851701,0.10403565955681097,0.05014643417338067,0.0022207361591300204,1.999683427663118e-4,0.024745340397736938,1.6776199912164252e-5,0.18136491482973707,0.0030220936282557226,2.2813236756863084e-4,840.1372148300708,0.7296473872938123,0.5776293060950586,0.008633928131931607,5.699690092078793e-4,0.5357525380167846,2.2041382136123578e-5,0.852255169928931,0.013323257759302577,6.782683887666392e-4,1247.551419257824,0.6485329925609408,0.3018409715789783,2.157435706654185e-5,3.34733015476371e-7,0.1586248224577026,4.6488173733541456e-8,1.1090207421758775,2.91987808507401e-5,3.8122118920991244e-7,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
35,182.8117750076843,0.123259878889944,0.06603467605673298,0.003369229688810469,3.63050018144743e-4,0.03998780175256226,3.7355909316010324e-5,0.23305199231551044,0.004864803111379852,4.2576343131326593e-4,839.8932098478746,0.7611181354318595,0.6191298727723242,0.010429058278295471,8.280707432761965e-4,0.7047152593745714,3.975552483462813e-5,1.0962601521251614,0.017504570846200756,0.0010234077982318758,1247.211530503126,0.7838946241227053,0.40553038996656193,3.3323575598543823e-5,6.169110854481004e-7,0.25945043749459734,1.0480311322396083e-7,1.448909496873662,4.775785957198504e-5,7.217141986720613e-7,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
36,182.75395048259102,0.14305822035378377,0.08281683960728418,0.004723522780543899,5.909621539239388e-4,0.059614521386452526,7.245112680367982e-5,0.29087651740879195,0.007226641034082637,7.12593711901216e-4,839.6207103155859,0.8096101529902129,0.6603972533253424,0.012080299750399903,0.001114269722676518,0.8854932968160019,6.441180910230316e-5,1.368759684413736,0.02197207555587243,0.0014307543659241916,1246.8267622900046,0.9247293031154035,0.5177597030785658,4.75086317274197e-5,1.018755069222234e-6,0.3911399707063365,2.0570783169997117e-7,1.8336777099949344,7.19978897458638e-5,1.224462900922205e-6,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
37,182.68930359787947,0.16388561663970946,0.10047352780340041,0.006262613202255123,8.891117536405881e-4,0.08388542876347752,1.271039578122993e-4,0.3555234021202953,0.010135332210073384,0.0011024949416713213,839.3167072618218,0.8735206189765322,0.7054912728668281,0.013631938978976294,0.0014210939603494783,1.0786011888958806,9.66244993873391e-5,1.6727627381779542,0.026739266003104174,0.0018958542666314764,1246.3930906779974,1.0731915410589823,0.6380455133797662,6.397340158307267e-5,1.5538754922549354e-6,0.5560463752364483,3.650497652292195e-7,2.2673493220020378,1.0235190673275576e-4,1.918925257484155e-6,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
38,182.61705916285922,0.1861624737230274,0.11909849160578768,0.007971354204514565,0.0012610545622236643,0.11306777698016712,2.0668606483436138e-4,0.42776783714055466,0.013619897484665064,0.001608040857497117,838.9777164491225,0.9520582901353104,0.7571748051409027,0.015139087700071618,0.0017436737830319043,1.285500843213743,1.3685090399677703e-4,2.011753550877057,0.03184312135941505,0.0024160847917143627,1245.90578164611,1.2315183204870308,0.7665707951342445,8.259060410945484e-5,2.232596282937562e-6,0.756483814904072,6.001640982942359e-7,2.7546583538898397,1.3924581173409072e-4,2.8327603812317973e-6,243,Sub-Saharan Africa,Malawi,Rumphi,STA Chapinduka,10406,MW10406,0.1446408,0.003536079,0.2035227,0.02943769,0.02444731,0.000719672,  841.98947,0.2846824,0.03165003,0.5956606,0.1695741,0.1111766,0.01885268,  183.044827,0.05,9.20e-06,1,0.2219333,0.000184049,4.08e-05,  1248.66044,29,2020-04-01
