time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
35,4623.17488,0,0,0,0,0,0,0,0,0,22654.3746,1,0,0,0,0,0,0,0,0,34318.47559,0,0,0,0,0,0,0,0,0,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
36,4623.149106568912,0.022513435085198676,0.0029686336719866105,3.10590406292049e-5,5.899791264293783e-7,2.597042647920779e-4,9.044773827213587e-9,0.025773431086506825,3.30610874617456e-5,6.051556930018292e-7,22654.247327862846,0.8626884238519227,0.22933395736465473,7.812825523144996e-4,9.519219166629482e-6,0.034458890530793984,6.363402461614588e-8,0.12727213715287705,8.502854477588787e-4,9.829227846207307e-6,34318.320660276404,0.1355522221863458,0.01765632572563333,2.950058882671839e-7,9.232286182928769e-10,0.0017208797371657174,2.3685319639876206e-11,0.15492972360194707,3.1394416702583894e-7,9.46913937932753e-10,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
37,4623.118889472411,0.043291821887703495,0.01056360185764556,2.138591132295516e-4,8.159561076685568e-6,0.001912829689072716,2.55478638919557e-7,0.05599052758736692,2.4227172752645747e-4,8.588238304604297e-6,22654.096487322655,0.779969918210608,0.37501032894688097,0.002502500148556462,6.238764339459494e-5,0.12056667410241556,8.682965312636055e-7,0.27811267734838685,0.0029701684666329897,6.661776183772003e-5,34318.12800735482,0.2702135770002931,0.06450667401028203,2.0730112992560304e-6,1.2977103000492526e-8,0.012860307520482743,6.780101408990014e-10,0.3475826451974703,2.3461135620838602e-6,1.3655113141391526e-8,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
38,4623.084320249747,0.06269326646939002,0.02124627712601642,6.232371688378805e-4,3.5790431455233514e-5,0.005959457570876888,1.721485564969579e-6,0.09055975025214143,7.511994834843771e-4,3.86789769047246e-5,22653.92285320898,0.737635189679779,0.4694180621395207,0.00455536753880423,1.7352683374393302e-4,0.23996087652623257,3.768300193714939e-6,0.45174679101827436,0.005902433932237475,1.9188502771882768e-4,34317.89775637112,0.4041238497027146,0.13306652070212616,6.163847838649792e-6,5.784674439835553e-8,0.04063703215266502,4.629413139228924e-9,0.5778336288815017,7.4133709894014815e-6,6.247615753758447e-8,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
39,4623.044685247439,0.08168836457455872,0.034031457860507486,0.0012816242393453435,9.824690827151172e-5,0.013088605483921871,6.453492665553279e-6,0.13019475255927054,0.0016424804536445503,1.0907546661189929e-4,22653.723211263004,0.7284809094437381,0.5343215190223697,0.006626998478364804,3.412324864538728e-4,0.3816078184234889,1.0259144247862222e-5,0.6513887369986636,0.0093733779019821,3.9121241120424366e-4,34317.625076463635,0.5417195557883504,0.21830958915917711,1.2926089562838767e-5,1.6133552579956412e-7,0.09047128641945672,1.758217008971215e-8,0.8505135363742424,1.6504443480624307e-5,1.7891769588927614e-7,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
40,4622.999991217158,0.10037273842403815,0.048308206678511365,0.0021846244568526994,2.0907999606918095e-4,0.023796570373999144,1.756291052324162e-5,0.17488878283999384,0.0029738216935542208,2.3854946494191332e-4,22653.49797554601,0.7439041864172407,0.5841233489462194,0.008582496830502604,5.56801679887486e-4,0.539435931235944,2.168888017369946e-5,0.8766244539899684,0.013233112235909795,6.624643524078756e-4,34317.31027266741,0.6818161675373452,0.3168479687714447,2.2454197159011917e-5,3.4871284757019077e-7,0.1666303449210673,4.846277733894927e-8,1.1653173326026405,3.0397709657194747e-5,3.971756249091401e-7,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
41,4622.949718878526,0.11927775261817025,0.06369843178555377,0.0033146558712221453,3.7938836619238e-4,0.03845180876278334,3.908406802355045e-5,0.22516112147194547,0.004786754338587036,4.449689955826838e-4,22653.244878535537,0.7797825196388961,0.6281113443916546,0.010386859172098084,8.099263862358238e-4,0.7105916618175908,3.9153057842574944e-5,1.1297214644643185,0.01741173770248724,0.0010006700620669312,34316.950228736685,0.826519901598293,0.42626835903800575,3.468657415612674e-5,6.423570525302682e-7,0.2725375645647306,1.0919365284260744e-7,1.5253612633258902,4.971758826358429e-5,7.515507053728757e-7,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
42,4622.893237276146,0.13889957441586614,0.08004558706335091,0.004650654854909283,6.175460909231416e-4,0.0573535855479132,7.57758793380529e-5,0.28164272385230077,0.00711433629076747,7.446932920946994e-4,22652.961034339907,0.833554817374114,0.6724530044928761,0.012058926183311369,0.0010913499844597226,0.8943440693943328,6.349266870119334e-5,1.413565660097796,0.021891874208765552,0.0014006700142026622,34316.541001484606,0.9781327007800795,0.5453075629967643,4.949256341937435e-5,1.06080660358416e-6,0.41109748400380913,2.1425783774053169e-7,1.9345885154085132,7.49938522458682e-5,1.2750644413246918e-6,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
43,4622.829813569239,0.15969957439867705,0.0973506931975017,0.006174217812246018,9.295158801567422e-4,0.0807795012016388,1.3292826799378695e-4,0.34506643075821414,0.009987255645310366,0.0011525612262436103,22652.642987655858,0.9037909457862872,0.7213018952952895,0.013644097466711119,0.0013940482575720255,1.0913860190606925,9.53382776258822e-5,1.731612344144179,0.02669117575780529,0.0018585119425001758,34316.07782274378,1.139102188354513,0.6736079701526686,6.673478769976887e-5,1.6187964010162595e-6,0.5849883639274996,3.8021419810946463e-7,2.3977672562329797,1.0671499968228339e-4,1.9990105991257245e-6,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
44,4622.758613912394,0.18211238780432576,0.11572551492014897,0.007872777760106357,0.001319454000824043,0.10901974938734023,2.1620373150550294e-4,0.4162660876042509,0.013438129038037618,0.0016822303827533642,22652.286725586193,0.9899016493466094,0.777536863180092,0.015198756510855777,0.0017135566588268346,1.3033884149739268,1.3517313953733363e-4,2.0878744138098484,0.03185121149741774,0.002372085594488799,34315.55507674637,1.3120057356726416,0.8115261668102938,8.630747748584252e-5,2.3278801336773507e-6,0.7968920905367972,6.252557635877244e-7,2.9205132536331155,1.4537019543114403e-4,2.953135897265075e-6,372,Sub-Saharan Africa,Malawi,Mwanza,TA Kanduku,30601,MW30601,0.1424466,0.003436059,0.2052653,0.02923934,0.02412174,0.000705304,22655.37460,0.3022685,0.03429861,0.5959697,0.1801429,0.1134707,0.02044093, 4623.174880,0.05,9.12e-06,1,0.2227189,0.000182401,4.06e-05, 34318.47559,35,2020-04-07
