"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"31",32,17973223.2327964,117535.514865506,81698.1104932116,172747.566507268,4618.74783959468,646.48752825974,123.447385631274
"32",33,17903185.8725811,138444.999804287,96609.903432792,205989.106955774,5447.52064777535,767.747129705845,147.956864414379
"33",34,17821208.5486345,162633.713814384,113983.738057105,245272.052541349,6408.06259852255,909.975447363695,177.016322611552
"34",35,17725577.8664083,190481.135572419,134144.732623419,291585.759378749,7515.97020464203,1076.24601653382,211.397211803975
"35",36,17614429.7244621,222370.404172869,157436.316746469,346047.717335751,8787.05806481929,1269.90763936306,251.978994501594
"36",37,17485764.0011245,258674.749258113,184213.309185153,409909.907682978,10236.828279513,1494.5547533377,299.757132265693
"37",38,17337469.1182415,299739.932201777,214832.277437426,484562.154426716,11879.7973870005,1753.97828106246,355.849440371743
"38",39,17167358.2905346,345862.648547706,249638.613750022,571531.274716824,13728.686187776,2052.09361941811,421.500059459988
"39",40,16973218.9247968,397264.762982247,288950.207189229,672474.805317936,15793.4836741121,2392.84328965111,498.080165840322
"40",41,16752876.434565,454063.854958936,333037.411394143,789167.832760966,18080.4164659767,2780.07275443616,587.084516359832
"41",42,16504272.8382766,516240.881885688,382099.460541136,923481.550044231,20590.8737515668,3217.38001534921,690.12290123664
"42",43,16225559.8911576,583606.13129093,436237.821363987,1077352.06646,23320.3501597643,3707.94127678545,808.90570680785
"43",44,15915204.4181161,655765.954654271,495427.204722205,1252738.49396843,26257.4952839361,4254.31780947515,945.222861389791
"44",45,15572103.4530848,732092.102406802,559485.618338925,1451569.40494248,29383.3598282479,4858.25293986528,1100.91587477405
"45",46,15195703.2829635,811697.725753836,628045.227197791,1675677.61520786,32670.9436517962,5520.46968969758,1277.84295133796
"46",47,14786116.3966481,893423.243810873,700526.253881033,1926723.76287121,36085.1296983103,6240.48286774893,1477.83763854238
"47",48,14344226.6532499,975836.35503836,776117.284945477,2206110.63836694,39583.073014747,7016.44068506339,1702.66211532559
"48",49,13871773.3478528,1057249.99148251,853764.748586243,2514890.97755011,43115.073965883,7845.01125633921,1953.95672195987
"49",50,13371401.9913335,1135762.77058951,932174.828217441,2853673.0772299,46625.9253923276,8721.32684928729,2233.18780390212
"50",51,12846671.0122908,1209322.97140194,1009832.24223774,3222529.62362049,50056.6653486709,9638.99614730732,2541.59636893685
"51",52,12302003.3528108,1275818.50139983,1085037.41132616,3620916.86687957,53346.6355900552,10590.1891538651,2880.15025555945
"52",53,11742576.4070327,1333188.99812042,1155964.64755726,4047612.03543899,56435.7227481395,11565.7941128254,3249.50240554839
"53",54,11174149.8058973,1379554.02256382,1220740.37218133,4500676.67812498,59266.6316163872,12555.6393602692,3649.95767175468
"54",55,10602836.6130563,1413346.84452018,1277538.63576208,4977453.73337358,61787.0626729421,13548.7680884847,4081.44994228757
"55",56,10034833.7795954,1433438.82064972,1324687.49385979,5474604.05271117,63951.679238697,14533.7505152713,4543.53084577077
"56",57,9476134.86773249,1439238.25936225,1360777.54413321,5988184.28942895,65723.7606578802,15499.0156246963,5035.37047636318
"57",58,8932252.84342841,1430748.14520607,1384760.80241456,6513765.8902756,67076.4720457017,16433.1842124727,5555.76983302496
"58",59,8407983.43633693,1408571.55386733,1396027.24394606,7046588.60371448,67993.6981775188,17325.3873280728,6103.18404544921
"59",60,7907234.76905662,1373859.14845524,1394449.49875665,7581738.00339025,68470.3769309139,18165.5558671259,6675.75495903877
"60",61,7432939.50287425,1328205.16493377,1380386.84849031,8114333.24198124,68512.3291363448,18944.6688399521,7271.35115997365
"61",62,6987055.30380515,1273503.1688393,1354647.79687146,8639708.709693,68135.5630474776,19654.9515430192,7887.61361643805
"62",63,6570643.98346717,1211782.72687819,1318414.8969736,9153574.37049978,67365.1059230907,20290.0191158768,8522.00455813931
"63",64,6184009.75053345,1145050.13679373,1273141.13683531,9652141.83292123,66233.4311150726,20844.9613981661,9171.85781889307
"64",65,5826869.17479658,1075154.22057627,1220432.50434867,10132207.8114432,64778.5971002151,21316.3704711655,9834.42867973519
"65",66,5498523.18792152,1003694.21690499,1161931.95483439,10591192.2516535,63042.2411057835,21702.3132972273,10506.9416984185
"66",67,5198006.92313448,931975.801815558,1099219.12623998,11027134.7639321,61067.6010208378,22002.256221944,11186.6350509084
"67",68,4924201.02066349,861013.711405674,1033736.08119349,11438656.8368963,58897.707106348,22216.9496456803,11870.8005048925
"68",69,4675899.9699404,791568.95696411,966744.035947562,11824901.166047,56573.8772258865,22348.2831168943,12556.8181740167
"69",70,4451842.28455781,724205.673349338,899309.458400378,12185459.7896828,54134.5938988822,22399.1217413714,13242.1857852968
"70",71,4250714.38917676,659351.216882161,832313.708730151,12520301.3235891,51614.7919658862,22373.1347963825,13924.5422753643
"71",72,4071143.83851773,597345.496138809,766477.336321721,12829704.592112,49045.5322929205,22274.6261948044,14601.6858378333
"72",73,3911693.674308,538473.588634759,702389.326704605,13114202.5614745,46453.9948566545,22108.3746705755,15271.5867667478
"73",74,3770866.52409081,482979.319545288,640534.584394305,13374537.0951354,43863.6997307468,21879.4889179028,15932.3956014213
"74",75,3647120.80840109,431064.861110146,581313.996825869,13611622.854214,41294.8587853653,21593.2809948026,16582.4470846098
"75",76,3538897.17718933,382881.736288005,525056.752587854,13826517.2497767,38764.7721868054,21255.1588187766,17220.2605683563
"76",77,3444650.31962104,338520.617045445,472025.111325083,14020393.7807413,36288.2041741199,20870.5370513811,17844.5374574475
"77",78,3362881.02842111,298004.168433413,422415.223383491,14194516.0654455,33877.7010021405,20444.7644741529,18454.1562560269
"78",79,3292164.22391567,261285.559059687,376355.951405151,14350212.3024154,31543.8391083943,19983.0657870125,19048.165724572
"79",80,3231170.43663939,228253.043777245,333908.935572029,14488849.0177923,29295.4018453202,19490.4951725366,19625.7766170543
"80",81,3178679.76315165,198739.400026094,295070.611732647,14611805.5695365,27139.5108393798,18971.8997584215,20186.3523711143
"81",82,3133588.49546394,172534.210983071,259777.542437454,14720449.8480413,25081.7203010068,18431.8911034842,20729.3990856211
"82",83,3094909.88762879,149397.200084251,227913.921926792,14816116.6197802,23126.099587256,17874.8233468623,21254.5550616959
"83",84,3061770.35490844,129071.016197277,199320.985465052,14900089.076535,21275.3171528392,17304.7770182337,21761.5801390328
"84",85,3033402.63443525,111292.435997301,173807.211045232,14973584.1992077,19530.7338150253,16725.5479076349,22250.3450077273
"85",86,3009137.09410303,95801.4644852623,151158.537035871,15037742.040447,17892.5103122698,16140.6403750192,22720.8206574081
"86",87,2988392.24619837,82348.2066213913,131147.790419807,15093618.8034687,16359.7278758094,15553.2647516582,23173.0680800888
"87",88,2970665.13498147,70697.6156652344,113542.966008226,15142183.3042775,14930.5197480101,14966.3384080383,23607.2283273821
"88",89,2955522.0600874,60632.4401611231,98114.0567920979,15184316.3388156,13602.2084537554,14382.4900878693,24023.5130179649
"89",90,2942589.92306264,51954.7048251997,84638.3726860455,15220812.3996171,12371.444726418,13804.0671736672,24422.1953247748
"90",91,2931548.34743742,44486.0740492771,72904.4567312495,15252383.139511,11234.342770639,13233.1454105212,24803.6015057073
"91",92,2922122.61318639,38067.4305839103,62714.7086325398,15279662.1029511,10186.6083535792,12671.5407099137,25168.1029984251
"92",93,2914077.40492848,32557.9051726181,53886.9475125697,15303210.2612517,9223.65686327411,12120.8225919097,25516.1090953379
"93",94,2907211.32554609,27833.58551554,46255.1036646792,15323521.9844522,8340.71919527638,11582.3288397484,25848.0602023466
"94",95,2901352.12065831,23786.0431352917,39669.2311155426,15341031.175216,7532.93459107119,11057.1810222878,26164.4216773656
"95",96,2896352.53649885,20320.821852583,33995.0578441463,15356117.2822789,6795.4301997442,10546.3005072966,26465.6782343328
"96",97,2892086.73912295,17355.9315054823,29113.1769530858,15369111.1190659,6123.38720702162,10050.4246657141,26752.3288957377
"97",98,2888447.23613695,14820.4068065888,24918.043812644,15380300.3203567,5512.09485728471,9570.12297451366,27024.8824712097
"98",99,2885342.22352161,12652.983820277,21316.8326172816,15389934.4080476,4956.99306080233,9105.8128144065,27283.8535338827
"99",100,2882693.31352604,10800.8776046419,18228.2646948632,15398229.4131514,4453.70480176945,8657.77477165777,27529.7588654663
"100",101,2880433.58639566,9218.68252438931,15581.4453166741,15405372.0518367,3998.05970811016,8226.1672957843,27763.1143385247
"101",102,2878505.9181643,7867.40245668706,13314.7233041553,15411523.4807522,3586.10991791461,7811.04061577552,27984.4322048245
"102",103,2876861.55610097,6713.57542898958,11374.6494135063,15416822.618489,3214.13939526482,7412.3498291173,28194.2187590051
"103",104,2875458.89295708,5728.52296695533,9714.98324884083,15421389.100699,2878.66808931211,7029.96710970371,28392.9723449779
"104",105,2874262.42446162,4887.68150465287,8295.8094193303,15425325.8657392,2576.45158592412,6663.69303101803,28581.1816741317
"105",106,2873241.85553112,4170.02846598474,7082.7283368318,15428721.4263193,2304.47735531059,6313.26698039814,28759.3244269321
"106",107,2872371.3379285,3557.58022604401,6046.14069604732,15431651.8474127,2059.9583579285,5978.37668580952,28927.8661088649
"107",108,2871628.81863441,3034.96064671902,5160.60931169955,15434182.4682364,1840.32457661787,5658.66687465698,29087.2591353888
"108",109,2870995.48355759,2589.02798838776,4404.29816445493,15436369.3953234,1643.21316487858,5353.747096904,29237.9421202369
"109",110,2870455.28229244,2208.55380080439,3758.47995915199,15438260.7956738,1466.4575885569,5063.19875641208,29380.3393446425
"110",111,2869994.52250985,1883.94675193876,3207.10658919828,15439898.0135768,1308.07621100942,4786.58139298569,29514.8603841009
"111",112,2869601.52408552,1607.01627687017,2736.43515663907,15441316.5332114,1166.26054556327,4523.43826252756,29641.8998772787
"112",113,2869266.32359664,1370.76909764638,2334.70397972716,15442546.8085293,1039.36353283475,4273.30126648428,29761.8374132451
"113",114,2868980.4220379,1169.23503751431,1991.85195252562,15443614.9776378,925.88794436123,4035.69527990967,29875.0375258653
"114",115,2868736.56978418,997.318389041602,1699.2761015446,15444543.4763206,824.47511730291,3810.14192484835,29981.8497782843
"115",116,2868528.5830568,850.66996405442,1449.62342182729,15445351.5651083,733.894099230494,3596.16284297837,30082.6089226678
"116",117,2868351.18733404,725.57843464075,1236.61093829437,15446055.7817973,653.031280615112,3393.28250486798,30177.6351261079
"117",118,2868199.8836871,618.876903383007,1054.87154834042,15446670.3298271,580.880591093537,3201.03060725167,30267.2342515641
"118",119,2868070.83460112,527.8630327659,899.821489232363,15447207.4117406,516.534273338073,3018.94409928533,30351.6981794816
"119",120,2867960.76695755,450.231356551661,767.546770715071,15447677.5140674,459.174224274507,2846.56886941155,30431.3051699634
"120",121,2867866.88896231,384.014977712593,654.705837461444,15448089.6522918,408.06396145658,2683.46113465277,30506.3202504504
"121",122,2867786.81943353,327.535784516549,558.446491658712,15448451.5803659,362.541146087817,2529.18856802984,30576.9956261002
"122",123,2867718.5273612,279.362316268958,476.334199345015,15448769.9705542,322.010690626206,2383.33118841286,30643.5711057432
"123",124,2867660.28043967,238.273436301317,406.291296865457,15449050.5672483,285.938411536319,2245.4820442275,30706.2745389626
"124",125,2867610.60117248,203.227396993574,346.544952537593,15449298.3187268,253.845189783231,2115.24771634417,30765.3222608782
"125",126,2867568.22933966,173.335684646381,295.582270766227,15449517.4902879,225.301630627398,1992.24866332543,30820.9195388697
"126",127,2867532.09010141,147.840317448128,252.11254110379,15449711.7608181,199.923189893005,1876.11942910621,30873.2610188252
"127",128,2867501.26670595,126.094767373549,215.034533353893,15449884.3057837,177.365723547158,1766.50873259611,30922.5311693632
"128",129,2867474.97723314,107.547592036992,183.408701293249,15450037.8682687,157.321443348585,1663.07945834588,30968.9047190108
"129",130,2867452.5547852,91.7283952056458,156.433574984853,15450174.8197697,139.515244601624,1565.50855748581,31012.5470886825
"130",131,2867433.43055377,78.2359617756072,133.425423823383,15450297.2124046,123.701380343317,1473.48687973088,31053.6148118476
"131",132,2867417.11938674,66.7280995337767,113.800951399853,15450406.8236443,109.660443213612,1386.71894212476,31092.2559484821
"132",133,2867403.207511,56.9129018015248,97.0626609600906,15450505.1945611,97.196646411464,1304.92264964253,31128.6104849087
"133",134,2867391.34200346,48.5414116690383,82.7861391796585,15450593.6627997,86.1353648914513,1227.82897380205,31162.8107231199
"134",135,2867381.2218479,41.4012953309137,70.6093448740025,15450673.3907479,76.3209211881014,1155.18160462973,31194.9816540435
"135",136,2867372.59031878,35.3114196189866,60.2235177008782,15450745.3896804,67.6145880737396,1086.73656458249,31225.241326731
"136",137,2867365.22845032,30.117312718342,51.3652683507348,15450810.5405794,59.8927948006067,1022.26181452978,31253.701195679
"137",138,2867358.94947521,25.6872269107811,43.8099129105599,15450869.6119839,53.0455142936422,961.536846237451,31280.4664563939
"138",139,2867353.59410867,21.908772168063,37.365846409416,15450923.2752405,46.9748175033176,904.352261017857,31305.6363695881
"139",140,2867349.02649414,18.6860983001101,31.8696282740855,15450972.1177094,41.5935693006991,850.509344286732,31329.304572125
"140",141,2867345.13075292,15.9374651904342,27.1818306258714,15451016.6540802,36.824270440459,799.819646430776,31351.5593700564
"141",142,2867341.8080587,13.5931364427823,23.1835638175969,15451057.3360678,32.5980107330068,752.104550277104,31372.4840280321
"142",143,2867338.97412017,11.5936465551271,19.7734063894289,15451094.5608132,28.8535367370962,707.194856287722,31392.1570365495
"143",144,2867336.55704247,9.88827449510745,16.8648512247778,15451128.6780917,25.5364160209945,664.930369137681,31410.6523708014
"144",145,2867334.49550889,8.43375038988293,14.384129108614,15451159.9965082,22.5982916070464,625.159490141968,31428.0397375153
"145",146,2867332.73721876,7.19318233769903,12.2683010890434,15451188.7888681,19.9962152112428,587.738821482765,31444.3848088867
"146",147,2867331.23756632,6.13509683285807,10.4636968748755,15451215.2967798,17.6920514012289,552.532776981199,31459.7494475919
"147",148,2867329.95850701,5.23264962305356,8.92454027144085,15451239.7346446,15.6519471839931,519.413212627977,31474.191914481
"148",149,2867328.86759139,4.46294884434798,7.61178236545481,15451262.2931011,13.8458587515048,488.259062195619,31487.7670711931
"149",150,2867327.93714554,3.80646722196253,6.49212496909139,15451283.1419944,12.247127872208,458.955983692122,31500.526572161
"150",151,2867327.14356465,3.2465514275473,5.53716303968482,15451302.4329651,10.8321049285434,431.396021466044,31512.5190452778
"151",152,2867326.466716,2.76899650590665,4.72267072496869,15451320.301676,9.57981332841915,405.477278409626,31523.7902648295
"152",153,2867325.88942902,2.361688310444,4.02798557504273,15451336.8697417,8.47165207443301,381.103608329101,31534.3833108648
"153",154,2867325.39705918,2.0142927951948,3.43548685992134,15451352.246409,7.49112962373151,358.184314244927,31544.3387241619
"154",155,2867324.97711451,1.71799824122908,2.93014047647141,15451366.5300246,6.6236262945562,336.633858329861,31553.6946534394
"155",156,2867324.61894212,1.46528720712235,2.49912857019411,15451379.8092907,5.85618517930666,316.371590616925,31562.4869914482
"156",157,2867324.31345565,1.24974909592296,2.13151673561523,15451392.1643792,5.17732421761866,297.321485506198,31570.7495053972
"157",158,2867324.05290497,1.06591569425701,1.81797893577837,15451403.667896,4.57686957865946,279.411888411628,31578.5139622404
"158",159,2867323.83068036,0.90912350471878,1.55056128497416,15451414.3857187,4.04580850524216,262.575280602889,31585.8102428877
"159",160,2867323.64114464,0.775395165754601,1.32248029458772,15451424.3777342,3.5761577926232,246.748050835283,31592.6664529396
"160",161,2867323.47948837,0.661337391702146,1.12794840615349,15451433.6984865,3.16084760311497,231.870285833185,31599.1090216895
"161",162,2867323.34161099,0.564056958170974,0.962031234202573,15451442.3977364,2.79361712724731,217.885558610331,31605.1628045537
"162",163,2867323.22401491,0.48108616138791,0.82051987680382,15451450.5209654,2.46892248727784,204.740728683512,31610.8511782853
"163",164,2867323.12371695,0.410320183298673,0.699824499298122,15451458.1098099,2.18185591134055,192.385765093154,31616.1961233135
"164",165,2867323.03817255,0.349963663251156,0.596883077287458,15451465.2024469,1.92807306190686,180.77357038824,31621.2183062046
"165",166,2867322.96521144,0.298485406415198,0.509083958638063,15451471.8339335,1.70372937337904,169.859816782363,31625.9371553457
"166",167,2867322.90298271,0.254579454996871,0.434199851773509,15451478.036512,1.50542205608057,159.602781295449,31630.3709384731
"167",168,2867322.84990774,0.217131973922165,0.370331095533283,15451483.8398775,1.3301390886938,149.963198304823,31634.5368301592
"168",169,2867322.8046397,0.185192780611263,0.31585693089767,15451489.2714141,1.17521554332183,140.904121600716,31638.450975137
"169",170,2867322.76603049,0.157951764181342,0.26939579538369,15451494.3564027,1.03829429571938,132.390791158303,31642.1285496063
"170",171,2867322.73310048,0.134717710548295,0.229768854677039,15451499.1182158,0.917289601652044,124.390503749614,31645.5838196961
"171",172,2867322.70501429,0.114901298643298,0.195970789868113,15451503.5784821,0.810356509768842,116.872496043906,31648.8301948526
"172",173,2867322.68105948,0.0979997952223868,0.167144298389115,15451507.7572387,0.715863192858352,109.80783148767,31651.8802788912
"173",174,2867322.66062828,0.0835843980014868,0.142558025523593,15451511.6730675,0.632366285872204,103.169293071,31654.7459183314
"174",175,2867322.64320245,0.0712894733532236,0.121588315429219,15451515.3432141,0.558589446918373,96.93128508371,31657.4382469653
"175",176,2867322.62833979,0.0608030149232683,0.10370303464283,15451518.7837011,0.493403892548555,91.0697358848586,31659.9677290912
"176",177,2867322.61566338,0.051859070004724,0.0884486365955229,15451522.009424,0.435811610089965,85.562010134495,31662.3441990078
"177",178,2867322.60485159,0.0442307237076108,0.07543805776416,15451525.034243,0.384930089927946,80.3868232562978,31664.5768991614
"178",179,2867322.59563019,0.0377244982811387,0.0643413032683355,15451527.8710633,0.339979067149957,75.5241622706048,31666.6745152503
"179",180,2867322.58776518,0.0321752717133748,0.0548767843974689,15451530.5319087,0.300268790321137,70.955211451056,31668.6452096486
"180",181,2867322.58105706,0.0274423097197694,0.0468044490751277,15451533.0279882,0.265189550774245,66.6622816240811,31670.4966526092
"181",182,2867322.57533574,0.0234055854806734,0.039919575383635,15451535.3697579,0.234202346079655,62.6287427914441,31672.2360519177
"182",183,2867322.57045596,0.0199626203558735,0.0340474009993856,15451537.5669769,0.206830734785018,58.83896141182,31673.870180839
"183",184,2867322.56629399,0.0170261051086572,0.0290390086417707,15451539.6287575,0.182653625991926,55.2782415300487,31675.4054040395
"184",185,2867322.56274426,0.0145215659801722,0.0247673703789269,15451541.5636126,0.161298858402996,51.932769121895,31676.847702058
"185",186,2867322.55971661,0.0123853847530256,0.0211239889761279,15451543.3794983,0.142437491938715,48.7895593898695,31678.2026946716
"186",187,2867322.55713431,0.0105634222576971,0.0180165275003371,15451545.0838524,0.125778889643153,45.8364082360177,31679.4756621095
"187",188,2867322.55493184,0.0090094528019421,0.0153661417056645,15451546.6836314,0.111066214384925,43.06184499065,31680.6715658316
"188",189,2867322.55305334,0.00768406200674089,0.0131056105843001,15451548.185344,0.098072503470339,40.4550886071997,31681.795067699
"189",190,2867322.55145115,0.00655362384833735,0.0111775839439206,15451549.5950815,0.0865972232319292,38.0060067969575,31682.8505479453
"190",191,2867322.55008466,0.00558949125154415,0.00953320007822043,15451550.918546,0.076463191938063,35.7050772609773,31683.8421220392
"191",192,2867322.54891913,0.00476713894091187,0.00813063115259292,15451552.1610774,0.0675138470948896,33.5433507196653,31684.7736569937
"192",193,2867322.54792507,0.00406577132058971,0.0069344090943606,15451553.3276768,0.0596108809750104,31.5124167491327,31685.6487861659
"193",194,2867322.54707724,0.0034675787176812,0.00591415649136314,15451554.4230296,0.0526320975681682,29.6043719870075,31686.4709231422
"194",195,2867322.54635412,0.00295737937260908,0.00504398265376724,15451555.4515261,0.0464695585481452,27.8117895447253,31687.243275153
"195",196,2867322.54573738,0.00252223341112082,0.00430181592025808,15451556.4172806,0.0410279140946489,26.1276903078129,31687.9688555455
"196",197,2867322.54521141,0.00215113285522686,0.00366888158490877,15451557.3241499,0.0362229355712414,24.5455164679457,31688.6504951248
"197",198,2867322.54476286,0.0018346518314496,0.00312910495325329,15451558.1757498,0.0319802157313507,23.0591053676127,31689.2908538174
"198",199,2867322.54438032,0.00156474440696855,0.00266876236176634,15451558.975471,0.02823403177665,21.6626662773961,31689.8924306902
"199",200,2867322.54405408,0.00133456362292009,0.00227617581875417,15451559.7264931,0.024926335249723,20.3507580819848,31690.4575735587
"200",201,2867322.54377581,0.0011382305783261,0.00194131870563202,15451560.4317983,0.0220058474298309,19.1182680344429,31690.9884883219
"201",202,2867322.54353848,0.00097077793761844,0.00165571834123877,15451561.0941841,0.0194272840883189,17.96039211461,31691.4872473764
"202",203,2867322.54333602,0.000827934270654398,0.00141209014618329,15451561.7162749,0.0171506466446176,16.8726164196422,31691.955797788
"203",204,2867322.54316339,0.000706133797949984,0.00120435223921117,15451562.3005328,0.0151406231441637,15.8507001502229,31692.3959684202
"204",205,2867322.54301614,0.000602242605874423,0.00102715959639222,15451562.8492681,0.0133660138706112,14.8906583999002,31692.8094778273
"205",206,2867322.54289057,0.000513641069002215,0.000876044793226749,15451563.3646488,0.0117992717722376,13.9887470876408,31693.197940449
"206",207,2867322.54278348,0.000438084783178952,0.000747179056944558,15451563.8487096,0.0104160701154901,13.1414484841364,31693.5628729758
"207",208,2867322.54269214,0.000373639070689499,0.000637263007505374,15451564.3033601,0.00919492100966576,12.3454573360086,31693.9057004715
"208",209,2867322.54261424,0.000318678695720207,0.000543525240326633,15451564.7303926,0.00811685321062898,11.5976683674196,31694.2277615516
"209",210,2867322.54254779,0.000271794786165076,0.000463562342092157,15451565.1314896,0.0071651128564912,10.8951639854559,31694.5303139511
"210",211,2867322.54249113,0.00023181644595805,0.000395376591656611,15451565.5082304,0.00632491049709338,10.2352031911911,31694.8145390446
"211",212,2867322.5424428,0.000197716858368091,0.000337217343302608,15451565.8620975,0.00558318070732514,9.61521049421894,31695.0815469147
"212",213,2867322.54240158,0.000168635666912626,0.000287618146257921,15451566.194483,0.00492839058506851,9.03276633767697,31695.3323803155
"213",214,2867322.54236643,0.000143831888533532,0.000245313769760475,15451566.5066935,0.0043503565986224,8.48559756454387,31695.568018893
"214",215,2867322.54233645,0.000122676091855144,0.000209230787789771,15451566.799956,0.00384008638303121,7.97156845712112,31695.7893829886
"215",216,2867322.54231087,0.000104631905018862,0.000178455694407055,15451567.0754225,0.00338964082826857,7.48867263251489,31695.9973371432
"216",217,2867322.54228906,0.0000892418561114888,0.000152206899965066,15451567.3341747,0.00299200984809851,7.0350249585012,31696.1926936417
"217",218,2867322.54227045,0.0000761153224990566,0.000129818972282241,15451567.5772285,0.00264100417275021,6.60885438704111,31696.3762155722
"218",219,2867322.54225459,0.000064919507157685,0.000110724104404518,15451567.8055375,0.00233115978866398,6.20849714731694,31696.5486197675
"219",220,2867322.54224105,0.0000553705429251784,0.0000944376097548994,15451568.0199976,0.00205765223628714,5.83239011889131,31696.7105796604
"220",221,2867322.54222951,0.0000472260277307522,0.0000805466696861344,15451568.2214497,0.00181622219507677,5.47906476288677,31696.8627279153
"221",222,2867322.54221966,0.000040279414979691,0.0000686989539515317,15451568.4106838,0.00160310942067754,5.14714147357699,31697.0056588566
"222",223,2867322.54221127,0.000034354551343103,0.000058593664345053,15451568.5884417,0.00141499391839765,4.83532410214534,31697.1399308327
"223",224,2867322.5422041,0.0000293012349879037,0.0000499748863407808,15451568.7554201,0.00124894524269907,4.54239500224824,31697.2660683758
"224",225,2867322.54219799,0.0000249910658833718,0.0000426237328122714,15451568.9122734,0.00110237566170091,4.26721024469597,31697.3845642486
"225",226,2867322.54219278,0.0000213148961653196,0.0000363537421479094,15451569.0596159,0.000973001244079108,4.0086951502198,31697.4958813624
"226",227,2867322.54218834,0.000018179326939464,0.0000310058108867242,15451569.1980248,0.000858805488114811,3.76584011285712,31697.600454585
"227",228,2867322.54218455,0.0000155048975157147,0.0000264445549305142,15451569.3280423,0.000758008173739327,3.53769661765615,31697.6986924602
"228",229,2867322.54218132,0.0000132239838201887,0.0000225542824724256,15451569.4501773,0.00066903790922531,3.32337361702006,31697.7909787682
"229",230,2867322.54217856,0.0000112785904599284,0.0000192362288540672,15451569.5649082,0.000590507482503432,3.1220340050833,31697.8776740581
"230",231,2867322.54217621,0.00000961936005633241,0.0000164064109640769,15451569.672684,0.000521192334313765,2.93289136751329,31697.9591170326
