"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,117855,0,1,0,0,0,0,0,0,"Hauts-Bassins","271",117856
"2",2,117854.262535796,0.607735224637317,0.794514084689439,0.00826378605726739,0.0000949235264973441,0.326854975113843,0.0000012103108090205,0.00881212212046846,0.0000969764186096364,"Hauts-Bassins","271",117856
"3",3,117853.597774592,0.965703097928952,0.799137924895023,0.0147604325221367,0.000337934009658863,0.622277226481865,0.00000879254056541425,0.0167555473423774,0.000352847647576678,"Hauts-Bassins","271",117856
"4",4,117852.883168679,1.25292091014897,0.901697550282452,0.0210632102722156,0.00070155964873538,0.940420503976309,0.0000275867353744878,0.0252946314738406,0.000748351424064572,"Hauts-Bassins","271",117856
"5",5,117852.055675129,1.54344297930042,1.06252433142052,0.0278992057059517,0.0011830740730672,1.30921334311635,0.0000619377667059932,0.0351827154491757,0.00128813101528077,"Hauts-Bassins","271",117856
"6",6,117851.071899324,1.87199783666747,1.27055762555947,0.0356921716318261,0.00179163836211069,1.74794507177437,0.000116331577014963,0.0469383750719723,0.00198895641883184,"Hauts-Bassins","271",117856
"7",7,117849.892099871,2.25945464819316,1.52660267908022,0.0447762115658431,0.00254373820230163,2.27432711770405,0.000195733975500775,0.0610365548057581,0.00287573617457318,"Hauts-Bassins","271",117856
"8",8,117848.473237161,2.72288092675893,1.8370642067089,0.0554837943337974,0.00346190273096656,2.90756617737702,0.000305830790463714,0.0779916415319735,0.00398064354758966,"Hauts-Bassins","271",117856
"9",9,117846.76533682,3.27972687557438,2.21174505408662,0.0681865909146125,0.00457479382400893,3.66997661632623,0.000453249619360129,0.0984009329909702,0.00534358194153132,"Hauts-Bassins","271",117856
"10",10,117844.708938781,3.94980852399662,2.66325365930787,0.0833194914716972,0.00591794956226871,4.58811579726308,0.000645797747928728,0.122975140421571,0.0070133319161055,"Hauts-Bassins","271",117856
"11",11,117842.232721467,4.75652637436255,3.20708012637335,0.101399895851969,0.0075349345769903,5.69384446609033,0.000892735855631651,0.152566808509959,0.00904916578332802,"Hauts-Bassins","271",117856
"12",12,117839.250917686,5.72787520618692,3.86199422199397,0.12304713011495,0.00947882884144203,7.02548182718547,0.0012050999923305,0.188201238007225,0.0115228825261157,"Hauts-Bassins","271",117856
"13",13,117835.660303104,6.89748964181699,4.65063997574744,0.149004408563533,0.011814068492597,8.62915271596011,0.00159608524473308,0.231112535988012,0.0145212993832393,"Hauts-Bassins","271",117856
"14",14,117831.336624591,8.30582976306198,5.60029464714742,0.180164594370161,0.0146186789293492,10.560386222079,0.00208150297202435,0.282786388342368,0.0181492604966078,"Hauts-Bassins","271",117856
"15",15,117826.130295902,10.0015893699668,6.74380304891677,0.217601130951374,0.0179869906098113,12.8860432258568,0.00268033161714461,0.345011629807931,0.0225332869777805,"Hauts-Bassins","271",117856
"16",16,117819.861236306,12.0433734928286,8.12070774698194,0.262605071838186,0.0220329135114928,15.6866290918767,0.00341537653184085,0.419942116876066,0.0278259705431808,"Hauts-Bassins","271",117856
"17",17,117812.312698931,14.5017027875267,9.77860005888887,0.316729359654382,0.0268938625837618,19.05906094226,0.00431405815567714,0.51017076173016,0.0342112358516474,"Hauts-Bassins","271",117856
"18",18,117803.223795392,17.461436088959,11.7747590242023,0.381842453408736,0.0327355256413459,23.120022148715,0.00540936674397708,0.618819275251456,0.0419107277782199,"Hauts-Bassins","271",117856
"19",19,117792.280588101,21.0246510194743,14.1781066182304,0.46019224205278,0.039757559656964,28.0099634585147,0.00674100087882761,0.749645208366143,0.0511914388142524,"Hauts-Bassins","271",117856
"20",20,117779.105278692,25.3141419736892,17.0715732827002,0.554483698792205,0.0482005156773258,33.8979650870107,0.0083567505115142,0.907172026405633,0.0623749798576182,"Hauts-Bassins","271",117856
"21",21,117763.243333676,30.4775712399013,20.5549208716945,0.667971386926292,0.0583541100523169,40.9875345681495,0.0103141477662224,1.09684421550091,0.075848651484555,"Hauts-Bassins","271",117856
"22",22,117744.14804089,36.692438021645,24.7481272712101,0.804570542992374,0.0705671732563747,49.5235736483967,0.0126824524530466,1.32521366202462,0.0920787605373736,"Hauts-Bassins","271",117856
"23",23,117721.161917717,44.1720590451667,29.7954450569014,0.968991040939216,0.0852596534348196,59.8007824373474,0.015545049418027,1.60016448094365,0.111626689982471,"Hauts-Bassins","271",117856
"24",24,117693.494510296,53.1726721267494,35.8702603449714,1.16689753937834,0.102937014347193,72.1737203539331,0.0190023250949079,1.93118216182092,0.135168175972627,"Hauts-Bassins","271",117856
"25",25,117660.195844114,64.0018913788728,43.1809062302946,1.40510133529052,0.124207533033632,87.0688742817588,0.023175126714301,2.32967640533192,0.163516472917979,"Hauts-Bassins","271",117856
"26",26,117620.124670325,77.0288238554373,51.9775584507713,1.69179061501309,0.149803057579514,104.999144773721,0.0282089224639027,2.80936864418252,0.197650167586963,"Hauts-Bassins","271",117856
