"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,200619,0,1,0,0,0,0,0,0,"Hauts-Bassins","286",200620
"2",2,200618.262532113,0.607738322478261,0.794514601450586,0.00894400450276464,0.0000934263722198802,0.326176342717284,0.00000118918715803152,0.00953747578230694,0.0000954468855930367,"Hauts-Bassins","286",200620
"3",3,200617.597765107,0.965710097957173,0.799139893365886,0.0159754209924748,0.000332604147391926,0.621068236971683,0.00000863908523960102,0.0181347604795688,0.000347282566293916,"Hauts-Bassins","286",200620
"4",4,200616.883149646,1.25293372885248,0.901702046106145,0.0227970297662619,0.000690495093507654,0.938699948870034,0.0000271052753519899,0.0273767560032305,0.000736548879879213,"Hauts-Bassins","286",200620
"5",5,200616.055640469,1.54346487837141,1.0625329191949,0.030195776974678,0.00116441628869582,1.30694068372968,0.0000608568194931473,0.0380788271453226,0.00126781634376976,"Hauts-Bassins","286",200620
"6",6,200615.071839583,1.87203387295638,1.27057270057331,0.0386303123785783,0.00176338500736778,1.74504584420032,0.000114301409081248,0.0508022565412119,0.00195759121289188,"Hauts-Bassins","286",200620
"7",7,200613.892000609,2.25951245556242,1.52662789828952,0.0484622658897774,0.00250362796719731,2.27070082494101,0.000192318258541202,0.0660611153877056,0.00283039033648483,"Hauts-Bassins","286",200620
"8",8,200612.473076543,2.72297191734241,1.83710509995041,0.0600515111873171,0.00340732056800273,2.90308711367156,0.00030049408281019,0.0844121808645705,0.00391788133951108,"Hauts-Bassins","286",200620
"9",9,200610.765082063,3.27986801927549,2.21180991673336,0.0738003701121045,0.00450267504873026,3.66449161509885,0.000445341002283535,0.106501990732705,0.00525934101560658,"Hauts-Bassins","286",200620
"10",10,200608.708540943,3.95002495293965,2.66335485996647,0.0901796155571006,0.00582467263228009,4.58144042528446,0.000634530346688051,0.133099868590918,0.0069027847212797,"Hauts-Bassins","286",200620
"11",11,200606.232107814,4.75685519048982,3.20723602099187,0.109749363004956,0.00741619632398761,5.6857582533446,0.000877161639534905,0.16512870063698,0.00890655619806658,"Hauts-Bassins","286",200620
"12",12,200603.249980539,5.72837102866297,3.86223195088739,0.133180104432955,0.00932949709021995,7.01572280058938,0.00118407903711594,0.203698429026704,0.0113413314034388,"Hauts-Bassins","286",200620
"13",13,200599.658883573,6.89823268929966,4.65099954171225,0.161276506033248,0.0116280069114558,8.61741143434774,0.00156824841836396,0.250145106597209,0.0142925722663164,"Hauts-Bassins","286",200620
"14",14,200595.334488803,8.30693762753058,5.60083487423125,0.195005330418686,0.0143885385516704,10.5462996191959,0.00204520682541198,0.306077244956939,0.0178634900878577,"Hauts-Bassins","286",200620
"15",15,200590.127100481,10.0032341271366,6.7446102225694,0.235528972702182,0.0177039611724231,12.8691886310847,0.00263360390936164,0.37343170715472,0.022178641110332,"Hauts-Bassins","286",200620
"16",16,200583.856477962,12.0458066125114,8.12190824586725,0.28424562580855,0.0216864271806078,15.6665192754778,0.00335585063733571,0.454540790214583,0.0273882555641876,"Hauts-Bassins","286",200620
"17",17,200576.305641267,14.505291284582,9.7803786862205,0.342837328942442,0.0264712414788722,19.0351412976762,0.00423889426505834,0.552212519102764,0.0336734236518821,"Hauts-Bassins","286",200620
"18",18,200567.21336235,17.4667151227706,11.7773856546476,0.413328192695709,0.032221562585677,23.0916719597014,0.00531515722461835,0.669828021431409,0.0412523919048801,"Hauts-Bassins","286",200620
"19",19,200556.26520968,21.0323999281651,14.1819748761773,0.498153835100547,0.0391340211394206,27.9765040027499,0.00662365693395871,0.811457728584272,0.050388084323569,"Hauts-Bassins","286",200620
"20",20,200543.082665828,25.325495261302,17.0772567653041,0.600245818783866,0.0474455536084572,33.8586794065807,0.00821136647938037,0.982002678577626,0.0613972479834124,"Hauts-Bassins","286",200620
"21",21,200527.210152157,30.4941791923783,20.5632546721843,0.723132327092474,0.0574415686041664,40.9417052439979,0.0101348390978204,1.18736313069008,0.0746613794586938,"Hauts-Bassins","286",200620
"22",22,200508.099438784,36.716698908915,24.7603266083313,0.871059194386473,0.0694657762147045,49.4705485652089,0.0124621627111587,1.4346413614579,0.0906398750487599,"Hauts-Bassins","286",200620
"23",23,200485.090838847,44.2074569894458,29.8132766716194,1.04913608208644,0.0839320566258021,59.740084032048,0.0152753207958687,1.73238657907281,0.109885910683895,"Hauts-Bassins","286",200620
"24",24,200457.3906992,53.2242665773368,35.8962908574275,1.26351151222635,0.101338709552807,72.1052201173524,0.0186730264908182,2.09088849826488,0.133065506707645,"Hauts-Bassins","286",200620
"25",25,200424.044405939,64.0770231635114,43.2188637934417,1.52158295823003,0.122285593828782,86.9930644195058,0.0227741326816621,2.52253002778274,0.160980461440294,"Hauts-Bassins","286",200620
"26",26,200383.903983295,77.1381402046392,52.0328543669403,1.83224964225445,0.147494722957835,104.917556032038,0.0277217359392362,3.04221148322951,0.194595919614767,"Hauts-Bassins","286",200620
"27",27,200335.589341028,92.8549495543976,62.6409595241021,2.20621517539877,0.177835016608074,126.497011590204,0.0336881111326261,3.66785925931043,0.23507350812738,"Hauts-Bassins","286",200620
"28",28,200277.441983015,111.764389660019,75.4068947296181,2.65634945411007,0.21435204348503,152.475150452951,0.0408806448981702,4.4210353461937,0.283811160296167,"Hauts-Bassins","286",200620
"29",29,200207.469557046,134.510708053139,90.7673846725081,3.19812423710718,0.258303697145701,183.746373318806,0.0495489756909332,5.32767016328534,0.342490923129085,"Hauts-Bassins","286",200620
"30",30,200123.280006666,161.866223714527,109.246522767361,3.85013120907453,0.311202929944784,221.385919158699,0.0599935548383953,6.4189367781445,0.413136237107999,"Hauts-Bassins","286",200620
"31",31,200022.003169888,194.755773981259,131.472936091545,4.63470060385687,0.374869094154305,266.685974389465,0.0725759521493734,7.73229763310582,0.498180787269217,"Hauts-Bassins","286",200620
"32",32,199900.197602587,234.285888224977,158.199774801987,5.57864159764902,0.451489255280617,321.198872311371,0.0877312214889021,9.31275680973229,0.600550826509749,"Hauts-Bassins","286",200620
"33",33,199753.740909917,281.778302652792,190.328630411382,6.71411616921859,0.543691506195084,386.78836663074,0.105982712745918,11.2143462241135,0.723763656302224,"Hauts-Bassins","286",200620
"34",34,199577.699793793,338.809472988154,228.937437896488,8.07968355797276,0.654632821908799,465.691019019043,0.127959923016739,13.5019049389067,0.872045811897166,"Hauts-Bassins","286",200620
"35",35,199366.178762774,407.255740981394,275.312897110206,9.72152571792627,0.78810311852648,560.588550551891,0.154419745881635,16.2531761250991,1.05047322530576,"Hauts-Bassins","286",200620
