"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,117333,0,1,0,0,0,0,0,0,"Centre-Sud","294",117334
"2",2,117332.262535835,0.607735191230287,0.794514079116699,0.0107480503496438,0.000139151035963597,0.324325913275948,0.00000177961601918459,0.0114612275279827,0.00014216042757403,"Centre-Sud","294",117334
"3",3,117331.597774694,0.965703022440995,0.799137903667106,0.0191977224134872,0.000495386856193586,0.617678342353827,0.0000129283700450804,0.0217926098350486,0.000517249172519587,"Centre-Sud","294",117334
"4",4,117330.883168884,1.25292077191305,0.901697501799743,0.0273952445883461,0.00102843577991368,0.933748598767742,0.0000405629657774551,0.0328987181116824,0.0010970291436444,"Centre-Sud","294",117334
"5",5,117330.055675502,1.54344274314328,1.06252423881067,0.0362862802772599,0.00173430113739849,1.30024586223226,0.0000910720121448334,0.0457593629119966,0.00188830702762387,"Centre-Sud","294",117334
"6",6,117329.071899969,1.87199744805769,1.27055746299224,0.0464219708966773,0.0026264123986524,1.73632568544292,0.00017105154560744,0.0610490143320028,0.00291566641792022,"Centre-Sud","294",117334
"7",7,117327.892100942,2.25945402481046,1.52660240712018,0.058236858033275,0.00372893637283673,2.25958902877023,0.000287803188269575,0.0793853945012902,0.00421562141663119,"Centre-Sud","294",117334
"8",8,117326.473238893,2.72287994554124,1.83706376572462,0.0721633569933331,0.00507489912292431,2.88912945198686,0.00044968726267823,0.101437524951107,0.00583533567835737,"Centre-Sud","294",117334
"9",9,117324.765339567,3.27972535353038,2.21174435462528,0.0886848699626939,0.00670631685054265,3.6471330893054,0.000666448848119531,0.127982262458641,0.00783330466740456,"Centre-Sud","294",117334
"10",10,117322.708943071,3.94980619012419,2.66325256799499,0.108367022936556,0.0086752857574779,4.56000629479741,0.000949567611388923,0.159943971254749,0.010281037095096,"Centre-Sud","294",117334
"11",11,117320.232728084,4.75652282859644,3.20707844527445,0.131882755169093,0.011045668359491,5.65942955811753,0.00131266025671545,0.198431486368389,0.0132654217901876,"Centre-Sud","294",117334
"12",12,117317.250927791,5.72786985959128,3.8619916584577,0.160037572463111,0.0138952759333866,6.9835058882919,0.0017719539522969,0.24477833189075,0.0168917107264148,"Centre-Sud","294",117334
"13",13,117313.660318411,6.89748162961584,4.65063609854704,0.193798111082454,0.0173185670088241,8.57810033244092,0.00234685046368389,0.300589608211822,0.021287171483168,"Centre-Sud","294",117334
"14",14,117309.336647618,8.30581781822938,5.60028882260539,0.234325642030197,0.0214299208997331,10.4984295795558,0.00306059846082992,0.367797622110786,0.0266054976711449,"Centre-Sud","294",117334
"15",15,117304.130330355,10.0015716360881,6.74379434580824,0.283016300177522,0.0263676188149452,12.8109786406481,0.00394110341369914,0.448728958636443,0.0330321596041809,"Centre-Sud","294",117334
"16",16,117297.861287609,12.0433472598039,8.12069480328334,0.341549245144097,0.0322986439357112,15.5958005409859,0.00502189778305538,0.546184953107664,0.0407908450026026,"Centre-Sud","294",117334
"17",17,117290.312775023,14.5016640984549,9.77858088241781,0.411944249619018,0.039424435733219,18.9492680111449,0.00634329992946613,0.663537978673082,0.0501511730655448,"Centre-Sud","294",117334
"18",18,117281.223907876,17.4613791746865,11.7747307047331,0.496631445852931,0.0479878792293312,22.9874091016154,0.00795381791415381,0.80484816491108,0.0614380576069846,"Centre-Sud","294",117334
"19",19,117270.280753888,21.0245674841474,14.1780649155402,0.598534449702829,0.0582816551746106,27.8498857843535,0.00991182352655069,0.975002613752798,0.0750428880716691,"Centre-Sud","294",117334
"20",20,117257.105522465,25.3140195865337,17.0715120121707,0.721171353837918,0.0706583911306067,33.7048286058054,0.0122875858417263,1.17988456921875,0.0914371194326274,"Centre-Sud","294",117334
"21",21,117241.243691366,30.4773922200057,20.5548310330597,0.868775036292537,0.0855427861573952,40.7546018603699,0.0151656985024741,1.42657514363407,0.111188501495812,"Centre-Sud","294",117334
"22",22,117222.148564774,36.6921765327576,24.7479957708995,1.04643762659934,0.103446194423521,49.2427311026887,0.0186479991084398,1.72359571186884,0.134980599296997,"Centre-Sud","294",117334
"23",23,117199.162683815,44.1716775567716,29.7952528617254,1.26028472705681,0.124984220666195,59.4622597249487,0.0228570941438687,2.08120030732245,0.163636349335469,"Centre-Sud","294",117334
"24",24,117171.495629068,53.1721161600379,35.869979806425,1.51768368174881,0.150897825289164,71.7657528704853,0.0279405884779778,2.51172564967049,0.19814631690181,"Centre-Sud","294",117334
"25",25,117138.197475952,64.0010819098279,43.180497199501,1.82749307357435,0.182078679648526,86.5772970135077,0.0340761715313086,3.03001099002835,0.239702652245135,"Centre-Sud","294",117334
"26",26,117098.127047996,77.0276462976465,51.9769626767048,2.20036214701946,0.219599592791439,104.406903555535,0.0414777340257363,3.65390206672588,0.289739860945461,"Centre-Sud","294",117334
"27",27,117049.914109416,92.694298603854,62.559610332077,2.64908818660888,0.264751016320455,125.867739728613,0.050402716688708,4.4048539601244,0.349983735688481,"Centre-Sud","294",117334
"28",28,116991.914434868,111.530975210875,75.2885836638631,3.18904238530075,0.319084814271894,151.696718120472,0.0611609368808238,5.30865142167056,0.422510052273335,"Centre-Sud","294",117334
"29",29,116922.156330326,134.171796660004,90.595435467283,3.8386801104074,0.384466642941967,182.779165595551,0.0741251983709285,6.3962719212538,0.509814890931624,"Centre-Sud","294",117334
"30",30,116838.277612302,161.374428725818,108.996800701057,4.6201444254414,0.463138533597987,220.178131314675,0.0897439972176572,7.70491091752891,0.61489870511928,"Centre-Sud","294",117334
"31",31,116737.451278569,194.042597385875,131.11048943756,5.5599825555534,0.557793727277286,265.169301543616,0.108556780754792,9.2792031960212,0.74136695978208,"Centre-Sud","294",117334
"32",32,116616.298236417,233.252345358727,157.674053307992,6.68999545821814,0.671665727536344,319.282491508381,0.131212222033153,11.1726742211595,0.893550086811613,"Centre-Sud","294",117334
"33",33,116470.785974479,280.281487493727,189.566617426626,8.04823183283517,0.808634262201438,384.350564437996,0.158490067465501,13.4494510677185,1.07664639191136,"Centre-Sud","294",117334
"34",34,116296.110690917,336.643384638047,227.833653519788,9.68016202705307,0.973351262384948,462.56743027704,0.191327358581074,16.1862907771579,1.2968923754976,"Centre-Sud","294",117334
"35",35,116086.563192218,404.123677819905,273.715255363481,11.6400325166072,1.17138912941453,556.555603401622,0.230849551198997,19.4749426462743,1.56176362321611,"Centre-Sud","294",117334
"36",36,115835.37649312,484.820285618468,328.677628592206,13.9924383974795,1.40941581838165,669.445330732339,0.278407721220303,23.4249146946497,1.88021280575868,"Centre-Sud","294",117334
"37",37,115534.556426931,581.184720691994,394.44766606581,16.8141167022349,1.6953998794309,804.966046983738,0.335622745526503,28.1666704182557,2.26294943156438,"Centre-Sud","294",117334
"38",38,115174.696904524,696.06295315859,473.049549069023,20.1959724689557,2.03884916012867,967.551333946343,0.404437673048878,33.855296644103,2.72276711045921,"Centre-Sud","294",117334
"39",39,114744.784549394,832.731826233506,566.842176690805,24.2453245096089,2.45108673571128,1162.45785684704,0.48717958896619,40.6746583798993,3.27492409838043,"Centre-Sud","294",117334
"40",40,114232.000577254,994.925879102768,678.554746004735,29.0883430440227,2.9455668370342,1395.89825532767,0.58663242938867,48.8420390836613,3.93758235744899,"Centre-Sud","294",117334
"41",41,113621.533160222,1186.84648311078,811.316812455242,34.8726095690881,3.53823211922886,1675.18658031084,0.70612221324671,58.6132159031568,4.73230895466796,"Centre-Sud","294",117334
"42",42,112896.419870763,1413.14241663365,968.677189835274,41.7696844299239,4.24791150891493,2008.89331059881,0.849616229970957,70.287864580904,5.68464163889735,"Centre-Sud","294",117334
"43",43,112037.448941469,1678.84700334803,1154.60357180363,49.9774944323435,5.09675436473024,2407.00439690109,1.02183768119798,84.2150976767724,6.82471686443284,"Centre-Sud","294",117334
"44",44,111023.158876877,1989.2527512084,1373.45199864323,59.7222532347903,6.11069087414055,2881.07503224485,1.22839691743506,100.798807971831,8.18795211350837,"Centre-Sud","294",117334
"45",45,109829.983067106,2349.70307731097,1629.89331950739,71.2595411101738,7.31990139037744,3444.36515400747,1.47593956805348,120.502359405349,9.81576572612367,"Centre-Sud","294",117334
"46",46,108432.610619256,2765.2704164206,1928.7775163649,84.8739431100616,8.75926744620492,4111.9359250424,1.77231235955422,143.851894549266,11.7563083181746,"Centre-Sud","294",117334
"47",47,106804.625954456,3240.30321651207,2274.91664274651,100.876592970259,10.4687627041245,4900.68208637127,2.12674424018589,171.437376353039,14.0651600195878,"Centre-Sud","294",117334
"48",48,104919.50732675,3777.81773769645,2672.76652107944,119.599697619511,12.4937259384307,5829.2649507738,2.55004014285459,203.910125895967,16.8059311160897,"Centre-Sud","294",117334
"49",49,102752.048143821,4378.73107558402,3125.98994500824,141.387010735868,14.8849383776446,6917.90410505239,3.05478142054305,241.975384326284,20.0506783347953,"Centre-Sud","294",117334
"50",50,100280.231968246,5040.96426181291,3636.88851858491,166.579234801615,17.6984045212114,8187.98208799374,3.65552403988634,286.378296697655,23.8800208130274,"Centre-Sud","294",117334
"51",51,97487.5377405576,5758.47329340912,4205.71790461497,195.493345538696,20.9947240165887,9661.41401040596,4.36898145711805,337.881636710113,28.3828212248902,"Centre-Sud","294",117334
"52",52,94365.5634207244,6520.3309931151,4829.91603612269,228.395268858054,24.8379206834927,11359.7421857979,5.21417469836299,397.233882412015,33.6552685964278,"Centre-Sud","294",117334
"53",53,90916.7363398209,7310.0392981013,5503.31574308438,265.466080372629,29.2936009227821,13302.9364104972,6.21252720085761,465.126981568609,39.799197094259,"Centre-Sud","294",117334
"54",54,87156.7617070107,8105.28705297035,6215.46288150696,306.76288379269,34.4263409627627,15507.9112562428,7.38787751381338,542.144230385028,46.9194947494767,"Centre-Sud","294",117334
"55",55,83116.344720541,8878.40348730017,6951.18327143634,352.177325774102,40.2962479793558,17986.8285668259,8.76638014312375,628.700695326575,55.120496902821,"Centre-Sud","294",117334
"56",56,78841.7060605096,9597.67936257346,7690.57799572375,401.396165457034,46.9547423022267,20745.3094089809,10.3762644531321,724.980577884129,64.501360705444,"Centre-Sud","294",117334
"57",57,74393.504977219,10229.5959181394,8409.59981167972,453.869844646275,54.4397329319504,23780.7422890334,12.247426350333,830.878117818982,75.1505501592362,"Centre-Sud","294",117334
"58",58,69843.9747937096,10741.829875796,9081.29069320657,508.796144193957,62.7704877770521,27080.9271709348,14.4108343819773,945.950476712354,87.1397020462773,"Centre-Sud","294",117334
"59",59,65272.4471939662,11106.6232162163,9677.66558329817,565.125114192183,71.9426722494019,30623.2984723825,16.8977476952835,1069.39114386327,100.517342066485,"Centre-Sud","294",117334
"60",60,60759.781959531,11303.9673137971,10172.0547415849,621.589896385272,81.9241166674737,34374.943209835,19.7387621991737,1200.03143319076,115.303039267717,"Centre-Sud","294",117334
"61",61,56382.5096374307,11323.9865374985,10541.5883674282,676.764334120851,92.6519128264403,38293.5364876647,22.9627230306255,1336.37430152072,131.482663559237,"Centre-Sud","294",117334
"62",62,52207.5914116671,11168.0155339056,10769.4620692429,729.143031684936,104.031351538394,42329.1610392832,26.5955626778102,1476.65922117904,149.005358478389,"Centre-Sud","294",117334
"63",63,48288.5470805679,10848.2147165193,10846.4945434353,777.237378638676,115.937139340773,46426.9100019029,30.6591395951805,1618.95445567843,167.782793957374,"Centre-Sud","294",117334
"64",64,44663.3881824992,10385.7580438603,10771.9350356875,819.67260034603,128.216800833298,50529.8591709848,35.1701657888106,1761.26208102579,187.690755170292,"Centre-Sud","294",117334
"65",65,41354.3714830528,9808.12678818943,10553.1735523206,855.2785352891,140.696219194979,54582.2141237373,40.1392982158379,1901.62885014385,208.573146575492,"Centre-Sud","294",117334
"66",66,38369.3187184236,9145.9557701837,10204.6419050937,883.159662522745,153.186802564622,58532.1666741585,45.5704670531708,2038.2464733748,230.248022375477,"Centre-Sud","294",117334
"67",67,35703.9558879587,8430.06961982239,9746.04792769595,902.739462674068,165.493586016518,62334.233027081,51.4604887513928,2169.53334208859,252.51503415349,"Centre-Sud","294",117334
"68",68,33344.7550552238,7689.05579851315,9200.3231785345,913.775290073895,177.423564168394,65950.8681285533,57.7989849330014,2294.19051504456,275.163626335617,"Centre-Sud","294",117334
"69",69,31271.7988670349,6947.60418697852,8591.57744691403,916.345913084043,188.793537794644,69353.3114461836,64.5686020102893,2411.23048598769,297.981254185369,"Centre-Sud","294",117334
"70",70,29461.3438953873,6225.63636551989,7943.3080573329,910.816674356331,199.43689486533,72521.7126092806,71.7455032576492,2519.9805368493,320.760996953799,"Centre-Sud","294",117334
"71",71,27887.9146964505,5538.10209407172,7277.02462151133,897.789078275607,209.208936327232,75444.6604882705,79.3000850931209,2620.06511959112,343.308094917165,"Centre-Sud","294",117334
"72",72,26525.8757538672,4895.27482610444,6611.33674090141,878.042261049769,217.990539943455,78118.282017929,87.1978602047412,2711.37319863856,365.445106613432,"Centre-Sud","294",117334
"73",73,25350.5291517267,4303.34785738279,5961.47687870186,852.472853967611,225.690187462158,80545.0826268805,95.4004438783703,2794.01665128561,387.015603925115,"Centre-Sud","294",117334
"74",74,24338.794187282,3765.18142836022,5339.20664030313,822.038389579193,232.24441092704,82732.6683547352,103.866588813127,2868.28469166102,407.886368298095,"Centre-Sud","294",117334
"75",75,23469.581490527,3281.06212739455,4752.98974800216,787.708183673733,237.616947551469,84692.4882936474,112.553209203716,2934.59920068095,427.94827737402,"Centre-Sud","294",117334
"76",76,22723.9390371839,2849.40917613729,4208.34390848743,750.423295558062,241.796868059548,86438.6713604022,121.41635417151,2993.47355479088,447.116079436652,"Centre-Sud","294",117334
"77",77,22085.0485770305,2467.37650016967,3708.29255165987,711.06613345941,244.795971574526,87987.0081677426,130.41209836341,3045.47671761427,465.327294333448,"Centre-Sud","294",117334
"78",78,21538.1229855416,2131.34407289271,3253.83921316234,670.439697550155,246.645717944226,89354.1109885645,139.497324344443,3091.2037307207,482.540468853637,"Centre-Sud","294",117334
"79",79,21070.2554029426,1837.29155927655,2844.43634714532,629.254696928427,247.393951638796,90556.7376508565,148.630391211844,3131.2520674983,498.733031275293,"Centre-Sud","294",117334
"80",80,20670.2388489501,1581.07620402633,2478.39971566308,588.124022279963,247.101596096353,91611.2879351075,157.771677876623,3166.20413120417,513.898904418693,"Centre-Sud","294",117334
"81",81,20328.3819553099,1358.62456645204,2153.26856018209,547.562461415467,245.839486547615,92533.4389622685,166.884007824378,3196.61468513735,528.046056756029,"Centre-Sud","294",117334
"82",82,20036.3291144861,1166.05958232645,1866.09749878872,507.99058833354,243.68543932316,93337.9048166549,175.932960087032,3223.00267738038,541.194097582518,"Centre-Sud","294",117334
"83",83,19786.8931489525,999.776319948772,1613.68866511021,469.741338078853,240.721630486467,94038.2918195639,184.887077859337,3245.84643481011,553.372008427099,"Centre-Sud","294",117334
"84",84,19573.9027410236,856.481373414446,1392.7660253856,433.068357229373,237.032316155863,94647.0312009381,193.717985852989,3265.58157267328,564.616061824202,"Centre-Sud","294",117334
"85",85,19392.0657047549,733.206604738477,1200.10404865777,398.155174145699,232.701895032267,95175.3661405122,202.4004321587,3282.60080023926,574.96795463168,"Centre-Sud","294",117334
"86",86,19236.8483787591,627.304768491017,1032.61355149184,365.124696066809,227.813327342192,95633.38301639,210.912261458989,3297.25525894929,584.473181675741,"Centre-Sud","294",117334
"87",87,19104.3701661563,536.434291310914,887.398906485549,334.048376983056,222.446870259778,96030.0670508328,219.234337971561,3309.85669256874,593.179640867583,"Centre-Sud","294",117334
"88",88,18991.3115541781,458.537759256279,761.790437370638,304.95486906884,216.679106739321,96373.3758465896,227.350426797212,3320.68021998147,601.136461391177,"Centre-Sud","294",117334
"89",89,18894.8342494439,391.817179659949,653.358498366477,277.837974498864,210.582230390761,96670.3228233279,235.247044312162,3329.96743025097,608.393035587064,"Centre-Sud","294",117334
"90",90,18812.5125011601,334.707820531025,559.915591159031,252.663713844957,204.223559226555,96927.063527873,242.913286205325,3337.92955279528,614.998241904361,"Centre-Sud","294",117334
"91",91,18742.2737552843,285.852800192353,479.509017337374,229.376552280779,197.665237196327,97148.9819964526,250.340641256214,3344.75060647785,620.999831527486,"Centre-Sud","294",117334
"92",92,18682.3476437765,244.078857127103,410.408044515976,207.904765245121,190.964093365494,97340.7737988803,257.522797089477,3350.59041094477,626.44395907904,"Centre-Sud","294",117334
"93",93,18631.2223906348,208.373786380427,351.087890876315,188.164968492435,184.171632310304,97506.523888258,264.455443047709,3355.58739617683,631.374839666032,"Centre-Sud","294",117334
"94",94,18587.6072238942,177.865993697222,300.211920778394,170.065933245514,177.334120448729,97649.7787328648,271.136075071216,3359.86119545145,635.834505255771,"Centre-Sud","294",117334
"95",95,18550.4001920339,151.806221661584,256.613144333504,153.511719365031,170.492754481772,97773.6121634427,277.563804681614,3363.51500305996,639.862650101896,"Centre-Sud","294",117334
"96",96,18518.6606932547,129.551150590827,219.276373516184,138.40421102637,163.68388642668,97880.6845094512,283.739175734089,3366.637684342,643.496545899391,"Centre-Sud","294",117334
"97",97,18491.5859521762,110.549048115643,187.321050569842,124.645137284633,156.939290616958,97973.2955310401,289.66399019661,3369.30565772273,646.771014171284,"Centre-Sud","294",117334
"98",98,18468.4908745661,94.3271248119982,159.985334689576,112.137655261224,150.286457178089,98053.4314092251,295.341144267886,3371.58455990034,649.718442614221,"Centre-Sud","294",117334
"99",99,18448.7908950636,80.4805730901934,136.611516927314,100.787549857433,143.748901619109,98122.8060874744,300.774475967976,3373.53070573647,652.368836960549,"Centre-Sud","294",117334
"100",100,18431.9871370647,68.662941681017,116.632737893076,90.5041437571461,137.346480279164,98182.8979358604,305.968623464582,3375.19237888383,654.749896849771,"Centre-Sud","294",117334
"101",101,18417.6540051295,58.5779474143933,99.5612652315953,81.2009098578849,131.095706364675,98234.9812697579,310.928896244065,3376.61093677232,656.88711401151,"Centre-Sud","294",117334
"102",102,18405.4283842789,49.9723004765412,84.9779485729544,72.7959034586513,125.010057803439,98280.1542483478,315.661157061668,3377.82178574438,658.803880493379,"Centre-Sud","294",117334
"103",103,18395.0004939019,42.6295188881518,72.5230215172055,65.2120110278106,119.100275049046,98319.3629642447,320.171715371271,3378.8552197399,660.521606251471,"Centre-Sud","294",117334
"104",104,18386.1060612575,36.3646573611158,61.8879544926484,58.3770632405243,113.374645582945,98353.4223866831,324.467231382143,3379.73714666992,662.059841409111,"Centre-Sud","294",117334
"105",105,18378.5196376391,31.0197604935009,52.808352782644,52.22384315528,107.839272010022,98383.0345034779,328.554630441525,3380.4897152213,663.436399570444,"Centre-Sud","294",117334
"106",106,18372.0489103065,26.4599314026375,45.0578395799566,46.690008797309,102.498323360456,98408.803959579,332.441026974117,3381.13185289442,664.66748050137,"Centre-Sud","294",117334
"107",107,18366.529827872,22.569998482777,38.442675744058,41.7179564247285,97.3542684805795,98431.2516156486,336.133657347244,3381.67973058954,665.767789993089,"Centre-Sud","294",117334
"108",108,18361.8224400027,19.2516508775312,32.7971146195267,37.2546381358156,92.4080914933643,98450.8262438802,339.639820990871,3382.14716161245,666.750655754527,"Centre-Sud","294",117334
