"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,13763.91191,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"2",2,13544.5251361054,199.25961164281,19.1165245471429,0.227024490689202,0.00217150137249915,1.78142276992541,0.0000189426529915689,219.386773894593,0.234402944425265,0.00220329619942577,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"3",3,7867.69074972734,5227.76745006823,599.46732057888,7.87511032664114,0.083351806714134,62.02706111591,0.000866376274851343,5896.22116027265,8.15911079358621,0.0848060002594886,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"4",4,19.5348056187106,9545.05474393406,3379.73246587262,90.4980071267543,1.50752964962061,728.563177555152,0.0211802430814557,13744.3771043813,95.665512991231,1.5430802223592,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"5",5,0.0000435735232080615,6511.21683269431,4804.44110068308,258.964414453449,7.6445010430224,2182.47192812125,0.173089431365174,13763.9118664265,285.537435325591,7.93502785125421,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"6",6,-0.000000315614863001037,4432.26594232431,4975.16086381627,437.726684388769,19.8656406168762,3899.22590689364,0.666872275745668,13763.9119103156,508.001683421476,20.9849710823044,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"7",7,0.000000113972235075251,3017.10036940449,4547.07215387018,588.102732235021,37.3651489076073,5573.55315041993,1.71835504880411,13763.911909886,722.890835321119,40.249370109333,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"8",8,-0.000000000434722480494462,2053.77682142013,3885.16515792534,696.814844040087,58.4994042757927,7067.16100132201,3.49468101707751,13763.9119100004,912.362476091869,64.3651495941063,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"9",9,-0.000000000434893242286191,1398.03204956527,3182.38324181982,763.507930857992,81.5081306538433,8333.38245518805,6.09810191545337,13763.9119100004,1070.74140980197,91.743660759845,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"10",10,0.0000000276091001159772,951.657107969929,2532.31131513299,793.666805848495,104.847146352356,9372.86080648938,9.56872817923879,13763.9119099724,1198.56671305352,120.90804640169,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"11",11,-0.000000136261955200025,647.804294717239,1972.93227641511,794.764073554328,127.308850514423,10208.2071453245,13.8952696106338,13763.9119101363,1299.20348485732,150.63175531374,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"12",12,-0.00000000578230674559234,440.968532747427,1512.60263105924,774.289160606678,148.033488935723,10869.9900825011,19.0280141556511,13763.9119100058,1376.98255738955,179.9715927011,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"13",13,-0.000000000957467353253971,300.172999386187,1145.0985141991,738.850867654599,166.469899428862,11389.4284818173,24.8911475149348,13763.9119100009,1436.24083867321,208.249143740344,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"14",14,-0.00000000023907634939851,204.331288440853,858.071864765493,693.866115293207,182.318005737162,11794.9314422142,31.3931935493783,13763.9119100002,1480.87616546173,235.010791484792,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"15",15,-0.0000000000498287124284075,139.090842586608,637.596632612389,643.549482144021,195.469738117747,12110.7699627383,38.4352518010273,13763.91191,1514.18529720575,259.982463945473,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"16",16,0.000000000108145281220381,94.6808866494389,470.435619346388,591.043111488578,205.955940963084,12356.8792145196,45.9171370327911,13763.9119099999,1538.85053551379,283.026846795198,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"17",17,-0.000000000439214197931136,64.4504126523573,345.020054705612,538.59592586721,213.902396680392,12549.2014182538,53.7417018411184,13763.9119100004,1556.99596751319,304.106662658397,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"18",18,-0.000000000391881418199403,43.8721910479792,251.733343518493,487.74676082507,219.495133240694,12700.2467840913,61.8176972768893,13763.9119100004,1570.27049999187,323.254780149491,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"19",19,-0.00000000022116791052463,29.8643382600511,182.844294320217,439.489453017406,222.954163333375,12819.6981568772,70.0615041919846,13763.9119100002,1579.93473630079,340.550859054639,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"20",20,-0.000000000177242132410337,20.3290166169575,132.283230686971,394.411863970727,224.514332060439,12914.9754449217,78.3980217433598,13763.9119100002,1586.94085661056,356.103689360558,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"21",21,-0.000000000117932904066749,13.8382079209433,95.3692202304472,352.807790666586,224.411853767003,12991.7238839136,86.7609535015457,13763.9119100001,1592.00105089027,370.038208311861,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"22",22,-0.0000000000933133464617202,9.41983626990124,68.5420185588097,314.764218561161,222.875251848594,13054.2179067509,95.0926780107634,13763.9119100001,1595.64370335331,382.486222956337,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"23",23,-0.0000000000817161643130368,6.41219720652725,49.1236266414322,280.227600397478,220.119610750862,13105.6850284503,103.343846553458,13763.9119100001,1598.2581612845,393.579987001281,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"24",24,-0.0000000000733448309091171,4.3648607352014,35.1178511684055,249.053107762621,216.343250972151,13148.5600248585,111.472814503182,13763.9119100001,1600.12965543696,403.447921354368,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"25",25,-0.0000000000678290199656415,2.9712138997815,25.0479285080839,221.040472912153,211.726132483167,13184.6811792777,119.444982919149,13763.9119100001,1601.46609433753,412.211912424239,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"26",26,-0.0000000000641719226947493,2.02254148175434,17.8283338580004,195.95952731483,206.429454956499,13215.4399479947,127.232104394246,13763.9119100001,1602.41836229072,419.985747231164,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"27",27,-0.0000000000616897592363305,1.37676857082435,12.665492637245,173.567978125701,200.596057485321,13241.8940232181,134.811589962844,13763.91191,1603.09553861759,426.874349785731,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"28",28,-0.000000000059985994189116,0.937183079908465,8.98201159669513,153.623434893614,194.351326888036,13264.8521124194,142.165841122415,13763.91191,1603.57621145726,432.973568206441,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"29",29,-0.0000000000588072319828908,0.637951901537214,6.35953177353217,135.89124595924,187.804405474528,13284.9371530975,149.281621793769,13763.91191,1603.91682859576,438.370328335016,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"30",30,-0.0000000000579872492757345,0.434261628609973,4.49603515535416,120.149329639593,181.049551160688,13302.6332539478,156.149478467985,13763.91191,1604.15782412312,443.143020580295,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"31",31,-0.0000000000574148253288396,0.295607108474698,3.17420121746902,106.190886681024,174.167548962999,13318.3204538205,162.763212209592,13763.91191,1604.32808990202,447.362025181747,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"32",32,-0.0000000000570143438409995,0.201223266709963,2.23811078734921,93.8256478860809,167.227106701609,13332.3004182694,169.119403088933,13763.91191,1604.44822402808,451.090309682715,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"33",33,-0.0000000000567338071175676,0.136975067919866,1.57619181501357,82.8801341267033,160.286191977932,13344.8154314112,175.216985601335,13763.91191,1604.53288160844,454.384053258429,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"34",34,-0.0000000000565371725198789,0.093240607485271,1.10879472300343,73.1972716477915,153.393284918265,13356.0624457528,181.056872350743,13763.91191,1604.59247003683,457.293267820856,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"35",35,-0.0000000000563993241626779,0.0634699828834877,0.779181493801954,64.6356058824757,146.5885331479,13366.2034969024,186.641622590633,13763.91191,1604.63436750713,459.862396646032,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"36",36,-0.0000000000563027004827886,0.0432047718753909,0.547015426971262,57.0682841463642,139.90480370794,13375.3734500834,191.975151863507,13763.91191,1604.66379629714,462.130878927133,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"37",37,-0.0000000000562349955939539,0.0294100052985583,0.383671518431695,50.3819250023315,133.368632043523,13383.6857925476,197.062478882899,13763.91191,1604.68444737064,464.133673909714,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"38",38,-0.0000000000561875762264294,0.0200197444665879,0.268869732480708,44.4754526274132,127.001071765735,13391.2369902393,201.90950589071,13763.91191,1604.69892585245,465.901741988241,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"39",39,-0.0000000000561543824037908,0.0136276804508859,0.18826427632089,39.2589478943783,120.818450941696,13398.1097903138,206.522828893453,13763.91191,1604.70906814454,467.462482481864,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"40",40,-0.0000000000561311600735164,0.00927651410958479,0.131721578509624,34.6525484685901,114.833041805554,13404.3757472059,210.909574427344,13763.91191,1604.71616723605,468.840129359222,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"41",41,-0.0000000000561149236178935,0.00631462754831346,0.0920930838405721,30.5854167666601,109.053651288705,13410.0971744672,215.077259766059,13763.91191,1604.72113248202,470.056107130439,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"42",42,-0.0000000000561035784779662,0.00429844897009668,0.064342127503487,26.9947855499208,103.48613982103,13415.3286702929,219.033673759753,13763.91191,1604.72460277608,471.129349639283,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"43",43,-0.000000000056095655868396,0.00292600631903589,0.0449238262931005,23.825084551183,98.1338756904039,13420.1183241698,222.786775756095,13763.91191,1604.72702658996,472.076584763844,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"44",44,-0.0000000000560901265937497,0.00199176781589181,0.0313462391251124,21.0271476943413,92.9981316886943,13424.5086822435,226.344610366597,13763.91191,1604.72871839881,472.912587999695,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"45",45,-0.0000000000560862698857506,0.00135582189716397,0.0218592363414113,18.5574979074449,88.0784305099404,13428.5375305097,229.715236014718,13763.91191,1604.72989854627,473.650407927627,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"46",46,-0.0000000000560836229570916,0.000922924496081982,0.0152348099720721,16.3777049112856,83.3728446889706,13432.2385371816,232.906665483747,13763.91191,1604.73072129891,474.301566363201,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"47",47,-0.0000000000560822847139738,0.000628246129883783,0.0106121502889263,14.4538107043779,78.8782563604416,13435.6417856619,235.926816876912,13763.91191,1604.73129456903,474.876235803402,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
"48",48,-0.0000000000560812020811815,0.000427655155002685,0.00738830128822614,12.7558170352647,74.5905816720676,13438.7742217679,238.783473568373,13763.91191,1604.73169379501,475.383396618494,"Malawi","Mangochi","TA Chimwala",122,13764.91191,1,"Elderly",153855.37284
