"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,10456.67507,0,1,0,0,0,0,0,0,0,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
"2",2,10238.0415832102,198.543489523684,19.081154266723,0.231523475769341,0.00228673283187657,1.77501283193066,0.0000199588887092801,218.633486789827,0.239051635933272,0.00232022209135323,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
"3",3,5118.00646464184,4705.45388002857,566.289849602154,7.79774612226807,0.0864092185653424,60.0398150224478,0.000905364157155601,5338.66860535816,8.08303718503229,0.0879283399764337,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
"4",4,6.65112158609511,7052.69634561068,2698.59413518047,78.560888763534,1.41615886243759,619.735790910659,0.0206290861155777,10450.0239484139,83.2680454374612,1.45077265420496,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
"5",5,0.000010853483282976,4805.54259550871,3685.08958598384,211.52918365438,6.68683767126078,1748.67031489071,0.156541437612228,10456.6750591465,234.077435613286,6.94950043267036,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
"6",6,0.000000226944102363412,3271.19222903022,3766.63789250701,349.220597029506,16.8228087830862,3053.2216991216,0.579843301624033,10456.6750697731,406.960389512625,17.7957348345684,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
"7",7,-0.0000000409844633255884,2226.74287517381,3420.4323209736,463.591137872284,31.0981338228054,4314.3491848204,1.46141737808012,10456.675070041,572.447854233878,33.5502636227714,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
"8",8,-0.00000000437514170625838,1515.77061829717,2911.32194714973,545.370196708302,48.1751197718916,5434.10581850695,2.93136957032087,10456.6750700044,717.63727367487,53.0937000391801,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
"9",9,-0.0000000645126082623868,1031.80349413331,2378.62151382736,594.775473771379,66.6513614590037,6380.75560003072,5.06762684273956,10456.6750700645,838.620368372587,75.1543935034934,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
"10",10,0.0000000314524180299865,702.361038843743,1889.29707907938,616.257559913972,85.3093026310022,7156.55122951003,7.89885999041259,10456.6750699686,936.053350713658,98.5628948345487,"Malawi","Mulanje","TA Chikumbu",118,10457.67507,1,"Elderly",92019.9381
