"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,662294.3586,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"2",2,662293.65080824,0.583173936215841,0.790024671620032,0.0000598602205905914,0.000000194580397573618,0.334533093511184,0.00000000420976240692957,0.707791760357808,0.0000638360237902024,0.000000198790159980547,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"3",3,662293.018963193,0.921441322983082,0.784911033399398,0.000106392808163725,0.000000690946497290659,0.633177336858676,0.0000000305351235861582,1.33963680753094,0.000120822440581261,0.000000721481620876817,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"4",4,662292.348583468,1.18569927710208,0.874124745103931,0.000150791657322899,0.00000142905334620637,0.950040193689077,0.0000000955827077497855,2.01001653218847,0.000181284378402022,0.00000152463605395615,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"5",5,662291.582128656,1.44649611756606,1.01745676735349,0.000198157494824004,0.0000023987223473499,1.31231768911898,0.000000213975876288128,2.77647134423159,0.000250411459296765,0.00000261269822363803,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"6",6,662290.681726281,1.73611824585859,1.20258953835355,0.000251343961389588,0.00000361325981902253,1.73791057691692,0.000000400515320234415,3.67687371886559,0.000331619464174727,0.00000401377513925694,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"7",7,662289.614198678,2.07288967697006,1.4286923275869,0.000312479507560737,0.00000509977085739864,2.24250106684667,0.000000671292220169307,4.74440132197427,0.000427900769112095,0.00000577106307756795,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"8",8,662288.34467328,2.47080161450822,1.70016072843806,0.000383589908259432,0.00000689610265917692,2.84257284655657,0.00000104443415760214,6.01392671994793,0.000542400644595013,0.00000794053681677906,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"9",9,662286.833422336,2.94347110377572,2.02432426486279,0.000466876644892667,0.0000090505247319044,3.55690482726952,0.00000154075782114947,7.52517766383547,0.000678702295953744,0.0000105912825530539,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"10",10,662285.033834755,3.50592909275977,2.41072762112979,0.000564867742331344,0.0000116226586490046,4.40752985632533,0.00000218444435125116,9.32476524506023,0.000841009802336458,0.0000138071030002557,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"11",11,662282.890672392,4.17561601924564,2.87105432468068,0.000680527244342243,0.0000146851116677485,5.42055904755984,0.00000300379659373467,11.4679276076388,0.00103430540957191,0.0000176889082614832,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"12",12,662280.338254905,4.97312257089387,3.41934286197613,0.000817357989749621,0.0000183256475388354,6.62703994602342,0.000004032116825261,14.0203450946475,0.00126451327703155,0.0000223577643640964,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"13",13,662277.29840161,5.92290110822141,4.07236017213534,0.000979513143976716,0.0000226498659910697,8.06392963775266,0.00000530873462557706,17.060198389854,0.00153868515630965,0.0000279586006166468,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"14",14,662273.678018224,7.05404560800988,4.85009374341568,0.00117192474604291,0.0000277844480142012,9.77523583553484,0.00000688022073009656,20.6805817763752,0.00186521812092886,0.0000346646687442978,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"15",15,662269.366259582,8.40118851979416,5.77635020756375,0.00140045391136723,0.0000338810201647708,11.8133585543938,0.00000880181277922591,24.992340418496,0.00225411057024716,0.0000426828329439967,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
"16",16,662264.231074794,10.0055801603271,6.87949516734209,0.00167207334953725,0.0000411208975938233,14.240725545173,0.000011139149178444,30.1275252062384,0.00271727428498259,0.0000522600467722672,"Malawi","Lilongwe City","Lilongwe City",1,662295.3586,1,"Pediatrics",1353616.38745
