"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,16456.93942,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"2",2,16456.2020107884,0.607688961425576,0.794506367309753,0.0000572258311465135,0.000000185839607768666,0.335156467213394,0.00000000401911847947815,0.737409211638596,0.0000610230056714764,0.000000189858726248144,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"3",3,16455.5373362244,0.965598562547136,0.799108528095703,0.00010221341231988,0.000000661598112632363,0.637273780746246,0.0000000291975954959463,1.40208377559711,0.000116029326482446,0.000000690795708128309,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"4",4,16454.8228728999,1.25272948885001,0.901630412311907,0.000145856663049026,0.00000137348346118454,0.962039877191492,0.000000091607489885939,2.11654710010741,0.000175158482070435,0.00000146509095107048,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"5",5,16453.9956126894,1.5431159776768,1.06239609143277,0.000193189531139009,0.00000231614470910096,1.33809953014355,0.000000205675851562513,2.94380731060483,0.000243625942352278,0.00000252182056066347,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"6",6,16453.0122113603,1.87145976881317,1.27033252327231,0.000247144881777091,0.00000350749689656546,1.78516530890981,0.000000386297151939204,3.92720863967111,0.000325020762747185,0.00000389379404850467,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"7",7,16451.8330019323,2.25859157703013,1.52622612471656,0.000310033931820775,0.00000497978431383162,2.32128470229707,0.000000649957786234168,5.10641806771768,0.000422628773822091,0.00000562974210006579,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"8",8,16450.4150551237,2.72152255527786,1.83645366478856,0.000384155335608105,0.00000677706668706522,2.96599670829598,0.00000101553272040971,6.52436487629742,0.000540007323757604,0.00000779259940747493,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"9",9,16448.7085598513,3.27762003604915,2.21077673563788,0.000472077390731309,0.00000895538576360725,3.74198083917568,0.00000150502060337121,8.23086014865982,0.000681285518070879,0.0000104604063669785,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"10",10,16446.654297014,3.94657836818663,2.66174303653517,0.000576803498249341,0.0000115842088180037,4.67621104922575,0.0000021443319423592,10.2851229859866,0.000851374313456599,0.0000137285407603629,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"11",11,16444.1812997092,4.75161971472594,3.20475340351208,0.000701904493558186,0.0000147486630778765,5.80102755520968,0.00000296419518358629,12.7581202907995,0.00105616165878744,0.0000177128582614627,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"12",12,16441.2043213405,5.72047801059419,3.85844671972921,0.000851651282016741,0.0000185524248047556,7.15529972425726,0.00000400122181525035,15.7350986595093,0.00130272421441686,0.0000225536466200059,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"13",13,16437.6209002641,6.88640690225064,4.64527543425334,0.00103116425767769,0.0000231212854935248,8.78577781462656,0.00000529917431516022,19.318519735848,0.00159957345385139,0.0000284204598086851,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"14",14,16433.3078989401,8.28931084461664,5.59223673091942,0.00124658780067083,0.0000286074682641868,10.7486913786233,0.00000691047535433364,23.6315210599036,0.00195694667304124,0.0000355179436185204,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"15",15,16428.1173591692,9.97707435537477,6.73176707008328,0.0015052988833267,0.0000351948659254552,13.1116700135384,0.00000889802425729903,28.8220608307699,0.00238715668698179,0.0000440928901827542,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"16",16,16421.8715622231,12.0070926717055,8.10282803696165,0.00181615852215031,0.000043105416209995,15.9560664669276,0.0000113373966715225,35.0678577769297,0.00290501477978066,0.0000544428128815175,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"17",17,16415.5257204994,13.469456263466,9.58469852943647,0.00218586441611916,0.0000526000481084048,19.3572919240029,0.0000143192429696851,41.4136995006125,0.00352425023768096,0.00006691929107809,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"18",18,16408.1029376659,15.3602632622145,11.1361157850447,0.00261125013473113,0.0000639307748925171,23.3374101552068,0.0000179506724976079,48.8364823340481,0.00424887908253363,0.0000818814473901251,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"19",19,16399.5147166843,17.6180777345432,12.8587355172672,0.0030941033565146,0.0000773257387716439,27.9446962811967,0.0000223535835530281,57.424703315686,0.00508768980300804,0.000099679322324672,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"20",20,16389.6167295693,20.2466864322908,14.8146121183424,0.00364114466330205,0.0000930268718024183,33.2576300440686,0.0000276644100635531,67.322690430647,0.00605497030062147,0.000120691281865971,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"21",21,16378.2264766963,23.2801107959308,17.0528784780113,0.00426186569075108,0.000111311267327976,39.3755468170394,0.0000340357277084316,78.7129433036672,0.00716880559147923,0.000145346995036408,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
"22",22,16365.1282649839,26.7690216926751,19.6208813931518,0.00496777811949125,0.000132503115595963,46.4161100101577,0.0000416388556237889,91.8111550160753,0.00845061754388628,0.000174141971219752,"Malawi","Ntchisi","TA Nthondo",101,16457.93942,1,"Pediatrics",28838.763812
