"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,12245.82206,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"2",2,10757.4053362116,1384.66843054598,97.5343220444711,0.175779268226185,0.000593912774568906,7.03759665200879,0.00000136496444410755,1488.41672378843,0.179914349625824,0.00060062909156528,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"3",3,9.08495039962593,9416.49599704655,2420.08417507569,9.6268402709436,0.0540131073487484,391.47590581121,0.000178288650638162,12236.7371096004,10.0047376851933,0.0548903778884397,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"4",4,-0.000000286919875346605,6416.24788189504,4115.02653964589,39.467211838363,0.467496807935508,1675.60999206703,0.00293803267007882,12245.8220602869,42.7852606015099,0.481953418027542,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"5",5,0.000000290374509928433,4367.62033922194,4481.00089742889,74.3108875214281,1.4450887012468,3322.4303697365,0.0144770996357534,12245.8220597096,84.7501430488479,1.51632337022412,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"6",6,-0.0000000238975186566067,2973.09464336225,4193.76757884312,104.978565696158,2.94792536312896,4971.99146062142,0.0418861378303328,12245.8220600239,126.692725166841,3.15402639428532,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"7",7,0.00000014954829887998,2023.82471041961,3633.13902593236,127.988246310516,4.83377979027637,6456.94530734641,0.0909900512775356,12245.8220598505,164.349155529138,5.28149696747788,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"8",8,-0.0000000590916637347241,1377.64358356822,3002.98379259835,142.812259223666,6.93702382425669,7716.27980008628,0.165600758328127,12245.8220600591,196.180614219821,7.75186350200289,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"9",9,0.000000146955678429723,937.780886159416,2404.85096814029,150.309847307706,9.10679903971743,8744.50606460004,0.267494605878947,12245.8220598531,222.06792151134,10.4230080997108,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"10",10,-0.000000414701957989574,638.359850678781,1882.53401644895,151.863697764851,11.2220601744513,9562.44572212254,0.396713225142482,12245.8220604147,242.561828621401,13.1740903450634,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"11",11,-0.0000000000193487693653929,434.539600560836,1448.59471812792,148.930116828387,13.1945404176303,10201.0111143536,0.55196971166221,12245.82206,258.467366798858,15.9105112049459,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"12",12,-0.000000280157256265963,295.795844817884,1099.84469051967,142.826439643783,14.9659098505862,10692.658124583,0.731050865281732,12245.8220602802,270.625320389426,18.5630506939991,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"13",13,0.00000000682293615414057,201.352216055336,826.121006413552,134.649507682557,16.5026607363625,11067.2655031455,0.931165959925717,12245.8220599932,279.807306396693,21.0844692882936,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"14",14,-0.0000000228982631087849,137.062872678743,615.067346584072,125.263113371766,17.7905260672202,11350.4889744968,1.14922682432186,12245.8220600229,286.674281047922,23.4453046119671,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"15",15,0.0000000251483015248096,93.300449916426,454.568701172167,115.317948471796,18.8293753185707,11563.4235263268,1.38205876906622,12245.8220599749,291.768492851279,25.6298050592415,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"16",16,0.000000213699329239122,63.5107826929941,333.85776504626,105.284746085282,19.6288836758838,11722.9133304043,1.62655188161341,12245.8220597863,295.521934248935,27.6323434693782,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"17",17,0.0000000392421719552145,43.2325689569434,243.889029007934,95.4896545008982,20.2050896259908,11842.1259551384,1.87976273061451,12245.8220599608,298.271461209043,29.4544751548799,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
"18",18,0.0000000115973950593588,29.4289572452714,177.337105342477,86.1469384837081,20.5777608970887,11931.1923203385,2.13897768132005,12245.8220599884,300.275504958933,31.1026153853734,"Malawi","Blantyre","TA Lundu",169,12246.82206,1,"Adults",35948.444136
