"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,73696.49853,0,1,0,0,0,0,0,0,0,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"2",2,72095.999623901,1492.74496456903,101.39868248941,0.00136688616281496,0.00000157435135295297,7.35389056228258,0.0000000177178041758319,1600.49890609895,0.00139872754595753,0.0000015920691571288,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"3",3,4842.15246398783,59569.8189259506,8373.48870111532,0.168466834506499,0.000245363078302079,911.869723472763,0.00000327588732740356,68854.3460660122,0.173439613819089,0.000248638965629482,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"4",4,0.0000296300699139987,43961.1422872622,22489.3949784733,1.29117828918712,0.00424012429328279,7245.66570861585,0.000107605102697266,73696.4985003699,1.37813287710673,0.00434772939598006,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"5",5,0.0000000462842471278789,29924.9095290945,26818.3494500647,2.87778307122677,0.0166065380129343,16951.3444500332,0.000711152058523642,73696.4985299537,3.22413687265594,0.017317690071458,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"6",6,-0.000000161548238126366,20370.2697319479,26090.2709601122,4.37723224377327,0.0377491857311838,27232.5404889418,0.00236773014006454,73696.4985301616,5.17957056119824,0.0401169158712483,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"7",7,-0.0000000365620444825955,13866.3076180763,23093.1391707234,5.55915976433409,0.0657864151518212,36732.4212212065,0.0055738509052638,73696.4985300365,6.9863650854758,0.0713602660570849,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"8",8,0.000000408929290020234,9438.97347257501,19350.1483718988,6.363792853782,0.0981341881833815,44901.9040773427,0.0106807325814529,73696.498529591,8.54009126907869,0.108814920764834,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"9",9,0.0000000471061514165496,6425.22753654753,15643.1229799298,6.8147860803057,0.13229071500791,51622.1830586898,0.0178779904907352,73696.4985299528,9.81816019027861,0.150168705498645,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"10",10,0.0000000734453091979311,4373.73704900899,12330.6687252011,6.97052256293946,0.166173155490985,56985.9288490082,0.0272109898658586,73696.4985299265,10.8382054700763,0.193384145356843,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"11",11,0.00000000992709976506839,2977.25868476497,9538.73594655974,6.8981936348226,0.198214543438252,61174.3688795597,0.0386109274154929,73696.49852999,11.6347030518975,0.236825470853745,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"12",12,0.0000000225420964835384,2026.65996666765,7272.61821115071,6.66103859103799,0.227342085260397,64391.2800446791,0.051926803673155,73696.4985299774,12.246416369709,0.279268888933552,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"13",13,0.000000515094159190381,1379.57034427994,5481.16750836183,6.31298267202488,0.252904007169675,66830.1278359913,0.066954172610742,73696.4985294848,12.7101462676332,0.319858179780417,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"14",14,-0.000000212431744551049,939.090468789139,4092.28750625658,5.89721414227081,0.274582078213008,68659.8653002242,0.0834587220541704,73696.4985302124,13.0580301476144,0.358040800267179,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"15",15,-0.0000000010975590822775,639.251116948356,3031.53697051575,5.44673618948267,0.292307203836089,70020.8702046847,0.101194458926074,73696.498530001,13.3167694447259,0.393501662762163,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
"16",16,0.000000000354697431371271,435.145551202988,2230.96838883663,4.98575301559436,0.306186689620497,71025.9727333295,0.119916925265731,73696.4985299996,13.5078253133189,0.426103614886228,"Malawi","Ntchisi","TA Kalumo",143,73697.49853,1,"Pediatrics",133407.28349
