"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,22102.91506,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
"2",2,22102.2073118541,0.583137273838111,0.790018527381403,0.0000561894701199057,0.00000018264856683433,0.334535968595429,0.00000000395161824523944,0.707748145885248,0.0000599214738214971,0.00000018660018507957,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
"3",3,22101.5755339093,0.921359834903397,0.784887901038189,0.0000998678084940952,0.000000648574638720027,0.633177809675678,0.0000000286626360929404,1.33952609066303,0.000113412553990355,0.000000677237274812968,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
"4",4,22100.905262262,1.18555271037454,0.874072639550372,0.000141541873761357,0.00000134140893106472,0.950029415051464,0.0000000897210124686077,2.00979773798008,0.000170164472632024,0.00000143112994353333,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
"5",5,22100.1389808436,1.44625027034187,1.01735876034762,0.000185998858540514,0.00000225158701436971,1.31228167437991,0.000000200852551975861,2.77607915636751,0.000235047649867425,0.00000245243956634557,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
"6",6,22099.2388514912,1.73572102517137,1.20242029213356,0.000235916315534669,0.00000339158433623919,1.73782750759667,0.000000375948746105041,3.67620850875022,0.000311266977181554,0.00000376753308234423,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
"7",7,22098.171746049,2.07226403375207,1.42841395632591,0.000293290530182952,0.00000478682164290183,2.24233725342959,0.000000630111296168242,4.74331395097069,0.000401629188964354,0.00000541693293907007,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
"8",8,22096.9028637747,2.46983476676897,1.6997171169015,0.000360020612469114,0.00000647279214713345,2.84227686780328,0.000000980351721472313,6.01219622523008,0.000509083489841229,0.00000745314386860576,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
"9",9,22095.3925809896,2.94199886497187,2.02363296781544,0.000438169459527607,0.00000849475618222506,3.5563990671513,0.00000144620320822937,7.52247901035753,0.000636988647336696,0.00000994095939045443,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
"10",10,22093.5944369857,3.50371339263297,2.4096682561027,0.000530104844271614,0.0000109086065515237,4.40669830178627,0.00000205035331893836,9.32062301432608,0.000789284041680855,0.000012958959870462,"Malawi","Salima","TA Mwanza",95,22103.91506,1,"Pediatrics",40168.717586
