"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,29913.15085,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"2",2,29912.4134120363,0.607713149391837,0.794510402229871,0.0077673785772347,0.0000730446536672341,0.327373667335503,0.000000321502273655686,0.737437963690386,0.00828277636943406,0.0000746243762384443,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"3",3,29911.7486921748,0.965653216428018,0.799123897644372,0.0138737053935886,0.000260043192136691,0.623244626884816,0.00000233561335276709,1.40215782515628,0.0157489705156744,0.000271519381990756,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"4",4,29911.0341543035,1.2528295672123,0.90166551366485,0.0197976919754662,0.000539854228764146,0.941855741407346,0.00000732800754615771,2.11669569649627,0.0237749101314658,0.000575860875905503,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"5",5,29910.2067721034,1.54328693591276,1.06246313728515,0.0262226806330858,0.00091037729735326,1.31117831268819,0.0000164527974539205,2.944077896614,0.0330685963110553,0.000991219199968678,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"6",6,29909.2231750058,1.87174106573932,1.27045020773231,0.0335468670636843,0.00137865812629359,1.75052729398665,0.0000309015296220975,3.92767499417788,0.0441173226372052,0.00153049482490813,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"7",7,29908.0436571362,2.25904276709038,1.52642298371951,0.0420841287241211,0.00195737679220397,2.27763361432752,0.0000519931600226346,5.10719286381375,0.0573673021669572,0.00221284860427664,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"8",8,29906.6252315544,2.72223264463108,1.83677283963079,0.0521467260738957,0.00266386080813739,2.91172113663035,0.0000812378153232443,6.52561844558957,0.0733017163006334,0.00306302815785068,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"9",9,29904.9180018548,3.27872132690749,2.21128292508913,0.0640836483730228,0.00352015228613576,3.6751196968622,0.000120395649374823,8.23284814516735,0.0924815217863714,0.00411172422940795,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"10",10,29902.8626230313,3.94826673359005,2.66253267350329,0.078303132713778,0.00455357778911902,4.59439931110894,0.000171539971482657,10.2882269686767,0.115574047779558,0.00539645072352982,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"11",11,29900.3879428947,4.75418417118734,3.2059695612832,0.0952907143133042,0.00579763021305495,5.70142789846414,0.000237129844607469,12.7629071053056,0.143379600589265,0.00696278330380781,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"12",12,29897.4084429594,5.72434377537749,3.86030082971186,0.115627358442741,0.00729310959621067,7.03452187195738,0.000320095456630263,15.7424070405423,0.176860371821502,0.00886591967942089,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"13",13,29893.8212633722,6.89219805159342,4.64807896201103,0.140009930143166,0.00908953256822559,8.63978621167816,0.000423939802861492,19.3295866277969,0.217174093222332,0.0111725886779063,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"14",14,29889.5026846351,8.29794126420297,5.59644726758234,0.169275152571912,0.011246840151998,10.5727019806189,0.000552859783564142,23.6481653649117,0.265713899608045,0.013963353067692,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"15",15,29884.3038980968,9.98988032859148,6.73805551284245,0.204428328335048,0.0138374735902849,12.9000383677199,0.000711892093265811,28.8469519031724,0.324156337896746,0.0173354022214289,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"16",16,29878.0460086935,12.0260076996188,8.11216113948472,0.246677585982637,0.0169488701625373,15.7021389235852,0.000907087623810169,35.1048413064577,0.394518769628555,0.0214059048736915,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"17",17,29871.6852373222,13.4948640461014,9.59812147457285,0.296940154596456,0.0206839901947164,19.0538572990484,0.00114571324009246,41.4656126777539,0.478676132807921,0.026313527569145,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"18",18,29864.2416241554,15.395029858086,11.1548715536865,0.35479237318823,0.0251423018495207,22.9779534064103,0.00143635136930621,48.9092258445898,0.577183001244121,0.0321999087910871,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"19",19,29855.6247619864,17.6657595185191,12.884689544873,0.420487047023875,0.030414031922201,27.5229490955933,0.00178877564357734,57.5260880135751,0.691247013475426,0.0392032987191646,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"20",20,29845.6876460742,20.3119484051678,14.8503475763837,0.494951222004987,0.0365950134802574,32.7671477781616,0.00221393060633361,67.4632039258047,0.822828504595587,0.0474733071549825,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"21",21,29834.2441484995,23.3691693844958,17.1018929626788,0.579493585429419,0.04379516245171,38.8096263423894,0.00272406308576584,78.9067015005309,0.974410909355614,0.0571800256225176,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"22",22,29821.0737164946,26.8901796151274,19.6878799328251,0.675704015673834,0.0521432624103684,45.7678937452619,0.00333293411706017,92.0771335054157,1.1489405500159,0.0685198534472184,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"23",23,29805.9206169484,30.9401674984867,22.660371920666,0.785432850020595,0.0617904886440958,53.7784142125485,0.00405608125985062,107.230233051626,1.34983914532817,0.0817203107383277,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"24",24,29788.4906439874,35.5955459754672,26.0775430286836,0.910804475644529,0.072913721728803,62.9984876855877,0.00491112543140138,124.660206012543,1.58105069956461,0.0970448596079026,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"25",25,29768.4464438595,40.9442944413549,30.0053310329419,1.0542476519309,0.0857190369943808,73.6088958585577,0.00591811868537106,144.704406140465,1.84710772720926,0.114798102470583,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"26",26,29745.4018442298,47.0869759356124,34.5188189624737,1.21853567419322,0.100445639865304,85.8171296159468,0.007099942094505,167.749005770186,2.15321209882873,0.135331672406981,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"27",27,29718.9153878785,54.1381092781453,39.7035578480199,1.40683360675433,0.117370312993433,99.8611083207111,0.00848275483538757,194.235462121459,2.50532822861507,0.159050886903949,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"28",28,29688.4832113664,62.2277214135518,45.6569231935378,1.62275103259268,0.136812390001808,116.013334109242,0.0100964947082179,224.667638633634,2.91028716105554,0.186422180935224,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"29",29,29653.5308478256,71.5031130564789,52.4896158713947,1.87040335915554,0.159139622754277,134.585754797028,0.01197546756894,259.620002174381,3.37590840227516,0.217981870444603,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"30",30,29613.4044560688,82.1306838622079,60.3272142025919,2.15447815546461,0.184774665525095,155.93508404531,0.0141590000451018,299.746393931145,3.91113319091547,0.254345843677845,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"31",31,29567.3613974335,94.2977700883265,69.3118152249526,2.48030718716141,0.21420231217119,180.468665581845,0.0166921719827853,345.789452566439,4.52617137335281,0.296220397281123,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"32",32,29514.5597111933,108.214537131271,79.6038238743918,2.85394802524118,0.247977925825959,208.651225171527,0.0196266783915633,398.591138806649,5.23267048345177,0.344414901218057,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"33",33,29454.0471793401,124.115774110948,91.3836896880108,3.28227060173548,0.286736686793272,241.012177784782,0.0230217876078132,459.103670659877,6.04389868546788,0.399855754662196,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"34",34,29384.7504349995,142.262367382029,104.853533220693,3.77304590445767,0.331203485707916,278.153319620197,0.0269453874080374,528.400415000493,6.97493729724245,0.463601419304079,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"35",35,29305.4632889733,162.942392982962,120.238880180299,4.33504323677453,0.382204404767835,320.757564998086,0.0314752238415923,607.68756102673,8.0428993866331,0.536859987669585,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"36",36,29214.8356580597,186.471669680147,137.789972575028,4.97812752643422,0.440678905614175,369.598042995676,0.0367002573678717,698.315191940268,9.26715727833203,0.621008034469237,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"37",37,29111.3631372854,213.193531907917,157.782614322897,5.71335780397252,0.507693113764656,425.547793366567,0.0427221994844457,801.787712714603,10.6695849287872,0.717611451355024,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"38",38,28993.3786465743,243.477021006949,180.518628801861,6.55307443094993,0.584453695806516,489.589368306061,0.0496571840148906,919.772203425642,12.274797714674,0.828447536096035,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"39",39,28859.0461247702,277.713683457663,206.325247649252,7.51098121360184,0.672322783016785,562.824852448342,0.0576376778724959,1054.10472522975,14.1104024608095,0.955529304861911,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"40",40,28706.3583305528,316.312184781301,235.5533068101,8.60220468806717,0.772832890292156,646.485175743352,0.0668145340922091,1206.7925194472,16.207229435243,1.10113049886022,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"41",41,28533.1400297407,359.689970447671,268.573893448897,9.84332346632295,0.887701939522193,741.938571694864,0.0773592620062178,1380.01082025928,18.5995424953481,1.26781176236676,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"42",42,28337.0584816928,408.26157583984,305.772709306962,11.2523550996016,1.01884752046444,850.697414047891,0.0894664924440416,1576.0923683072,21.3252081034793,1.45844701652344,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"43",43,28115.6431553603,462.422881291071,347.54202301448,12.8486828424984,1.1683993438521,974.422351578195,0.103356569563887,1797.50769463966,24.4257960552014,1.67624864757986,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"44",44,27866.3172702655,522.53055047746,394.269210389326,14.652904687819,1.33870919298634,1114.92292666307,0.119278323800023,2046.83357973446,27.9465913477151,1.92479108354496,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"45",45,27586.4434261891,588.876122253752,446.321645281419,16.6865819605876,1.53235674698828,1274.15320563148,0.137511936705781,2326.70742381093,31.9364802133652,2.20803069403352,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"46",46,27273.3878486591,661.653185203187,504.02672462877,18.9718530974229,1.75214978092028,1454.20071668275,0.158371947888667,2639.76300134094,36.4476673240385,2.53032076516095,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"47",47,27008.3839248842,670.995825866619,555.433161291219,21.4915815844575,2.00093312346559,1655.66321382102,0.182209429038955,2904.76692511582,41.4945780611686,2.89623113945546,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"48",48,26723.7410805885,693.499892588781,595.935610916863,24.1179523853835,2.27996547409877,1874.36694426621,0.209403780131339,3189.40976941146,46.970965930072,3.30888472312558,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
"49",49,26423.7081183157,721.519500152188,631.758815848629,26.7733283193559,2.58849755644635,2107.56225338766,0.240336420008033,3489.44273168429,52.8069625962016,3.76940636637022,"Malawi","Kasungu","TA Chulu",129,29914.15085,1,"Adults",89251.083792
